Binomial	ID	year	popvalue
Gastrophryne_carolinensis	946	1988	1224
Eurycea_quadridigitata	945	1988	30
Eurycea_quadridigitata	944	1988	350
Eleutherodactylus_planirostris	942	1988	4
Desmognathus_quadramaculatus	941	1988	5
Desmognathus_ochrophaeus	940	1988	27
Desmognathus_monticola	939	1988	30
Desmognathus_aeneus	938	1988	5
Anaxyrus_terrestris	937	1988	5
Anaxyrus_terrestris	936	1988	23
Anaxyrus_terrestris	935	1988	97
Anaxyrus_quercicus	934	1988	147
Anaxyrus_quercicus	933	1988	222
Anaxyrus_fowleri	932	1988	12
Ambystoma_tigrinum	918	1988	310
Ambystoma_tigrinum	916	1988	173
Ambystoma_talpoideum	915	1988	100
Ambystoma_opacum	910	1988	310
Ambystoma_maculatum	908	1988	1065
Ambystoma_maculatum	907	1988	625
Ambystoma_maculatum	906	1988	30
Acris_gryllus	904	1988	21
Chelydra_serpentina	21326	1989	41
Anaxyrus_fowleri	11890	1989	41
Lithobates_sylvaticus	8789	1989	2000
Chelydra_serpentina	8618	1989	73
Alligator_mississippiensis	8577	1989	686000
Alligator_mississippiensis	8576	1989	518000
Alligator_mississippiensis	8575	1989	99
Pseudacris_regilla	6329	1989	32.75
Desmognathus_monticola	6215	1989	354.94
Anaxyrus_fowleri	6186	1989	116
Malaclemys_terrapin	5339	1989	120
Malaclemys_terrapin	5329	1989	315
Lithobates_sylvaticus	4834	1989	1.3
Pseudacris_maculata	4833	1989	1.6
Lithobates_palustris	4832	1989	1.2
Pseudacris_crucifer	4831	1989	2.54
Lithobates_pipiens	4830	1989	1.32
Lithobates_septentrionalis	4829	1989	0
Anaxyrus_americanus	4827	1989	1.85
Lithobates_catesbeianus	4825	1989	1.3
Acris_crepitans	4824	1989	2.25
Chelydra_serpentina	4546	1989	39
Clemmys_insculpta	4542	1989	16
Emydoidea_blandingii	4539	1989	16
Chelydra_serpentina	4536	1989	10
Chelydra_serpentina	4535	1989	12
Chelydra_serpentina	4534	1989	6
Chelydra_serpentina	4533	1989	16
Anaxyrus_fowleri	4528	1989	46
Graptemys_geographica	4342	1989	50
Graptemys_geographica	4341	1989	1
Graptemys_geographica	4340	1989	21
Scaphiopus_holbrookii	990	1989	0
Scaphiopus_holbrookii	989	1989	164
Scaphiopus_holbrookii	988	1989	164
Lithobates_sphenocephalus	986	1989	0
Lithobates_sphenocephalus	985	1989	63
Lithobates_clamitans	972	1989	0
Lithobates_capito	967	1989	13
Pseudacris_ornata	963	1989	10
Pseudacris_ocularis	962	1989	43
Pseudacris_ocularis	961	1989	49
Pseudacris_nigrita	960	1989	4
Pseudacris_crucifer	959	1989	50
Plethodon_glutinosus	955	1989	12
Notophthalmus_viridescens	954	1989	500
Notophthalmus_perstriatus	952	1989	197
Dryophytes_versicolor	951	1989	36
Dryophytes_femoralis	950	1989	96
Dryophytes_femoralis	949	1989	99
Gastrophryne_carolinensis	948	1989	75
Gastrophryne_carolinensis	947	1989	625
Gastrophryne_carolinensis	946	1989	917
Eurycea_quadridigitata	945	1989	5
Eurycea_quadridigitata	944	1989	50
Eleutherodactylus_planirostris	942	1989	2
Desmognathus_quadramaculatus	941	1989	5
Desmognathus_ochrophaeus	940	1989	21
Desmognathus_monticola	939	1989	20
Desmognathus_aeneus	938	1989	18
Anaxyrus_terrestris	937	1989	5
Anaxyrus_terrestris	936	1989	83
Anaxyrus_terrestris	935	1989	170
Anaxyrus_quercicus	934	1989	156
Anaxyrus_quercicus	933	1989	190
Anaxyrus_fowleri	932	1989	54
Ambystoma_tigrinum	918	1989	450
Ambystoma_talpoideum	915	1989	200
Ambystoma_opacum	910	1989	450
Ambystoma_maculatum	908	1989	850
Ambystoma_maculatum	907	1989	520
Ambystoma_maculatum	906	1989	20
Acris_gryllus	904	1989	44
Chelydra_serpentina	21326	1990	42
Clemmys_insculpta	19697	1990	641.282
Anaxyrus_fowleri	11890	1990	156
Lithobates_sylvaticus	8789	1990	6600
Chelydra_serpentina	8618	1990	9
Alligator_mississippiensis	8577	1990	726500
Alligator_mississippiensis	8576	1990	558500
Alligator_mississippiensis	8575	1990	100
Lithobates_catesbeianus	6331	1990	20
Lithobates_catesbeianus	6330	1990	33.33333
Pseudacris_regilla	6329	1990	33
Desmognathus_monticola	6215	1990	409.72
Anaxyrus_fowleri	6186	1990	249
Malaclemys_terrapin	5340	1990	310
Malaclemys_terrapin	5329	1990	320
Lithobates_sylvaticus	4834	1990	1.5
Pseudacris_maculata	4833	1990	2
Lithobates_palustris	4832	1990	1.3
Pseudacris_crucifer	4831	1990	2.3
Lithobates_pipiens	4830	1990	1.5
Lithobates_septentrionalis	4829	1990	1.15
Anaxyrus_americanus	4827	1990	1.8
Lithobates_catesbeianus	4825	1990	1.2
Acris_crepitans	4824	1990	1.7
Lithobates_catesbeianus	4575	1990	42
Clemmys_insculpta	4542	1990	52
Emydoidea_blandingii	4539	1990	2
Anaxyrus_fowleri	4528	1990	61
Graptemys_geographica	4342	1990	18
Graptemys_geographica	4341	1990	0
Graptemys_geographica	4340	1990	50
Scaphiopus_holbrookii	990	1990	38
Scaphiopus_holbrookii	989	1990	44
Scaphiopus_holbrookii	988	1990	44
Lithobates_sphenocephalus	986	1990	10
Lithobates_sphenocephalus	985	1990	4
Lithobates_clamitans	972	1990	3
Lithobates_clamitans	971	1990	9
Lithobates_clamitans	970	1990	5
Pseudacris_ornata	963	1990	100
Pseudacris_ocularis	962	1990	1
Pseudacris_ocularis	961	1990	1
Pseudacris_nigrita	960	1990	0
Pseudacris_crucifer	959	1990	70
Plethodon_glutinosus	955	1990	13
Notophthalmus_viridescens	954	1990	600
Notophthalmus_perstriatus	952	1990	30
Dryophytes_versicolor	951	1990	19
Dryophytes_femoralis	950	1990	1
Dryophytes_femoralis	949	1990	1
Gastrophryne_carolinensis	948	1990	50
Gastrophryne_carolinensis	947	1990	121
Gastrophryne_carolinensis	946	1990	188
Eurycea_quadridigitata	945	1990	85
Eurycea_quadridigitata	944	1990	10
Eleutherodactylus_planirostris	942	1990	8
Desmognathus_quadramaculatus	941	1990	4
Desmognathus_ochrophaeus	940	1990	25
Desmognathus_monticola	939	1990	30
Desmognathus_aeneus	938	1990	10
Anaxyrus_terrestris	937	1990	4
Anaxyrus_terrestris	936	1990	31
Anaxyrus_terrestris	935	1990	67
Anaxyrus_quercicus	934	1990	8
Anaxyrus_quercicus	933	1990	11
Anaxyrus_fowleri	932	1990	248
Anaxyrus_canorus	931	1990	3
Ambystoma_tigrinum	918	1990	600
Ambystoma_talpoideum	915	1990	700
Ambystoma_opacum	910	1990	600
Ambystoma_maculatum	908	1990	234
Ambystoma_maculatum	907	1990	680
Ambystoma_maculatum	906	1990	3
Acris_gryllus	904	1990	51
Chelydra_serpentina	21326	1991	41
Clemmys_insculpta	19697	1991	679.1246
Sternotherus_odoratus	12488	1991	57
Anaxyrus_fowleri	11890	1991	393
Lithobates_sylvaticus	8789	1991	9800
Chelydra_serpentina	8618	1991	45
Alligator_mississippiensis	8577	1991	718000
Alligator_mississippiensis	8575	1991	80
Lithobates_catesbeianus	6331	1991	19.33333
Lithobates_catesbeianus	6330	1991	32.33333
Desmognathus_monticola	6215	1991	372.79
Anaxyrus_fowleri	6186	1991	830
Malaclemys_terrapin	5340	1991	250
Malaclemys_terrapin	5329	1991	290
Lithobates_sylvaticus	4834	1991	1.6
Pseudacris_maculata	4833	1991	1.95
Lithobates_palustris	4832	1991	1.1
Pseudacris_crucifer	4831	1991	2.4
Lithobates_pipiens	4830	1991	1.3
Lithobates_septentrionalis	4829	1991	0
Anaxyrus_americanus	4827	1991	1.6
Lithobates_catesbeianus	4825	1991	1.2
Acris_crepitans	4824	1991	2.4
Lithobates_catesbeianus	4575	1991	15
Emydoidea_blandingii	4539	1991	4
Anaxyrus_fowleri	4528	1991	294
Graptemys_geographica	4342	1991	15
Graptemys_geographica	4341	1991	0
Graptemys_geographica	4340	1991	7
Scaphiopus_holbrookii	990	1991	8
Lithobates_yavapaiensis	987	1991	313
Lithobates_sphenocephalus	986	1991	7
Lithobates_pipiens	975	1991	1
Lithobates_pipiens	974	1991	74
Lithobates_clamitans	972	1991	3
Lithobates_clamitans	969	1991	297
Lithobates_catesbeianus	968	1991	0
Pseudacris_maculata	966	1991	5
Pseudacris_ornata	963	1991	10
Pseudacris_nigrita	960	1991	2
Pseudacris_crucifer	959	1991	20
Pseudacris_crucifer	958	1991	4
Notophthalmus_viridescens	954	1991	200
Notophthalmus_viridescens	953	1991	12
Dryophytes_versicolor	951	1991	77
Gastrophryne_carolinensis	948	1991	150
Eurycea_quadridigitata	944	1991	10
Anaxyrus_terrestris	937	1991	190
Anaxyrus_fowleri	932	1991	487
Anaxyrus_canorus	931	1991	1
Anaxyrus_americanus	927	1991	2
Ambystoma_tigrinum	918	1991	380
Ambystoma_tigrinum	917	1991	12
Ambystoma_talpoideum	915	1991	200
Ambystoma_opacum	910	1991	380
Ambystoma_maculatum	909	1991	62
Ambystoma_maculatum	908	1991	380
Ambystoma_maculatum	907	1991	653
Ambystoma_maculatum	906	1991	20
Ambystoma_laterale	905	1991	150
Chelydra_serpentina	21326	1992	44
Clemmys_insculpta	19697	1992	710.665
Sternotherus_odoratus	12488	1992	20
Anaxyrus_fowleri	11890	1992	307
Chrysemys_picta	8966	1992	200
Liodytes_pygaea	8812	1992	31
Nerodia_floridana	8811	1992	0
Nerodia_fasciata	8810	1992	15
Farancia_erytrogramma	8808	1992	0
Farancia_abacura	8800	1992	2
Ambystoma_californiense	8791	1992	241
Lithobates_sylvaticus	8789	1992	2200
Chelydra_serpentina	8618	1992	18
Alligator_mississippiensis	8577	1992	585000
Alligator_mississippiensis	8575	1992	86
Lithobates_catesbeianus	6331	1992	29.33333
Lithobates_catesbeianus	6330	1992	9.66667
Malaclemys_terrapin	5341	1992	280
Malaclemys_terrapin	5340	1992	290
Malaclemys_terrapin	5329	1992	270
Lithobates_sylvaticus	4834	1992	1.7
Pseudacris_maculata	4833	1992	1.9
Lithobates_palustris	4832	1992	1.4
Pseudacris_crucifer	4831	1992	2.5
Lithobates_pipiens	4830	1992	1.35
Lithobates_septentrionalis	4829	1992	1.25
Anaxyrus_americanus	4827	1992	1.7
Lithobates_catesbeianus	4825	1992	1.25
Acris_crepitans	4824	1992	1.6
Emydoidea_blandingii	4539	1992	5
Anaxyrus_fowleri	4528	1992	229
Graptemys_geographica	4342	1992	0
Graptemys_geographica	4341	1992	0
Graptemys_geographica	4340	1992	4
Lithobates_clamitans	4305	1992	35
Lithobates_clamitans	4304	1992	12
Lithobates_clamitans	4303	1992	4
Scaphiopus_holbrookii	990	1992	4
Lithobates_yavapaiensis	987	1992	443
Lithobates_sphenocephalus	986	1992	35
Lithobates_septentrionalis	976	1992	5
Lithobates_pipiens	975	1992	1
Lithobates_pipiens	974	1992	72
Lithobates_clamitans	972	1992	5
Lithobates_clamitans	969	1992	273
Lithobates_catesbeianus	968	1992	4
Pseudacris_maculata	966	1992	1
Pseudacris_ornata	963	1992	20
Pseudacris_nigrita	960	1992	2
Pseudacris_crucifer	959	1992	600
Pseudacris_crucifer	958	1992	2
Notophthalmus_viridescens	954	1992	200
Notophthalmus_viridescens	953	1992	13
Dryophytes_versicolor	951	1992	30
Gastrophryne_carolinensis	948	1992	150
Eurycea_quadridigitata	944	1992	10
Anaxyrus_terrestris	937	1992	30
Anaxyrus_fowleri	932	1992	367
Anaxyrus_americanus	927	1992	6
Ambystoma_tigrinum	918	1992	20
Ambystoma_tigrinum	917	1992	10
Ambystoma_talpoideum	915	1992	300
Ambystoma_opacum	910	1992	20
Ambystoma_maculatum	909	1992	27
Ambystoma_laterale	905	1992	145
Dicamptodon_tenebrosus	25587	1993	255
Rana_sierrae	25498	1993	0.0528
Chelydra_serpentina	21326	1993	41
Clemmys_insculpta	19697	1993	729.609
Sternotherus_odoratus	12488	1993	165
Anaxyrus_fowleri	11890	1993	394
Chrysemys_picta	8966	1993	225
Ambystoma_californiense	8791	1993	299
Lithobates_sylvaticus	8789	1993	800
Eurycea_wilderae	8675	1993	20.7
Desmognathus_quadramaculatus	8673	1993	85.2
Chelydra_serpentina	8618	1993	36
Alligator_mississippiensis	8577	1993	734000
Alligator_mississippiensis	8575	1993	84
Lithobates_yavapaiensis	6332	1993	140.75
Lithobates_catesbeianus	6331	1993	17.66667
Lithobates_catesbeianus	6330	1993	42
Malaclemys_terrapin	5341	1993	340
Malaclemys_terrapin	5340	1993	530
Malaclemys_terrapin	5329	1993	320
Lithobates_sylvaticus	4834	1993	1.7
Pseudacris_maculata	4833	1993	1.8
Lithobates_palustris	4832	1993	1.27
Pseudacris_crucifer	4831	1993	2.5
Lithobates_pipiens	4830	1993	1.35
Lithobates_septentrionalis	4829	1993	1.2
Anaxyrus_americanus	4827	1993	1.7
Lithobates_catesbeianus	4825	1993	1.2
Acris_crepitans	4824	1993	1
Emydoidea_blandingii	4539	1993	12
Anaxyrus_fowleri	4528	1993	265
Graptemys_geographica	4342	1993	0
Graptemys_geographica	4341	1993	0
Graptemys_geographica	4340	1993	8
Lithobates_clamitans	4305	1993	12
Lithobates_clamitans	4304	1993	15
Lithobates_clamitans	4303	1993	7
Scaphiopus_holbrookii	990	1993	8
Lithobates_yavapaiensis	987	1993	156
Lithobates_sphenocephalus	986	1993	30
Lithobates_septentrionalis	976	1993	37
Lithobates_pipiens	975	1993	8
Lithobates_pipiens	974	1993	169
Lithobates_clamitans	972	1993	2
Lithobates_clamitans	969	1993	425
Lithobates_catesbeianus	968	1993	7
Pseudacris_maculata	966	1993	2
Pseudacris_ornata	963	1993	30
Pseudacris_nigrita	960	1993	0
Pseudacris_crucifer	959	1993	40
Pseudacris_crucifer	958	1993	11
Notophthalmus_viridescens	954	1993	300
Notophthalmus_viridescens	953	1993	8
Dryophytes_versicolor	951	1993	64
Gastrophryne_carolinensis	948	1993	50
Eurycea_quadridigitata	944	1993	10
Eurycea_nana	943	1993	23000
Anaxyrus_terrestris	937	1993	120
Anaxyrus_fowleri	932	1993	515
Anaxyrus_americanus	927	1993	9
Ambystoma_tigrinum	918	1993	320
Ambystoma_tigrinum	917	1993	3
Ambystoma_talpoideum	915	1993	1500
Ambystoma_opacum	910	1993	320
Ambystoma_maculatum	909	1993	30
Ambystoma_laterale	905	1993	118
Dicamptodon_tenebrosus	25587	1994	306
Rana_sierrae	25498	1994	0.1057
Chelydra_serpentina	21326	1994	37
Clemmys_insculpta	19697	1994	744.7713
Anaxyrus_boreas	18001	1994	35
Rana_luteiventris	18000	1994	50
Ambystoma_macrodactylum	17999	1994	91.25
Ambystoma_mavortium	17998	1994	17.5
Pseudacris_maculata	17997	1994	26.25
Sternotherus_odoratus	12488	1994	178
Anaxyrus_fowleri	11890	1994	93
Chrysemys_picta	8966	1994	310
Ambystoma_californiense	8791	1994	62
Lithobates_sylvaticus	8789	1994	3000
Eurycea_wilderae	8675	1994	12.6
Desmognathus_quadramaculatus	8673	1994	40.3
Desmognathus_wrighti	8670	1994	13.8
Chelydra_serpentina	8618	1994	45
Taricha_granulosa	7672	1994	3
Dicamptodon_tenebrosus	7664	1994	6
Ambystoma_gracile	7663	1994	1
Pseudacris_regilla	7662	1994	12
Lithobates_yavapaiensis	6332	1994	129.75
Malaclemys_terrapin	5329	1994	290
Lithobates_sylvaticus	4834	1994	1.8
Pseudacris_maculata	4833	1994	1.8
Lithobates_palustris	4832	1994	1.28
Pseudacris_crucifer	4831	1994	2.4
Lithobates_pipiens	4830	1994	1.25
Lithobates_septentrionalis	4829	1994	1.05
Anaxyrus_americanus	4827	1994	1.8
Lithobates_catesbeianus	4825	1994	1.4
Acris_crepitans	4824	1994	1.7
Emydoidea_blandingii	4539	1994	17
Anaxyrus_fowleri	4528	1994	83
Graptemys_geographica	4342	1994	0
Graptemys_geographica	4341	1994	50
Graptemys_geographica	4340	1994	25
Lithobates_clamitans	4305	1994	9
Lithobates_clamitans	4304	1994	12
Lithobates_clamitans	4303	1994	10
Scaphiopus_holbrookii	990	1994	42
Lithobates_yavapaiensis	987	1994	134
Lithobates_sphenocephalus	986	1994	2
Lithobates_pipiens	975	1994	6
Lithobates_pipiens	974	1994	62
Lithobates_clamitans	972	1994	0
Lithobates_clamitans	969	1994	151
Lithobates_catesbeianus	968	1994	0
Pseudacris_maculata	966	1994	16
Pseudacris_ornata	963	1994	20
Pseudacris_nigrita	960	1994	2
Pseudacris_crucifer	959	1994	20
Pseudacris_crucifer	958	1994	15
Notophthalmus_viridescens	954	1994	200
Notophthalmus_viridescens	953	1994	9
Gastrophryne_carolinensis	948	1994	75
Eurycea_quadridigitata	944	1994	10
Anaxyrus_terrestris	937	1994	30
Anaxyrus_fowleri	932	1994	115
Anaxyrus_americanus	927	1994	9
Ambystoma_tigrinum	918	1994	400
Ambystoma_tigrinum	917	1994	2
Ambystoma_talpoideum	915	1994	200
Ambystoma_opacum	910	1994	400
Ambystoma_maculatum	909	1994	15
Ambystoma_laterale	905	1994	81
Dicamptodon_tenebrosus	25587	1995	193
Rana_sierrae	25498	1995	0.049
Chelydra_serpentina	21326	1995	34
Clemmys_insculpta	19697	1995	783.8729
Pseudacris_triseriata	13254	1995	78.35
Pseudacris_triseriata	13253	1995	22.2
Lithobates_pipiens	12320	1995	58.5
Lithobates_pipiens	12318	1995	4.5
Lithobates_pipiens	12317	1995	40.9
Lithobates_sylvaticus	12314	1995	76
Lithobates_sylvaticus	12312	1995	78.5
Lithobates_sylvaticus	12311	1995	44.9
Pseudacris_crucifer	12310	1995	96
Pseudacris_crucifer	12309	1995	67.7
Dryophytes_versicolor	12300	1995	76.7
Dryophytes_versicolor	12299	1995	73.1
Dryophytes_versicolor	12298	1995	71.8
Anaxyrus_americanus	12297	1995	96.1
Anaxyrus_americanus	12296	1995	67.8
Anaxyrus_americanus	12294	1995	53.7
Lithobates_clamitans	12293	1995	66.2
Lithobates_clamitans	12291	1995	35.1
Lithobates_clamitans	12289	1995	87.7
Lithobates_catesbeianus	12288	1995	27.5
Lithobates_catesbeianus	12287	1995	8.8
Lithobates_catesbeianus	12285	1995	57.5
Plethodon_cinereus	12279	1995	2.97
Notophthalmus_viridescens	12247	1995	0.6933
Lithobates_palustris	12119	1995	0.11
Anaxyrus_fowleri	11890	1995	43
Chrysemys_picta	8966	1995	250
Ambystoma_californiense	8791	1995	245
Lithobates_sylvaticus	8789	1995	2800
Eurycea_wilderae	8675	1995	12.7
Desmognathus_quadramaculatus	8673	1995	132.4
Desmognathus_wrighti	8670	1995	5.1
Chelydra_serpentina	8618	1995	9
Cryptobranchus_alleganiensis	7810	1995	16.7
Cryptobranchus_alleganiensis	7809	1995	9
Cryptobranchus_alleganiensis	7808	1995	3.3
Cryptobranchus_alleganiensis	7807	1995	5.6
Cryptobranchus_alleganiensis	7806	1995	10
Lithobates_yavapaiensis	6332	1995	66.5
Malaclemys_terrapin	5329	1995	170
Lithobates_sylvaticus	4834	1995	2
Pseudacris_maculata	4833	1995	1.8
Lithobates_palustris	4832	1995	1.1
Pseudacris_crucifer	4831	1995	2.45
Lithobates_pipiens	4830	1995	1.25
Lithobates_septentrionalis	4829	1995	1.1
Anaxyrus_americanus	4827	1995	2
Lithobates_catesbeianus	4825	1995	1.4
Acris_crepitans	4824	1995	1.2
Emydoidea_blandingii	4539	1995	16
Lithobates_sylvaticus	4531	1995	29
Pseudacris_crucifer	4530	1995	50
Lithobates_pipiens	4529	1995	46
Dryophytes_versicolor	4527	1995	34
Lithobates_clamitans	4526	1995	65
Lithobates_catesbeianus	4524	1995	51
Anaxyrus_americanus	4523	1995	51
Lithobates_clamitans	4522	1995	67.5
Clemmys_insculpta	4520	1995	52.4
Lithobates_sylvaticus	4391	1995	2.4
Lithobates_sylvaticus	4390	1995	2.5
Lithobates_sylvaticus	4389	1995	1.5
Lithobates_sylvaticus	4388	1995	2.5
Lithobates_sylvaticus	4387	1995	2
Terrapene_carolina	1077	1995	70
Scaphiopus_holbrookii	990	1995	43
Lithobates_yavapaiensis	987	1995	92
Lithobates_sphenocephalus	986	1995	0
Lithobates_pipiens	975	1995	7
Lithobates_clamitans	972	1995	0
Lithobates_catesbeianus	968	1995	1
Pseudacris_maculata	966	1995	3
Pseudacris_ornata	963	1995	0
Pseudacris_nigrita	960	1995	3
Pseudacris_crucifer	959	1995	8
Pseudacris_crucifer	958	1995	2
Notophthalmus_viridescens	954	1995	100
Notophthalmus_viridescens	953	1995	7
Gastrophryne_carolinensis	948	1995	81
Eurycea_quadridigitata	944	1995	10
Anaxyrus_fowleri	932	1995	47
Anaxyrus_americanus	927	1995	5
Ambystoma_tigrinum	917	1995	4
Ambystoma_talpoideum	915	1995	75
Ambystoma_opacum	910	1995	350
Ambystoma_maculatum	909	1995	14
Ambystoma_laterale	905	1995	130
Dicamptodon_tenebrosus	25587	1996	237
Rana_sierrae	25498	1996	0.033
Chelydra_serpentina	21326	1996	36
Clemmys_insculpta	19697	1996	744.865
Anaxyrus_boreas	18001	1996	17.2
Rana_luteiventris	18000	1996	49.6
Ambystoma_macrodactylum	17999	1996	27.925
Ambystoma_mavortium	17998	1996	11.65
Pseudacris_maculata	17997	1996	11.65
Pseudacris_triseriata	13254	1996	71.67
Pseudacris_triseriata	13253	1996	40.5
Lithobates_pipiens	12320	1996	51.1
Lithobates_pipiens	12318	1996	14.8
Lithobates_pipiens	12317	1996	45.1
Lithobates_sylvaticus	12314	1996	82.3
Lithobates_sylvaticus	12312	1996	65.4
Lithobates_sylvaticus	12311	1996	47.2
Pseudacris_crucifer	12310	1996	98.2
Pseudacris_crucifer	12309	1996	75.7
Dryophytes_versicolor	12300	1996	86.7
Dryophytes_versicolor	12299	1996	83
Dryophytes_versicolor	12298	1996	72.7
Anaxyrus_americanus	12297	1996	66.5
Anaxyrus_americanus	12296	1996	41.7
Anaxyrus_americanus	12294	1996	44.1
Lithobates_clamitans	12293	1996	74.6
Lithobates_clamitans	12291	1996	25.5
Lithobates_clamitans	12289	1996	83.8
Lithobates_catesbeianus	12288	1996	66.7
Lithobates_catesbeianus	12287	1996	4.5
Lithobates_catesbeianus	12285	1996	55.2
Notophthalmus_viridescens	12247	1996	0.1533
Lithobates_palustris	12119	1996	0.09
Malaclemys_terrapin	11993	1996	900
Anaxyrus_fowleri	11890	1996	39
Chrysemys_picta	8966	1996	160
Ambystoma_californiense	8791	1996	57
Lithobates_sylvaticus	8789	1996	2100
Chelydra_serpentina	8618	1996	27
Malaclemys_terrapin	5341	1996	130
Malaclemys_terrapin	5329	1996	210
Lithobates_sylvaticus	4834	1996	2.1
Pseudacris_maculata	4833	1996	1.8
Lithobates_palustris	4832	1996	1.2
Pseudacris_crucifer	4831	1996	2.55
Lithobates_pipiens	4830	1996	1.3
Lithobates_septentrionalis	4829	1996	1.3
Anaxyrus_americanus	4827	1996	1.85
Lithobates_catesbeianus	4825	1996	1.4
Acris_crepitans	4824	1996	1.65
Emydoidea_blandingii	4539	1996	22
Lithobates_sylvaticus	4531	1996	42
Pseudacris_crucifer	4530	1996	60
Lithobates_pipiens	4529	1996	58
Dryophytes_versicolor	4527	1996	55
Lithobates_clamitans	4526	1996	65
Lithobates_catesbeianus	4524	1996	45
Anaxyrus_americanus	4523	1996	52.5
Lithobates_clamitans	4522	1996	67.5
Lithobates_sylvaticus	4393	1996	14.8
Lithobates_sylvaticus	4392	1996	5
Lithobates_sylvaticus	4391	1996	5
Lithobates_sylvaticus	4390	1996	7.5
Lithobates_sylvaticus	4389	1996	33.1
Lithobates_sylvaticus	4388	1996	17.1
Lithobates_sylvaticus	4387	1996	4.5
Lithobates_yavapaiensis	987	1996	70
Anaxyrus_fowleri	932	1996	46
Ambystoma_opacum	910	1996	815
Dicamptodon_tenebrosus	25587	1997	229
Rana_sierrae	25498	1997	0.0858
Chelydra_serpentina	21326	1997	39
Clemmys_insculpta	19697	1997	679.3976
Pseudacris_triseriata	13254	1997	65.97
Pseudacris_triseriata	13253	1997	45.61
Rana_aurora	12412	1997	0
Anaxyrus_boreas	12411	1997	0.69
Ascaphus_truei	12410	1997	0.46
Taricha_granulosa	12409	1997	0.46
Ambystoma_macrodactylum	12405	1997	0
Ambystoma_gracile	12403	1997	1.62
Lithobates_pipiens	12320	1997	39
Lithobates_pipiens	12318	1997	18.4
Lithobates_pipiens	12317	1997	61
Lithobates_sylvaticus	12314	1997	80.4
Lithobates_sylvaticus	12312	1997	78.3
Lithobates_sylvaticus	12311	1997	54.3
Pseudacris_crucifer	12310	1997	97.1
Pseudacris_crucifer	12309	1997	80.3
Dryophytes_versicolor	12300	1997	56.2
Dryophytes_versicolor	12299	1997	44.2
Dryophytes_versicolor	12298	1997	61.1
Anaxyrus_americanus	12297	1997	73.6
Anaxyrus_americanus	12296	1997	58.5
Anaxyrus_americanus	12294	1997	53.1
Lithobates_clamitans	12293	1997	80.9
Lithobates_clamitans	12291	1997	39.8
Lithobates_clamitans	12289	1997	78.5
Lithobates_catesbeianus	12288	1997	39.5
Lithobates_catesbeianus	12287	1997	16.1
Lithobates_catesbeianus	12285	1997	45.2
Malaclemys_terrapin	11993	1997	1005
Anaxyrus_fowleri	11890	1997	31
Chrysemys_picta	8966	1997	175
Ambystoma_californiense	8791	1997	80
Lithobates_sylvaticus	8789	1997	5700
Chelydra_serpentina	8618	1997	127
Malaclemys_terrapin	5341	1997	430
Malaclemys_terrapin	5329	1997	170
Lithobates_sylvaticus	4834	1997	1.8
Pseudacris_maculata	4833	1997	1.8
Lithobates_palustris	4832	1997	1.2
Pseudacris_crucifer	4831	1997	2.56
Lithobates_pipiens	4830	1997	1.25
Lithobates_septentrionalis	4829	1997	1.25
Anaxyrus_americanus	4827	1997	2.15
Lithobates_catesbeianus	4825	1997	1.45
Acris_crepitans	4824	1997	2
Emydoidea_blandingii	4539	1997	15
Lithobates_sylvaticus	4531	1997	31
Pseudacris_crucifer	4530	1997	69
Lithobates_pipiens	4529	1997	59
Dryophytes_versicolor	4527	1997	42
Lithobates_clamitans	4526	1997	68.5
Lithobates_catesbeianus	4524	1997	47
Anaxyrus_americanus	4523	1997	48
Lithobates_clamitans	4522	1997	63
Lithobates_sylvaticus	4469	1997	30.89
Anaxyrus_boreas	4468	1997	0.39
Pseudacris_maculata	4467	1997	0.77
Lithobates_sylvaticus	4393	1997	7.3
Lithobates_sylvaticus	4392	1997	2.5
Lithobates_sylvaticus	4391	1997	4.7
Lithobates_sylvaticus	4390	1997	1.7
Lithobates_sylvaticus	4389	1997	2.4
Lithobates_sylvaticus	4388	1997	1
Lithobates_sylvaticus	4387	1997	8
Rana_pretiosa	4327	1997	204
Anaxyrus_fowleri	932	1997	32
Ambystoma_opacum	910	1997	1083
Dicamptodon_tenebrosus	25587	1998	236
Rana_sierrae	25498	1998	0.1731
Chelydra_serpentina	21326	1998	32
Clemmys_insculpta	19697	1998	692.0433
Anaxyrus_boreas	18001	1998	16.65
Rana_luteiventris	18000	1998	55.55
Ambystoma_macrodactylum	17999	1998	26.375
Ambystoma_mavortium	17998	1998	0
Pseudacris_maculata	17997	1998	13.88
Ambystoma_macrodactylum	13278	1998	0.0558
Pseudacris_triseriata	13254	1998	61.74
Pseudacris_triseriata	13253	1998	47.39
Lithobates_clamitans	12418	1998	0.55
Lithobates_pipiens	12417	1998	0.5
Pseudacris_crucifer	12415	1998	2.7
Lithobates_sylvaticus	12414	1998	0.55
Rana_aurora	12412	1998	0.05
Anaxyrus_boreas	12411	1998	0
Ascaphus_truei	12410	1998	0.25
Taricha_granulosa	12409	1998	1.25
Ambystoma_macrodactylum	12405	1998	0.05
Ambystoma_gracile	12403	1998	15.34
Plethodon_cinereus	12388	1998	12
Ascaphus_truei	12375	1998	1.5238
Lithobates_pipiens	12320	1998	39.5
Lithobates_pipiens	12318	1998	26.7
