Binomial	ID	year	popvalue
Ceratotherium_simum	5338	1984	200
Ceratotherium_simum	5337	1984	10
Ceratotherium_simum	5336	1984	60
Ceratotherium_simum	5335	1984	3234
Ceratotherium_simum	5334	1984	70
Ceratotherium_simum	5333	1984	33
Ceratotherium_simum	5332	1984	190
Ceratotherium_simum	5330	1984	15
Syncerus_caffer	5268	1984	24585
Taurotragus_oryx	5267	1984	743
Damaliscus_lunatus	5266	1984	930
Hippotragus_equinus	5265	1984	344
Hippotragus_niger	5264	1984	1917
Phacochoerus_africanus	5263	1984	2797
Kobus_ellipsiprymnus	5262	1984	3258
Tragelaphus_strepsiceros	5261	1984	8661
Giraffa_camelopardalis	5260	1984	5341
Aepyceros_melampus	5259	1984	137055
Equus_burchellii	5258	1984	30275
Connochaetes_taurinus	5257	1984	11925
Kobus_ellipsiprymnus	5029	1984	3100
Connochaetes_taurinus	5028	1984	11500
Equus_burchellii	5027	1984	29400
Aepyceros_melampus	5026	1984	130000
Lycaon_pictus	4955	1984	23
Pan_troglodytes	4928	1984	82
Pan_troglodytes	4926	1984	110
Panthera_leo	4916	1984	77
Panthera_leo	4914	1984	229
Loxodonta_africana	4855	1984	20
Aepyceros_melampus	4593	1984	1.45
Phacochoerus_aethiopicus	4475	1984	95
Kobus_ellipsiprymnus	4474	1984	17
Diceros_bicornis	4473	1984	25
Tragelaphus_strepsiceros	174	1984	2.5
Tragelaphus_strepsiceros	173	1984	2.2
Tragelaphus_scriptus	170	1984	3100
Tragelaphus_scriptus	169	1984	0.86
Tragelaphus_scriptus	168	1984	50
Tragelaphus_buxtoni	165	1984	0.072
Tragelaphus_buxtoni	163	1984	26
Syncerus_caffer	145	1984	2097
Syncerus_caffer	142	1984	900
Sylvicapra_grimmia	140	1984	4000
Sylvicapra_grimmia	139	1984	0.88
Redunca_redunca	138	1984	16.8
Phacochoerus_africanus	131	1984	5200
Phacochoerus_africanus	130	1984	2.4
Papio_hamadryas	129	1984	500
Panthera_leo	128	1984	41
Ourebia_ourebi	122	1984	31000
Lycaon_pictus	117	1984	28
Loxodonta_africana	113	1984	373
Loxodonta_africana	111	1984	8300
Loxodonta_africana	110	1984	8000
Kobus_kob	108	1984	55700
Kobus_ellipsiprymnus	105	1984	900
Hippotragus_equinus	102	1984	350
Hippotragus_equinus	99	1984	1100
Giraffa_camelopardalis	87	1984	66
Equus_zebra	83	1984	420
Equus_burchellii	80	1984	255
Connochaetes_taurinus	59	1984	1337849
Connochaetes_taurinus	55	1984	675
Ceratotherium_simum	47	1984	15
Ceratotherium_simum	46	1984	15
Cephalophus_rufilatus	45	1984	5500
Philantomba_maxwellii	44	1984	900
Canis_simensis	42	1984	0.35
Alcelaphus_buselaphus	38	1984	1700
Alcelaphus_buselaphus	34	1984	18300
Aepyceros_melampus	32	1984	150
Acinonyx_jubatus	29	1984	25000
Acinonyx_jubatus	28	1984	44
Ceratotherium_simum	18298	1985	961
Diceros_bicornis	11651	1985	10
Pan_paniscus	11130	1985	28
Panthera_leo	10096	1985	0
Diceros_bicornis	10065	1985	32
Equus_zebra	10045	1985	33
Connochaetes_taurinus	10039	1985	350
Equus_burchellii	10032	1985	2150
Connochaetes_taurinus	10030	1985	1810
Ceratotherium_simum	10028	1985	1530
Kobus_ellipsiprymnus	10026	1985	315
Aepyceros_melampus	10020	1985	6550
Giraffa_camelopardalis	10016	1985	120
Loxodonta_africana	10010	1985	40
Equus_burchellii	9984	1985	2e+05
Eudorcas_thomsonii	9980	1985	225000
Potamochoerus_larvatus	9970	1985	11
Raphicerus_melanotis	9969	1985	1
Sylvicapra_grimmia	9968	1985	190
Tragelaphus_scriptus	9967	1985	177
Tragelaphus_strepsiceros	9966	1985	360
Diceros_bicornis	9964	1985	16
Taurotragus_oryx	9960	1985	48
Alcelaphus_caama	9956	1985	23
Syncerus_caffer	9952	1985	36
Beatragus_hunteri	9906	1985	1595
Hippotragus_equinus	9841	1985	3495
Kobus_kob	9838	1985	28446
Kobus_ellipsiprymnus	9837	1985	2719
Alcelaphus_buselaphus	9835	1985	34171
Taurotragus_derbianus	9833	1985	1212
Giraffa_camelopardalis	9830	1985	1750
Syncerus_caffer	9829	1985	19040
Loxodonta_africana	9827	1985	4803
Diceros_bicornis	9242	1985	18
Equus_zebra	9125	1985	7
Equus_zebra	9124	1985	12
Equus_zebra	9123	1985	19
Equus_zebra	9121	1985	25
Equus_zebra	9117	1985	80
Equus_zebra	9116	1985	160
Equus_grevyi	9115	1985	333
Equus_grevyi	9113	1985	416
Equus_grevyi	9112	1985	284
Tragelaphus_strepsiceros	8656	1985	8832
Loxodonta_africana	8654	1985	125.5
Loxodonta_africana	8540	1985	3430
Equus_burchellii	8539	1985	883
Connochaetes_taurinus	8538	1985	254
Kobus_ellipsiprymnus	8537	1985	140
Phacochoerus_aethiopicus	8536	1985	502
Hippotragus_niger	8535	1985	332
Hippotragus_equinus	8534	1985	94
Redunca_arundinum	8532	1985	128
Syncerus_caffer	8530	1985	2060
Raphicerus_campestris	8528	1985	11
Sylvicapra_grimmia	8527	1985	9
Giraffa_camelopardalis	8526	1985	245
Tragelaphus_strepsiceros	8524	1985	980
Aepyceros_melampus	8523	1985	4544
Connochaetes_taurinus	8466	1985	750
Equus_burchellii	8465	1985	800
Loxodonta_africana	7673	1985	132
Phacochoerus_aethiopicus	5871	1985	3217
Kobus_ellipsiprymnus	5834	1985	74
Eudorcas_thomsonii	5833	1985	48720
Nanger_granti	5832	1985	12050
Pan_troglodytes	5677	1985	64000
Lemur_catta	5635	1985	105
Loxodonta_africana	5595	1985	815
Syncerus_caffer	5268	1985	29047
Taurotragus_oryx	5267	1985	865
Damaliscus_lunatus	5266	1985	1163
Hippotragus_equinus	5265	1985	328
Hippotragus_niger	5264	1985	2240
Phacochoerus_africanus	5263	1985	3820
Kobus_ellipsiprymnus	5262	1985	5042
Tragelaphus_strepsiceros	5261	1985	10432
Giraffa_camelopardalis	5260	1985	5318
Aepyceros_melampus	5259	1985	136614
Equus_burchellii	5258	1985	29713
Connochaetes_taurinus	5257	1985	12227
Syncerus_caffer	5255	1985	1500
Galerella_sanguinea	5246	1985	4
Mungos_mungo	5245	1985	2.8
Helogale_parvula	5244	1985	6
Kobus_ellipsiprymnus	5070	1985	132
Giraffa_camelopardalis	5069	1985	496
Alcelaphus_buselaphus	5068	1985	2820
Damaliscus_lunatus	5067	1985	5706
Aepyceros_melampus	5066	1985	8251
Kobus_ellipsiprymnus	5029	1985	5000
Connochaetes_taurinus	5028	1985	12000
Equus_burchellii	5027	1985	29200
Aepyceros_melampus	5026	1985	135000
Phacochoerus_africanus	5023	1985	1355
Lycaon_pictus	4955	1985	20
Pan_troglodytes	4928	1985	77
Pan_troglodytes	4926	1985	113
Panthera_leo	4916	1985	80
Panthera_leo	4914	1985	244
Aepyceros_melampus	4593	1985	1.4
Tragelaphus_scriptus	169	1985	0.93
Tragelaphus_buxtoni	167	1985	1500
Tragelaphus_buxtoni	166	1985	1375
Tragelaphus_buxtoni	163	1985	25.5
Tragelaphus_angasii	160	1985	2000
Taurotragus_oryx	155	1985	1796
Syncerus_caffer	152	1985	27500
Syncerus_caffer	143	1985	8473
Sylvicapra_grimmia	139	1985	0.5
Redunca_redunca	138	1985	13.8
Piliocolobus_rufomitratus	132	1985	250
Phacochoerus_africanus	130	1985	1.9
Panthera_leo	128	1985	42
Lycaon_pictus	119	1985	400
Lycaon_pictus	117	1985	28
Loxodonta_africana	114	1985	382
Loxodonta_africana	112	1985	7592
Loxodonta_africana	111	1985	6800
Loxodonta_africana	109	1985	1181900
Hippotragus_equinus	102	1985	370
Hippotragus_equinus	98	1985	490
Hippotragus_equinus	97	1985	470
Giraffa_camelopardalis	85	1985	2529
Equus_zebra	83	1985	400
Equus_burchellii	78	1985	27369
Eidolon_helvum	77	1985	142
Damaliscus_korrigum	71	1985	23140
Damaliscus_korrigum	70	1985	5400
Damaliscus_pygargus	62	1985	85000
Connochaetes_taurinus	60	1985	1250000
Connochaetes_taurinus	56	1985	21000
Cercocebus_galeritus	51	1985	1000
Antidorcas_marsupialis	40	1985	90000
Alcelaphus_buselaphus	37	1985	30
Alcelaphus_buselaphus	35	1985	4630
Alcelaphus_caama	33	1985	1600
Aepyceros_melampus	30	1985	38848
Acinonyx_jubatus	28	1985	57
Loxodonta_africana	18319	1986	4430
Canis_simensis	18306	1986	700
Ceratotherium_simum	18298	1986	1093
Diceros_bicornis	18264	1986	2.9
Loxodonta_africana	14956	1986	55153
Syncerus_caffer	14936	1986	224845
Diceros_bicornis	11651	1986	11
Canis_adustus	11295	1986	0.007
Pan_paniscus	11130	1986	28
Panthera_leo	10096	1986	0
Connochaetes_taurinus	10039	1986	375
Equus_burchellii	10032	1986	1740
Connochaetes_taurinus	10030	1986	2039
Ceratotherium_simum	10028	1986	1502
Kobus_ellipsiprymnus	10026	1986	356
Phacochoerus_africanus	10023	1986	750
Tragelaphus_angasii	10022	1986	5221
Tragelaphus_strepsiceros	10021	1986	1191
Aepyceros_melampus	10020	1986	5903
Giraffa_camelopardalis	10016	1986	166
Syncerus_caffer	10013	1986	4033
Loxodonta_africana	10010	1986	45
Potamochoerus_larvatus	9970	1986	3
Raphicerus_melanotis	9969	1986	8
Sylvicapra_grimmia	9968	1986	235
Tragelaphus_scriptus	9967	1986	132
Tragelaphus_strepsiceros	9966	1986	360
Diceros_bicornis	9964	1986	17
Taurotragus_oryx	9960	1986	53
Alcelaphus_caama	9956	1986	26
Syncerus_caffer	9952	1986	47
Diceros_bicornis	9242	1986	19
Tragelaphus_strepsiceros	8656	1986	8221
Loxodonta_africana	8654	1986	128
Loxodonta_africana	8555	1986	103
Loxodonta_africana	8540	1986	1036
Equus_burchellii	8539	1986	272
Connochaetes_taurinus	8538	1986	175
Kobus_ellipsiprymnus	8537	1986	190
Phacochoerus_aethiopicus	8536	1986	133
Hippotragus_niger	8535	1986	22
Hippotragus_equinus	8534	1986	3
Redunca_arundinum	8532	1986	17
Syncerus_caffer	8530	1986	1937
Raphicerus_campestris	8528	1986	5
Sylvicapra_grimmia	8527	1986	2
Giraffa_camelopardalis	8526	1986	63
Tragelaphus_strepsiceros	8524	1986	218
Aepyceros_melampus	8523	1986	1020
Connochaetes_taurinus	8466	1986	900
Equus_burchellii	8465	1986	950
Raphicerus_campestris	7728	1986	0.1
Equus_burchellii	7724	1986	127.4
Nanger_granti	7715	1986	15.6
Giraffa_camelopardalis	7713	1986	200.3
Taurotragus_oryx	7710	1986	146.9
Phacochoerus_aethiopicus	7698	1986	125.1
Tragelaphus_scriptus	7697	1986	2.3
Eudorcas_thomsonii	7696	1986	12.7
Aepyceros_melampus	7695	1986	429.2
Redunca_redunca	7694	1986	7.4
Syncerus_caffer	7692	1986	764.6
Kobus_ellipsiprymnus	7691	1986	3024
Connochaetes_taurinus	7677	1986	1160000
Giraffa_camelopardalis	7674	1986	240
Loxodonta_africana	7673	1986	140
Phacochoerus_aethiopicus	5871	1986	1898
Kobus_ellipsiprymnus	5834	1986	74
Eudorcas_thomsonii	5833	1986	31254
Nanger_granti	5832	1986	7426
Aepyceros_melampus	5597	1986	4946
Damaliscus_lunatus	5596	1986	3960
Loxodonta_africana	5595	1986	1134
Loxodonta_africana	5594	1986	449
Syncerus_caffer	5593	1986	43900
Connochaetes_taurinus	5589	1986	1150000
Syncerus_caffer	5268	1986	28977
Taurotragus_oryx	5267	1986	857
Damaliscus_lunatus	5266	1986	1163
Hippotragus_equinus	5265	1986	452
Hippotragus_niger	5264	1986	2107
Phacochoerus_africanus	5263	1986	4048
Kobus_ellipsiprymnus	5262	1986	4085
Tragelaphus_strepsiceros	5261	1986	10760
Giraffa_camelopardalis	5260	1986	5759
Aepyceros_melampus	5259	1986	131106
Equus_burchellii	5258	1986	33164
Connochaetes_taurinus	5257	1986	13426
Syncerus_caffer	5256	1986	4000
Damaliscus_korrigum	5251	1986	325
Otocyon_megalotis	5250	1986	63
Canis_aureus	5249	1986	1588
Crocuta_crocuta	5248	1986	4263
Kobus_kob	5247	1986	1700
Galerella_sanguinea	5246	1986	4
Mungos_mungo	5245	1986	3.5
Helogale_parvula	5244	1986	6.5
Kobus_ellipsiprymnus	5070	1986	211
Giraffa_camelopardalis	5069	1986	1254
Alcelaphus_buselaphus	5068	1986	1505
Damaliscus_lunatus	5067	1986	12123
Aepyceros_melampus	5066	1986	11383
Kobus_ellipsiprymnus	5029	1986	3800
Connochaetes_taurinus	5028	1986	15300
Equus_burchellii	5027	1986	33000
Aepyceros_melampus	5026	1986	128000
Phacochoerus_africanus	5023	1986	758
Loxodonta_africana	5016	1986	467
Lycaon_pictus	4955	1986	27
Pan_troglodytes	4928	1986	78
Pan_troglodytes	4926	1986	115
Panthera_leo	4916	1986	83
Panthera_leo	4914	1986	204
Aepyceros_melampus	4593	1986	1
Syncerus_caffer	2395	1986	1455
Connochaetes_taurinus	2393	1986	11847
Tragelaphus_scriptus	169	1986	0.88
Tragelaphus_buxtoni	165	1986	0
Tragelaphus_buxtoni	164	1986	2.1
Tragelaphus_buxtoni	163	1986	25.5
Tragelaphus_buxtoni	162	1986	2250
Taurotragus_oryx	155	1986	194
Syncerus_caffer	148	1986	43456
Syncerus_caffer	146	1986	1100
Syncerus_caffer	143	1986	4194
Sylvicapra_grimmia	139	1986	0.56
Redunca_redunca	138	1986	12.2
Redunca_fulvorufula	137	1986	25000
Phacochoerus_africanus	130	1986	4
Panthera_leo	128	1986	41
Lycaon_pictus	118	1986	350
Lycaon_pictus	117	1986	29
Loxodonta_africana	114	1986	493
Loxodonta_africana	111	1986	7400
Hippotragus_niger	103	1986	4400
Hippotragus_equinus	102	1986	450
Gorilla_beringei	93	1986	293
Giraffa_camelopardalis	85	1986	2063
Equus_burchellii	78	1986	21612
Damaliscus_korrigum	71	1986	17062
Connochaetes_taurinus	59	1986	1146340
Connochaetes_taurinus	58	1986	12000
Connochaetes_taurinus	56	1986	21000
Canis_simensis	42	1986	0.11
Canis_mesomelas	41	1986	50
Alcelaphus_buselaphus	35	1986	1511
Aepyceros_melampus	30	1986	30801
Acinonyx_jubatus	28	1986	50
Loxodonta_africana	18319	1987	3776
Ceratotherium_simum	18298	1987	1049
Diceros_bicornis	18264	1987	2.9
Diceros_bicornis	11651	1987	10
Pan_paniscus	11130	1987	32
Panthera_leo	10096	1987	0
Connochaetes_taurinus	10039	1987	340
Loxodonta_africana	10010	1987	63
Potamochoerus_larvatus	9970	1987	3
Raphicerus_melanotis	9969	1987	3
Sylvicapra_grimmia	9968	1987	100
Tragelaphus_scriptus	9967	1987	166
Tragelaphus_strepsiceros	9966	1987	273
Diceros_bicornis	9964	1987	19
Taurotragus_oryx	9960	1987	49
Alcelaphus_caama	9956	1987	36
Syncerus_caffer	9952	1987	47
Redunca_redunca	9861	1987	182
Tragelaphus_imberbis	9859	1987	30
Oryx_beisa	9857	1987	379
Alcelaphus_buselaphus	9854	1987	1379
Giraffa_camelopardalis	9851	1987	758
Taurotragus_oryx	9848	1987	1334
Aepyceros_melampus	9846	1987	3367
Connochaetes_taurinus	9845	1987	14006
Syncerus_caffer	9844	1987	10383
Loxodonta_africana	9842	1987	5684
Diceros_bicornis	9242	1987	17
Equus_grevyi	9114	1987	2055
Equus_grevyi	9113	1987	298
Equus_grevyi	9112	1987	230
Tragelaphus_strepsiceros	8656	1987	6951
Loxodonta_africana	8654	1987	133
Loxodonta_africana	8553	1987	40530
Loxodonta_africana	8540	1987	5413
Equus_burchellii	8539	1987	1118
Connochaetes_taurinus	8538	1987	35
Kobus_ellipsiprymnus	8537	1987	79
Phacochoerus_aethiopicus	8536	1987	422
Hippotragus_niger	8535	1987	242
Hippotragus_equinus	8534	1987	163
Redunca_arundinum	8532	1987	62
Syncerus_caffer	8530	1987	3602
Raphicerus_campestris	8528	1987	23
Sylvicapra_grimmia	8527	1987	48
Giraffa_camelopardalis	8526	1987	235
Tragelaphus_strepsiceros	8524	1987	963
Aepyceros_melampus	8523	1987	4503
Connochaetes_taurinus	8466	1987	750
Equus_burchellii	7727	1987	15977
Equus_burchellii	7724	1987	108.2
Diceros_bicornis	7720	1987	106.1
Nanger_granti	7715	1987	44.6
Giraffa_camelopardalis	7713	1987	364.5
Taurotragus_oryx	7710	1987	172.4
Redunca_fulvorufula	7699	1987	2.2
Phacochoerus_aethiopicus	7698	1987	216.4
Tragelaphus_scriptus	7697	1987	0.8
Eudorcas_thomsonii	7696	1987	17.3
Aepyceros_melampus	7695	1987	570
Redunca_redunca	7694	1987	13.2
Syncerus_caffer	7692	1987	1100.3
Kobus_ellipsiprymnus	7691	1987	4464
Loxodonta_africana	7673	1987	147
Equus_burchellii	6226	1987	3729.5
Pan_troglodytes	5673	1987	2000
Lemur_catta	5634	1987	65
Loxodonta_africana	5595	1987	1094
Diceros_bicornis	5366	1987	1775
Diceros_bicornis	5365	1987	106
Diceros_bicornis	5363	1987	275
Diceros_bicornis	5362	1987	6
Diceros_bicornis	5361	1987	3
Diceros_bicornis	5360	1987	577
Diceros_bicornis	5358	1987	15
Diceros_bicornis	5357	1987	449
Diceros_bicornis	5355	1987	25
Diceros_bicornis	5354	1987	381
Diceros_bicornis	5352	1987	3
Diceros_bicornis	5351	1987	10
Diceros_bicornis	5349	1987	10
Ceratotherium_simum	5338	1987	208
Ceratotherium_simum	5337	1987	6
Ceratotherium_simum	5336	1987	80
Ceratotherium_simum	5335	1987	4137
Ceratotherium_simum	5334	1987	63
Ceratotherium_simum	5333	1987	47
Ceratotherium_simum	5332	1987	125
Syncerus_caffer	5268	1987	33024
Taurotragus_oryx	5267	1987	996
Damaliscus_lunatus	5266	1987	892
Hippotragus_equinus	5265	1987	279
Hippotragus_niger	5264	1987	2196
Phacochoerus_africanus	5263	1987	2981
Kobus_ellipsiprymnus	5262	1987	4017
Tragelaphus_strepsiceros	5261	1987	8786
Giraffa_camelopardalis	5260	1987	4963
Aepyceros_melampus	5259	1987	120352
Equus_burchellii	5258	1987	32201
Connochaetes_taurinus	5257	1987	14601
Damaliscus_korrigum	5251	1987	475
Kobus_kob	5247	1987	1700
Galerella_sanguinea	5246	1987	5.2
Mungos_mungo	5245	1987	3
Helogale_parvula	5244	1987	8
Kobus_ellipsiprymnus	5029	1987	3900
Connochaetes_taurinus	5028	1987	14200
Equus_burchellii	5027	1987	32800
Aepyceros_melampus	5026	1987	122000
Lycaon_pictus	4955	1987	24
Pan_troglodytes	4928	1987	80
Pan_troglodytes	4926	1987	113
Panthera_leo	4916	1987	89
Panthera_leo	4914	1987	213
Loxodonta_africana	4855	1987	23
Canis_simensis	4594	1987	29
Aepyceros_melampus	4593	1987	0.94
Gorilla_beringei	3495	1987	290
Syncerus_caffer	2395	1987	2855
Syncerus_caffer	2394	1987	2714
Connochaetes_taurinus	2393	1987	7415
Connochaetes_taurinus	2392	1987	9011
Tragelaphus_scriptus	169	1987	0.93
Tragelaphus_buxtoni	165	1987	0.014
Tragelaphus_buxtoni	164	1987	4
Tragelaphus_buxtoni	163	1987	24
Taurotragus_derbianus	153	1987	230
Syncerus_caffer	147	1987	2750
Syncerus_caffer	146	1987	2100
Sylvicapra_grimmia	139	1987	0.48
Redunca_redunca	138	1987	14
Phacochoerus_africanus	130	1987	3.5
Panthera_leo	128	1987	43
Mastomys_natalensis	120	1987	325
Lycaon_pictus	117	1987	16
Loxodonta_africana	111	1987	6900
Hippotragus_equinus	102	1987	250
Diceros_bicornis	74	1987	511
Connochaetes_taurinus	58	1987	7500
Connochaetes_taurinus	57	1987	9000
Canis_simensis	42	1987	0.145
Acinonyx_jubatus	28	1987	49
Giraffa_camelopardalis	19717	1988	0.42
Loxodonta_africana	18321	1988	21230
Canis_simensis	18306	1988	525
Ceratotherium_simum	18298	1988	1288
Connochaetes_taurinus	18268	1988	43539
Diceros_bicornis	18264	1988	3.3
Phacochoerus_africanus	13492	1988	1600
Kobus_ellipsiprymnus	13485	1988	1500
Loxodonta_africana	13477	1988	400
Kobus_kob	13473	1988	18000
Syncerus_caffer	13467	1988	5000
Diceros_bicornis	11651	1988	10
Pan_paniscus	11130	1988	31
Panthera_leo	10096	1988	3.3323
Loxodonta_africana	10072	1988	9000
Connochaetes_taurinus	10039	1988	440
Loxodonta_africana	10010	1988	92
Potamochoerus_larvatus	9970	1988	1
Raphicerus_melanotis	9969	1988	6
Sylvicapra_grimmia	9968	1988	98
Tragelaphus_scriptus	9967	1988	109
Tragelaphus_strepsiceros	9966	1988	294
Diceros_bicornis	9964	1988	16
Taurotragus_oryx	9960	1988	52
Alcelaphus_caama	9956	1988	41
Syncerus_caffer	9952	1988	44
Tragelaphus_scriptus	9942	1988	332
Equus_burchellii	9941	1988	18729
Connochaetes_taurinus	9940	1988	43189
Kobus_ellipsiprymnus	9939	1988	4946
Redunca_redunca	9937	1988	1334
Alcelaphus_buselaphus	9935	1988	14840
Tragelaphus_strepsiceros	9933	1988	103
Giraffa_camelopardalis	9932	1988	544
Taurotragus_oryx	9930	1988	4324
Aepyceros_melampus	9929	1988	21398
Syncerus_caffer	9927	1988	61846
Beatragus_hunteri	9906	1988	1585
Loxodonta_africana	9900	1988	744
Equus_burchellii	9898	1988	3186
Connochaetes_taurinus	9897	1988	9004
Aepyceros_melampus	9895	1988	2072
Giraffa_camelopardalis	9894	1988	144
Taurotragus_oryx	9893	1988	168
Syncerus_caffer	9891	1988	4364
Diceros_bicornis	9242	1988	14
Equus_grevyi	9112	1988	212
Equus_grevyi	9111	1988	610
Equus_grevyi	9110	1988	371
Tragelaphus_strepsiceros	8656	1988	6010
Loxodonta_africana	8654	1988	146
Loxodonta_africana	8540	1988	2950
Equus_burchellii	8539	1988	497
Connochaetes_taurinus	8538	1988	20
Kobus_ellipsiprymnus	8537	1988	67
Phacochoerus_aethiopicus	8536	1988	137
Hippotragus_niger	8535	1988	188
Hippotragus_equinus	8534	1988	100
Redunca_arundinum	8532	1988	21
Syncerus_caffer	8530	1988	2810
Raphicerus_campestris	8528	1988	19
Sylvicapra_grimmia	8527	1988	39
Giraffa_camelopardalis	8526	1988	158
Tragelaphus_strepsiceros	8524	1988	757
Aepyceros_melampus	8523	1988	2503
Raphicerus_campestris	7728	1988	0.2
Equus_burchellii	7724	1988	199.7
Potamochoerus_larvatus	7721	1988	2.2
Diceros_bicornis	7720	1988	12.9
Nanger_granti	7715	1988	81.8
Giraffa_camelopardalis	7713	1988	305.3
Taurotragus_oryx	7710	1988	230.4
Redunca_fulvorufula	7699	1988	2.5
Phacochoerus_aethiopicus	7698	1988	231.3
Tragelaphus_scriptus	7697	1988	2.1
Eudorcas_thomsonii	7696	1988	47.7
Aepyceros_melampus	7695	1988	806
Redunca_redunca	7694	1988	16.5
Syncerus_caffer	7692	1988	2400.2
Kobus_ellipsiprymnus	7691	1988	3989.3
Loxodonta_africana	7673	1988	156
Equus_burchellii	6226	1988	3357.5
Pan_troglodytes	5677	1988	64000
Pan_troglodytes	5676	1988	4000
Lemur_catta	5634	1988	70
Loxodonta_africana	5595	1988	995
Syncerus_caffer	5268	1988	31574
Taurotragus_oryx	5267	1988	771
Damaliscus_lunatus	5266	1988	838
Hippotragus_equinus	5265	1988	176
Hippotragus_niger	5264	1988	1990
Phacochoerus_africanus	5263	1988	2961
Kobus_ellipsiprymnus	5262	1988	3796
Tragelaphus_strepsiceros	5261	1988	8214
Giraffa_camelopardalis	5260	1988	5030
Aepyceros_melampus	5259	1988	120183
Equus_burchellii	5258	1988	30274
Connochaetes_taurinus	5257	1988	14286
Galerella_sanguinea	5246	1988	6.8
Mungos_mungo	5245	1988	2.7
Helogale_parvula	5244	1988	7.8
Ourebia_ourebi	5243	1988	7026
Kobus_ellipsiprymnus	5070	1988	212
Giraffa_camelopardalis	5069	1988	670
Alcelaphus_buselaphus	5068	1988	1340
Damaliscus_lunatus	5067	1988	9718
Aepyceros_melampus	5066	1988	10335
Kobus_ellipsiprymnus	5065	1988	324
Giraffa_camelopardalis	5064	1988	2407
Alcelaphus_buselaphus	5063	1988	5070
Damaliscus_lunatus	5062	1988	4951
Aepyceros_melampus	5061	1988	16559
Kobus_ellipsiprymnus	5029	1988	3600
Connochaetes_taurinus	5028	1988	13700
Equus_burchellii	5027	1988	30000
Aepyceros_melampus	5026	1988	121000
Phacochoerus_africanus	5023	1988	740
Kobus_ellipsiprymnus	5022	1988	668
Giraffa_camelopardalis	5021	1988	3015
Alcelaphus_buselaphus	5020	1988	497
Damaliscus_lunatus	5018	1988	37849
Aepyceros_melampus	5017	1988	24279
Lycaon_pictus	4955	1988	15
Pan_troglodytes	4928	1988	74
Pan_troglodytes	4926	1988	102
Panthera_leo	4916	1988	95
Panthera_leo	4914	1988	200
Loxodonta_africana	4855	1988	40
Canis_simensis	4594	1988	45
Aepyceros_melampus	4593	1988	0.94
Syncerus_caffer	2395	1988	2114
Syncerus_caffer	2394	1988	2139
Connochaetes_taurinus	2393	1988	8689
Connochaetes_taurinus	2392	1988	6305
Tragelaphus_scriptus	169	1988	0.52
Tragelaphus_buxtoni	165	1988	0.02
Tragelaphus_buxtoni	164	1988	0.9
Tragelaphus_buxtoni	163	1988	19.5
Tragelaphus_buxtoni	161	1988	3000
Syncerus_caffer	147	1988	2000
Syncerus_caffer	146	1988	1800
Sylvicapra_grimmia	139	1988	0.37
Redunca_redunca	138	1988	12.2
Pteropus_rodricensis	135	1988	412
Phacochoerus_africanus	130	1988	3.2
Panthera_leo	128	1988	43
Panthera_leo	127	1988	100
Panthera_leo	123	1988	32
Mastomys_natalensis	120	1988	50
Lycaon_pictus	117	1988	22
Loxodonta_africana	111	1988	7200
Hippotragus_niger	103	1988	7500
Hippotragus_equinus	102	1988	140
Hippotragus_equinus	100	1988	175
Giraffa_camelopardalis	88	1988	100
Equus_grevyi	81	1988	4300
Connochaetes_taurinus	58	1988	8200
Connochaetes_taurinus	57	1988	6250
Canis_simensis	42	1988	0.155
Acinonyx_jubatus	28	1988	68
Loxodonta_africana	18319	1989	5282
Capra_walie	18311	1989	400
Ceratotherium_simum	18298	1989	1325
Diceros_bicornis	18264	1989	5.3
Loxodonta_africana	14956	1989	30889
Diceros_bicornis	11651	1989	10
Pan_paniscus	11130	1989	30
Panthera_leo	10096	1989	0.5874
Hippotragus_niger	10069	1989	2456
Connochaetes_taurinus	10039	1989	820
Loxodonta_africana	10010	1989	126
Alcelaphus_buselaphus	10007	1989	0.0297
Taurotragus_oryx	10005	1989	0.1587
Equus_burchellii	10003	1989	2761
Redunca_redunca	10001	1989	0.105
Kobus_vardonii	9998	1989	11.86
Loxodonta_africana	9996	1989	0.211
Syncerus_caffer	9994	1989	6.486
Loxodonta_africana	9988	1989	24548
Equus_burchellii	9984	1989	240000
Eudorcas_thomsonii	9980	1989	450000
Potamochoerus_larvatus	9970	1989	1
Raphicerus_melanotis	9969	1989	6
Sylvicapra_grimmia	9968	1989	222
Tragelaphus_scriptus	9967	1989	131
Tragelaphus_strepsiceros	9966	1989	304
Diceros_bicornis	9964	1989	20
Taurotragus_oryx	9960	1989	22
Alcelaphus_caama	9956	1989	34
Syncerus_caffer	9952	1989	53
Kobus_ellipsiprymnus	9924	1989	835
Equus_burchellii	9919	1989	500
Hippotragus_equinus	9918	1989	850
Phacochoerus_africanus	9917	1989	1137
Taurotragus_oryx	9916	1989	3500
Tragelaphus_spekii	9915	1989	310
Redunca_redunca	9912	1989	486
Alcelaphus_buselaphus	9911	1989	549
Equus_burchellii	9910	1989	1412
Giraffa_camelopardalis	9909	1989	1043
Redunca_arundinum	9908	1989	5250
Loxodonta_africana	9905	1989	392
Syncerus_caffer	9902	1989	7070
Diceros_bicornis	9242	1989	15
Equus_grevyi	9112	1989	330
Equus_grevyi	9110	1989	221
Equus_asinus	9107	1989	100
Tragelaphus_strepsiceros	8656	1989	4693
