Binomial	ID	year	popvalue
Antechinus_bellus	100006	2001	1
Antechinus_bellus	100007	2001	0
Antechinus_bellus	100008	2001	9
Antechinus_bellus	100009	2001	5
Antechinus_bellus	100010	2001	2
Antechinus_bellus	100011	2001	3
Antechinus_bellus	100012	2001	0
Antechinus_bellus	100016	2001	0
Antechinus_bellus	100017	2001	0
Antechinus_bellus	100018	2001	1
Antechinus_bellus	100019	2001	1
Antechinus_bellus	100020	2001	0
Antechinus_bellus	100021	2001	0
Antechinus_bellus	100022	2001	0
Bettongia_penicillata	100026	2001	0.69
Bettongia_penicillata	100027	2001	0.415
Bettongia_penicillata	100028	2001	0.66
Bettongia_penicillata	100031	2001	0.605
Bettongia_penicillata	100032	2001	0.01
Bettongia_penicillata	100033	2001	0
Bettongia_penicillata	100034	2001	0.12
Bettongia_penicillata	100036	2001	0.513333333
Bettongia_penicillata	100037	2001	0.546666667
Bettongia_penicillata	100039	2001	0.055
Bettongia_penicillata	100040	2001	0.346666667
Bettongia_penicillata	100041	2001	0.2125
Bettongia_penicillata	100042	2001	0.421487603
Bettongia_penicillata	100043	2001	0.001893939
Bettongia_penicillata	100045	2001	0
Bettongia_penicillata	100046	2001	0.053977273
Bettongia_penicillata	100048	2001	0.00625
Bettongia_penicillata	100049	2001	0
Bettongia_penicillata	100050	2001	2
Burramys_parvus	100170	2001	9.75
Burramys_parvus	100171	2001	3.5
Conilurus_penicillatus	104200	2001	0
Dasyurus_hallucatus	104222	2001	2
Dasyurus_hallucatus	104228	2001	1
Dasyurus_hallucatus	104235	2001	2
Dasyurus_hallucatus	104236	2001	1
Dasyurus_hallucatus	104237	2001	1
Dasyurus_hallucatus	104238	2001	1
Dasyurus_hallucatus	104239	2001	0
Dasyurus_hallucatus	104240	2001	2
Dasyurus_hallucatus	104242	2001	2
Dasyurus_hallucatus	104243	2001	3
Dasyurus_hallucatus	104248	2001	0
Dasyurus_hallucatus	104252	2001	7
Dasyurus_hallucatus	104253	2001	1
Dasyurus_hallucatus	104254	2001	1
Dasyurus_hallucatus	104255	2001	3
Dasyurus_hallucatus	104256	2001	0
Dasyurus_hallucatus	104257	2001	1
Dasyurus_hallucatus	104258	2001	1
Dasyurus_hallucatus	104259	2001	1
Dasyurus_hallucatus	104260	2001	1
Dasyurus_hallucatus	104261	2001	2
Dasyurus_hallucatus	104262	2001	2
Dasyurus_hallucatus	104263	2001	1
Dasyurus_hallucatus	104265	2001	0
Dasyurus_hallucatus	104266	2001	5
Dasyurus_hallucatus	104267	2001	1
Dasyurus_hallucatus	104268	2001	1
Dasyurus_hallucatus	104269	2001	0
Lasiorhinus_krefftii	104317	2001	77
Onychogalea_fraenata	105989	2001	18
Onychogalea_fraenata	105992	2001	7.91
Gymnobelideus_leadbeateri	107161	2001	4
Gymnobelideus_leadbeateri	107162	2001	3
Gymnobelideus_leadbeateri	107163	2001	6
Gymnobelideus_leadbeateri	107165	2001	5
Gymnobelideus_leadbeateri	107166	2001	4
Gymnobelideus_leadbeateri	107167	2001	5
Gymnobelideus_leadbeateri	107168	2001	4
Gymnobelideus_leadbeateri	107169	2001	4
Gymnobelideus_leadbeateri	107170	2001	5
Gymnobelideus_leadbeateri	107171	2001	2
Gymnobelideus_leadbeateri	107173	2001	6
Gymnobelideus_leadbeateri	107174	2001	2
Gymnobelideus_leadbeateri	107175	2001	5
Gymnobelideus_leadbeateri	107176	2001	5
Gymnobelideus_leadbeateri	107177	2001	7
Gymnobelideus_leadbeateri	107178	2001	6
Gymnobelideus_leadbeateri	107179	2001	5
Chalinolobus_dwyeri	107334	2001	17
Isoodon_obesulus	107337	2001	7
Isoodon_obesulus	107338	2001	1
Isoodon_obesulus	107339	2001	1
Isoodon_obesulus	107340	2001	1.333333333
Isoodon_obesulus	107341	2001	2.5
Isoodon_obesulus	107343	2001	1.5
Isoodon_obesulus	107344	2001	1
Isoodon_obesulus	107345	2001	1.5
Isoodon_obesulus	107346	2001	1
Isoodon_obesulus	107349	2001	1
Isoodon_obesulus	107353	2001	1
Isoodon_obesulus	107355	2001	1
Isoodon_obesulus	107360	2001	6
Petauroides_volans	107366	2001	2
Petauroides_volans	107393	2001	1
Petauroides_volans	107394	2001	1
Petauroides_volans	107402	2001	13
Petauroides_volans	107403	2001	10
Petauroides_volans	107404	2001	1
Petauroides_volans	107405	2001	12.2
Petauroides_volans	107409	2001	4.5
Petauroides_volans	107420	2001	2
Petauroides_volans	107422	2001	2.5
Petauroides_volans	107423	2001	1.5
Petauroides_volans	107459	2001	4
Petauroides_volans	107461	2001	5
Petauroides_volans	107466	2001	10
Petauroides_volans	107469	2001	2
Petauroides_volans	107471	2001	32.42857143
Petauroides_volans	107477	2001	5
Petauroides_volans	107481	2001	2
Petauroides_volans	107483	2001	12
Petauroides_volans	107512	2001	10
Petauroides_volans	107525	2001	5
Petauroides_volans	107530	2001	2
Petauroides_volans	107531	2001	1
Petauroides_volans	107534	2001	1
Petauroides_volans	107537	2001	1
Petauroides_volans	107547	2001	1
Petauroides_volans	107585	2001	8
Petauroides_volans	107586	2001	1
Petaurus_australis	107604	2001	1
Petaurus_australis	107607	2001	1
Petaurus_australis	107609	2001	1
Petaurus_australis	107610	2001	2
Petaurus_australis	107611	2001	1
Petaurus_australis	107612	2001	1
Petaurus_australis	107623	2001	3
Petaurus_australis	107624	2001	1
Petaurus_australis	107625	2001	3
Petaurus_australis	107626	2001	1
Petaurus_australis	107627	2001	4
Petaurus_australis	107628	2001	1
Petaurus_australis	107653	2001	1
Petaurus_australis	107735	2001	1
Petaurus_australis	107737	2001	1
Petaurus_australis	107738	2001	1
Petaurus_australis	107741	2001	4
Petaurus_australis	107742	2001	8
Petaurus_australis	107746	2001	1
Petaurus_australis	107748	2001	8
Petaurus_australis	107750	2001	2.333333333
Petaurus_australis	107752	2001	1
Petaurus_australis	107753	2001	1
Petaurus_australis	107762	2001	20
Petaurus_australis	107772	2001	9
Petaurus_australis	107783	2001	1
Petaurus_australis	107833	2001	1
Petaurus_australis	107834	2001	1
Phascogale_tapoatafa	107844	2001	2
Phascogale_tapoatafa	107846	2001	1
Phascogale_tapoatafa	107860	2001	1
Phascogale_tapoatafa	107866	2001	1
Phascogale_tapoatafa	107876	2001	2
Phascogale_tapoatafa	107888	2001	1
Phascogale_tapoatafa	107892	2001	2
Phascogale_tapoatafa	107893	2001	4
Phascogale_tapoatafa	107894	2001	4
Phascogale_tapoatafa	107895	2001	8
Phascogale_tapoatafa	107896	2001	2
Phascogale_tapoatafa	107897	2001	4
Phascogale_tapoatafa	107898	2001	2
Phascogale_tapoatafa	107899	2001	4
Phascogale_tapoatafa	107900	2001	1
Phascogale_tapoatafa	107901	2001	2
Phascogale_tapoatafa	107903	2001	2
Phascogale_tapoatafa	107904	2001	4
Phascogale_tapoatafa	107905	2001	2
Phascogale_tapoatafa	107906	2001	4
Phascogale_tapoatafa	107926	2001	3
Phascogale_tapoatafa	107950	2001	1
Phascogale_tapoatafa	107952	2001	3
Phascogale_tapoatafa	107958	2001	2
Phascogale_tapoatafa	107959	2001	1
Myrmecobius_fasciatus	108081	2001	2.37
Pseudomys_oralis	108092	2001	0
Dasyurus_geoffroii	108095	2001	0
Dasyurus_geoffroii	108096	2001	0
Dasyurus_geoffroii	108097	2001	0
Dasyurus_geoffroii	108100	2001	0
Dasyurus_geoffroii	108101	2001	0.005
Dasyurus_geoffroii	108102	2001	0
Dasyurus_geoffroii	108103	2001	0.005
Dasyurus_geoffroii	108105	2001	0.006666667
Dasyurus_geoffroii	108106	2001	0.006666667
Dasyurus_geoffroii	108109	2001	0
Dasyurus_geoffroii	108110	2001	0
Dasyurus_geoffroii	108111	2001	0
Dasyurus_geoffroii	108112	2001	0.002222222
Dasyurus_geoffroii	108113	2001	0
Dasyurus_geoffroii	108114	2001	0.008264463
Dasyurus_geoffroii	108115	2001	0.001893939
Dasyurus_geoffroii	108117	2001	0
Dasyurus_geoffroii	108118	2001	0.0025
Dasyurus_geoffroii	108119	2001	0.039772727
Dasyurus_geoffroii	108120	2001	0.039306358
Dasyurus_geoffroii	108121	2001	0.016666667
Dasyurus_geoffroii	108122	2001	0.0275
Macropus_fuliginosus	193	2002	3764289
Macropus_giganteus	194	2002	23383249
Rhinoceros_sondaicus	236	2002	55
Pteropus_poliocephalus	4890	2002	6000
Rhinopithecus_avunculus	5664	2002	55
Rhinopithecus_avunculus	5665	2002	4
Macropus_rufus	6367	2002	13633816
Petrogale_penicillata	6469	2002	14
Maxomys_rajah	7968	2002	1.46
Maxomys_whiteheadi	7969	2002	0.06
Sarcophilus_harrisii	8931	2002	13.36
Macaca_silenus	9100	2002	56
Muntiacus_muntjak	10370	2002	0.3877
Capricornis_sumatraensis	10378	2002	0.0251
Rhinoceros_unicornis	10850	2002	67
Rhinoceros_unicornis	10851	2002	17
Panthera_tigris	11053	2002	6.94
Petaurus_norfolcensis	11301	2002	30.376
Megaderma_lyra	11752	2002	284
Prionodon_linsang	11753	2002	0.0187
Hemigalus_derbyanus	11754	2002	0.186952
Arctictis_binturong	11755	2002	0.074781
Neofelis_nebulosa	11756	2002	0.11215
Elephas_maximus	11757	2002	0.523364
Catopuma_temminckii	11758	2002	0.336514
Prionailurus_bengalensis	11760	2002	0.03739
Pardofelis_marmorata	11761	2002	0.11215
Paguma_larvata	11762	2002	0.03739
Echinosorex_gymnura	11763	2002	0.074781
Tragulus_napu	11764	2002	0.560748
Cynogale_bennettii	11765	2002	0.01
Manis_javanica	11766	2002	0.03739
Macaca_nemestrina	11767	2002	4.074766
Dicerorhinus_sumatrensis	11769	2002	0.224299
Rusa_unicolor	11770	2002	1.383178
Arctogalidia_trivirgata	11771	2002	0.037
Helarctos_malayanus	11772	2002	0.074766
Tapirus_indicus	11773	2002	0.673027
Lariscus_insignis	11774	2002	0.037383
Panthera_tigris	11775	2002	0.149562
Cuon_alpinus	11776	2002	0.03739
Martes_flavigula	11777	2002	0.03739
Bettongia_penicillata	18290	2002	72.2
Cervus_nippon	18472	2002	40.74
Rattus_colletti	18875	2002	64
Pseudomys_novaehollandiae	25275	2002	1.002747
Hylobates_agilis	27858	2002	22
Pongo_pygmaeus	27878	2002	72263
Pongo_pygmaeus	27879	2002	32384
Pongo_pygmaeus	27880	2002	14805
Antechinus_bellus	100003	2002	11
Antechinus_bellus	100004	2002	1
Antechinus_bellus	100014	2002	4
Antechinus_bellus	100015	2002	1
Bettongia_penicillata	100026	2002	0.685
Bettongia_penicillata	100027	2002	0.28
Bettongia_penicillata	100031	2002	0.655
Bettongia_penicillata	100032	2002	0
Bettongia_penicillata	100033	2002	0
Bettongia_penicillata	100034	2002	0.12
Bettongia_penicillata	100036	2002	0.646666667
Bettongia_penicillata	100037	2002	0.72
Bettongia_penicillata	100038	2002	0
Bettongia_penicillata	100041	2002	0.085
Bettongia_penicillata	100042	2002	0.40034965
Bettongia_penicillata	100043	2002	0
Bettongia_penicillata	100045	2002	0
Bettongia_penicillata	100046	2002	0.066666667
Bettongia_penicillata	100047	2002	0.086666667
Bettongia_penicillata	100048	2002	0.0125
Bettongia_penicillata	100049	2002	0
Burramys_parvus	100170	2002	13.625
Burramys_parvus	100171	2002	2.125
Dasyurus_hallucatus	104224	2002	5
Dasyurus_hallucatus	104227	2002	1
Dasyurus_hallucatus	104229	2002	1
Dasyurus_hallucatus	104230	2002	2
Dasyurus_hallucatus	104231	2002	1
Dasyurus_hallucatus	104232	2002	5
Dasyurus_hallucatus	104233	2002	2
Dasyurus_hallucatus	104234	2002	5
Dasyurus_hallucatus	104241	2002	1
Dasyurus_hallucatus	104244	2002	0
Dasyurus_hallucatus	104245	2002	4
Dasyurus_hallucatus	104246	2002	1
Dasyurus_hallucatus	104247	2002	1
Dasyurus_hallucatus	104249	2002	4
Dasyurus_hallucatus	104250	2002	2
Dasyurus_hallucatus	104251	2002	5
Dasyurus_hallucatus	104264	2002	0
Lasiorhinus_krefftii	104317	2002	84
Onychogalea_fraenata	105989	2002	66
Onychogalea_fraenata	105992	2002	16.1
Gymnobelideus_leadbeateri	107162	2002	3
Gymnobelideus_leadbeateri	107164	2002	5
Gymnobelideus_leadbeateri	107166	2002	2
Gymnobelideus_leadbeateri	107167	2002	2
Gymnobelideus_leadbeateri	107169	2002	4
Gymnobelideus_leadbeateri	107170	2002	6
Gymnobelideus_leadbeateri	107171	2002	3
Gymnobelideus_leadbeateri	107173	2002	10
Gymnobelideus_leadbeateri	107174	2002	2
Gymnobelideus_leadbeateri	107175	2002	6
Gymnobelideus_leadbeateri	107176	2002	7
Gymnobelideus_leadbeateri	107177	2002	8
Gymnobelideus_leadbeateri	107178	2002	8
Gymnobelideus_leadbeateri	107179	2002	4
Chalinolobus_dwyeri	107334	2002	20
Isoodon_obesulus	107337	2002	10
Isoodon_obesulus	107338	2002	1
Isoodon_obesulus	107339	2002	1
Isoodon_obesulus	107340	2002	1.333333333
Isoodon_obesulus	107341	2002	1.5
Isoodon_obesulus	107342	2002	1
Isoodon_obesulus	107343	2002	1.5
Isoodon_obesulus	107344	2002	2
Isoodon_obesulus	107345	2002	1
Isoodon_obesulus	107346	2002	1
Isoodon_obesulus	107351	2002	1
Isoodon_obesulus	107352	2002	1
Isoodon_obesulus	107353	2002	1
Isoodon_obesulus	107360	2002	2
Isoodon_obesulus	107361	2002	1
Petauroides_volans	107388	2002	1
Petauroides_volans	107393	2002	1
Petauroides_volans	107403	2002	7
Petauroides_volans	107405	2002	21.66666667
Petauroides_volans	107465	2002	2
Petauroides_volans	107466	2002	6
Petauroides_volans	107471	2002	18.66666667
Petauroides_volans	107472	2002	22
Petauroides_volans	107477	2002	1
Petauroides_volans	107481	2002	2
Petauroides_volans	107517	2002	2
Petauroides_volans	107525	2002	2
Petauroides_volans	107530	2002	4
Petauroides_volans	107579	2002	1
Petauroides_volans	107580	2002	1
Petauroides_volans	107588	2002	6
Petauroides_volans	107589	2002	5
Petauroides_volans	107591	2002	5
Petauroides_volans	107596	2002	6
Petauroides_volans	107597	2002	3
Petaurus_australis	107604	2002	1
Petaurus_australis	107605	2002	1
Petaurus_australis	107615	2002	4
Petaurus_australis	107617	2002	1
Petaurus_australis	107618	2002	2
Petaurus_australis	107732	2002	1
Petaurus_australis	107740	2002	1
Petaurus_australis	107741	2002	5
Petaurus_australis	107742	2002	12
Petaurus_australis	107746	2002	3
Petaurus_australis	107747	2002	6
Petaurus_australis	107748	2002	3.75
Petaurus_australis	107749	2002	1
Petaurus_australis	107750	2002	4.333333333
Petaurus_australis	107752	2002	1
Petaurus_australis	107763	2002	2
Petaurus_australis	107765	2002	6
Petaurus_australis	107782	2002	1
Petaurus_australis	107783	2002	2
Phascogale_tapoatafa	107844	2002	2
Phascogale_tapoatafa	107852	2002	1
Phascogale_tapoatafa	107862	2002	3
Phascogale_tapoatafa	107876	2002	1
Phascogale_tapoatafa	107885	2002	3
Phascogale_tapoatafa	107886	2002	6
Phascogale_tapoatafa	107888	2002	2
Phascogale_tapoatafa	107890	2002	3
Phascogale_tapoatafa	107891	2002	6
Phascogale_tapoatafa	107892	2002	2
Phascogale_tapoatafa	107893	2002	4
Phascogale_tapoatafa	107896	2002	2
Phascogale_tapoatafa	107897	2002	4
Phascogale_tapoatafa	107898	2002	3
Phascogale_tapoatafa	107899	2002	6
Phascogale_tapoatafa	107900	2002	1
Phascogale_tapoatafa	107901	2002	2
Phascogale_tapoatafa	107902	2002	2
Phascogale_tapoatafa	107903	2002	2
Phascogale_tapoatafa	107904	2002	4
Phascogale_tapoatafa	107926	2002	2
Phascogale_tapoatafa	107931	2002	1
Phascogale_tapoatafa	107942	2002	1
Phascogale_tapoatafa	107943	2002	6
Phascogale_tapoatafa	107944	2002	1
Phascogale_tapoatafa	107945	2002	1
Phascogale_tapoatafa	107946	2002	2
Phascogale_tapoatafa	107952	2002	2
Phascogale_tapoatafa	107953	2002	10
Phascogale_tapoatafa	107954	2002	10
Phascogale_tapoatafa	107955	2002	2
Phascogale_tapoatafa	107958	2002	3
Myrmecobius_fasciatus	108081	2002	4.46
Pseudomys_oralis	108092	2002	0
Dasyurus_geoffroii	108095	2002	0
Dasyurus_geoffroii	108096	2002	0
Dasyurus_geoffroii	108100	2002	0.01
Dasyurus_geoffroii	108101	2002	0.02
Dasyurus_geoffroii	108102	2002	0.005
Dasyurus_geoffroii	108103	2002	0.005
Dasyurus_geoffroii	108105	2002	0
Dasyurus_geoffroii	108106	2002	0
Dasyurus_geoffroii	108111	2002	0
Dasyurus_geoffroii	108112	2002	0
Dasyurus_geoffroii	108113	2002	0
Dasyurus_geoffroii	108114	2002	0.008741259
Dasyurus_geoffroii	108115	2002	0.003726708
Dasyurus_geoffroii	108117	2002	0
Dasyurus_geoffroii	108118	2002	0.01
Dasyurus_geoffroii	108119	2002	0.019444444
Dasyurus_geoffroii	108120	2002	0.050707547
Dasyurus_geoffroii	108121	2002	0
Macropus_fuliginosus	193	2003	2610931
Macropus_giganteus	194	2003	13875828
Pteropus_poliocephalus	4890	2003	14000
Tapirus_indicus	6136	2003	3.8
Tapirus_indicus	6138	2003	57.7
Bos_frontalis	6139	2003	7.7
Bos_frontalis	6140	2003	15.4
Rusa_unicolor	6141	2003	26.9
Rusa_unicolor	6142	2003	0
Sus_scrofa	6143	2003	0
Sus_scrofa	6144	2003	11.5
Panthera_tigris	6146	2003	3.8
Panthera_pardus	6147	2003	0
Panthera_pardus	6148	2003	3.8
Elephas_maximus	6149	2003	3.8
Elephas_maximus	6150	2003	0
Macropus_rufus	6367	2003	8727856
Petrogale_penicillata	6470	2003	5
Maxomys_rajah	7968	2003	1.71
Maxomys_whiteheadi	7969	2003	0.45
Sarcophilus_harrisii	8931	2003	8.25
Macaca_silenus	9100	2003	73
Macaca_radiata	10367	2003	950
Muntiacus_muntjak	10370	2003	0.3118
Capricornis_sumatraensis	10378	2003	0.00325
Pongo_abelii	10950	2003	0.58
Rucervus_eldii	11200	2003	1005
Petaurus_norfolcensis	11301	2003	33.0827
Megaderma_lyra	11752	2003	369
Bettongia_penicillata	18290	2003	79.4
Rattus_colletti	18875	2003	88
Hylobates_agilis	27858	2003	18
Pongo_pygmaeus	27878	2003	69453
Pongo_pygmaeus	27879	2003	31139
Pongo_pygmaeus	27880	2003	14184
Antechinus_bellus	100002	2003	0
Bettongia_penicillata	100026	2003	0.345
Bettongia_penicillata	100027	2003	0.19
Bettongia_penicillata	100028	2003	0.66
Bettongia_penicillata	100031	2003	0.59
Bettongia_penicillata	100032	2003	0.015
Bettongia_penicillata	100033	2003	0
Bettongia_penicillata	100034	2003	0.1
Bettongia_penicillata	100036	2003	0.6
Bettongia_penicillata	100037	2003	0.793333333
Bettongia_penicillata	100038	2003	0
Bettongia_penicillata	100039	2003	0.015
Bettongia_penicillata	100040	2003	0.193333333
Bettongia_penicillata	100041	2003	0.063333333
Bettongia_penicillata	100042	2003	0.274590164
Bettongia_penicillata	100043	2003	0
Bettongia_penicillata	100045	2003	0
Bettongia_penicillata	100046	2003	0.030674847
Bettongia_penicillata	100048	2003	0.007142857
Bettongia_penicillata	100049	2003	0
Burramys_parvus	100170	2003	10.375
Burramys_parvus	100171	2003	0.875
Dasyurus_hallucatus	104223	2003	2
Dasyurus_hallucatus	104225	2003	1
Dasyurus_hallucatus	104226	2003	2
Onychogalea_fraenata	105989	2003	108
Onychogalea_fraenata	105992	2003	6.85
Gymnobelideus_leadbeateri	107161	2003	3
Gymnobelideus_leadbeateri	107162	2003	3
Gymnobelideus_leadbeateri	107163	2003	4
Gymnobelideus_leadbeateri	107164	2003	5
Gymnobelideus_leadbeateri	107165	2003	4
Gymnobelideus_leadbeateri	107166	2003	0
Gymnobelideus_leadbeateri	107167	2003	5
Gymnobelideus_leadbeateri	107169	2003	7
Gymnobelideus_leadbeateri	107170	2003	2
Gymnobelideus_leadbeateri	107171	2003	3
Gymnobelideus_leadbeateri	107172	2003	4
Gymnobelideus_leadbeateri	107174	2003	6
Gymnobelideus_leadbeateri	107175	2003	4
Gymnobelideus_leadbeateri	107176	2003	7
Gymnobelideus_leadbeateri	107177	2003	8
Gymnobelideus_leadbeateri	107178	2003	8
Gymnobelideus_leadbeateri	107179	2003	4
Isoodon_obesulus	107354	2003	1
Isoodon_obesulus	107360	2003	2
Petauroides_volans	107390	2003	6
Petauroides_volans	107391	2003	3
Petauroides_volans	107405	2003	11
Petauroides_volans	107471	2003	19
Petauroides_volans	107517	2003	4
Petauroides_volans	107529	2003	2
Petauroides_volans	107580	2003	1
Petauroides_volans	107584	2003	8
Petauroides_volans	107587	2003	5
Petauroides_volans	107589	2003	1
Petauroides_volans	107597	2003	2
Petaurus_australis	107651	2003	4
Petaurus_australis	107745	2003	2
Petaurus_australis	107748	2003	2
Petaurus_australis	107750	2003	2
Petaurus_australis	107763	2003	10
Phascogale_tapoatafa	107842	2003	1
Phascogale_tapoatafa	107850	2003	1
Phascogale_tapoatafa	107853	2003	1
Phascogale_tapoatafa	107859	2003	1
Phascogale_tapoatafa	107868	2003	1
Phascogale_tapoatafa	107890	2003	1
Phascogale_tapoatafa	107894	2003	3
Phascogale_tapoatafa	107898	2003	1
Phascogale_tapoatafa	107900	2003	2
Phascogale_tapoatafa	107903	2003	2
Phascogale_tapoatafa	107917	2003	2
Phascogale_tapoatafa	107928	2003	1
Phascogale_tapoatafa	107939	2003	1
Phascogale_tapoatafa	107943	2003	4
Myrmecobius_fasciatus	108081	2003	2.36
Pseudomys_oralis	108092	2003	0
Dasyurus_geoffroii	108095	2003	0
Dasyurus_geoffroii	108096	2003	0
Dasyurus_geoffroii	108097	2003	0.005
Dasyurus_geoffroii	108100	2003	0.01
Dasyurus_geoffroii	108101	2003	0.015
Dasyurus_geoffroii	108102	2003	0
Dasyurus_geoffroii	108103	2003	0
Dasyurus_geoffroii	108105	2003	0
Dasyurus_geoffroii	108106	2003	0
Dasyurus_geoffroii	108109	2003	0
Dasyurus_geoffroii	108110	2003	0
Dasyurus_geoffroii	108111	2003	0
Dasyurus_geoffroii	108112	2003	0
Dasyurus_geoffroii	108113	2003	0
Dasyurus_geoffroii	108114	2003	0.020491803
Dasyurus_geoffroii	108115	2003	0.00694927
Dasyurus_geoffroii	108117	2003	0
Dasyurus_geoffroii	108118	2003	0
Dasyurus_geoffroii	108119	2003	0.095092025
Dasyurus_geoffroii	108120	2003	0.093301435
Dasyurus_geoffroii	108121	2003	0
Dasyurus_geoffroii	108122	2003	0.022821577
Macropus_fuliginosus	193	2004	3019320
Macropus_giganteus	194	2004	11111840
Bubalus_bubalis	210	2004	159
Macropus_rufus	6367	2004	7987250
Maxomys_rajah	7968	2004	5.52
Maxomys_whiteheadi	7969	2004	0.98
Sarcophilus_harrisii	8931	2004	10.85
Macaca_silenus	9100	2004	75
Rusa_unicolor	10073	2004	21.3
Axis_axis	10074	2004	41.5
Boselaphus_tragocamelus	10075	2004	1.7
Sus_scrofa	10076	2004	8.1
Semnopithecus_entellus	10077	2004	25.3
Panthera_pardus	10079	2004	9.76
Panthera_tigris	10080	2004	3.31
Muntiacus_muntjak	10370	2004	0.6098
Capricornis_sumatraensis	10378	2004	0.0037
Rhinoceros_unicornis	10850	2004	73
Rhinoceros_unicornis	10851	2004	20
Rhinoceros_unicornis	10852	2004	58
Pongo_abelii	10950	2004	0.93
Petaurus_norfolcensis	11301	2004	26.7669
Prionodon_linsang	11753	2004	0.03932
Hemigalus_derbyanus	11754	2004	0.393196
Arctictis_binturong	11755	2004	0.0197
Neofelis_nebulosa	11756	2004	0.078639
Elephas_maximus	11757	2004	0.235917
Catopuma_temminckii	11758	2004	0.157278
Prionailurus_bengalensis	11760	2004	0.078639
Pardofelis_marmorata	11761	2004	0.03932
Paguma_larvata	11762	2004	0.117959
Echinosorex_gymnura	11763	2004	0.03932
Tragulus_napu	11764	2004	2.398493
Cynogale_bennettii	11765	2004	0.01
Manis_javanica	11766	2004	0.03932
Macaca_nemestrina	11767	2004	2.083937
Dicerorhinus_sumatrensis	11769	2004	0.03932
Rusa_unicolor	11770	2004	1.651422
Arctogalidia_trivirgata	11771	2004	0.01
Helarctos_malayanus	11772	2004	0.117959
Tapirus_indicus	11773	2004	0.353876
Lariscus_insignis	11774	2004	0.01
Panthera_tigris	11775	2004	0.078639
Cuon_alpinus	11776	2004	0.03932
Martes_flavigula	11777	2004	0.03932
Bettongia_penicillata	18290	2004	62
Pteropus_conspicillatus	19749	2004	250000
Tachyglossus_aculeatus	25276	2004	0.04
Antechinus_bellus	25277	2004	0.4
Dasyurus_hallucatus	25280	2004	0.49
Phascogale_pirata	25282	2004	0.02
Planigale_maculata	25283	2004	0.12
Pseudantechinus_bilarni	25284	2004	0.1
Sminthopsis_bindi	25285	2004	0.01
Sminthopsis_virginiae	25287	2004	0.04
Isoodon_macrourus	25288	2004	0.34
Trichosurus_vulpecula	25290	2004	0.07
Petaurus_breviceps	25291	2004	0
Petropseudes_dahli	25294	2004	0.02
Conilurus_penicillatus	25295	2004	0
Hydromys_chrysogaster	25296	2004	0.01
Leggadina_lakedownensis	25298	2004	0
Melomys_burtoni	25299	2004	0.32
Mesembriomys_gouldii	25300	2004	0.01
Pseudomys_calabyi	25301	2004	0.02
Pseudomys_delicatulus	25302	2004	0.04
Pseudomys_nanus	25303	2004	0.07
Rattus_colletti	25304	2004	0.84
Rattus_rattus	25305	2004	0
Rattus_tunneyi	25306	2004	0.7
Zyzomys_argurus	25307	2004	0.82
Zyzomys_maini	25308	2004	0.19
Hylobates_agilis	27858	2004	18
Pongo_pygmaeus	27878	2004	66642
Pongo_pygmaeus	27879	2004	29715
Pongo_pygmaeus	27880	2004	13564
Antechinus_bellus	100013	2004	0
Bettongia_penicillata	100025	2004	0.67
Bettongia_penicillata	100026	2004	0.235
Bettongia_penicillata	100027	2004	0.06
Bettongia_penicillata	100031	2004	0.43
Bettongia_penicillata	100032	2004	0.015
Bettongia_penicillata	100033	2004	0
Bettongia_penicillata	100034	2004	0.075
Bettongia_penicillata	100036	2004	0.48
Bettongia_penicillata	100037	2004	0.62
Bettongia_penicillata	100038	2004	0
Bettongia_penicillata	100041	2004	0.126666667
Bettongia_penicillata	100042	2004	0.179487179
Bettongia_penicillata	100043	2004	0
Bettongia_penicillata	100045	2004	0
Bettongia_penicillata	100046	2004	0.016853933
Bettongia_penicillata	100047	2004	0.093333333
Bettongia_penicillata	100048	2004	0.005
Bettongia_penicillata	100049	2004	0.00625
Burramys_parvus	100170	2004	8.375
Burramys_parvus	100171	2004	2.5
Conilurus_penicillatus	104201	2004	2
Conilurus_penicillatus	104202	2004	3
Conilurus_penicillatus	104203	2004	8
Conilurus_penicillatus	104204	2004	3
Conilurus_penicillatus	104205	2004	1
Conilurus_penicillatus	104206	2004	0
Conilurus_penicillatus	104207	2004	8
Conilurus_penicillatus	104208	2004	1
Conilurus_penicillatus	104209	2004	0
Conilurus_penicillatus	104210	2004	3
Conilurus_penicillatus	104211	2004	0
Conilurus_penicillatus	104212	2004	1
Conilurus_penicillatus	104213	2004	2
Conilurus_penicillatus	104214	2004	0
Conilurus_penicillatus	104215	2004	1
Conilurus_penicillatus	104216	2004	0
Conilurus_penicillatus	104217	2004	2
Conilurus_penicillatus	104218	2004	8
Conilurus_penicillatus	104219	2004	4
Conilurus_penicillatus	104220	2004	0
Conilurus_penicillatus	104221	2004	0
Onychogalea_fraenata	105992	2004	8.45
Gymnobelideus_leadbeateri	107162	2004	3
Gymnobelideus_leadbeateri	107163	2004	2
Gymnobelideus_leadbeateri	107164	2004	5
Gymnobelideus_leadbeateri	107165	2004	4
Gymnobelideus_leadbeateri	107166	2004	0
Gymnobelideus_leadbeateri	107168	2004	3
Gymnobelideus_leadbeateri	107169	2004	5
Gymnobelideus_leadbeateri	107171	2004	3
Gymnobelideus_leadbeateri	107173	2004	10
