Binomial	ID	year	popvalue
Amblyraja_radiata	19895	1985	1.664618
Ambloplites_rupestris	19892	1985	3.96
Morone_americana	9532	1985	0.5
Hippotragus_equinus	8534	1985	94
Cryptobranchus_alleganiensis	7810	1985	54.9
Cryptobranchus_alleganiensis	7809	1985	33.5
Perca_flavescens	6308	1985	19.25
Myodes_glareolus	6283	1985	0.5465
Myodes_glareolus	6282	1985	0.09533
Dermochelys_coriacea	6213	1985	7000
Dermochelys_coriacea	6212	1985	37000
Clupea_harengus	6201	1985	97979
Myodes_rufocanus	6198	1985	0.65
Myodes_rufocanus	6197	1985	16.81
Myodes_glareolus	6195	1985	0.4
Dipodomys_merriami	6192	1985	46
Eudorcas_thomsonii	5833	1985	48720
Myodes_rufocanus	5831	1985	1
Myodes_glareolus	5830	1985	4.1
Crocodylus_porosus	5179	1985	8
Larus_canus	2595	1985	21.6
Larus_canus	2592	1985	72.8
Larus_canus	2591	1985	78.7
Larus_canus	2586	1985	91.6
Larus_argentatus	2581	1985	281.18
Larus_argentatus	2579	1985	190.2
Larus_argentatus	2578	1985	10
Larus_argentatus	2576	1985	60
Larus_argentatus	2575	1985	275.6
Larus_argentatus	2572	1985	17.4
Larus_argentatus	2571	1985	101
Larus_argentatus	2570	1985	184.6
Larus_argentatus	2569	1985	140.5
Larus_argentatus	2568	1985	94.6
Larus_argentatus	2566	1985	84.1
Larus_argentatus	2564	1985	41.5
Larus_argentatus	2563	1985	15.3
Fratercula_arctica	2556	1985	60560
Fratercula_arctica	2555	1985	77.563
Fratercula_arctica	2554	1985	95.36
Alca_torda	2546	1985	225
Trisopterus_esmarkii	2544	1985	166377
Trachurus_trachurus	2543	1985	137
Solea_solea	2542	1985	41.3
Scomber_scombrus	2541	1985	2643
Reinhardtius_hippoglossoides	2540	1985	92.209
Pollachius_virens	2539	1985	709.971
Pollachius_virens	2538	1985	373.211
Micromesistius_poutassou	2537	1985	1648.462
Merluccius_merluccius	2536	1985	224451
Melanogrammus_aeglefinus	2535	1985	234662
Melanogrammus_aeglefinus	2534	1985	138.577
Mallotus_villosus	2533	1985	822
Gadus_morhua	2532	1985	956772
Gadus_morhua	2531	1985	294.565
Clupea_harengus	2530	1985	500
Clupea_harengus	2529	1985	701.259
Ammodytes_tobianus	2527	1985	1125575
Tringa_ochropus	2526	1985	16
Tringa_nebularia	2525	1985	100
Tringa_glareola	2523	1985	66
Riparia_riparia	2518	1985	52
Calidris_pugnax	2517	1985	175
Salvelinus_alpinus	2474	1985	14
Salmo_trutta	2463	1985	24
Salmo_trutta	2462	1985	25
Salmo_trutta	2458	1985	6
Botaurus_stellaris	1266	1985	0
Botaurus_stellaris	1265	1985	1
Botaurus_stellaris	1264	1985	1
Botaurus_stellaris	1263	1985	0
Botaurus_stellaris	1262	1985	0
Botaurus_stellaris	1261	1985	1
Botaurus_stellaris	1260	1985	5
Botaurus_stellaris	1259	1985	7
Botaurus_stellaris	1258	1985	1
Botaurus_stellaris	1257	1985	1
Botaurus_stellaris	1256	1985	1
Botaurus_stellaris	1252	1985	38
Aythya_fuligula	1245	1985	0.77
Aythya_fuligula	1244	1985	388077
Aythya_fuligula	1243	1985	333706
Aythya_fuligula	1241	1985	147008
Aythya_fuligula	1240	1985	148
Aythya_ferina	1236	1985	176160
Aythya_ferina	1235	1985	166141
Aythya_ferina	1234	1985	60
Aythya_ferina	1232	1985	3294
Ardea_purpurea	1228	1985	0.86993
Ardea_purpurea	1227	1985	1000
Ardea_cinerea	1225	1985	13600
Ardea_cinerea	1224	1985	1.8
Anser_anser	1222	1985	125000
Anser_anser	1220	1985	1999
Anser_anser	1219	1985	70000
Anser_anser	1218	1985	31
Anser_anser	1217	1985	326
Anser_anser	1216	1985	115
Anser_anser	1215	1985	12220
Anser_anser	1214	1985	67
Anser_anser	1212	1985	110000
Sander_lucioperca	27281	1986	643.352601
Sander_lucioperca	27280	1986	1948.220065
Salmo_trutta	27237	1986	0.720455
Salmo_trutta	27236	1986	1.333333
Salmo_trutta	27234	1986	1.208349
Aldrichetta_forsteri	26571	1986	96
Aldrichetta_forsteri	26566	1986	47.23
Tringa_totanus	23301	1986	3254
Tringa_nebularia	23300	1986	82
Numenius_phaeopus	23299	1986	11
Himantopus_himantopus	23298	1986	1
Haematopus_ostralegus	23297	1986	42751
Pandion_haliaetus	23173	1986	15
Fulica_atra	23171	1986	2350
Amblyraja_radiata	19906	1986	2.29849
Amblyraja_radiata	19905	1986	7.497988
Amblyraja_radiata	19904	1986	2.910809
Amblyraja_radiata	19903	1986	3.031063
Amblyraja_radiata	19902	1986	4.999627
Amblyraja_radiata	19901	1986	2.925634
Amblyraja_radiata	19900	1986	8.017966
Amblyraja_radiata	19899	1986	0.923077
Amblyraja_radiata	19898	1986	4.833613
Amblyraja_radiata	19897	1986	15.827616
Amblyraja_radiata	19896	1986	4.652158
Amblyraja_radiata	19895	1986	1.814494
Ambloplites_rupestris	19892	1986	7.58
Cygnus_columbianus	9690	1986	3000
Morone_americana	9532	1986	0.5
Acanthopagrus_berda	9351	1986	0.15
Phalacrocorax_capensis	8671	1986	0.217
Hippotragus_equinus	8534	1986	3
Somniosus_pacificus	8286	1986	1994.9
Boana_fasciata	6362	1986	0.315
Myodes_glareolus	6283	1986	0.408
Myodes_glareolus	6282	1986	1.344
Dendropsophus_parviceps	6219	1986	0.305
Dermochelys_coriacea	6213	1986	2000
Dermochelys_coriacea	6212	1986	12000
Dendropsophus_sarayacuensis	6211	1986	0.47
Clupea_harengus	6201	1986	148194
Myodes_rufocanus	6198	1986	0.05
Myodes_glareolus	6195	1986	1.05
Dipodomys_merriami	6192	1986	41
Eudorcas_thomsonii	5833	1986	31254
Myodes_rufocanus	5831	1986	14
Myodes_glareolus	5830	1986	3.5
Crocodylus_porosus	5179	1986	6
Larus_canus	2595	1986	21.4
Larus_canus	2592	1986	68.6
Larus_canus	2591	1986	76.4
Larus_canus	2586	1986	84.6
Larus_argentatus	2581	1986	307.38
Larus_argentatus	2579	1986	189.2
Larus_argentatus	2578	1986	10
Larus_argentatus	2576	1986	60
Larus_argentatus	2575	1986	276.7
Larus_argentatus	2572	1986	16.1
Larus_argentatus	2571	1986	108.5
Larus_argentatus	2570	1986	186.7
Larus_argentatus	2569	1986	137.4
Larus_argentatus	2568	1986	93
Larus_argentatus	2566	1986	83.5
Larus_argentatus	2564	1986	40.2
Larus_argentatus	2563	1986	16.9
Fratercula_arctica	2556	1986	53640
Fratercula_arctica	2554	1986	79.47
Alca_torda	2546	1986	125
Trisopterus_esmarkii	2544	1986	87714
Trachurus_trachurus	2543	1986	184
Solea_solea	2542	1986	34.9
Scomber_scombrus	2541	1986	2627
Reinhardtius_hippoglossoides	2540	1986	91.397
Pollachius_virens	2539	1986	691.943
Pollachius_virens	2538	1986	349.738
Micromesistius_poutassou	2537	1986	1887.405
Merluccius_merluccius	2536	1986	188253
Melanogrammus_aeglefinus	2535	1986	215228
Melanogrammus_aeglefinus	2534	1986	285.191
Mallotus_villosus	2533	1986	115
Gadus_morhua	2532	1986	1292252
Gadus_morhua	2531	1986	291.876
Clupea_harengus	2530	1986	400
Clupea_harengus	2529	1986	681.231
Boreogadus_saida	2528	1986	308.8
Ammodytes_tobianus	2527	1986	442087
Tringa_ochropus	2526	1986	11
Tringa_nebularia	2525	1986	25
Tringa_glareola	2523	1986	18
Riparia_riparia	2518	1986	43
Calidris_pugnax	2517	1986	25
Salvelinus_alpinus	2474	1986	10
Salmo_trutta	2462	1986	7
Salmo_trutta	2458	1986	17
Salmo_trutta	2450	1986	1.42
Botaurus_stellaris	1266	1986	0
Botaurus_stellaris	1265	1986	1
Botaurus_stellaris	1264	1986	1
Botaurus_stellaris	1263	1986	0
Botaurus_stellaris	1262	1986	0
Botaurus_stellaris	1261	1986	1
Botaurus_stellaris	1260	1986	5
Botaurus_stellaris	1259	1986	6
Botaurus_stellaris	1258	1986	0
Botaurus_stellaris	1257	1986	2
Botaurus_stellaris	1256	1986	2
Botaurus_stellaris	1252	1986	24
Aythya_nyroca	1247	1986	700
Aythya_fuligula	1244	1986	467036
Aythya_fuligula	1243	1986	314019
Aythya_fuligula	1241	1986	183083
Aythya_fuligula	1240	1986	61
Aythya_ferina	1236	1986	238769
Aythya_ferina	1235	1986	136188
Aythya_ferina	1232	1986	11600
Ardea_purpurea	1228	1986	0.77516
Ardea_purpurea	1227	1986	1020
Ardea_cinerea	1224	1986	1.9
Ardea_cinerea	1223	1986	1343
Hippotragus_niger	103	1986	4400
Canis_mesomelas	41	1986	50
Huso_huso	27344	1987	13.8
Acipenser_gueldenstaedtii	27339	1987	42.2
Sander_lucioperca	27281	1987	631.213873
Sander_lucioperca	27280	1987	2809.061489
Salmo_trutta	27237	1987	0.490909
Salmo_trutta	27236	1987	2.08547
Salmo_trutta	27234	1987	1.500295
Scardinius_erythrophthalmus	26773	1987	0.25
Esox_lucius	26772	1987	0.05
Gymnocephalus_cernua	26760	1987	1.08
Gymnocephalus_cernua	26759	1987	0.39
Rutilus_rutilus	26754	1987	5.08
Rutilus_rutilus	26753	1987	12.33
Blicca_bjoerkna	26750	1987	3.87
Perca_fluviatilis	26734	1987	30.66
Perca_fluviatilis	26733	1987	2.61
Aldrichetta_forsteri	26571	1987	82
Aldrichetta_forsteri	26566	1987	52.03
Hucho_hucho	25616	1987	0.48
Tringa_totanus	23301	1987	3528
Tringa_nebularia	23300	1987	23
Numenius_phaeopus	23299	1987	0
Himantopus_himantopus	23298	1987	1
Haematopus_ostralegus	23297	1987	94429
Pandion_haliaetus	23173	1987	16
Fulica_atra	23171	1987	1000
Amblyraja_radiata	19906	1987	2.254464
Amblyraja_radiata	19905	1987	17.22065
Amblyraja_radiata	19904	1987	3.489213
Amblyraja_radiata	19903	1987	4.222523
Amblyraja_radiata	19902	1987	3.473226
Amblyraja_radiata	19901	1987	2.763605
Amblyraja_radiata	19900	1987	7.418784
Amblyraja_radiata	19899	1987	0.678105
Amblyraja_radiata	19898	1987	6.473634
Amblyraja_radiata	19897	1987	13.912349
Amblyraja_radiata	19896	1987	5.309278
Amblyraja_radiata	19895	1987	2.269706
Ambloplites_rupestris	19892	1987	4.76
Cygnus_columbianus	9690	1987	3500
Morone_americana	9532	1987	1
Acanthopagrus_berda	9351	1987	0.01
Phalacrocorax_capensis	8674	1987	0.065
Phalacrocorax_capensis	8672	1987	0.139
Phalacrocorax_capensis	8671	1987	13
Hippotragus_equinus	8534	1987	163
Geotrygon_violacea	7538	1987	1
Leptotila_rufaxilla	7537	1987	11
Leptotila_verreauxi	7536	1987	174
Claravis_pretiosa	7535	1987	7
Perca_flavescens	6308	1987	13.25
Myodes_glareolus	6283	1987	4.013
Myodes_glareolus	6282	1987	2.843
Eleutherodactylus_coqui	6220	1987	55
Dermochelys_coriacea	6213	1987	5750
Dermochelys_coriacea	6212	1987	33000
Clupea_harengus	6201	1987	144753
Myodes_rufocanus	6198	1987	0.15
Myodes_glareolus	6195	1987	2.4
Dipodomys_merriami	6192	1987	43.5
Myodes_rufocanus	5831	1987	15
Myodes_glareolus	5830	1987	5.2
Larus_canus	2595	1987	21.2
Larus_canus	2592	1987	64.7
Larus_canus	2591	1987	74.2
Larus_canus	2586	1987	78.1
Larus_argentatus	2585	1987	20
Larus_argentatus	2581	1987	309.51
Larus_argentatus	2579	1987	188.1
Larus_argentatus	2578	1987	10
Larus_argentatus	2576	1987	60
Larus_argentatus	2575	1987	277.7
Larus_argentatus	2572	1987	14.9
Larus_argentatus	2571	1987	116.5
Larus_argentatus	2570	1987	188.9
Larus_argentatus	2569	1987	134.3
Larus_argentatus	2568	1987	91.3
Larus_argentatus	2566	1987	83
Larus_argentatus	2564	1987	38.9
Larus_argentatus	2563	1987	18.6
Haematopus_ostralegus	2560	1987	2
Fratercula_arctica	2556	1987	44240
Fratercula_arctica	2555	1987	76.8622
Fratercula_arctica	2554	1987	88.08
Charadrius_hiaticula	2551	1987	23
Ardea_cinerea	2550	1987	11
Trisopterus_esmarkii	2544	1987	96154
Trachurus_trachurus	2543	1987	232
Solea_solea	2542	1987	29.3
Scomber_scombrus	2541	1987	2598
Reinhardtius_hippoglossoides	2540	1987	84.759
Pollachius_virens	2539	1987	496.631
Pollachius_virens	2538	1987	361.777
Micromesistius_poutassou	2537	1987	1695.17
Merluccius_merluccius	2536	1987	171669
Melanogrammus_aeglefinus	2535	1987	150540
Melanogrammus_aeglefinus	2534	1987	241.716
Mallotus_villosus	2533	1987	100
Gadus_morhua	2532	1987	1120019
Gadus_morhua	2531	1987	257.187
Clupea_harengus	2530	1987	1000
Clupea_harengus	2529	1987	902.862
Boreogadus_saida	2528	1987	382.8
Ammodytes_tobianus	2527	1987	1587429
Tringa_ochropus	2526	1987	4
Tringa_nebularia	2525	1987	50
Tringa_glareola	2523	1987	27
Riparia_riparia	2518	1987	184
Calidris_pugnax	2517	1987	40
Calidris_pugnax	2516	1987	35
Salvelinus_alpinus	2474	1987	8.5
Salmo_trutta	2463	1987	33
Salmo_trutta	2462	1987	24.1
Salmo_trutta	2458	1987	27
Salmo_trutta	2450	1987	0.001
Botaurus_stellaris	1266	1987	0
Botaurus_stellaris	1265	1987	1
Botaurus_stellaris	1264	1987	1
Botaurus_stellaris	1263	1987	0
Botaurus_stellaris	1262	1987	0
Botaurus_stellaris	1261	1987	1
Botaurus_stellaris	1260	1987	3
Botaurus_stellaris	1259	1987	6
Botaurus_stellaris	1258	1987	0
Botaurus_stellaris	1257	1987	2
Botaurus_stellaris	1256	1987	1
Botaurus_stellaris	1255	1987	325
Botaurus_stellaris	1253	1987	250
Botaurus_stellaris	1252	1987	22
Aythya_fuligula	1244	1987	343306
Aythya_fuligula	1243	1987	264378
Aythya_fuligula	1241	1987	85658
Aythya_fuligula	1240	1987	67
Aythya_ferina	1236	1987	212057
Aythya_ferina	1235	1987	139132
Aythya_ferina	1232	1987	1453
Ardea_purpurea	1228	1987	0.81082
Ardea_purpurea	1227	1987	1250
Ardea_cinerea	1224	1987	2.8
Anser_anser	1213	1987	110000
Acipenser_gueldenstaedtii	27339	1988	42.7
Sander_lucioperca	27281	1988	1100.578035
Sander_lucioperca	27280	1988	3624.595469
Salmo_trutta	27237	1988	0.35
Salmo_trutta	27236	1988	1.791453
Salmo_trutta	27235	1988	1.436735
Salmo_trutta	27234	1988	1.131254
Scardinius_erythrophthalmus	26773	1988	0.34
Esox_lucius	26772	1988	0.1
Gymnocephalus_cernua	26760	1988	1.76
Gymnocephalus_cernua	26759	1988	0.48
Rutilus_rutilus	26754	1988	4.38
Rutilus_rutilus	26753	1988	9.17
Blicca_bjoerkna	26750	1988	2.55
Perca_fluviatilis	26734	1988	28.48
Perca_fluviatilis	26733	1988	2.96
Aldrichetta_forsteri	26571	1988	53
Aldrichetta_forsteri	26566	1988	44.65
Hucho_hucho	25616	1988	0.64
Tringa_totanus	23301	1988	3984
Tringa_nebularia	23300	1988	37
Numenius_phaeopus	23299	1988	28
Himantopus_himantopus	23298	1988	1
Haematopus_ostralegus	23297	1988	38993
Fulica_atra	23171	1988	930
Amblyraja_radiata	19906	1988	1.10735
Amblyraja_radiata	19905	1988	21.472496
Amblyraja_radiata	19904	1988	5.114386
Amblyraja_radiata	19903	1988	6.323363
Amblyraja_radiata	19902	1988	4.786932
Amblyraja_radiata	19901	1988	4.117737
Amblyraja_radiata	19900	1988	4.808219
Amblyraja_radiata	19899	1988	1.243902
Amblyraja_radiata	19898	1988	8.034396
Amblyraja_radiata	19897	1988	9.787234
Amblyraja_radiata	19896	1988	5.523251
Amblyraja_radiata	19895	1988	1.274194
Ambloplites_rupestris	19892	1988	4.94
Alosa_sapidissima	19878	1988	0.062431
Cygnus_columbianus	9690	1988	3200
Morone_americana	9532	1988	1
Acanthopagrus_berda	9351	1988	0.055
Hippotragus_equinus	8534	1988	100
Myodes_glareolus	6283	1988	2.644
Myodes_glareolus	6282	1988	2.56467
Eleutherodactylus_coqui	6220	1988	38
Dermochelys_coriacea	6213	1988	9500
Dermochelys_coriacea	6212	1988	53000
Clupea_harengus	6201	1988	129907
Myodes_rufocanus	6198	1988	0.175
Myodes_glareolus	6195	1988	2
Myodes_rufocanus	5831	1988	5
Myodes_glareolus	5830	1988	13.5
Crocodylus_porosus	5180	1988	25
Crocodylus_porosus	5179	1988	7
Larus_canus	2595	1988	21
Larus_canus	2592	1988	60.9
Larus_canus	2591	1988	72
Larus_canus	2586	1988	72.1
Larus_argentatus	2585	1988	100
Larus_argentatus	2582	1988	100
Larus_argentatus	2581	1988	385.29
Larus_argentatus	2579	1988	187.1
Larus_argentatus	2578	1988	10
Larus_argentatus	2576	1988	60
Larus_argentatus	2575	1988	278.8
Larus_argentatus	2572	1988	13.8
Larus_argentatus	2571	1988	125.1
Larus_argentatus	2570	1988	191.1
Larus_argentatus	2569	1988	131.3
Larus_argentatus	2568	1988	89.7
Larus_argentatus	2566	1988	82.5
Larus_argentatus	2564	1988	37.6
Larus_argentatus	2563	1988	20.4
Haematopus_ostralegus	2560	1988	30
Fratercula_arctica	2556	1988	43160
Fratercula_arctica	2555	1988	86.4949
Fratercula_arctica	2554	1988	78.15
Charadrius_hiaticula	2551	1988	21
Ardea_cinerea	2550	1988	26
Alca_torda	2546	1988	175
Trisopterus_esmarkii	2544	1988	126856
Trachurus_trachurus	2543	1988	269
Solea_solea	2542	1988	39
Scomber_scombrus	2541	1988	2618
Reinhardtius_hippoglossoides	2540	1988	84.445
Pollachius_virens	2539	1988	479.801
Pollachius_virens	2538	1988	360.663
Micromesistius_poutassou	2537	1988	1506.629
Merluccius_merluccius	2536	1988	144151
Melanogrammus_aeglefinus	2535	1988	151845
Melanogrammus_aeglefinus	2534	1988	162.015
Mallotus_villosus	2533	1988	427
Gadus_morhua	2532	1988	913053
Gadus_morhua	2531	1988	234.349
Clupea_harengus	2530	1988	3200
Clupea_harengus	2529	1988	1197.423
Boreogadus_saida	2528	1988	86
Ammodytes_tobianus	2527	1988	1449842
Tringa_ochropus	2526	1988	16
Tringa_nebularia	2525	1988	80
Tringa_glareola	2523	1988	40
Riparia_riparia	2518	1988	212
Calidris_pugnax	2517	1988	200
Calidris_pugnax	2516	1988	52
Salvelinus_alpinus	2474	1988	9.5
Salmo_trutta	2463	1988	32
Salmo_trutta	2462	1988	7.9
Salmo_trutta	2458	1988	12
Salmo_trutta	2450	1988	1.42
Botaurus_stellaris	1266	1988	0
Botaurus_stellaris	1265	1988	1
Botaurus_stellaris	1264	1988	1
Botaurus_stellaris	1263	1988	0
Botaurus_stellaris	1262	1988	0
Botaurus_stellaris	1261	1988	1
Botaurus_stellaris	1260	1988	9
Botaurus_stellaris	1259	1988	6
Botaurus_stellaris	1258	1988	0
Botaurus_stellaris	1257	1988	2
Botaurus_stellaris	1256	1988	0
Botaurus_stellaris	1252	1988	30
Aythya_nyroca	1248	1988	1500
Aythya_fuligula	1244	1988	447161
Aythya_fuligula	1243	1988	298703
Aythya_fuligula	1241	1988	157352
Aythya_fuligula	1240	1988	97
Aythya_ferina	1236	1988	273682
Aythya_ferina	1235	1988	113855
Aythya_ferina	1232	1988	4144
Ardeola_ralloides	1231	1988	171
Ardea_purpurea	1228	1988	1.11922
Ardea_purpurea	1227	1988	1260
Ardea_cinerea	1224	1988	3.3
Hippotragus_niger	103	1988	7500
Equus_grevyi	81	1988	4300
Sander_lucioperca	27281	1989	1246.242775
Sander_lucioperca	27280	1989	4757.281553
Salmo_trutta	27237	1989	0.4
Salmo_trutta	27236	1989	0.834188
Salmo_trutta	27235	1989	0.946939
Salmo_trutta	27234	1989	1.158778
Scardinius_erythrophthalmus	26773	1989	1.68
Esox_lucius	26772	1989	0.09
Coregonus_lavaretus	26767	1989	0.82
Gymnocephalus_cernua	26762	1989	1.12
Gymnocephalus_cernua	26760	1989	1.13
Gymnocephalus_cernua	26759	1989	0.54
Rutilus_rutilus	26756	1989	10.96
Rutilus_rutilus	26754	1989	5.89
Rutilus_rutilus	26753	1989	10.12
Blicca_bjoerkna	26750	1989	1.16
Perca_fluviatilis	26747	1989	22.08
Perca_fluviatilis	26734	1989	21.19
Perca_fluviatilis	26733	1989	5.21
Aldrichetta_forsteri	26571	1989	70
Aldrichetta_forsteri	26566	1989	53.14
Hucho_hucho	25616	1989	1.72
Tringa_totanus	23301	1989	4927
Tringa_nebularia	23300	1989	61
Numenius_phaeopus	23299	1989	11
Himantopus_himantopus	23298	1989	1
Haematopus_ostralegus	23297	1989	39932
Pandion_haliaetus	23173	1989	11
Fulica_atra	23171	1989	1070
Egretta_garzetta	23170	1989	3861
Nycticorax_nycticorax	23169	1989	4000
Ardeola_ralloides	23106	1989	100
Amblyraja_radiata	19906	1989	1.417927
Amblyraja_radiata	19905	1989	23.866276
Amblyraja_radiata	19904	1989	2.591582
Amblyraja_radiata	19903	1989	3.400457
Amblyraja_radiata	19902	1989	3.690805
Amblyraja_radiata	19901	1989	4.291667
Amblyraja_radiata	19900	1989	8.967742
Amblyraja_radiata	19899	1989	1.15625
Amblyraja_radiata	19898	1989	5.372414
Amblyraja_radiata	19897	1989	9.035714
Amblyraja_radiata	19896	1989	6.08397
Amblyraja_radiata	19895	1989	2.875
Ambloplites_rupestris	19892	1989	7.53
Liopsetta_putnami	9567	1989	25
Morone_americana	9532	1989	2.6
Acanthopagrus_berda	9351	1989	0.03
Phalacrocorax_capensis	8671	1989	16.466
Hippotragus_equinus	8534	1989	77
Perca_flavescens	6308	1989	25.75
Paragobiodon_echinocephalus	6307	1989	67
Myodes_glareolus	6282	1989	2.27533
Eleutherodactylus_coqui	6220	1989	46
Dermochelys_coriacea	6213	1989	1300
Dermochelys_coriacea	6212	1989	20500
Clupea_harengus	6201	1989	113990
Chaetodipus_intermedius	6191	1989	5.13
Eudorcas_thomsonii	5833	1989	42704
Myodes_rufocanus	5831	1989	0
Myodes_glareolus	5830	1989	0.3
Crocodylus_porosus	5180	1989	27
Crocodylus_porosus	5179	1989	13
Larus_canus	2595	1989	20.8
Larus_canus	2592	1989	57.4
Larus_canus	2591	1989	69.9
Larus_canus	2586	1989	66.6
Larus_argentatus	2585	1989	67
Larus_argentatus	2584	1989	78
Larus_argentatus	2582	1989	118.6
Larus_argentatus	2581	1989	346.34
Larus_argentatus	2579	1989	186
Larus_argentatus	2578	1989	10
Larus_argentatus	2576	1989	60
Larus_argentatus	2575	1989	279.9
Larus_argentatus	2572	1989	12.8
Larus_argentatus	2571	1989	134.4
Larus_argentatus	2570	1989	193.3
Larus_argentatus	2569	1989	128.4
Larus_argentatus	2568	1989	88.1
Larus_argentatus	2566	1989	82
Larus_argentatus	2564	1989	36.3
Larus_argentatus	2563	1989	22.5
Haematopus_ostralegus	2560	1989	27
Fratercula_arctica	2556	1989	45760
Fratercula_arctica	2554	1989	90.73
Fratercula_arctica	2553	1989	726
Charadrius_hiaticula	2551	1989	3
Ardea_cinerea	2550	1989	19
Alca_torda	2546	1989	100
Trisopterus_esmarkii	2544	1989	85488
Trachurus_trachurus	2543	1989	242
Solea_solea	2542	1989	34.5
Scomber_scombrus	2541	1989	2684
Reinhardtius_hippoglossoides	2540	1989	88.176
Pollachius_virens	2539	1989	459.039
Pollachius_virens	2538	1989	333.685
Micromesistius_poutassou	2537	1989	1447.483
Merluccius_merluccius	2536	1989	130453
Melanogrammus_aeglefinus	2535	1989	122081
Melanogrammus_aeglefinus	2534	1989	123.081
Mallotus_villosus	2533	1989	872
Gadus_morhua	2532	1989	891080
Gadus_morhua	2531	1989	202.709
Clupea_harengus	2530	1989	4000
Clupea_harengus	2529	1989	1247.516
Boreogadus_saida	2528	1989	207.8
Ammodytes_tobianus	2527	1989	465372
Tringa_ochropus	2526	1989	14
Tringa_nebularia	2525	1989	20
Tringa_glareola	2523	1989	16
Stercorarius_parasiticus	2519	1989	42
Calidris_pugnax	2517	1989	50
Calidris_pugnax	2516	1989	25
Salvelinus_alpinus	2474	1989	9
Salmo_trutta	2462	1989	17
Salmo_trutta	2450	1989	4.27
Botaurus_stellaris	1266	1989	0
Botaurus_stellaris	1265	1989	1
Botaurus_stellaris	1264	1989	2
Botaurus_stellaris	1263	1989	0
Botaurus_stellaris	1262	1989	0
Botaurus_stellaris	1261	1989	1
Botaurus_stellaris	1260	1989	2
Botaurus_stellaris	1259	1989	4
Botaurus_stellaris	1258	1989	1
Botaurus_stellaris	1257	1989	2
Botaurus_stellaris	1256	1989	1
Botaurus_stellaris	1252	1989	30
Aythya_fuligula	1244	1989	449585
Aythya_fuligula	1243	1989	357734
Aythya_fuligula	1241	1989	165525
Aythya_fuligula	1240	1989	82
Aythya_ferina	1236	1989	272129
Aythya_ferina	1235	1989	152324
Aythya_ferina	1232	1989	9417
Ardea_purpurea	1228	1989	1.0363
Ardea_purpurea	1227	1989	950
Ardea_cinerea	1225	1989	19593
Ardea_cinerea	1224	1989	3.9
Anser_anser	1221	1989	600
Equus_zebra	82	1989	7300
Sander_lucioperca	27281	1990	1132.947977
Sander_lucioperca	27280	1990	4032.36246
Salmo_trutta	27237	1990	0.152273
Salmo_trutta	27236	1990	0.854701
Salmo_trutta	27235	1990	0.517007
Salmo_trutta	27234	1990	0.529908
Scardinius_erythrophthalmus	26773	1990	2.31
Esox_lucius	26772	1990	0.15
Coregonus_lavaretus	26767	1990	1.08
Gymnocephalus_cernua	26762	1990	3.08
Gymnocephalus_cernua	26760	1990	0.91
Gymnocephalus_cernua	26759	1990	1.22
Rutilus_rutilus	26756	1990	6.43
Rutilus_rutilus	26754	1990	12.95
Rutilus_rutilus	26753	1990	9.4
Blicca_bjoerkna	26750	1990	1.19
Perca_fluviatilis	26747	1990	53.46
Perca_fluviatilis	26734	1990	26.45
Perca_fluviatilis	26733	1990	9.88
Aldrichetta_forsteri	26571	1990	110
Aldrichetta_forsteri	26566	1990	76.01
Tringa_totanus	23301	1990	5110
Tringa_nebularia	23300	1990	55
Numenius_phaeopus	23299	1990	28
Himantopus_himantopus	23298	1990	1
Haematopus_ostralegus	23297	1990	35234
Pandion_haliaetus	23173	1990	13
Fulica_atra	23171	1990	1430
Testudo_hermanni	23087	1990	1209
Ciconia_ciconia	22996	1990	4
Carassius_auratus	22971	1990	0.8579
Barbus_prespensis	22970	1990	1.554
Barbus_prespensis	22969	1990	16.7654
Amblyraja_radiata	19906	1990	1.463911
Amblyraja_radiata	19905	1990	15.190842
Amblyraja_radiata	19904	1990	10.244982
Amblyraja_radiata	19903	1990	3.664906
Amblyraja_radiata	19902	1990	1.216596
Amblyraja_radiata	19901	1990	2.905445
Amblyraja_radiata	19900	1990	8.579825
Amblyraja_radiata	19899	1990	1.6
Amblyraja_radiata	19898	1990	13.605738
Amblyraja_radiata	19897	1990	15.373684
Amblyraja_radiata	19896	1990	7.976863
Amblyraja_radiata	19895	1990	2.377308
Ambloplites_rupestris	19892	1990	8.08
Alosa_sapidissima	19878	1990	0.947892
Liopsetta_putnami	9567	1990	64
Morone_americana	9532	1990	2.5
Acanthopagrus_berda	9351	1990	0.025
Hippotragus_equinus	8534	1990	113
Boana_fasciata	6362	1990	0.105
Paragobiodon_echinocephalus	6307	1990	56.5
Myodes_glareolus	6282	1990	2.67767
Eleutherodactylus_coqui	6220	1990	28
Dendropsophus_parviceps	6219	1990	0.24
Dermochelys_coriacea	6213	1990	3500
Dermochelys_coriacea	6212	1990	18000
Dendropsophus_sarayacuensis	6211	1990	0.15
Clupea_harengus	6201	1990	101690
Chaetodipus_intermedius	6191	1990	0.33
Eudorcas_thomsonii	5833	1990	34138
Myodes_rufocanus	5831	1990	2
Myodes_glareolus	5830	1990	15.1
Crocodylus_porosus	5180	1990	29
Crocodylus_porosus	5179	1990	9
Larus_canus	2595	1990	20.6
Larus_canus	2593	1990	150
Larus_canus	2592	1990	54.1
Larus_canus	2591	1990	67.9
