Binomial	ID	year	popvalue
Plethodon_cinereus	18036	2009	12.5
Plethodon_cinereus	17914	2009	12.8
Uta_stansburiana	17752	2009	18.1
Uta_stansburiana	17751	2009	20.8
Uma_inornata	17696	2009	5
Urosaurus_graciosus	17687	2009	1.3
Urosaurus_graciosus	17686	2009	0.5
Sceloporus_magister	17685	2009	10.1
Aspidoscelis_tigris	17683	2009	52.6
Aspidoscelis_tigris	17682	2009	46.4
Storeria_dekayi	12521	2009	11
Gopherus_polyphemus	11990	2009	37
Drymarchon_couperi	11983	2009	22.0149
Crotalus_pricei	11982	2009	55.1112
Crotalus_pricei	11981	2009	77.3866
Clemmys_guttata	11976	2009	170.3572
Gopherus_agassizii	25315	2010	4.17
Gopherus_agassizii	25313	2010	3.53
Gopherus_agassizii	25312	2010	1
Gopherus_agassizii	25309	2010	5.51
Sistrurus_catenatus	25297	2010	28.2759
Crotalus_oreganus	23386	2010	114
Clemmys_insculpta	19645	2010	1067
Coluber_constrictor	18332	2010	29.706
Plethodon_cinereus	18038	2010	25.75
Plethodon_cinereus	18037	2010	31.25
Plethodon_cinereus	18036	2010	18
Uta_stansburiana	17752	2010	36.3
Uta_stansburiana	17751	2010	23.1
Uma_inornata	17696	2010	5
Urosaurus_graciosus	17687	2010	1.7
Urosaurus_graciosus	17686	2010	0.8
Sceloporus_magister	17685	2010	13
Aspidoscelis_tigris	17683	2010	116.6
Aspidoscelis_tigris	17682	2010	52.7
Storeria_dekayi	12521	2010	13
Gopherus_agassizii	25315	2011	3.37
Gopherus_agassizii	25314	2011	19.3
Gopherus_agassizii	25313	2011	3.8
Gopherus_agassizii	25312	2011	3.65
Sistrurus_catenatus	25297	2011	25
Crotalus_oreganus	23386	2011	244
Sistrurus_catenatus	23385	2011	86
Clemmys_insculpta	19645	2011	1095
Plethodon_cinereus	18038	2011	27.75
Plethodon_cinereus	18037	2011	50.75
Plethodon_cinereus	18036	2011	19.75
Plethodon_cinereus	17916	2011	2.25
Plethodon_cinereus	17914	2011	8.75
Uma_inornata	17696	2011	6
Sauromalus_ater	11989	2011	12
Gopherus_agassizii	25315	2012	3.7
Gopherus_agassizii	25313	2012	3.73
Gopherus_agassizii	25312	2012	1.85
Gopherus_agassizii	25309	2012	2.94
Sistrurus_catenatus	25297	2012	10.8621
Sistrurus_catenatus	23385	2012	110
Clemmys_insculpta	19645	2012	1124
Plethodon_cinereus	18038	2012	38.5
Plethodon_cinereus	18037	2012	36
Plethodon_cinereus	18036	2012	28
Plethodon_cinereus	17916	2012	4.75
Plethodon_cinereus	25585	2013	2.56
Gopherus_agassizii	25314	2013	18.3
Sistrurus_catenatus	25297	2013	41.2069
Sistrurus_catenatus	23385	2013	140
Clemmys_insculpta	19645	2013	1155
Plethodon_cinereus	18038	2013	36.5
Plethodon_cinereus	18037	2013	54
Plethodon_cinereus	18036	2013	28
Plethodon_cinereus	17916	2013	6
Plethodon_cinereus	25585	2014	4.5
Gopherus_agassizii	25315	2014	3.57
Sistrurus_catenatus	25297	2014	10.5172
Sistrurus_catenatus	23385	2014	84
Clemmys_insculpta	19645	2014	1184
Plethodon_cinereus	18038	2014	38.5
Plethodon_cinereus	18037	2014	51
Plethodon_cinereus	18036	2014	34.5
Plethodon_cinereus	17914	2014	10
Sistrurus_catenatus	23385	2015	102
Clemmys_insculpta	19645	2015	1198
Plethodon_cinereus	18038	2015	36
Plethodon_cinereus	18037	2015	58
Plethodon_cinereus	18036	2015	34
