Binomial	ID	year	popvalue
Eleutherodactylus_coqui	7837	2003	31
Eleutherodactylus_portoricensis	7833	2003	0.0195
Eleutherodactylus_coqui	7832	2003	0.071
Eleutherodactylus_coqui	7661	2003	11713
Dryophytes_versicolor	4828	2003	2.35
Dryophytes_chrysoscelis	4826	2003	1.8
Leptodactylus_fallax	25310	2004	3.17
Plethodon_cinereus	18038	2004	12
Plethodon_cinereus	18037	2004	18.86
Plethodon_cinereus	18036	2004	11.429
Sechellophryne_gardineri	17791	2004	641
Sooglossus_sechellensis	17789	2004	531
Plethodon_cinereus	12385	2004	56
Eleutherodactylus_coqui	8699	2004	53
Eleutherodactylus_coqui	8698	2004	21
Eleutherodactylus_coqui	8697	2004	138
Eleutherodactylus_coqui	8696	2004	133
Eleutherodactylus_coqui	8695	2004	72
Eleutherodactylus_coqui	8694	2004	63
Trachycephalus_typhonius	7991	2004	1
Leptodactylus_fragilis	7986	2004	1
Tlalocohyla_picta	7983	2004	25
Dendropsophus_microcephalus	7980	2004	10
Tlalocohyla_loquax	7978	2004	1
Incilius_valliceps	7973	2004	5
Agalychnis_callidryas	7971	2004	1
Eleutherodactylus_coqui	7837	2004	21
Dryophytes_versicolor	4828	2004	2.4
Rhinella_macrorhina	25457	2005	3
Rhinella_macrorhina	25456	2005	2
Rhinella_macrorhina	25455	2005	4
Leptodactylus_fallax	25310	2005	4.73
Rhinella_macrorhina	19558	2005	12
Plethodon_cinereus	18038	2005	14
Plethodon_cinereus	18037	2005	28.6
Plethodon_cinereus	18036	2005	11.2
Sechellophryne_gardineri	17791	2005	546
Sooglossus_sechellensis	17789	2005	481
Leiopelma_pakeka	11325	2005	110
Eleutherodactylus_coqui	8699	2005	57
Eleutherodactylus_coqui	8698	2005	14
Eleutherodactylus_coqui	8697	2005	54
Eleutherodactylus_coqui	8696	2005	100
Eleutherodactylus_coqui	8695	2005	72
Eleutherodactylus_coqui	8694	2005	52
Triprion_petasatus	7998	2005	2
Smilisca_baudinii	7997	2005	3
Smilisca_baudinii	7996	2005	14.3
Scinax_staufferi	7995	2005	25
Rhinophrynus_dorsalis	7994	2005	2
Rhinophrynus_dorsalis	7993	2005	10
Lithobates_berlandieri	7992	2005	2.5
Trachycephalus_typhonius	7991	2005	3
Trachycephalus_typhonius	7990	2005	6
Leptodactylus_melanonotus	7989	2005	8
Leptodactylus_melanonotus	7988	2005	2
Leptodactylus_fragilis	7986	2005	4
Hypopachus_variolosus	7985	2005	24.5
Hypopachus_variolosus	7984	2005	18.8
Tlalocohyla_picta	7983	2005	79.6
Tlalocohyla_picta	7981	2005	25
Dendropsophus_microcephalus	7980	2005	23.8
Dendropsophus_microcephalus	7979	2005	28.3
Tlalocohyla_loquax	7978	2005	5.7
Tlalocohyla_loquax	7977	2005	5
Dendropsophus_ebraccatus	7976	2005	33.75
Dendropsophus_ebraccatus	7975	2005	2.5
Gastrophryne_elegans	7974	2005	17.5
Incilius_valliceps	7973	2005	10.7
Agalychnis_callidryas	7971	2005	20
Agalychnis_callidryas	7970	2005	2
Eleutherodactylus_coqui	7837	2005	22
Eleutherodactylus_portoricensis	7833	2005	0.0228
Eleutherodactylus_coqui	7832	2005	0.023
Dryophytes_versicolor	4828	2005	2.4
Pseudoeurycea_goebeli	25663	2006	0.04
Pseudoeurycea_rex	25662	2006	0
Pseudoeurycea_brunnata	25659	2006	0
Pseudoeurycea_brunnata	25657	2006	0
Rhinella_macrorhina	25457	2006	2
Rhinella_macrorhina	25456	2006	0
Rhinella_macrorhina	25455	2006	0
Leptodactylus_fallax	25311	2006	0
Dendrotriton_bromeliacius	21252	2006	0.017
Bolitoglossa_lincolni	21251	2006	0.8326
Bolitoglossa_morio	21250	2006	2.9835
Pseudoeurycea_brunnata	21249	2006	0
Pseudoeurycea_goebeli	21248	2006	0
Dendrotriton_bromeliacius	21247	2006	5.967
Bolitoglossa_lincolni	21246	2006	5.3426
Bolitoglossa_morio	21245	2006	7.4241
Pseudoeurycea_goebeli	21244	2006	0
Bolitoglossa_rostrata	21243	2006	0
Pseudoeurycea_rex	21242	2006	1.7346
Rhinella_macrorhina	19558	2006	5
Plethodon_cinereus	18038	2006	20.375
Plethodon_cinereus	18037	2006	22.75
Plethodon_cinereus	18036	2006	10.375
Plethodon_cinereus	17914	2006	7.75
Leiopelma_pakeka	11325	2006	104
Eleutherodactylus_coqui	8699	2006	75
Eleutherodactylus_coqui	8698	2006	25
Eleutherodactylus_coqui	8697	2006	13
Eleutherodactylus_coqui	8696	2006	102
Eleutherodactylus_coqui	8695	2006	87
Eleutherodactylus_coqui	8694	2006	39
Smilisca_baudinii	7997	2006	45
Smilisca_baudinii	7996	2006	88.3
Scinax_staufferi	7995	2006	77.5
Rhinophrynus_dorsalis	7993	2006	8
Lithobates_berlandieri	7992	2006	3.5
Trachycephalus_typhonius	7991	2006	13
Leptodactylus_fragilis	7987	2006	4
Hypopachus_variolosus	7985	2006	40
Hypopachus_variolosus	7984	2006	32
Tlalocohyla_picta	7983	2006	55
Tlalocohyla_picta	7981	2006	12.5
Dendropsophus_microcephalus	7980	2006	10
Dendropsophus_microcephalus	7979	2006	43.3
Tlalocohyla_loquax	7978	2006	17.5
Tlalocohyla_loquax	7977	2006	22.5
Dendropsophus_ebraccatus	7976	2006	13.5
Gastrophryne_elegans	7974	2006	5
Incilius_valliceps	7973	2006	25
Agalychnis_callidryas	7971	2006	20
Agalychnis_callidryas	7970	2006	8.7
Eleutherodactylus_coqui	7837	2006	24
Eleutherodactylus_portoricensis	7833	2006	0.0525
Eleutherodactylus_coqui	7832	2006	0.059
Leiopelma_pakeka	642	2006	147
Pristimantis_inusitatus	25651	2007	8.4639
Pristimantis_eriphus	25647	2007	23.5109
Pristimantis_petersi	25644	2007	94.984
Pristimantis_bicantus	25643	2007	0
Leptodactylus_fallax	25311	2007	0
Physalaemus_biligonigerus	19791	2007	1
Leptodactylus_latinasus	19776	2007	21
Pleurodema_borellii	19724	2007	6
Odontophrynus_americanus	19690	2007	6
Leptodactylus_latinasus	19682	2007	84
Physalaemus_biligonigerus	19674	2007	7
Oreobates_discoidalis	19673	2007	5
Rhinella_arenarum	19672	2007	48
Pleurodema_borellii	19671	2007	4
Leptodactylus_latinasus	19571	2007	19
Physalaemus_biligonigerus	19570	2007	1
Oreobates_discoidalis	19569	2007	2
Odontophrynus_americanus	19568	2007	1
Rhinella_arenarum	19565	2007	74
Pleurodema_borellii	19564	2007	7
Leptodactylus_latinasus	19563	2007	9
Rhinella_arenarum	19521	2007	18
Plethodon_cinereus	18038	2007	18.5
Plethodon_cinereus	18037	2007	24.5
Plethodon_cinereus	18036	2007	13.25
Plethodon_cinereus	17914	2007	3
Rhinella_proboscidea	10846	2007	0.16
Rhinella_proboscidea	10845	2007	0.07
Anomaloglossus_stepheni	10844	2007	0.68
Anomaloglossus_stepheni	10843	2007	1.08
Anomaloglossus_stepheni	10842	2007	1.47
Allobates_marchesianus	10840	2007	0.08
Pristimantis_fenestratus	10839	2007	0.04
Pristimantis_fenestratus	10837	2007	0.08
Adenomera_andreae	10835	2007	2.04
Adenomera_andreae	10834	2007	2
Adenomera_andreae	10832	2007	2.27
Triprion_petasatus	7998	2007	8
Smilisca_baudinii	7997	2007	23.5
Smilisca_baudinii	7996	2007	233
Scinax_staufferi	7995	2007	12.5
Rhinophrynus_dorsalis	7993	2007	12.5
Trachycephalus_typhonius	7991	2007	2
Leptodactylus_fragilis	7987	2007	2
Hypopachus_variolosus	7985	2007	27.5
Hypopachus_variolosus	7984	2007	37.5
Tlalocohyla_picta	7983	2007	30
Tlalocohyla_picta	7981	2007	6
Dendropsophus_microcephalus	7980	2007	25
Dendropsophus_microcephalus	7979	2007	33
Tlalocohyla_loquax	7977	2007	3
Dendropsophus_ebraccatus	7976	2007	5
Incilius_valliceps	7973	2007	146.7
Rhinella_marina	7972	2007	1
Agalychnis_callidryas	7971	2007	21.3
Agalychnis_callidryas	7970	2007	1.5
Eleutherodactylus_coqui	7837	2007	29
Eleutherodactylus_portoricensis	7833	2007	0.0467
Eleutherodactylus_coqui	7832	2007	0.038
Strabomantis_bufoniformis	26499	2008	0
Pristimantis_ridens	26494	2008	0
Pristimantis_pardalis	26493	2008	0.0307
Pristimantis_museosus	26492	2008	0.0226
Pristimantis_gaigei	26491	2008	0
Pristimantis_cruentus	26490	2008	0.6794
Pristimantis_cerasinus	26489	2008	0.012
Oophaga_vicentei	26488	2008	0.0933
Oedipina_parvipes	26487	2008	0
Oedipina_collaris	26486	2008	0.003
Diasporus_quidditus	26478	2008	0.0746
Craugastor_talamancae	26476	2008	0.1978
Craugastor_megacephalus	26474	2008	0
Craugastor_gollmeri	26473	2008	0.0247
Bolitoglossa_schizodactyla	26469	2008	0.0315
Bolitoglossa_colonnea	26468	2008	0.0023
Andinobates_minutus	26467	2008	0
Craugastor_fitzingeri	25613	2008	0.0075
Craugastor_crassidigitus	25612	2008	0.012
Craugastor_bransfordii	25610	2008	8e-04
Rhaebo_haematiticus	25607	2008	0.0023
Incilius_coniferus	25606	2008	0.0428
Allobates_talamancae	25604	2008	0
Ameerega_planipaleae	25511	2008	0.48
Rhinella_icterica	19798	2008	10
Physalaemus_gracilis	19796	2008	41
Physalaemus_biligonigerus	19791	2008	6
Rhinella_henseli	19790	2008	9
Leptodactylus_latinasus	19776	2008	14
Pleurodema_borellii	19724	2008	2
Odontophrynus_americanus	19690	2008	2
Proceratophrys_bigibbosa	19689	2008	13
Melanophryniscus_devincenzii	19688	2008	3
Leptodactylus_plaumanni	19686	2008	11
Ischnocnema_henselii	19685	2008	23
Leptodactylus_latinasus	19682	2008	41
Physalaemus_biligonigerus	19674	2008	4
Oreobates_discoidalis	19673	2008	4
Rhinella_arenarum	19672	2008	25
Pleurodema_borellii	19671	2008	4
Leptodactylus_latinasus	19571	2008	11
Physalaemus_biligonigerus	19570	2008	0
Oreobates_discoidalis	19569	2008	2
Odontophrynus_americanus	19568	2008	1
Rhinella_arenarum	19565	2008	19
Pleurodema_borellii	19564	2008	11
Leptodactylus_latinasus	19563	2008	3
Rhinella_arenarum	19521	2008	52
Plethodon_cinereus	18038	2008	28
Plethodon_cinereus	18037	2008	29.75
Plethodon_cinereus	18036	2008	10.5
Plethodon_cinereus	17914	2008	4.33
Leiopelma_pakeka	11325	2008	34
Leiopelma_pakeka	642	2008	79
Guibemantis_liber	27177	2009	0.054
Boophis_luteus	27175	2009	0.2972
Blommersia_grandisonae	27174	2009	0.1351
Mantidactylus_melanopleura	27173	2009	0.2432
Anodonthyla_boulengerii	27172	2009	0.7297
Boophis_marojezensis	27171	2009	1.054
Boophis_popi	27170	2009	0.027
Gephyromantis_moseri	27169	2009	0.027
Cophyla_tuberifera	27166	2009	0.4594
Cophyla_barbouri	27165	2009	0.1621
Boophis_albilabris	27163	2009	0.1621
Boophis_bottae	27162	2009	0.3783
Mantidactylus_betsileanus	27161	2009	1.3513
Mantidactylus_biporus	27160	2009	0.8378
Boophis_rufioculis	27159	2009	1.7297
Stumpffia_pardus	27158	2009	0.081
Cophyla_karenae	27156	2009	0.2432
Blommersia_angolafa	27155	2009	0.054
Plethodontohyla_notosticta	27154	2009	0.2972
Cophyla_grandis	27153	2009	0.2702
Stumpffia_jeannoeli	27152	2009	0.1621
Gephyromantis_redimitus	27151	2009	4.7297
Mantidactylus_lugubris	27150	2009	0.6486
Boophis_madagascariensis	27149	2009	3.7027
Pristimantis_inusitatus	25651	2009	8.4639
Pristimantis_eriphus	25647	2009	26.3322
Pristimantis_petersi	25644	2009	13.166
Pristimantis_bicantus	25643	2009	0
Rhinella_icterica	19798	2009	7
Physalaemus_gracilis	19796	2009	41
Physalaemus_biligonigerus	19791	2009	5
Rhinella_henseli	19790	2009	3
Physalaemus_cuvieri	19789	2009	2
Leptodactylus_latinasus	19776	2009	14
Pleurodema_borellii	19724	2009	1
Odontophrynus_americanus	19690	2009	2
Proceratophrys_bigibbosa	19689	2009	9
Melanophryniscus_devincenzii	19688	2009	3
Leptodactylus_mystacinus	19687	2009	2
Leptodactylus_plaumanni	19686	2009	11
Ischnocnema_henselii	19685	2009	17
Leptodactylus_latinasus	19682	2009	7
Physalaemus_feioi	19675	2009	17
Physalaemus_biligonigerus	19674	2009	4
Oreobates_discoidalis	19673	2009	2
Rhinella_arenarum	19672	2009	16
Pleurodema_borellii	19671	2009	3
Leptodactylus_latinasus	19571	2009	3
Physalaemus_biligonigerus	19570	2009	1
Oreobates_discoidalis	19569	2009	2
Odontophrynus_americanus	19568	2009	0
Rhinella_arenarum	19565	2009	14
Pleurodema_borellii	19564	2009	4
Leptodactylus_latinasus	19563	2009	1
Rhinella_arenarum	19521	2009	50
Plethodon_cinereus	18038	2009	18.75
Plethodon_cinereus	18037	2009	32.5
Plethodon_cinereus	18036	2009	12.5
Plethodon_cinereus	17914	2009	12.8
Guibemantis_liber	27177	2010	0.1803
Boophis_luteus	27175	2010	0.0491
Blommersia_grandisonae	27174	2010	0.2131
Mantidactylus_melanopleura	27173	2010	0.1311
Anodonthyla_boulengerii	27172	2010	0.5409
Boophis_marojezensis	27171	2010	1.0491
Boophis_popi	27170	2010	0.0492
Gephyromantis_moseri	27169	2010	0.0327
Boophis_albipunctatus	27168	2010	0.0819
Stumpffia_betampona	27167	2010	0.0983
Cophyla_tuberifera	27166	2010	0.2295
Cophyla_barbouri	27165	2010	0.1803
Boophis_albilabris	27163	2010	0.1311
Boophis_bottae	27162	2010	0.0819
Mantidactylus_betsileanus	27161	2010	1.1475
Mantidactylus_biporus	27160	2010	0.5901
Boophis_rufioculis	27159	2010	2.1311
Stumpffia_pardus	27158	2010	0.0492
Plethodontohyla_laevis	27157	2010	0.0163
Cophyla_karenae	27156	2010	0.2131
Blommersia_angolafa	27155	2010	0.1475
Plethodontohyla_notosticta	27154	2010	0.377
Cophyla_grandis	27153	2010	0.4754
Stumpffia_jeannoeli	27152	2010	0.098
Gephyromantis_redimitus	27151	2010	6.8032
Mantidactylus_lugubris	27150	2010	0.9344
Boophis_madagascariensis	27149	2010	3.9672
Physalaemus_cuvieri	19789	2010	1
Leptodactylus_mystacinus	19687	2010	2
Proceratophrys_mantiqueira	19677	2010	5
Physalaemus_feioi	19675	2010	10
Plethodon_cinereus	18038	2010	25.75
Plethodon_cinereus	18037	2010	31.25
Plethodon_cinereus	18036	2010	18
Guibemantis_liber	27177	2011	0.0563
Boophis_pyrrhus	27176	2011	0.0422
Boophis_luteus	27175	2011	0.0704
Blommersia_grandisonae	27174	2011	0.2676
Mantidactylus_melanopleura	27173	2011	0.1549
Anodonthyla_boulengerii	27172	2011	0.4647
Boophis_marojezensis	27171	2011	0.5774
Boophis_popi	27170	2011	0.0141
Boophis_albipunctatus	27168	2011	0.0563
Stumpffia_betampona	27167	2011	0.1267
Cophyla_tuberifera	27166	2011	0.1126
Cophyla_barbouri	27165	2011	0.1267
Boophis_albilabris	27163	2011	0.6056
Boophis_bottae	27162	2011	0.3661
Mantidactylus_betsileanus	27161	2011	1.2253
Mantidactylus_biporus	27160	2011	1.6478
Boophis_rufioculis	27159	2011	1.4788
Cophyla_karenae	27156	2011	0.2816
Blommersia_angolafa	27155	2011	0.2253
Plethodontohyla_notosticta	27154	2011	0.338
Cophyla_grandis	27153	2011	0.183
Gephyromantis_redimitus	27151	2011	5.4647
Mantidactylus_lugubris	27150	2011	1.4084
Boophis_madagascariensis	27149	2011	4.2394
Leptodactylus_fallax	25310	2011	0
Proceratophrys_mantiqueira	19677	2011	4
Plethodon_cinereus	18038	2011	27.75
Plethodon_cinereus	18037	2011	50.75
Plethodon_cinereus	18036	2011	19.75
Plethodon_cinereus	17916	2011	2.25
Plethodon_cinereus	17914	2011	8.75
Guibemantis_liber	27177	2012	0.06
Boophis_pyrrhus	27176	2012	0.18
Boophis_luteus	27175	2012	0.2
Blommersia_grandisonae	27174	2012	0.16
Mantidactylus_melanopleura	27173	2012	0.1
Anodonthyla_boulengerii	27172	2012	0.66
Boophis_marojezensis	27171	2012	0.46
Stumpffia_betampona	27167	2012	0.16
Cophyla_tuberifera	27166	2012	0.1
Cophyla_barbouri	27165	2012	0.12
Boophis_albilabris	27163	2012	0.22
Boophis_bottae	27162	2012	0.7
Mantidactylus_betsileanus	27161	2012	0.86
Mantidactylus_biporus	27160	2012	0.9
Boophis_rufioculis	27159	2012	0.66
Plethodontohyla_laevis	27157	2012	0.02
Cophyla_karenae	27156	2012	0.18
Plethodontohyla_notosticta	27154	2012	0.66
Cophyla_grandis	27153	2012	0.2
Stumpffia_jeannoeli	27152	2012	0.02
Gephyromantis_redimitus	27151	2012	5.4
Mantidactylus_lugubris	27150	2012	1.9
Boophis_madagascariensis	27149	2012	2.08
Leptodactylus_fallax	25310	2012	0
Plethodon_cinereus	18038	2012	38.5
Plethodon_cinereus	18037	2012	36
Plethodon_cinereus	18036	2012	28
Plethodon_cinereus	17916	2012	4.75
Boophis_luteus	27175	2013	0.0526
Blommersia_grandisonae	27174	2013	0.0526
Mantidactylus_melanopleura	27173	2013	0.3157
Anodonthyla_boulengerii	27172	2013	0.5789
Boophis_marojezensis	27171	2013	0.4736
Gephyromantis_moseri	27169	2013	0.1052
Stumpffia_betampona	27167	2013	0.1052
Cophyla_tuberifera	27166	2013	0.1052
Cophyla_barbouri	27165	2013	0.0526
Boophis_albilabris	27163	2013	0.0526
Boophis_bottae	27162	2013	0.1578
Mantidactylus_betsileanus	27161	2013	0.6315
Mantidactylus_biporus	27160	2013	0.5263
Boophis_rufioculis	27159	2013	1.2631
Cophyla_karenae	27156	2013	0.5789
Blommersia_angolafa	27155	2013	0.0526
Plethodontohyla_notosticta	27154	2013	0.7368
Gephyromantis_redimitus	27151	2013	4.421
Mantidactylus_lugubris	27150	2013	0.5263
Boophis_madagascariensis	27149	2013	1.0526
Plethodon_cinereus	25585	2013	2.56
Plethodon_cinereus	18038	2013	36.5
Plethodon_cinereus	18037	2013	54
Plethodon_cinereus	18036	2013	28
Plethodon_cinereus	17916	2013	6
Boophis_pyrrhus	27176	2014	0.2121
Boophis_luteus	27175	2014	0.0909
Blommersia_grandisonae	27174	2014	0.1212
Mantidactylus_melanopleura	27173	2014	0.1212
Anodonthyla_boulengerii	27172	2014	0.606
Boophis_marojezensis	27171	2014	0.2727
Cophyla_barbouri	27165	2014	0.1515
Boophis_roseipalmatus	27164	2014	0.4545
Boophis_albilabris	27163	2014	0.0303
Boophis_bottae	27162	2014	1.1212
Mantidactylus_betsileanus	27161	2014	0.4242
Mantidactylus_biporus	27160	2014	0.7575
Boophis_rufioculis	27159	2014	1.1212
Plethodontohyla_laevis	27157	2014	0.1212
Cophyla_karenae	27156	2014	0.3636
Blommersia_angolafa	27155	2014	0.0606
Plethodontohyla_notosticta	27154	2014	0.8787
Cophyla_grandis	27153	2014	0.1818
Stumpffia_jeannoeli	27152	2014	0.303
Gephyromantis_redimitus	27151	2014	5.2424
Mantidactylus_lugubris	27150	2014	1.8181
Boophis_madagascariensis	27149	2014	2.1212
Plethodon_cinereus	25585	2014	4.5
Plethodon_cinereus	18038	2014	38.5
Plethodon_cinereus	18037	2014	51
Plethodon_cinereus	18036	2014	34.5
Plethodon_cinereus	17914	2014	10
Boophis_pyrrhus	27176	2015	0.1
Boophis_luteus	27175	2015	0.1666
Blommersia_grandisonae	27174	2015	0.0333
Mantidactylus_melanopleura	27173	2015	0.5
Anodonthyla_boulengerii	27172	2015	0.8
Boophis_marojezensis	27171	2015	0.7333
Gephyromantis_moseri	27169	2015	0.0333
Stumpffia_betampona	27167	2015	0.0333
Cophyla_tuberifera	27166	2015	0.0333
Boophis_roseipalmatus	27164	2015	0.5
Boophis_albilabris	27163	2015	0.0666
Boophis_bottae	27162	2015	1.0666
Mantidactylus_betsileanus	27161	2015	0.5
Mantidactylus_biporus	27160	2015	0.7
Boophis_rufioculis	27159	2015	1.3666
Cophyla_karenae	27156	2015	0.9666
Blommersia_angolafa	27155	2015	0.1
Plethodontohyla_notosticta	27154	2015	0.4333
Cophyla_grandis	27153	2015	0.1666
Stumpffia_jeannoeli	27152	2015	0.0333
Gephyromantis_redimitus	27151	2015	5.6666
Mantidactylus_lugubris	27150	2015	1.6666
Boophis_madagascariensis	27149	2015	1.9666
Ameerega_planipaleae	25511	2015	0.83
Plethodon_cinereus	18038	2015	36
Plethodon_cinereus	18037	2015	58
Plethodon_cinereus	18036	2015	34
Guibemantis_liber	27177	2016	0.0666
Boophis_pyrrhus	27176	2016	0.2333
Boophis_luteus	27175	2016	0.0666
Blommersia_grandisonae	27174	2016	0.0333
Mantidactylus_melanopleura	27173	2016	0.2
Anodonthyla_boulengerii	27172	2016	0.3333
Boophis_marojezensis	27171	2016	0.7
Boophis_albipunctatus	27168	2016	0.0333
Stumpffia_betampona	27167	2016	0.0666
Cophyla_tuberifera	27166	2016	0.1
Cophyla_barbouri	27165	2016	0.3333
Boophis_roseipalmatus	27164	2016	1.2
Boophis_albilabris	27163	2016	0.1333
Boophis_bottae	27162	2016	1.0333
Mantidactylus_betsileanus	27161	2016	0.5666
Mantidactylus_biporus	27160	2016	1.1
Boophis_rufioculis	27159	2016	1.0666
Plethodontohyla_laevis	27157	2016	0.1
Cophyla_karenae	27156	2016	0.5666
Blommersia_angolafa	27155	2016	0.1
Plethodontohyla_notosticta	27154	2016	1.1
Cophyla_grandis	27153	2016	0.2333
Stumpffia_jeannoeli	27152	2016	0.0666
Gephyromantis_redimitus	27151	2016	6.1666
Mantidactylus_lugubris	27150	2016	1.4
Boophis_madagascariensis	27149	2016	1.5666
Physalaemus_gracilis	19800	2016	22
Rhinella_icterica	19799	2016	4
Adenomera_araucaria	19684	2016	1
Physalaemus_cuvieri	19683	2016	4
Rhinella_icterica	19681	2016	4
Guibemantis_liber	27177	2017	0.0416
Blommersia_grandisonae	27174	2017	0.0416
Mantidactylus_melanopleura	27173	2017	0.1666
Anodonthyla_boulengerii	27172	2017	0.5833
Boophis_marojezensis	27171	2017	0.625
Boophis_albipunctatus	27168	2017	0.0416
Stumpffia_betampona	27167	2017	0.1666
Cophyla_tuberifera	27166	2017	0.0416
Cophyla_barbouri	27165	2017	0.375
Boophis_roseipalmatus	27164	2017	1.2083
Boophis_albilabris	27163	2017	0.0833
Boophis_bottae	27162	2017	0.2083
Mantidactylus_betsileanus	27161	2017	0.5666
Mantidactylus_biporus	27160	2017	0.7083
Boophis_rufioculis	27159	2017	0.7083
Plethodontohyla_laevis	27157	2017	0.0416
Cophyla_karenae	27156	2017	0.25
Blommersia_angolafa	27155	2017	0.0833
Plethodontohyla_notosticta	27154	2017	1.2916
Cophyla_grandis	27153	2017	0.4583
Gephyromantis_redimitus	27151	2017	5.4166
Mantidactylus_lugubris	27150	2017	1.6666
Boophis_madagascariensis	27149	2017	1.2916
Physalaemus_gracilis	19800	2017	6
Rhinella_icterica	19799	2017	1
Adenomera_araucaria	19684	2017	2
Physalaemus_cuvieri	19683	2017	3
Rhinella_icterica	19681	2017	1
Rhinella_henseli	19680	2017	4
Rhinella_henseli	19680	2018	9
