Binomial	ID	year	popvalue
Rangifer_tarandus	4400	2001	123000
Bison_bison	4398	2001	3400
Cervus_elaphus	4384	2001	0.36
Cervus_elaphus	4383	2001	1.09
Cervus_elaphus	4382	2001	10.89
Lepus_americanus	4360	2001	0.25
Lepus_americanus	4359	2001	0.35
Ursus_arctos	4358	2001	5
Ursus_arctos	4357	2001	3.1
Martes_americana	4349	2001	0.31
Cervus_elaphus	3425	2001	506
Cervus_elaphus	3423	2001	622
Ovibos_moschatus	22817	2002	1215
Vulpes_lagopus	22724	2002	0.98
Vulpes_lagopus	22723	2002	3.25
Vulpes_lagopus	22722	2002	1.89
Ursus_arctos	22721	2002	1021
Rangifer_tarandus	22389	2002	64611
Rangifer_tarandus	22388	2002	156
Odocoileus_virginianus	22039	2002	70294
Ochotona_collaris	22034	2002	1.38
Lepus_americanus	21711	2002	0.54
Ovis_dalli	21348	2002	335
Ovis_dalli	21345	2002	125
Myodes_rutilus	20557	2002	0.014035
Myodes_rutilus	20556	2002	0.040268
Myodes_rutilus	20555	2002	0.013468
Lemmus_trimucronatus	20554	2002	0
Dicrostonyx_groenlandicus	20428	2002	0
Dicrostonyx_groenlandicus	20427	2002	0
Dicrostonyx_groenlandicus	20426	2002	0
Bison_bison	20208	2002	233
Bison_bison	20204	2002	43
Bison_bison	20203	2002	50
Bison_bison	20200	2002	320
Alces_americanus	19854	2002	138653
Tamiasciurus_hudsonicus	19802	2002	268.79
Rangifer_tarandus	19783	2002	69543
Corynorhinus_townsendii	19693	2002	255
Antilocapra_americana	19103	2002	5352.0701
Spermophilus_parryii	18890	2002	0.124
Tamiasciurus_hudsonicus	18888	2002	2.43185
Peromyscus_maniculatus	18887	2002	0.8576
Myodes_rutilus	18886	2002	25.5436
Lynx_canadensis	18771	2002	2.8778
Lepus_americanus	18764	2002	0.0166
Canis_latrans	18761	2002	13.4112
Peromyscus_maniculatus	18760	2002	8.8874
Spermophilus_parryii	18748	2002	0.0869
Myodes_gapperi	18739	2002	0.9544
Myodes_gapperi	18737	2002	4.6122
Antilocapra_americana	18286	2002	21
Odocoileus_hemionus	18025	2002	0.26
Odocoileus_virginianus	18024	2002	0.72
Odocoileus_virginianus	18023	2002	0.57
Bison_bison	18019	2002	328.8
Alces_americanus	17995	2002	312
Alces_americanus	17994	2002	155
Cervus_elaphus	17993	2002	631
Cervus_elaphus	17992	2002	289
Bison_bison	17991	2002	430
Bison_bison	17990	2002	345
Myodes_rutilus	17987	2002	0.054
Myodes_rutilus	17986	2002	0.087
Myodes_rutilus	17985	2002	0.021
Lemmus_trimucronatus	17982	2002	0
Microtus_pennsylvanicus	17980	2002	0.043
Microtus_pennsylvanicus	17979	2002	0.009
Microtus_pennsylvanicus	17978	2002	0.008
Dicrostonyx_groenlandicus	17976	2002	0.004
Peromyscus_maniculatus	17973	2002	0.06
Lepus_americanus	17971	2002	1.104
Myodes_gapperi	17967	2002	0.16
Lepus_americanus	17966	2002	0.222
Vulpes_lagopus	17837	2002	2.57
Peromyscus_maniculatus	17816	2002	22
Microtus_pennsylvanicus	17815	2002	2
Lepus_arcticus	17787	2002	0
Odocoileus_virginianus	14544	2002	2.85
Rangifer_tarandus	13511	2002	117
Rangifer_tarandus	13510	2002	44
Rangifer_tarandus	13509	2002	131
Rangifer_tarandus	13508	2002	74
Rangifer_tarandus	13506	2002	118
Rangifer_tarandus	13504	2002	86
Rangifer_tarandus	13503	2002	173
Rangifer_tarandus	13501	2002	95
Tamiasciurus_hudsonicus	13366	2002	0.194
Tamiasciurus_hudsonicus	13357	2002	9.9
Glaucomys_sabrinus	13356	2002	3.2
Procyon_lotor	13312	2002	12.9
Cervus_elaphus	13289	2002	50
Canis_lupus	13287	2002	2
Rangifer_tarandus	13284	2002	2
Ochotona_collaris	13264	2002	1.8
Oreamnos_americanus	12970	2002	147
Ovis_canadensis	12966	2002	62
Ovis_canadensis	12956	2002	40
Peromyscus_maniculatus	12927	2002	4.0648
Peromyscus_maniculatus	12926	2002	3.4909
Peromyscus_maniculatus	12925	2002	6.132
Tamias_striatus	12923	2002	0.035
Tamias_striatus	12922	2002	0.1482
Myodes_gapperi	12921	2002	40.2044
Tamias_striatus	12920	2002	4.0503
Myodes_gapperi	12919	2002	9.7133
Myodes_gapperi	12917	2002	4.6237
Mustela_erminea	12753	2002	0.143
Sorex_cinereus	12752	2002	0.212
Sorex_monticolus	12751	2002	1.288
Phenacomys_intermedius	12750	2002	0.245
Microtus_longicaudus	12749	2002	0.2
Microtus_pennsylvanicus	12748	2002	0.732
Tamias_amoenus	12747	2002	7.063
Peromyscus_maniculatus	12746	2002	6.155
Myodes_gapperi	12745	2002	2.402
Sorex_vagrans	12744	2002	2
Peromyscus_maniculatus	12743	2002	23.3
Cervus_elaphus	12738	2002	160
Puma_concolor	12737	2002	5
Canis_lupus	12736	2002	14
Perognathus_parvus	12731	2002	3.68
Perognathus_parvus	12730	2002	3.9
Reithrodontomys_megalotis	12729	2002	2.45
Reithrodontomys_megalotis	12728	2002	0.27
Perognathus_parvus	12727	2002	12.03
Erethizon_dorsata	12693	2002	0.0364
Pekania_pennanti	12692	2002	0.0624
Vulpes_lagopus	12685	2002	0.8056
Microtus_montanus	12560	2002	1.2
Mus_musculus	12554	2002	1.29
Sorex_monticolus	12390	2002	1.74
Microtus_pennsylvanicus	12389	2002	0.95
Tamias_amoenus	12387	2002	6.0376
Sorex_monticolus	12378	2002	0.75
Microtus_pennsylvanicus	12376	2002	0.36
Tamias_amoenus	12374	2002	5.54
Peromyscus_maniculatus	12373	2002	7.29
Peromyscus_maniculatus	12372	2002	2.62
Puma_concolor	11297	2002	3.42
Marmota_flaviventris	9104	2002	55
Myodes_rutilus	9046	2002	0.7
Dicrostonyx_groenlandicus	9045	2002	0
Chaetodipus_spinatus	8733	2002	52
Ovibos_moschatus	8250	2002	28.4
Dicrostonyx_groenlandicus	8226	2002	169
Vulpes_lagopus	8221	2002	5
Dicrostonyx_groenlandicus	8217	2002	0.29
Lemmus_trimucronatus	8216	2002	0.1
Dicrostonyx_groenlandicus	8215	2002	0.12
Lemmus_trimucronatus	8214	2002	0.05
Microtus_miurus	8185	2002	0
Peromyscus_maniculatus	8184	2002	1.13
Dicrostonyx_groenlandicus	8119	2002	152
Dicrostonyx_groenlandicus	8104	2002	40
Vulpes_lagopus	8103	2002	1
Lepus_americanus	6449	2002	0.075
Cervus_elaphus	6395	2002	11969
Bison_bison	6394	2002	985
Neotoma_magister	6371	2002	3.8
Spermophilus_parryii	6355	2002	0.315
Tamiasciurus_hudsonicus	6349	2002	2.2295
Cynomys_mexicanus	4873	2002	198
Cynomys_mexicanus	4872	2002	270
Odocoileus_virginianus	4848	2002	185000
Odocoileus_virginianus	4847	2002	180000
Odocoileus_virginianus	4846	2002	178000
Odocoileus_virginianus	4845	2002	75000
Odocoileus_virginianus	4844	2002	340000
Vulpes_vulpes	4842	2002	4
Lepus_townsendii	4841	2002	0.02
Urocyon_cinereoargenteus	4840	2002	0.3
Canis_latrans	4839	2002	2.5
Ursus_americanus	4838	2002	2.4
Lynx_rufus	4837	2002	0.14
Taxidea_taxus	4836	2002	0.55
Martes_americana	4835	2002	0.007
Canis_lupus	4809	2002	17
Bison_bison	4476	2002	269
Mustela_nivalis	4449	2002	22
Martes_americana	4448	2002	9
Myodes_rutilus	4447	2002	31.2
Bison_bison	4398	2002	3600
Rangifer_tarandus	4379	2002	316
Rangifer_tarandus	4378	2002	70
Rangifer_tarandus	4377	2002	3
Rangifer_tarandus	4376	2002	271
Rangifer_tarandus	4372	2002	14
Rangifer_tarandus	4368	2002	4
Rangifer_tarandus	4367	2002	20
Rangifer_tarandus	4366	2002	108
Rangifer_tarandus	4365	2002	6
Rangifer_tarandus	4364	2002	16
Ursus_arctos	4358	2002	9.3
Ursus_arctos	4357	2002	0.5
Myotis_lucifugus	4317	2002	79
Myotis_keenii	4316	2002	17
Rangifer_tarandus	3467	2002	45166
Rangifer_tarandus	3466	2002	31800
Antilocapra_americana	3407	2002	52
Rangifer_tarandus	22836	2003	4500
Rangifer_tarandus	22835	2003	3500
Rangifer_tarandus	22834	2003	6725
Rangifer_tarandus	22833	2003	3250
Rangifer_tarandus	22832	2003	480
Rangifer_tarandus	22831	2003	10
Rangifer_tarandus	22830	2003	450
Odocoileus_virginianus	22809	2003	2250
Odocoileus_virginianus	22808	2003	750
Odocoileus_virginianus	22807	2003	250
Odocoileus_virginianus	22806	2003	300
Odocoileus_virginianus	22805	2003	35500
Odocoileus_virginianus	22804	2003	37500
Odocoileus_virginianus	22803	2003	1500
Odocoileus_hemionus	22801	2003	7500
Odocoileus_hemionus	22800	2003	4500
Odocoileus_hemionus	22799	2003	5000
Odocoileus_hemionus	22798	2003	22500
Odocoileus_hemionus	22797	2003	25450
Odocoileus_hemionus	22796	2003	35000
Odocoileus_hemionus	22795	2003	35000
Odocoileus_hemionus	22794	2003	4000
Odocoileus_hemionus	22793	2003	50000
Odocoileus_hemionus	22792	2003	3250
Odocoileus_hemionus	22791	2003	750
Odocoileus_hemionus	22790	2003	23000
Odocoileus_hemionus	22789	2003	79000
Cervus_elaphus	22775	2003	15000
Cervus_elaphus	22772	2003	400
Cervus_elaphus	22771	2003	200
Cervus_elaphus	22770	2003	175
Cervus_elaphus	22769	2003	27000
Cervus_elaphus	22768	2003	775
Cervus_elaphus	22767	2003	300
Cervus_elaphus	22766	2003	300
Cervus_elaphus	22765	2003	3500
Alces_americanus	22751	2003	60000
Alces_americanus	22750	2003	40000
Alces_americanus	22749	2003	37500
Alces_americanus	22748	2003	24000
Alces_americanus	22747	2003	6950
Alces_americanus	22746	2003	2650
Alces_americanus	22745	2003	8000
Alces_americanus	22744	2003	80
Alces_americanus	22743	2003	15
Vulpes_lagopus	22724	2003	3.91
Vulpes_lagopus	22723	2003	2.17
Vulpes_lagopus	22722	2003	0.95
Rangifer_tarandus	22402	2003	186005
Rangifer_tarandus	22389	2003	59573
Rangifer_tarandus	22388	2003	143
Ovis_dalli	22121	2003	750
Odocoileus_virginianus	22039	2003	64540
Ochotona_collaris	22034	2003	0.73
Lepus_americanus	21711	2003	0.21
Ovis_dalli	21346	2003	573
Myodes_rutilus	20557	2003	0
Myodes_rutilus	20556	2003	0.006826
Myodes_rutilus	20555	2003	0
Lemmus_trimucronatus	20554	2003	0
Dicrostonyx_groenlandicus	20428	2003	0
Dicrostonyx_groenlandicus	20426	2003	0.006897
Bison_bison	20208	2003	652
Bison_bison	20198	2003	877
Alces_americanus	19854	2003	135490
Tamiasciurus_hudsonicus	19802	2003	274.11
Rangifer_tarandus	19783	2003	64305
Corynorhinus_townsendii	19693	2003	294
Antilocapra_americana	19103	2003	7964.1174
Spermophilus_parryii	18890	2003	0.2524
Tamiasciurus_hudsonicus	18888	2003	1.86355
Peromyscus_maniculatus	18887	2003	0.6649
Myodes_rutilus	18886	2003	0.7357
Lynx_canadensis	18771	2003	5.5831
Lepus_americanus	18764	2003	0.1135
Canis_latrans	18761	2003	6.1588
Peromyscus_maniculatus	18760	2003	5.8484
Spermophilus_lateralis	18757	2003	0.33
Spermophilus_beecheyi	18756	2003	1.17
Spermophilus_beecheyi	18755	2003	1.83
Tamias_senex	18754	2003	3.17
Tamias_senex	18753	2003	6.83
Tamias_quadrimaculatus	18752	2003	3.17
Tamias_quadrimaculatus	18751	2003	6.83
Neotoma_fuscipes	18750	2003	1.33
Neotoma_fuscipes	18749	2003	0.33
Spermophilus_parryii	18748	2003	0.1816
Myodes_gapperi	18739	2003	6.0373
Myodes_gapperi	18737	2003	13.5908
Tamiasciurus_douglasii	18735	2003	0.1
Peromyscus_maniculatus	18734	2003	2.92
Peromyscus_maniculatus	18733	2003	3.08
Peromyscus_maniculatus	18732	2003	3.83
Glaucomys_sabrinus	18728	2003	0.17
Tamiasciurus_douglasii	18727	2003	0.1
Spermophilus_lateralis	18726	2003	7.92
Spermophilus_beecheyi	18725	2003	0.06
Tamias_senex	18724	2003	2.06
Tamias_quadrimaculatus	18723	2003	2.19
Peromyscus_maniculatus	18722	2003	1.89
Neotoma_fuscipes	18721	2003	0.33
Odocoileus_hemionus	18025	2003	0.33
Odocoileus_virginianus	18024	2003	0.94
Odocoileus_virginianus	18023	2003	0.94
Bison_bison	18019	2003	395.9
Alces_americanus	18005	2003	0.34786
Alces_americanus	17995	2003	170
Alces_americanus	17994	2003	177
Cervus_elaphus	17993	2003	550
Cervus_elaphus	17992	2003	355
Bison_bison	17991	2003	527
Bison_bison	17990	2003	429
Myodes_rutilus	17987	2003	0.06
Myodes_rutilus	17986	2003	0.029
Myodes_rutilus	17985	2003	0.01
Lemmus_trimucronatus	17982	2003	0
Microtus_pennsylvanicus	17980	2003	0
Microtus_pennsylvanicus	17979	2003	0.008
Microtus_pennsylvanicus	17978	2003	0.011
Dicrostonyx_groenlandicus	17976	2003	0
Peromyscus_maniculatus	17973	2003	0.021
Lepus_americanus	17971	2003	0.958
Myodes_gapperi	17967	2003	0.106
Lepus_americanus	17966	2003	0.04
Vulpes_lagopus	17837	2003	1.56
Peromyscus_maniculatus	17816	2003	17
Microtus_pennsylvanicus	17815	2003	5
Lepus_arcticus	17787	2003	199
Lasiurus_borealis	14872	2003	0
Lasiurus_cinereus	14871	2003	0
Lasionycteris_noctivagans	14870	2003	0.019
Myotis_septentrionalis	14869	2003	0.013
Myotis_lucifugus	14868	2003	0.036
Odocoileus_virginianus	14544	2003	1.6
Rangifer_tarandus	13511	2003	113
Rangifer_tarandus	13510	2003	35
Rangifer_tarandus	13509	2003	106
Rangifer_tarandus	13508	2003	60
Rangifer_tarandus	13507	2003	36
Rangifer_tarandus	13506	2003	107
Rangifer_tarandus	13505	2003	213
Rangifer_tarandus	13501	2003	92
Tamiasciurus_hudsonicus	13366	2003	0.215
Procyon_lotor	13312	2003	13.6
Cervus_elaphus	13289	2003	30
Canis_lupus	13287	2003	2
Rangifer_tarandus	13284	2003	4
Alces_americanus	13279	2003	1649.1
Ochotona_collaris	13264	2003	0.99
Oreamnos_americanus	12970	2003	152
Ovis_canadensis	12966	2003	46
Ovis_canadensis	12956	2003	41
Peromyscus_maniculatus	12927	2003	10.1496
Peromyscus_maniculatus	12926	2003	4.0425
Peromyscus_maniculatus	12925	2003	14.2045
Tamias_striatus	12923	2003	1.8373
Tamias_striatus	12922	2003	2.1369
Myodes_gapperi	12921	2003	15.4287
Tamias_striatus	12920	2003	7.839
Myodes_gapperi	12919	2003	4.0534
Myodes_gapperi	12917	2003	4.6237
Mustela_erminea	12753	2003	0
Sorex_cinereus	12752	2003	0
Sorex_monticolus	12751	2003	0.028
Phenacomys_intermedius	12750	2003	0.083
Microtus_longicaudus	12749	2003	0
Microtus_pennsylvanicus	12748	2003	0.028
Tamias_amoenus	12747	2003	4.772
Peromyscus_maniculatus	12746	2003	5.4
Myodes_gapperi	12745	2003	2.327
Sorex_vagrans	12744	2003	1.7
Peromyscus_maniculatus	12743	2003	17.9
Cervus_elaphus	12738	2003	194
Puma_concolor	12737	2003	6
Canis_lupus	12736	2003	8
Erethizon_dorsata	12693	2003	0.0214
Pekania_pennanti	12692	2003	0.1017
Vulpes_lagopus	12685	2003	0.9163
Microtus_montanus	12560	2003	9.16
Mus_musculus	12554	2003	3.01
Puma_concolor	11297	2003	3.21
Myodes_rutilus	9046	2003	1.8
Dicrostonyx_groenlandicus	9045	2003	0
Ovis_canadensis	8904	2003	60
Ovibos_moschatus	8250	2003	34.1
Dicrostonyx_groenlandicus	8226	2003	51
Vulpes_lagopus	8221	2003	8
Dicrostonyx_groenlandicus	8217	2003	0.1
Lemmus_trimucronatus	8216	2003	0.1
Dicrostonyx_groenlandicus	8215	2003	0.05
Lemmus_trimucronatus	8214	2003	0.05
Microtus_miurus	8185	2003	0
Peromyscus_maniculatus	8184	2003	0.53
Dicrostonyx_groenlandicus	8119	2003	46
Dicrostonyx_groenlandicus	8104	2003	6
Vulpes_lagopus	8103	2003	0
Rangifer_tarandus	8044	2003	17981
Rangifer_tarandus	8039	2003	186005
Lepus_americanus	6449	2003	0.128
Cervus_elaphus	6395	2003	9215
Bison_bison	6394	2003	1044
Neotoma_magister	6371	2003	4
Spermophilus_parryii	6355	2003	0.265
Tamiasciurus_hudsonicus	6349	2003	1.926
Cynomys_mexicanus	4873	2003	168
Cynomys_mexicanus	4872	2003	300
Odocoileus_virginianus	4848	2003	260000
Odocoileus_virginianus	4847	2003	170000
Odocoileus_virginianus	4846	2003	225000
Odocoileus_virginianus	4845	2003	78000
Odocoileus_virginianus	4844	2003	350000
Vulpes_vulpes	4842	2003	3.7
Lepus_townsendii	4841	2003	0.025
Urocyon_cinereoargenteus	4840	2003	0.4
Canis_latrans	4839	2003	3
Ursus_americanus	4838	2003	2.5
Lynx_rufus	4837	2003	0.15
Taxidea_taxus	4836	2003	0.5
Martes_americana	4835	2003	0
Canis_lupus	4809	2003	20
Bison_bison	4476	2003	296
Alces_americanus	4450	2003	637.9
Mustela_nivalis	4449	2003	53
Martes_americana	4448	2003	17
Myodes_rutilus	4447	2003	0.04
Bison_bison	4398	2003	3400
Bison_bison	4325	2003	876
Rangifer_tarandus	3465	2003	490000
Cervus_elaphus	3423	2003	552
Antilocapra_americana	3407	2003	41
Gulo_gulo	22784	2004	10.73
Vulpes_lagopus	22725	2004	0.99
Vulpes_lagopus	22723	2004	1.08
Rangifer_tarandus	22389	2004	53028
Rangifer_tarandus	22388	2004	160
Odocoileus_virginianus	22039	2004	73844
Ochotona_collaris	22034	2004	1.38
Myotis_lucifugus	21986	2004	200
Lepus_americanus	21711	2004	0.16
Ovis_dalli	21347	2004	244
Ovis_dalli	21345	2004	99
Myodes_rutilus	20557	2004	0.00678
Myodes_rutilus	20556	2004	0
Myodes_rutilus	20555	2004	0.006826
Lemmus_trimucronatus	20554	2004	0
Dicrostonyx_groenlandicus	20428	2004	0
Dicrostonyx_groenlandicus	20426	2004	0
Bison_bison	20210	2004	403
Bison_bison	20199	2004	85
Alces_americanus	19854	2004	132609
Tamiasciurus_hudsonicus	19802	2004	263.92
Rangifer_tarandus	19783	2004	56974
Corynorhinus_townsendii	19693	2004	250
Antilocapra_americana	19103	2004	8590.6982
Spermophilus_parryii	18890	2004	0.2525
Tamiasciurus_hudsonicus	18888	2004	1.78795
Peromyscus_maniculatus	18887	2004	2.841
Myodes_rutilus	18886	2004	14.3771
Lynx_canadensis	18771	2004	6.4231
Lepus_americanus	18764	2004	0.3252
Canis_latrans	18761	2004	4.9293
Peromyscus_maniculatus	18760	2004	10.3524
Spermophilus_lateralis	18757	2004	10.33
Spermophilus_beecheyi	18756	2004	0.11
Spermophilus_beecheyi	18755	2004	0.5
Tamias_senex	18754	2004	3.38
Tamias_senex	18753	2004	17.6
Tamias_quadrimaculatus	18752	2004	9.31
Tamias_quadrimaculatus	18751	2004	12.13
Neotoma_fuscipes	18750	2004	1.33
Neotoma_fuscipes	18749	2004	0.94
Spermophilus_parryii	18748	2004	0.1658
Myodes_gapperi	18739	2004	0.9685
Myodes_gapperi	18737	2004	1.4394
Tamiasciurus_douglasii	18735	2004	0.06
Peromyscus_maniculatus	18734	2004	12.06
Peromyscus_maniculatus	18733	2004	34.13
Peromyscus_maniculatus	18732	2004	34.6
Glaucomys_sabrinus	18728	2004	0.02
Tamiasciurus_douglasii	18727	2004	0.2
Spermophilus_lateralis	18726	2004	10.33
Spermophilus_beecheyi	18725	2004	0.08
Tamias_senex	18724	2004	2.34
Tamias_quadrimaculatus	18723	2004	2.53
Peromyscus_maniculatus	18722	2004	19.32
Neotoma_fuscipes	18721	2004	0.04
Antilocapra_americana	18286	2004	58
Odocoileus_hemionus	18025	2004	0.52
Odocoileus_virginianus	18024	2004	0.68
Odocoileus_virginianus	18023	2004	0.87
Bison_bison	18019	2004	470.5
Alces_americanus	17995	2004	160
Alces_americanus	17994	2004	184
Cervus_elaphus	17993	2004	338
Cervus_elaphus	17992	2004	209
Bison_bison	17991	2004	503
Bison_bison	17990	2004	303
Myodes_rutilus	17987	2004	0.073
Myodes_rutilus	17986	2004	0.025
Myodes_rutilus	17985	2004	0.013
Lemmus_trimucronatus	17982	2004	0
Microtus_pennsylvanicus	17980	2004	0
Microtus_pennsylvanicus	17979	2004	0.014
Microtus_pennsylvanicus	17978	2004	0
Dicrostonyx_groenlandicus	17976	2004	0
Peromyscus_maniculatus	17973	2004	0.004
Lepus_americanus	17971	2004	0.837
Myodes_gapperi	17967	2004	0.035
Lepus_americanus	17966	2004	0.203
Vulpes_lagopus	17837	2004	0.54
Lemmus_trimucronatus	17817	2004	81.39
Peromyscus_maniculatus	17816	2004	16
Microtus_pennsylvanicus	17815	2004	6
Dicrostonyx_groenlandicus	17813	2004	36.84
Lepus_arcticus	17787	2004	0
Lasiurus_borealis	14872	2004	0
Lasiurus_cinereus	14871	2004	0.002
Lasionycteris_noctivagans	14870	2004	0.004
Myotis_septentrionalis	14869	2004	0.05
Myotis_lucifugus	14868	2004	0.039
Odocoileus_virginianus	14544	2004	2.19
Rangifer_tarandus	13511	2004	97
Rangifer_tarandus	13510	2004	44
Rangifer_tarandus	13509	2004	85
Rangifer_tarandus	13508	2004	46
Rangifer_tarandus	13507	2004	35
Rangifer_tarandus	13506	2004	121
Rangifer_tarandus	13504	2004	109
Rangifer_tarandus	13503	2004	314
Rangifer_tarandus	13501	2004	94
Tamiasciurus_hudsonicus	13366	2004	0.291
Procyon_lotor	13312	2004	12.8
Cervus_elaphus	13289	2004	62
Canis_lupus	13287	2004	2
Rangifer_tarandus	13284	2004	5
Alces_americanus	13279	2004	1637.8
Ochotona_collaris	13264	2004	1.73
Oreamnos_americanus	12970	2004	159
Ovis_canadensis	12966	2004	52
Ovis_canadensis	12956	2004	43
Peromyscus_maniculatus	12927	2004	14.2394
Peromyscus_maniculatus	12926	2004	0.8832
Peromyscus_maniculatus	12925	2004	7.3142
Tamias_striatus	12923	2004	2.0919
Tamias_striatus	12922	2004	0.2964
Myodes_gapperi	12921	2004	19.2671
Tamias_striatus	12920	2004	3.6017
Myodes_gapperi	12919	2004	1.9031
Myodes_gapperi	12917	2004	1.5591
Sorex_vagrans	12744	2004	3
Peromyscus_maniculatus	12743	2004	28.5
Erethizon_dorsata	12693	2004	0.0264
Pekania_pennanti	12692	2004	0.085
Vulpes_lagopus	12685	2004	0.827
Microtus_montanus	12560	2004	2.07
Mus_musculus	12554	2004	1.68
Puma_concolor	11297	2004	4.35
Myodes_rutilus	9046	2004	0.8
Dicrostonyx_groenlandicus	9045	2004	0.1
Chaetodipus_spinatus	8733	2004	86
Ovibos_moschatus	8250	2004	55.8
Dicrostonyx_groenlandicus	8226	2004	238
Vulpes_lagopus	8221	2004	12
Dicrostonyx_groenlandicus	8217	2004	0.299
Lemmus_trimucronatus	8216	2004	0.299
Dicrostonyx_groenlandicus	8215	2004	0.05
Lemmus_trimucronatus	8214	2004	0.838
Microtus_miurus	8185	2004	1.07
Peromyscus_maniculatus	8184	2004	1.07
Dicrostonyx_groenlandicus	8119	2004	210
Dicrostonyx_groenlandicus	8104	2004	89
Vulpes_lagopus	8103	2004	1
Lepus_americanus	6449	2004	0.2935
Cervus_elaphus	6395	2004	8335
Bison_bison	6394	2004	1460
Neotoma_magister	6371	2004	4.1
Spermophilus_parryii	6355	2004	0.315
Tamiasciurus_hudsonicus	6349	2004	1.884
Odocoileus_virginianus	4848	2004	263000
Odocoileus_virginianus	4847	2004	178000
Odocoileus_virginianus	4846	2004	216000
Odocoileus_virginianus	4845	2004	70000
Odocoileus_virginianus	4844	2004	340000
Vulpes_vulpes	4842	2004	3.6
Lepus_townsendii	4841	2004	0
Urocyon_cinereoargenteus	4840	2004	0.53
Canis_latrans	4839	2004	2.9
Ursus_americanus	4838	2004	3
Lynx_rufus	4837	2004	0.22
Taxidea_taxus	4836	2004	0.66
Martes_americana	4835	2004	0
Bison_bison	4476	2004	323
Alces_americanus	4450	2004	285.7
Mustela_nivalis	4449	2004	14
Martes_americana	4448	2004	14
Myodes_rutilus	4447	2004	0.83
Rangifer_tarandus	4375	2004	52
Rangifer_tarandus	4374	2004	307
Rangifer_tarandus	4373	2004	20
Rangifer_tarandus	4371	2004	129
Rangifer_tarandus	4370	2004	25
Rangifer_tarandus	4369	2004	38
Bison_bison	3411	2004	2828
Ovibos_moschatus	22813	2005	21007
Ovibos_moschatus	22812	2005	47209
Gulo_gulo	22786	2005	10.05
Gulo_gulo	22785	2005	11.43
Rangifer_tarandus	22399	2005	70081
Rangifer_tarandus	22398	2005	20800
Rangifer_tarandus	22397	2005	2434
Rangifer_tarandus	22389	2005	47728
Rangifer_tarandus	22388	2005	204
Odocoileus_virginianus	22039	2005	73893
Odocoileus_virginianus	22038	2005	13191
Odocoileus_hemionus	22037	2005	6970
Ochotona_collaris	22034	2005	1.61
Lepus_americanus	21711	2005	0.5
Ovis_dalli	21348	2005	249
Ovis_dalli	21347	2005	317
Bison_bison	20208	2005	518
Bison_bison	20201	2005	71
Alces_americanus	19854	2005	132412
Tamiasciurus_hudsonicus	19802	2005	276.17
Rangifer_tarandus	19783	2005	51527
Corynorhinus_townsendii	19693	2005	208
Antilocapra_americana	19103	2005	11829.6669
Spermophilus_parryii	18890	2005	0.4392
Tamiasciurus_hudsonicus	18888	2005	1.7072
Peromyscus_maniculatus	18887	2005	1.6385
Myodes_rutilus	18886	2005	3.3508
Lynx_canadensis	18771	2005	11.4082
Lepus_americanus	18764	2005	0.3778
Canis_latrans	18761	2005	6.6074
Peromyscus_maniculatus	18760	2005	9.1599
Spermophilus_parryii	18748	2005	0.2132
Myodes_gapperi	18739	2005	0.2674
Myodes_gapperi	18737	2005	0.62
Odocoileus_hemionus	18025	2005	0.83
Odocoileus_virginianus	18024	2005	0.81
Odocoileus_virginianus	18023	2005	1.18
Bison_bison	18019	2005	474.4
Alces_americanus	17995	2005	76
Alces_americanus	17994	2005	240
Cervus_elaphus	17993	2005	322
Cervus_elaphus	17992	2005	384
Bison_bison	17991	2005	548
Bison_bison	17990	2005	307
Myodes_rutilus	17987	2005	0.272
Myodes_rutilus	17986	2005	0.018
Myodes_rutilus	17985	2005	0.002
Lemmus_trimucronatus	17982	2005	0
Microtus_pennsylvanicus	17980	2005	0
Microtus_pennsylvanicus	17979	2005	0.049
Microtus_pennsylvanicus	17978	2005	0
Dicrostonyx_groenlandicus	17976	2005	0
Peromyscus_maniculatus	17973	2005	0.03
Lepus_americanus	17971	2005	0.654
Myodes_gapperi	17967	2005	0.048
Lepus_americanus	17966	2005	0.112
Ovibos_moschatus	17962	2005	47209
Dipodomys_ordii	17826	2005	2.2
Lemmus_trimucronatus	17817	2005	13.89
Peromyscus_maniculatus	17816	2005	14
Microtus_pennsylvanicus	17815	2005	6
Dicrostonyx_groenlandicus	17813	2005	40.42
Lepus_arcticus	17787	2005	0
Lasiurus_borealis	14872	2005	0
Lasiurus_cinereus	14871	2005	0
Lasionycteris_noctivagans	14870	2005	0.002
Myotis_septentrionalis	14869	2005	0.075
Myotis_lucifugus	14868	2005	0.027
Odocoileus_virginianus	14544	2005	1.87
Rangifer_tarandus	13511	2005	84
Rangifer_tarandus	13510	2005	63
Rangifer_tarandus	13509	2005	89
Rangifer_tarandus	13508	2005	23
Rangifer_tarandus	13507	2005	54
Rangifer_tarandus	13506	2005	97
Rangifer_tarandus	13505	2005	157
Rangifer_tarandus	13504	2005	153
Rangifer_tarandus	13503	2005	90
Rangifer_tarandus	13501	2005	63
Tamiasciurus_hudsonicus	13366	2005	0.183
Procyon_lotor	13312	2005	12.3
Peromyscus_maniculatus	13298	2005	29.3
Peromyscus_maniculatus	13297	2005	36
Mustela_frenata	13293	2005	0.44
Cervus_elaphus	13289	2005	44
Canis_lupus	13287	2005	3
Rangifer_tarandus	13284	2005	6
