Binomial	ID	year	popvalue
Vulpes_lagopus	2357	1995	6
Vulpes_lagopus	2356	1995	4
Salvelinus_alpinus	2355	1995	2629
Rissa_tridactyla	2157	1995	893.55
Rissa_tridactyla	2155	1995	1059.52
Rissa_tridactyla	2154	1995	2643.52
Rissa_tridactyla	2152	1995	795
Rissa_brevirostris	2151	1995	43
Polysticta_stelleri	2146	1995	175000
Caretta_caretta	27289	1996	316
Eretmochelys_imbricata	23356	1996	10
Megaptera_novaeangliae	23353	1996	0.0118
Delphinus_capensis	23352	1996	8.016
Tursiops_aduncus	23351	1996	2.955
Phocoenoides_dalli	23348	1996	49949
Raja_brachyura	23337	1996	0.000104
Erithacus_rubecula	18970	1996	100
Corvus_frugilegus	18969	1996	243
Acrocephalus_schoenobaenus	18967	1996	181
Emberiza_schoeniclus	18966	1996	119
Corvus_corax	18965	1996	213
Carduelis_carduelis	18964	1996	117
Cyanistes_caeruleus	18963	1996	135
Saxicola_rubetra	18961	1996	59
Corvus_monedula	18941	1996	70
Delichon_urbicum	18940	1996	50
Passer_domesticus	18939	1996	70
Prunella_modularis	18936	1996	107
Falco_peregrinus	17899	1996	0.61
Aquila_chrysaetos	17896	1996	0.52
Pygoscelis_adeliae	17890	1996	5019
Sebastes_caurinus	17889	1996	0.75
Canthigaster_rostrata	15434	1996	0.00091
Canthidermis_sufflamen	15432	1996	0
Cantherhines_pullus	15428	1996	0.00047
Cantherhines_pullus	15427	1996	0.00045
Cantherhines_macrocerus	15425	1996	0
Calamus_calamus	15423	1996	0
Calamus_calamus	15422	1996	0
Calamus_bajonado	15420	1996	0
Bothus_lunatus	15419	1996	0
Aulostomus_maculatus	15411	1996	0.00094
Anisotremus_virginicus	15405	1996	0.00136
Anisotremus_surinamensis	15400	1996	0.00094
Anisotremus_surinamensis	15399	1996	0.00023
Amblycirrhitus_pinos	15396	1996	0
Aluterus_schoepfii	15392	1996	0
Acanthurus_coeruleus	15383	1996	0.0283
Chelonia_mydas	15324	1996	12176.99
Calidris_canutus	12591	1996	6758
Eudromias_morinellus	12055	1996	162
Turdus_iliacus	12040	1996	143
Gallinago_gallinago	12028	1996	82
Somateria_mollissima	12023	1996	1.45
Numenius_madagascariensis	12022	1996	24
Calidris_maritima	12020	1996	300
Pygoscelis_papua	11709	1996	205
Pygoscelis_papua	11707	1996	1611
Pygoscelis_papua	11706	1996	1759
Falco_peregrinus	11349	1996	143
Lutjanus_analis	11337	1996	21.17
Chrysophrys_auratus	11332	1996	3815.67
Leiopelma_pakeka	11325	1996	115
Lepidocybium_flavobrunneum	11323	1996	0.15545
Furgaleus_macki	11322	1996	0.64
Morone_americana	9205	1996	195
Aulostomus_maculatus	9204	1996	0
Megaptera_novaeangliae	9177	1996	13
Balaenoptera_musculus	9176	1996	0
Balaenoptera_physalus	9175	1996	210
Balaenoptera_borealis	9174	1996	0
Balaenoptera_acutorostrata	9173	1996	340
Physeter_catodon	9172	1996	318
Berardius_bairdii	9171	1996	179
Phocoenoides_dalli	9170	1996	79479
Orcinus_orca	9169	1996	250
Caretta_caretta	9068	1996	158
Thinornis_cucullatus	9011	1996	6
Thinornis_cucullatus	9010	1996	17
Thinornis_cucullatus	9009	1996	7
Thinornis_cucullatus	9008	1996	0
Cathorops_spixii	8893	1996	0.5
Nycticorax_nycticorax	8851	1996	0.4
Calidris_acuminata	8663	1996	505
Anas_castanea	8662	1996	311
Loxodonta_africana	8654	1996	227
Eleutherodactylus_portoricensis	7833	1996	0.0033
Eleutherodactylus_coqui	7832	1996	0.012
Anas_platyrhynchos	6491	1996	62
Oncorhynchus_tshawytscha	5811	1996	7153
Oncorhynchus_tshawytscha	5809	1996	756
Pteropus_tonganus	5804	1996	6000
Podiceps_nigricollis	5587	1996	2305
Phoenicopterus_ruber	5586	1996	11531
Larus_hartlaubii	5582	1996	837
Acanthopagrus_berda	5579	1996	0.03
Charadrius_pallidus	5578	1996	1727
Charadrius_marginatus	5577	1996	1014
Calidris_minuta	5576	1996	4622
Calidris_ferruginea	5575	1996	18606
Calidris_alba	5573	1996	8099
Arenaria_interpres	5571	1996	3993
Phalacrocorax_capensis	5569	1996	36544
Taxidea_taxus	4836	1996	0.75
Anser_erythropus	2490	1996	56
Anas_platyrhynchos	2489	1996	125
Rangifer_tarandus	2362	1996	420
Rangifer_tarandus	2361	1996	80
Lepus_timidus	2359	1996	0.045
Vulpes_lagopus	2357	1996	0.01
Vulpes_lagopus	2356	1996	2
Salvelinus_alpinus	2355	1996	1863
Spheniscus_humboldti	2159	1996	11000
Rissa_tridactyla	2157	1996	1062.6
Rissa_tridactyla	2156	1996	627.9
Rissa_tridactyla	2155	1996	825.6
Rissa_tridactyla	2154	1996	2763.68
Rissa_tridactyla	2153	1996	3567
Rissa_tridactyla	2152	1996	747.3
Rissa_brevirostris	2151	1996	40
Rissa_brevirostris	2150	1996	76
Rissa_brevirostris	2149	1996	89
Caretta_caretta	27289	1997	345
Eretmochelys_imbricata	23356	1997	7
Megaptera_novaeangliae	23353	1997	0.0051
Delphinus_capensis	23352	1997	6.786
Tursiops_aduncus	23351	1997	1.851
Raja_brachyura	23337	1997	0.000101
Raja_clavata	23331	1997	53.6
Rhinolophus_hipposideros	23160	1997	4
Rhinolophus_ferrumequinum	23159	1997	500
Rhinolophus_mehelyi	23158	1997	59
Rhinolophus_euryale	23157	1997	1179
Myotis_escalerai	23156	1997	287
Erithacus_rubecula	18970	1997	86
Corvus_frugilegus	18969	1997	235
Acrocephalus_schoenobaenus	18967	1997	172
Emberiza_schoeniclus	18966	1997	120
Corvus_corax	18965	1997	191
Carduelis_carduelis	18964	1997	198
Cyanistes_caeruleus	18963	1997	131
Saxicola_rubetra	18961	1997	62
Corvus_monedula	18941	1997	67
Delichon_urbicum	18940	1997	49
Passer_domesticus	18939	1997	67
Prunella_modularis	18936	1997	92
Falco_peregrinus	17899	1997	0.61
Aquila_chrysaetos	17896	1997	0.45
Canthigaster_rostrata	15434	1997	0.00165
Canthidermis_sufflamen	15432	1997	0
Cantherhines_pullus	15428	1997	0.00047
Cantherhines_pullus	15427	1997	0.00071
Cantherhines_macrocerus	15425	1997	0
Calamus_calamus	15423	1997	0
Calamus_calamus	15422	1997	0
Calamus_bajonado	15420	1997	0
Bothus_lunatus	15419	1997	0
Aulostomus_maculatus	15411	1997	0.0033
Anisotremus_virginicus	15405	1997	0.00094
Anisotremus_surinamensis	15400	1997	0
Anisotremus_surinamensis	15399	1997	0
Amblycirrhitus_pinos	15396	1997	0
Aluterus_schoepfii	15392	1997	0
Acanthurus_coeruleus	15383	1997	0.01297
Chelonia_mydas	15324	1997	12186.29
Calidris_canutus	12591	1997	6178
Eudromias_morinellus	12055	1997	365
Calidris_ptilocnemis	12050	1997	15899
Turdus_iliacus	12040	1997	194
Gallinago_gallinago	12028	1997	122
Somateria_mollissima	12025	1997	1.07
Somateria_mollissima	12023	1997	1.4
Numenius_madagascariensis	12022	1997	14
Calidris_maritima	12020	1997	250
Numenius_madagascariensis	12019	1997	88
Pygoscelis_papua	11707	1997	1693
Falco_peregrinus	11349	1997	138
Centrophorus_moluccensis	11338	1997	0.1
Lutjanus_analis	11337	1997	17.93
Centrophorus_harrissoni	11335	1997	0.1
Chrysophrys_auratus	11332	1997	3958.93
Leiopelma_pakeka	11325	1997	111
Furgaleus_macki	11322	1997	0.79
Morone_americana	9205	1997	0
Aulostomus_maculatus	9204	1997	1
Dermochelys_coriacea	9178	1997	210
Caretta_caretta	9068	1997	124
Nycticorax_nycticorax	8851	1997	0.4
Calidris_acuminata	8663	1997	267
Anas_castanea	8662	1997	181
Loxodonta_africana	8654	1997	241.5
Eleutherodactylus_portoricensis	7833	1997	0.0015
Eleutherodactylus_coqui	7832	1997	0.014
Anas_platyrhynchos	6491	1997	67
Odorrana_swinhoana	6472	1997	235
Oncorhynchus_tshawytscha	5811	1997	13390
Oncorhynchus_tshawytscha	5809	1997	4766
Thalasseus_bergii	5588	1997	811
Podiceps_nigricollis	5587	1997	1467
Phoenicopterus_ruber	5586	1997	3127
Phalacrocorax_carbo	5585	1997	458
Larus_hartlaubii	5583	1997	1645
Charadrius_pallidus	5578	1997	118
Charadrius_marginatus	5577	1997	698
Calidris_ferruginea	5575	1997	14632
Calidris_alba	5573	1997	3767
Arenaria_interpres	5571	1997	1705
Phalacrocorax_capensis	5569	1997	11704
Taxidea_taxus	4836	1997	0.64
Anser_erythropus	2490	1997	59
Anas_platyrhynchos	2489	1997	75
Rangifer_tarandus	2362	1997	540
Rangifer_tarandus	2361	1997	110
Lepus_timidus	2359	1997	0.049
Vulpes_lagopus	2357	1997	0
Vulpes_lagopus	2356	1997	6
Salvelinus_alpinus	2355	1997	2007
Rissa_tridactyla	2155	1997	1073.28
Rissa_tridactyla	2154	1997	3004
Rissa_tridactyla	2152	1997	715.5
Gorilla_beringei	94	1997	300
Caretta_caretta	27289	1998	315
Megaptera_novaeangliae	23353	1998	0.0102
Delphinus_capensis	23352	1998	15.913
Tursiops_aduncus	23351	1998	4.672
Raja_brachyura	23337	1998	0.000101
Raja_clavata	23331	1998	53.4
Rhinolophus_hipposideros	23160	1998	9
Rhinolophus_ferrumequinum	23159	1998	482
Rhinolophus_mehelyi	23158	1998	41
Rhinolophus_euryale	23157	1998	1742
Myotis_escalerai	23156	1998	280
Erithacus_rubecula	18970	1998	105
Corvus_frugilegus	18969	1998	243
Acrocephalus_schoenobaenus	18967	1998	179
Emberiza_schoeniclus	18966	1998	122
Corvus_corax	18965	1998	198
Carduelis_carduelis	18964	1998	183
Cyanistes_caeruleus	18963	1998	112
Saxicola_rubetra	18961	1998	70
Corvus_monedula	18941	1998	83
Delichon_urbicum	18940	1998	52
Passer_domesticus	18939	1998	48
Prunella_modularis	18936	1998	89
Falco_peregrinus	17899	1998	0.79
Aquila_chrysaetos	17896	1998	0.34
Pygoscelis_adeliae	17890	1998	2668
Sebastes_caurinus	17889	1998	0.61
Canthigaster_rostrata	15434	1998	0.00071
Canthidermis_sufflamen	15432	1998	0
Cantherhines_pullus	15428	1998	0
Cantherhines_pullus	15427	1998	0
Cantherhines_macrocerus	15425	1998	0
Calamus_calamus	15423	1998	0
Calamus_calamus	15422	1998	0
Calamus_bajonado	15420	1998	0
Bothus_lunatus	15419	1998	0
Aulostomus_maculatus	15411	1998	0.00283
Anisotremus_virginicus	15405	1998	0.00236
Anisotremus_surinamensis	15400	1998	0
Anisotremus_surinamensis	15399	1998	0.00024
Amblycirrhitus_pinos	15396	1998	0
Aluterus_schoepfii	15392	1998	0
Acanthurus_coeruleus	15383	1998	0.02429
Chelonia_mydas	15324	1998	12723.23
Calidris_canutus	12591	1998	7361
Eudromias_morinellus	12055	1998	302
Calidris_ptilocnemis	12050	1998	14025
Turdus_iliacus	12040	1998	156
Gallinago_gallinago	12028	1998	65
Somateria_mollissima	12025	1998	0.98
Somateria_mollissima	12023	1998	1.33
Numenius_madagascariensis	12022	1998	0
Calidris_maritima	12020	1998	220
Numenius_madagascariensis	12019	1998	178
Hemigalus_derbyanus	11754	1998	0.056343
Scyliorhinus_capensis	11720	1998	0.002
Poroderma_pantherinum	11719	1998	0.008
Pygoscelis_papua	11711	1998	150
Pygoscelis_papua	11707	1998	1629
Falco_peregrinus	11349	1998	152
Lutjanus_analis	11337	1998	217.69
Chrysophrys_auratus	11332	1998	4028.99
Morone_americana	9205	1998	0
Aulostomus_maculatus	9204	1998	0
Eubalaena_glacialis	9179	1998	14.58
Caretta_caretta	9068	1998	143
Thinornis_cucullatus	9011	1998	4
Thinornis_cucullatus	9010	1998	20
Thinornis_cucullatus	9008	1998	0
Nycticorax_nycticorax	8851	1998	0.5
Calidris_acuminata	8663	1998	212
Anas_castanea	8662	1998	147
Eleutherodactylus_portoricensis	7833	1998	0.0035
Eleutherodactylus_coqui	7832	1998	0.019
Anas_platyrhynchos	6491	1998	89
Odorrana_swinhoana	6472	1998	340
Oncorhynchus_tshawytscha	5811	1998	4745
Oncorhynchus_tshawytscha	5809	1998	1536
Thalasseus_bergii	5588	1998	196
Podiceps_nigricollis	5587	1998	4020
Phoenicopterus_ruber	5586	1998	19543
Phalacrocorax_carbo	5585	1998	246
Larus_hartlaubii	5583	1998	817
Larus_hartlaubii	5582	1998	285
Charadrius_pallidus	5578	1998	2898
Charadrius_marginatus	5577	1998	1115
Calidris_minuta	5576	1998	6059
Calidris_ferruginea	5575	1998	7827
Calidris_alba	5573	1998	3318
Arenaria_interpres	5571	1998	1259
Taxidea_taxus	4836	1998	0.65
Anser_erythropus	2490	1998	84
Anas_platyrhynchos	2489	1998	325
Rangifer_tarandus	2362	1998	550
Rangifer_tarandus	2361	1998	160
Lepus_timidus	2359	1998	0.045
Vulpes_lagopus	2357	1998	1
Vulpes_lagopus	2356	1998	7
Salvelinus_alpinus	2355	1998	2100
Spheniscus_humboldti	2159	1998	3300
Rissa_tridactyla	2155	1998	990.72
Rissa_tridactyla	2153	1998	3280
Rissa_tridactyla	2152	1998	484.95
Rissa_brevirostris	2149	1998	80
Caretta_caretta	27289	1999	401
Megaptera_novaeangliae	23353	1999	0
Delphinus_capensis	23352	1999	1.667
Tursiops_aduncus	23351	1999	2.627
Tursiops_aduncus	23346	1999	150
Raja_brachyura	23337	1999	0.000101
Rhinolophus_hipposideros	23160	1999	23
Rhinolophus_ferrumequinum	23159	1999	0
Rhinolophus_mehelyi	23158	1999	0
Rhinolophus_euryale	23157	1999	300
Myotis_escalerai	23156	1999	0
Erithacus_rubecula	18970	1999	120
Corvus_frugilegus	18969	1999	251
Acrocephalus_schoenobaenus	18967	1999	181
Emberiza_schoeniclus	18966	1999	134
Corvus_corax	18965	1999	193
Carduelis_carduelis	18964	1999	196
Cyanistes_caeruleus	18963	1999	118
Saxicola_rubetra	18961	1999	49
Corvus_monedula	18941	1999	78
Delichon_urbicum	18940	1999	51
Passer_domesticus	18939	1999	49
Prunella_modularis	18936	1999	91
Falco_peregrinus	17899	1999	0.81
Aquila_chrysaetos	17896	1999	0.85
Cantherhines_pullus	15430	1999	0
Bodianus_rufus	15418	1999	0.02833
Anisotremus_virginicus	15407	1999	0.01
Acanthurus_coeruleus	15388	1999	0.00667
Acanthurus_coeruleus	15387	1999	0.05167
Acanthurus_coeruleus	15382	1999	0.01085
Chelonia_mydas	15324	1999	8562.29
Calidris_canutus	12591	1999	14231
Eudromias_morinellus	12055	1999	565
Calidris_ptilocnemis	12050	1999	8405
Calidris_subruficollis	12048	1999	686
Turdus_iliacus	12040	1999	140
Gallinago_gallinago	12028	1999	49
Somateria_mollissima	12025	1999	0.95
Somateria_mollissima	12023	1999	1.16
Numenius_madagascariensis	12022	1999	19
Calidris_maritima	12020	1999	290
Numenius_madagascariensis	12019	1999	157
Morus_bassanus	12017	1999	1477
Scyliorhinus_capensis	11720	1999	0
Poroderma_pantherinum	11719	1999	0.013
Pygoscelis_papua	11707	1999	1908
Phalacrocorax_capensis	11353	1999	1078
Falco_peregrinus	11349	1999	130
Chrysophrys_auratus	11332	1999	4048
Leiopelma_pakeka	11325	1999	112
Dendrocopos_syriacus	9744	1999	100
Morone_americana	9205	1999	0
Aulostomus_maculatus	9204	1999	0
Eubalaena_glacialis	9179	1999	11.48
Dermochelys_coriacea	9178	1999	380
Caretta_caretta	9068	1999	175
Nycticorax_nycticorax	8851	1999	1.9
Calidris_acuminata	8663	1999	1836
Anas_castanea	8662	1999	394
Eleutherodactylus_portoricensis	7833	1999	0.0045
Eleutherodactylus_coqui	7832	1999	0.026
Anas_platyrhynchos	6491	1999	56
Odorrana_swinhoana	6472	1999	132.5
Oncorhynchus_tshawytscha	5811	1999	6485
Oncorhynchus_tshawytscha	5809	1999	1932
Connochaetes_taurinus	5589	1999	1310000
Taxidea_taxus	4836	1999	0.75
Anser_erythropus	2490	1999	58
Rangifer_tarandus	2362	1999	600
Rangifer_tarandus	2361	1999	200
Lepus_timidus	2359	1999	0.052
Vulpes_lagopus	2357	1999	1
Vulpes_lagopus	2356	1999	5
Salvelinus_alpinus	2355	1999	2053
Rissa_tridactyla	2157	1999	603.75
Rissa_tridactyla	2156	1999	304.98
Rissa_tridactyla	2155	1999	1100.8
Rissa_tridactyla	2154	1999	2132.84
Rissa_brevirostris	2151	1999	41
Rissa_brevirostris	2150	1999	61
Trigonoceps_occipitalis	27	1999	0.2
Torgos_tracheliotos	26	1999	0.9
Caretta_caretta	27289	2000	288
Caretta_caretta	27180	2000	0.194
Balaenoptera_acutorostrata	23354	2000	27
Megaptera_novaeangliae	23353	2000	0.0102
Delphinus_capensis	23352	2000	3.333
Tursiops_aduncus	23351	2000	0.239
Tursiops_aduncus	23346	2000	153
Raja_brachyura	23337	2000	0.000101
Raja_clavata	23331	2000	44.7
Ardeola_ralloides	23167	2000	277
Ardea_alba	23166	2000	31
Ardea_purpurea	23165	2000	1932
Rhinolophus_hipposideros	23160	2000	0
Rhinolophus_ferrumequinum	23159	2000	3
Rhinolophus_mehelyi	23158	2000	2
Rhinolophus_euryale	23157	2000	1463
Myotis_escalerai	23156	2000	0
Erithacus_rubecula	18970	2000	119
Corvus_frugilegus	18969	2000	254
Acrocephalus_schoenobaenus	18967	2000	223
Emberiza_schoeniclus	18966	2000	125
Corvus_corax	18965	2000	189
Carduelis_carduelis	18964	2000	208
Cyanistes_caeruleus	18963	2000	116
Saxicola_rubetra	18961	2000	57
Corvus_monedula	18941	2000	71
Delichon_urbicum	18940	2000	56
Passer_domesticus	18939	2000	42
Prunella_modularis	18936	2000	82
Falco_peregrinus	17899	2000	1.05
Aquila_chrysaetos	17896	2000	0.72
Sebastes_caurinus	17889	2000	2.65
Cantherhines_pullus	15430	2000	0
Bodianus_rufus	15418	2000	0.00208
Anisotremus_virginicus	15407	2000	0
Acanthurus_coeruleus	15390	2000	0.094
Acanthurus_coeruleus	15389	2000	0.234
Acanthurus_coeruleus	15388	2000	0.00625
Acanthurus_coeruleus	15387	2000	0.21833
Chelonia_mydas	15324	2000	20569.21
Calidris_canutus	12591	2000	16788
Arenaria_melanocephala	12053	2000	7
Calidris_ptilocnemis	12050	2000	6279
Turdus_iliacus	12040	2000	120
Gallinago_gallinago	12028	2000	106
Somateria_mollissima	12025	2000	0.85
Somateria_mollissima	12023	2000	1.03
Numenius_madagascariensis	12022	2000	16
Calidris_maritima	12020	2000	210
Hemigalus_derbyanus	11754	2000	0.091941
Scyliorhinus_capensis	11720	2000	0
Poroderma_pantherinum	11719	2000	0.009
Pygoscelis_papua	11707	2000	2247
Phalacrocorax_capensis	11353	2000	84
Falco_peregrinus	11349	2000	141
Chrysophrys_auratus	11332	2000	4177.745
Leiopelma_pakeka	11325	2000	116
Dendrocopos_syriacus	9744	2000	168
Platycephalus_endrachtensis	9281	2000	1.87
Eubalaena_glacialis	9179	2000	18.44
Dermochelys_coriacea	9178	2000	220
Caretta_caretta	9068	2000	144
Passerculus_henslowii	9060	2000	80
Thinornis_cucullatus	9011	2000	2
Thinornis_cucullatus	9010	2000	0
Thinornis_cucullatus	9008	2000	1
Nycticorax_nycticorax	8851	2000	0.8
Calidris_acuminata	8663	2000	2772
Anas_castanea	8662	2000	199
Eleutherodactylus_portoricensis	7833	2000	0.0056
Eleutherodactylus_coqui	7832	2000	0.04
Anas_platyrhynchos	6491	2000	10
Odorrana_swinhoana	6472	2000	17.5
Mionectes_macconnelli	6316	2000	1.5
Oncorhynchus_tshawytscha	5811	2000	4694
Oncorhynchus_tshawytscha	5809	2000	908
Connochaetes_taurinus	5589	2000	1250000
Larus_marinus	5183	2000	808
Taxidea_taxus	4836	2000	0.9
Anser_erythropus	2490	2000	63
Lepus_timidus	2359	2000	0.052
Vulpes_lagopus	2357	2000	4
Vulpes_lagopus	2356	2000	0.01
Salvelinus_alpinus	2355	2000	986
Rissa_brevirostris	2149	2000	61
Caretta_caretta	27289	2001	256
Caretta_caretta	27180	2001	0.179
Caretta_caretta	27178	2001	5.35
Megaptera_novaeangliae	23353	2001	0.0079
Delphinus_capensis	23352	2001	1.032
Tursiops_aduncus	23351	2001	1.851
Phocoenoides_dalli	23348	2001	47946
Tursiops_aduncus	23346	2001	179
Raja_brachyura	23337	2001	0.000101
Raja_clavata	23331	2001	37.3
Rhinolophus_hipposideros	23160	2001	1
Rhinolophus_ferrumequinum	23159	2001	11
Rhinolophus_mehelyi	23158	2001	3
Rhinolophus_euryale	23157	2001	1036
Myotis_escalerai	23156	2001	0
Erithacus_rubecula	18970	2001	117
Corvus_frugilegus	18969	2001	263
Acrocephalus_schoenobaenus	18967	2001	220
Emberiza_schoeniclus	18966	2001	129
Corvus_corax	18965	2001	178
Carduelis_carduelis	18964	2001	228
Cyanistes_caeruleus	18963	2001	121
Saxicola_rubetra	18961	2001	39
Corvus_monedula	18941	2001	75
Delichon_urbicum	18940	2001	54
Passer_domesticus	18939	2001	43
Prunella_modularis	18936	2001	87
Falco_peregrinus	17899	2001	0.74
Aquila_chrysaetos	17896	2001	0.48
Pygoscelis_adeliae	17890	2001	3012
Acanthurus_coeruleus	15390	2001	0.05333
Acanthurus_coeruleus	15389	2001	0.108
Chelonia_mydas	15324	2001	9426.36
Calidris_canutus	12591	2001	20521
Arenaria_melanocephala	12053	2001	12
Calidris_ptilocnemis	12050	2001	11595
Calidris_subruficollis	12048	2001	1393
Turdus_iliacus	12040	2001	147
Gallinago_gallinago	12028	2001	99
Somateria_mollissima	12025	2001	0.98
Somateria_mollissima	12023	2001	1.06
Calidris_maritima	12020	2001	200
Scyliorhinus_capensis	11720	2001	0.001
Poroderma_pantherinum	11719	2001	0.008
Pygoscelis_papua	11707	2001	2142
Halichoerus_grypus	11521	2001	1202.12
Falco_peregrinus	11349	2001	121
Chrysophrys_auratus	11332	2001	4500.96
Leiopelma_pakeka	11325	2001	110
Aegypius_monachus	10514	2001	12
Dendrocopos_syriacus	9744	2001	177
Eubalaena_glacialis	9179	2001	12.74
Dermochelys_coriacea	9178	2001	120
Megaptera_novaeangliae	9177	2001	331
Balaenoptera_musculus	9176	2001	87
Balaenoptera_physalus	9175	2001	334
Balaenoptera_borealis	9174	2001	0
Balaenoptera_acutorostrata	9173	2001	194
Physeter_catodon	9172	2001	98
Berardius_bairdii	9171	2001	348
Phocoenoides_dalli	9170	2001	17315
Orcinus_orca	9169	2001	881
Caretta_caretta	9068	2001	140
Nycticorax_nycticorax	8851	2001	1.9
Calidris_acuminata	8663	2001	488
Anas_castanea	8662	2001	187
Eleutherodactylus_portoricensis	7833	2001	0.0039
Anas_platyrhynchos	6491	2001	41
Atelopus_coynei	6474	2001	0
Mionectes_macconnelli	6316	2001	1.75
Oncorhynchus_tshawytscha	5811	2001	9696
Saccostomus_campestris	5608	2001	0
Taxidea_taxus	4836	2001	0.66
Anser_erythropus	2490	2001	41
Lepus_timidus	2359	2001	0.049
Canis_lupus	2358	2001	3
Vulpes_lagopus	2357	2001	2
Vulpes_lagopus	2356	2001	16
Salvelinus_alpinus	2355	2001	1748
Caretta_caretta	27289	2002	325
Caretta_caretta	27288	2002	0.271
Caretta_caretta	27178	2002	8.27
Balaenoptera_acutorostrata	23354	2002	32
Megaptera_novaeangliae	23353	2002	0
Delphinus_capensis	23352	2002	16.746
Tursiops_aduncus	23351	2002	12.776
Tursiops_aduncus	23346	2002	136
Raja_brachyura	23337	2002	0.000101
Botaurus_stellaris	23161	2002	4
Erithacus_rubecula	18970	2002	116
Corvus_frugilegus	18969	2002	250
Acrocephalus_schoenobaenus	18967	2002	219
Emberiza_schoeniclus	18966	2002	133
Corvus_corax	18965	2002	167
Carduelis_carduelis	18964	2002	253
Cyanistes_caeruleus	18963	2002	126
Saxicola_rubetra	18961	2002	33
Corvus_monedula	18941	2002	80
Delichon_urbicum	18940	2002	48
Passer_domesticus	18939	2002	44
Prunella_modularis	18936	2002	93
Labidesthes_sicculus	17900	2002	6.3
Falco_peregrinus	17899	2002	1.01
Lepomis_gulosus	17898	2002	1.5375
Aquila_chrysaetos	17896	2002	0.57
Sebastes_caurinus	17889	2002	0.14
Chelonia_mydas	15324	2002	14230.8
Calidris_canutus	12591	2002	27979
Arenaria_melanocephala	12053	2002	10
Calidris_ptilocnemis	12050	2002	4608
Turdus_iliacus	12040	2002	122
Gallinago_gallinago	12028	2002	55
Somateria_mollissima	12025	2002	0.87
Somateria_mollissima	12023	2002	0.94
Morus_bassanus	12017	2002	1582
Hemigalus_derbyanus	11754	2002	0.186952
Scyliorhinus_capensis	11720	2002	0.001
Poroderma_pantherinum	11719	2002	0.003
Pygoscelis_papua	11707	2002	2499
Falco_peregrinus	11349	2002	176
Chrysophrys_auratus	11332	2002	4835.585
Leiopelma_pakeka	11325	2002	114
Patagioenas_leucocephala	11324	2002	160
Aegypius_monachus	10514	2002	8
Dendrocopos_syriacus	9744	2002	200
Eubalaena_glacialis	9179	2002	2.11
Dermochelys_coriacea	9178	2002	170
Caretta_caretta	9068	2002	132
Thinornis_cucullatus	9011	2002	3
Thinornis_cucullatus	9010	2002	24
Thinornis_cucullatus	9009	2002	3
Nycticorax_nycticorax	8851	2002	0.8
Calidris_acuminata	8663	2002	2597
Anas_castanea	8662	2002	304
Eleutherodactylus_portoricensis	7833	2002	0.0195
Eleutherodactylus_coqui	7832	2002	0.04
Anas_platyrhynchos	6491	2002	160
Oncorhynchus_tshawytscha	5811	2002	6967
Oncorhynchus_tshawytscha	5809	2002	2696
Saccostomus_campestris	5608	2002	9
Taxidea_taxus	4836	2002	0.55
Anser_erythropus	2490	2002	43
Lynx_lynx	2360	2002	56
Lepus_timidus	2359	2002	0.031
Canis_lupus	2358	2002	3
Vulpes_lagopus	2356	2002	6
Salvelinus_alpinus	2355	2002	679
Rissa_brevirostris	2151	2002	61
Rissa_brevirostris	2150	2002	85
Gorilla_beringei	94	2002	320
Caretta_caretta	27289	2003	248
Caretta_caretta	27288	2003	0.155
Larus_dominicanus	23383	2003	109
Larus_dominicanus	23382	2003	19
Larus_dominicanus	23381	2003	401
Balaenoptera_acutorostrata	23354	2003	18
Megaptera_novaeangliae	23353	2003	0
Delphinus_capensis	23352	2003	1.111
Tursiops_aduncus	23351	2003	2.269
Raja_brachyura	23337	2003	0.000101
Raja_clavata	23331	2003	52.3
Ixobrychus_minutus	23164	2003	642
Botaurus_stellaris	23161	2003	12
Rhinolophus_hipposideros	23160	2003	35
Rhinolophus_ferrumequinum	23159	2003	328
Rhinolophus_mehelyi	23158	2003	8
Rhinolophus_euryale	23157	2003	1111
Myotis_escalerai	23156	2003	163
Erithacus_rubecula	18970	2003	112
Corvus_frugilegus	18969	2003	239
Acrocephalus_schoenobaenus	18967	2003	177
Emberiza_schoeniclus	18966	2003	151
Corvus_corax	18965	2003	170
Carduelis_carduelis	18964	2003	228
Cyanistes_caeruleus	18963	2003	128
Saxicola_rubetra	18961	2003	30
Corvus_monedula	18941	2003	86
Delichon_urbicum	18940	2003	49
Passer_domesticus	18939	2003	42
Prunella_modularis	18936	2003	104
Labidesthes_sicculus	17900	2003	34.96
Falco_peregrinus	17899	2003	1.27
Lepomis_gulosus	17898	2003	1.5207
Aquila_chrysaetos	17896	2003	0.55
Sebastes_caurinus	17889	2003	0.75
Acanthurus_coeruleus	15390	2003	0.04
Acanthurus_coeruleus	15389	2003	0.078
Chelonia_mydas	15324	2003	11508.93
Calidris_canutus	12591	2003	9947
Arenaria_melanocephala	12053	2003	14
Calidris_ptilocnemis	12050	2003	11392
Turdus_iliacus	12040	2003	103
Gallinago_gallinago	12028	2003	80
Somateria_mollissima	12025	2003	0.82
Somateria_mollissima	12023	2003	0.96
Scyliorhinus_capensis	11720	2003	0.001
Poroderma_pantherinum	11719	2003	0.024
Pygoscelis_papua	11707	2003	2423
Falco_peregrinus	11349	2003	172
Chrysophrys_auratus	11332	2003	5164.15
Patagioenas_leucocephala	11324	2003	173
