Binomial	ID	year	popvalue
Myodes_glareolus	6195	1972	3.35
Phalacrocorax_carbo	6036	1972	100
Parus_major	6035	1972	132
Parus_major	6034	1972	107
Cyanistes_caeruleus	6033	1972	10
Cyanistes_caeruleus	6032	1972	16
Periparus_ater	6030	1972	7
Numenius_arquata	6028	1972	107.8
Motacilla_flava	6027	1972	1491
Motacilla_alba	6025	1972	125
Cyanecula_svecica	6024	1972	5
Lanius_collurio	6023	1972	1224
Gallinula_chloropus	6013	1972	147
Fulmarus_glacialis	6012	1972	550
Fringilla_coelebs	6010	1972	8
Ficedula_albicollis	6008	1972	5.9
Erithacus_rubecula	6003	1972	37
Vulpes_vulpes	5898	1972	32
Vulpes_vulpes	5895	1972	0.63
Rattus_norvegicus	5876	1972	23
Phoca_vitulina	5874	1972	600
Phoca_vitulina	5873	1972	1400
Phoca_vitulina	5872	1972	1500
Mustela_nivalis	5864	1972	0
Mustela_erminea	5863	1972	15.8
Mustela_erminea	5862	1972	8
Mustela_erminea	5858	1972	0.25
Microtus_oeconomus	5855	1972	0
Microtus_arvalis	5853	1972	517
Microtus_arvalis	5852	1972	37
Microtus_agrestis	5851	1972	0.51
Microtus_agrestis	5850	1972	10
Martes_martes	5848	1972	19
Martes_martes	5847	1972	0.07
Martes_martes	5846	1972	0.28
Martes_martes	5845	1972	0.7
Marmota_flaviventris	5844	1972	2
Marmota_flaviventris	5843	1972	1.5
Marmota_flaviventris	5841	1972	2
Macaca_sylvanus	5840	1972	1.28
Lemmus_trimucronatus	5836	1972	155
Myodes_rufocanus	5831	1972	1
Myodes_glareolus	5830	1972	11.9
Myodes_glareolus	5826	1972	9
Myodes_glareolus	5825	1972	14
Myodes_glareolus	5823	1972	0.45
Myodes_glareolus	5822	1972	3.5
Arvicola_amphibius	5820	1972	7.3
Apodemus_flavicollis	5818	1972	108
Oncorhynchus_tshawytscha	5808	1972	391
Oncorhynchus_tshawytscha	5806	1972	13
Oncorhynchus_tshawytscha	5802	1972	415
Lemur_catta	5635	1972	153
Castor_fiber	5316	1972	14000
Carcharhinus_plumbeus	5138	1972	1e-04
Labeo_altivelis	5101	1972	0
Marcusenius_macrolepidotus	5100	1972	0.5
Schilbe_mystus	5099	1972	1
Synodontis_zambezensis	5098	1972	0
Clarias_gariepinus	5097	1972	2
Mormyrus_longirostris	5096	1972	1.5
Oreochromis_mortimeri	5095	1972	7
Coptodon_rendalli	5094	1972	1
Branta_bernicla	4690	1972	51000
Solea_solea	4689	1972	0.1
Platichthys_flesus	4688	1972	0.3
Pollachius_pollachius	4685	1972	0.7
Pleuronectes_platessa	4684	1972	4.375
Clupea_harengus	4641	1972	288353
Branta_sandvicensis	4598	1972	113
Hippoglossoides_platessoides	4414	1972	328.8
Leucoraja_ocellata	4413	1972	2700000
Larus_canus	2595	1972	22.6
Larus_canus	2594	1972	104
Larus_canus	2592	1972	112.2
Larus_canus	2591	1972	115.5
Larus_canus	2587	1972	36.4
Larus_canus	2586	1972	258.1
Larus_argentatus	2579	1972	204.5
Larus_argentatus	2578	1972	10
Larus_argentatus	2577	1972	301.4
Larus_argentatus	2576	1972	60
Larus_argentatus	2575	1972	262
Larus_argentatus	2574	1972	276.3
Larus_argentatus	2572	1972	41.3
Larus_argentatus	2571	1972	39.9
Larus_argentatus	2570	1972	159.1
Larus_argentatus	2569	1972	168.6
Larus_argentatus	2568	1972	119.4
Larus_argentatus	2567	1972	661.4
Larus_argentatus	2566	1972	104.8
Larus_argentatus	2565	1972	292.9
Larus_argentatus	2564	1972	24.3
Larus_argentatus	2563	1972	4.4
Larus_argentatus	2562	1972	197.3
Solea_solea	2542	1972	47.5
Scomber_scombrus	2541	1972	4137
Reinhardtius_hippoglossoides	2540	1972	196.238
Pollachius_virens	2539	1972	1110.251
Pollachius_virens	2538	1972	1067.137
Melanogrammus_aeglefinus	2535	1972	301055
Melanogrammus_aeglefinus	2534	1972	873.771
Gadus_morhua	2532	1972	1621485
Clupea_harengus	2530	1972	1
Clupea_harengus	2529	1972	288.422
Botaurus_stellaris	1252	1972	67
Aythya_fuligula	1239	1972	33
Aythya_fuligula	1238	1972	145
Aythya_ferina	1234	1972	175
Ardea_cinerea	1224	1972	0.26
Aythya_americana	1025	1972	249550
Aythya_americana	1024	1972	0.55
Aythya_americana	1023	1972	7
Aythya_affinis	1022	1972	349370
Ardea_herodias	1021	1972	0.508
Mareca_strepera	1020	1972	59680
Mareca_strepera	1019	1972	1.6
Mareca_strepera	1017	1972	1540204.473
Anas_rubripes	1016	1972	420
Anas_platyrhynchos	1015	1972	100070
Anas_platyrhynchos	1014	1972	9
Anas_fulvigula	1012	1972	60110
Spatula_discors	1011	1972	5140
Spatula_discors	1009	1972	4410155.773
Spatula_discors	1008	1972	70
Spatula_discors	1007	1972	4.8
Anas_platyrhynchos	1006	1972	117620
Spatula_cyanoptera	1005	1972	0.061
Anas_crecca	1002	1972	1688831.114
Anas_crecca	1001	1972	2
Spatula_clypeata	1000	1972	1210
Spatula_clypeata	999	1972	2.4
Mareca_americana	997	1972	102230
Mareca_americana	995	1972	3.2
Mareca_americana	994	1972	17
Anas_acuta	993	1972	173220
Anas_acuta	992	1972	6.5
Hippotragus_equinus	100	1972	150
Connochaetes_taurinus	59	1972	773014
Connochaetes_taurinus	58	1972	15900
Connochaetes_taurinus	57	1972	15000
Connochaetes_gnou	54	1972	2200
Acipenser_gueldenstaedtii	27339	1973	70
Dorosoma_cepedianum	27276	1973	353.218036
Heterobranchus_longifilis	26899	1973	0.03
Heterobranchus_longifilis	26898	1973	0.11
Clarias_gariepinus	26896	1973	1.85
Clarias_gariepinus	26895	1973	0.11
Schilbe_intermedius	26894	1973	6.03
Schilbe_intermedius	26892	1973	1.73
Synodontis_zambezensis	26891	1973	1.92
Synodontis_zambezensis	26889	1973	2.03
Sargochromis_codringtonii	26888	1973	23.03
Sargochromis_codringtonii	26886	1973	4.57
Coptodon_rendalli	26884	1973	1.11
Coptodon_rendalli	26883	1973	0.38
Distichodus_schenga	26877	1973	0.07
Oreochromis_mortimeri	26876	1973	13.4
Oreochromis_mortimeri	26874	1973	5.61
Hydrocynus_vittatus	26861	1973	62.29
Hydrocynus_vittatus	26860	1973	27.38
Brycinus_imberi	26858	1973	0.33
Brycinus_imberi	26857	1973	3.07
Mormyrops_anguilloides	26856	1973	0.33
Mormyrops_anguilloides	26855	1973	0.15
Mormyrus_longirostris	26854	1973	1.62
Mormyrus_longirostris	26853	1973	3.19
Marcusenius_macrolepidotus	26852	1973	5.59
Marcusenius_macrolepidotus	26851	1973	2.23
Cyphomyrus_discorhynchus	26850	1973	18.44
Cyphomyrus_discorhynchus	26849	1973	4.57
Anguilla_anguilla	26510	1973	48
Hucho_hucho	25616	1973	2.24
Pseudopleuronectes_americanus	22289	1973	1003758.6
Oncorhynchus_nerka	22076	1973	32179
Oncorhynchus_nerka	22075	1973	10079
Lumpenus_lampretaeformis	21744	1973	76587.8764
Lophius_americanus	21741	1973	2977099.04
Lophius_americanus	21738	1973	13451707.1
Leucoraja_ocellata	21721	1973	10032998
Arenaria_melanocephala	21315	1973	139
Haematopus_ater	21314	1973	10.2
Cyclopterus_lumpus	20404	1973	0.073871
Cyclopterus_lumpus	20402	1973	0.141649
Clupea_harengus	20324	1973	6.535714
Clupea_harengus	20323	1973	4.586207
Clupea_harengus	20322	1973	0.147727
Clupea_harengus	20321	1973	0.416667
Clupea_harengus	20318	1973	0.016393
Anarhichas_lupus	19985	1973	0.742405
Anarhichas_lupus	19984	1973	0.170791
Anarhichas_lupus	19983	1973	1.297888
Anarhichas_lupus	19982	1973	1.275059
Anarhichas_lupus	19981	1973	0.064706
Anarhichas_lupus	19980	1973	0.464286
Anarhichas_lupus	19979	1973	1.155172
Anarhichas_denticulatus	19953	1973	0.78144
Anarhichas_denticulatus	19952	1973	2.122456
Amblyraja_radiata	19908	1973	6.045249
Amblyraja_radiata	19907	1973	3.602843
Amblyraja_radiata	19906	1973	5.432282
Amblyraja_radiata	19905	1973	27.167414
Amblyraja_radiata	19904	1973	5.553518
Amblyraja_radiata	19903	1973	3.501522
Amblyraja_radiata	19902	1973	1.571429
Amblyraja_radiata	19901	1973	1.655172
Amblyraja_radiata	19900	1973	13.090909
Amblyraja_radiata	19899	1973	0.541667
Amblyraja_radiata	19898	1973	9.691429
Amblyraja_radiata	19897	1973	10.666667
Amblyraja_radiata	19896	1973	3.955211
Amblyraja_radiata	19895	1973	0.828379
Cardinalis_cardinalis	18196	1973	0
Pipilo_erythrophthalmus	18195	1973	0.021
Asio_flammeus	18162	1973	0.001
Asio_flammeus	18161	1973	0.008
Accipiter_gentilis	18151	1973	0.145
Accipiter_gentilis	18150	1973	0.012
Accipiter_striatus	18145	1973	20.9
Phycis_chesteri	18067	1973	2.56
Anolis_apletophallus	17697	1973	3.7
Calcarius_pictus	17647	1973	52.7
Bucephala_albeola	14641	1973	0.122
Bonasa_umbellus	13545	1973	6.17
Cygnus_buccinator	13324	1973	100
Oxyura_jamaicensis	12954	1973	227218
Aythya_valisineria	12953	1973	444127
Aythya_collaris	12950	1973	333315
Aythya_americana	12946	1973	369165
Mareca_strepera	12945	1973	860110
Phenacomys_intermedius	12943	1973	0.18
Microtus_oeconomus	12942	1973	0.52
Microtus_pennsylvanicus	12941	1973	2.92
Myodes_rutilus	12940	1973	2.69
Anas_platyrhynchos	12938	1973	6595173
Peromyscus_maniculatus	12937	1973	3.88
Rangifer_tarandus	12936	1973	14
Spatula_discors	12931	1973	1958206
Anas_crecca	12930	1973	1613440
Spatula_clypeata	12928	1973	1261345
Mareca_americana	12924	1973	2394717
Anas_acuta	12918	1973	2547616
Clangula_hyemalis	12659	1973	20060
Mareca_penelope	12658	1973	0.1225
Clangula_hyemalis	12656	1973	1836
Acanthis_flammea	12642	1973	0
Mareca_penelope	12638	1973	39
Calidris_minuta	12633	1973	0.68
Sus_scrofa	11474	1973	17419
Capreolus_capreolus	11473	1973	173118
Hoplias_malabaricus	11372	1973	6.9596
Myzopsetta_ferruginea	9796	1973	0.96781
Morone_americana	9531	1973	0.4
Coregonus_autumnalis	9483	1973	70
Hippotragus_equinus	8534	1973	70
Rangifer_tarandus	8045	1973	105000
Rissa_tridactyla	8011	1973	18000
Microtus_agrestis	7966	1973	1.2
Perca_flavescens	6308	1973	4.25
Myodes_glareolus	6283	1973	11.53
Myodes_glareolus	6282	1973	3.15333
Myocastor_coypus	6281	1973	5.1
Eubalaena_australis	6227	1973	21
Equus_burchellii	6226	1973	4105
Dermochelys_coriacea	6214	1973	600
Dermochelys_coriacea	6213	1973	250
Dermochelys_coriacea	6212	1973	3000
Clupea_harengus	6201	1973	189156
Myodes_rufocanus	6198	1973	1.075
Myodes_rufocanus	6197	1973	17.185
Myodes_glareolus	6196	1973	35
Myodes_glareolus	6195	1973	8.35
Parus_major	6035	1973	138
Parus_major	6034	1973	101
Cyanistes_caeruleus	6033	1973	13
Cyanistes_caeruleus	6032	1973	19
Periparus_ater	6030	1973	9
Numenius_arquata	6028	1973	100
Motacilla_flava	6027	1973	2706
Motacilla_alba	6025	1973	140
Cyanecula_svecica	6024	1973	21
Lanius_collurio	6023	1973	1174
Gallinula_chloropus	6013	1973	126
Fulmarus_glacialis	6012	1973	450
Fringilla_coelebs	6010	1973	3
Ficedula_albicollis	6008	1973	7.1
Falco_rusticolus	6007	1973	8
Erithacus_rubecula	6003	1973	35
Vulpes_vulpes	5898	1973	70
Vulpes_vulpes	5895	1973	1.38
Sorex_roboratus	5890	1973	2.88
Sorex_minutus	5888	1973	5.5
Sorex_minutissimus	5886	1973	1.21
Sorex_isodon	5884	1973	1.19
Sorex_caecutiens	5881	1973	2.83
Sorex_araneus	5880	1973	16.1
Rattus_norvegicus	5876	1973	11
Phoca_vitulina	5874	1973	600
Phoca_vitulina	5873	1973	1300
Phoca_vitulina	5872	1973	1550
Oryctolagus_cuniculus	5869	1973	22
Oryctolagus_cuniculus	5868	1973	31
Oryctolagus_cuniculus	5867	1973	29
Oryctolagus_cuniculus	5866	1973	17
Oryctolagus_cuniculus	5865	1973	18
Mustela_nivalis	5864	1973	3
Mustela_erminea	5863	1973	0
Mustela_erminea	5862	1973	9
Mustela_erminea	5861	1973	0.17
Mustela_erminea	5860	1973	0.18
Mustela_erminea	5859	1973	0.08
Mustela_erminea	5858	1973	0.15
Microtus_oeconomus	5855	1973	0.2
Microtus_arvalis	5853	1973	27
Microtus_arvalis	5852	1973	61
Microtus_agrestis	5851	1973	0.62
Microtus_agrestis	5850	1973	18
Martes_martes	5848	1973	42
Martes_martes	5847	1973	0.08
Martes_martes	5846	1973	0.42
Martes_martes	5845	1973	1.95
Macaca_sylvanus	5840	1973	1.32
Myodes_rufocanus	5831	1973	14
Myodes_glareolus	5830	1973	3.5
Myodes_glareolus	5826	1973	17
Myodes_glareolus	5825	1973	19
Myodes_glareolus	5823	1973	2.2
Myodes_glareolus	5822	1973	2.75
Blarina_brevicauda	5821	1973	0
Arvicola_amphibius	5820	1973	7.1
Apodemus_flavicollis	5818	1973	66
Oncorhynchus_tshawytscha	5808	1973	224
Equus_hemionus	5653	1973	685
Castor_fiber	5320	1973	1400
Carcharhinus_plumbeus	5138	1973	1e-04
Oriolus_oriolus	5137	1973	8
Egretta_garzetta	5135	1973	0
Labeo_altivelis	5101	1973	0.5
Marcusenius_macrolepidotus	5100	1973	0.5
Schilbe_mystus	5099	1973	0.5
Synodontis_zambezensis	5098	1973	0
Clarias_gariepinus	5097	1973	2.5
Mormyrus_longirostris	5096	1973	2.5
Oreochromis_mortimeri	5095	1973	7
Coptodon_rendalli	5094	1973	0.5
Branta_bernicla	4690	1973	84500
Solea_solea	4689	1973	0.125
Platichthys_flesus	4688	1973	4
Pleuronectes_platessa	4684	1973	60.375
Echiichthys_vipera	4683	1973	0.375
Clupea_harengus	4641	1973	233410
Branta_sandvicensis	4598	1973	11
Melanogrammus_aeglefinus	4420	1973	2000
Melanogrammus_aeglefinus	4418	1973	500
Hippoglossoides_platessoides	4414	1973	294.2
Leucoraja_ocellata	4413	1973	3600000
Larus_canus	2595	1973	23.3
Larus_canus	2594	1973	103.3
Larus_canus	2592	1973	125.3
Larus_canus	2591	1973	112.2
Larus_canus	2587	1973	30.3
Larus_canus	2586	1973	238.3
Larus_argentatus	2579	1973	203.4
Larus_argentatus	2578	1973	10
Larus_argentatus	2577	1973	325.6
Larus_argentatus	2576	1973	60
Larus_argentatus	2575	1973	263.1
Larus_argentatus	2574	1973	314.1
Larus_argentatus	2572	1973	40.6
Larus_argentatus	2571	1973	42.9
Larus_argentatus	2570	1973	160.9
Larus_argentatus	2569	1973	174.2
Larus_argentatus	2568	1973	117.3
Larus_argentatus	2567	1973	702
Larus_argentatus	2566	1973	97.1
Larus_argentatus	2565	1973	284.7
Larus_argentatus	2564	1973	38.2
Larus_argentatus	2563	1973	4.8
Larus_argentatus	2562	1973	208.5
Solea_solea	2542	1973	36.7
Scomber_scombrus	2541	1973	4243
Reinhardtius_hippoglossoides	2540	1973	180.304
Pollachius_virens	2539	1973	993.362
Pollachius_virens	2538	1973	937.06
Melanogrammus_aeglefinus	2535	1973	295678
Melanogrammus_aeglefinus	2534	1973	840.583
Mallotus_villosus	2533	1973	5810
Gadus_morhua	2532	1973	2401955
Clupea_harengus	2530	1973	70
Clupea_harengus	2529	1973	233.506
Botaurus_stellaris	1260	1973	14
Botaurus_stellaris	1252	1973	64
Aythya_fuligula	1239	1973	107
Aythya_fuligula	1238	1973	244
Aythya_ferina	1234	1973	200
Ardea_purpurea	1229	1973	900
Ardea_purpurea	1226	1973	60
Ardea_cinerea	1224	1973	0.26
Aythya_americana	1025	1973	216860
Aythya_americana	1024	1973	0.5
Aythya_americana	1023	1973	2
Aythya_affinis	1022	1973	334130
Ardea_herodias	1021	1973	0.496
Mareca_strepera	1020	1973	59900
Mareca_strepera	1019	1973	1.3
Mareca_strepera	1017	1973	1499376.595
Anas_rubripes	1016	1973	450
Anas_platyrhynchos	1015	1973	104300
Anas_platyrhynchos	1014	1973	8
Anas_fulvigula	1012	1973	60230
Spatula_discors	1011	1973	5140
Spatula_discors	1009	1973	4501280.316
Spatula_discors	1008	1973	81
Spatula_discors	1007	1973	4.7
Anas_platyrhynchos	1006	1973	139380
Spatula_cyanoptera	1005	1973	0.07
Anas_crecca	1002	1973	1705880.266
Anas_crecca	1001	1973	2
Spatula_clypeata	1000	1973	1400
Spatula_clypeata	999	1973	2.3
Mareca_americana	997	1973	215260
Mareca_americana	995	1973	2.9
Mareca_americana	994	1973	16
Anas_acuta	993	1973	192230
Anas_acuta	992	1973	4.8
Lycaon_pictus	117	1973	42
Loxodonta_africana	116	1973	30000
Beatragus_hunteri	65	1973	10000
Beatragus_hunteri	64	1973	14000
Connochaetes_taurinus	58	1973	15600
Connochaetes_taurinus	57	1973	14000
Alcelaphus_buselaphus	38	1973	450
Acipenser_gueldenstaedtii	27339	1974	76
Dorosoma_cepedianum	27276	1974	242.727247
Petrocephalus_bovei	26971	1974	1.27
Schilbe_mystus	26952	1974	0.55
Brycinus_nurse	26950	1974	11.53
Schilbe_mystus	26928	1974	71.84
Heterobranchus_longifilis	26899	1974	0.07
Heterobranchus_longifilis	26898	1974	0.36
Clarias_gariepinus	26896	1974	10.96
Clarias_gariepinus	26895	1974	2.77
Schilbe_intermedius	26894	1974	12.11
Schilbe_intermedius	26892	1974	3.68
Synodontis_zambezensis	26891	1974	3.11
Synodontis_zambezensis	26889	1974	10.27
Sargochromis_codringtonii	26888	1974	39.15
Sargochromis_codringtonii	26886	1974	11.72
Coptodon_rendalli	26884	1974	4.38
Coptodon_rendalli	26883	1974	1.22
Distichodus_schenga	26877	1974	0.26
Oreochromis_mortimeri	26876	1974	50.84
Oreochromis_mortimeri	26874	1974	10.22
Labeo_altivelis	26871	1974	0.03
Labeo_altivelis	26870	1974	0.22
Hydrocynus_vittatus	26860	1974	44.59
Brycinus_imberi	26858	1974	4.11
Brycinus_imberi	26857	1974	3.13
Mormyrops_anguilloides	26856	1974	0.34
Mormyrops_anguilloides	26855	1974	0.68
Mormyrus_longirostris	26854	1974	4.53
Mormyrus_longirostris	26853	1974	9.45
Marcusenius_macrolepidotus	26852	1974	5.15
Marcusenius_macrolepidotus	26851	1974	0.95
Cyphomyrus_discorhynchus	26850	1974	10.76
Cyphomyrus_discorhynchus	26849	1974	8.4
Enteromius_mattozi	26828	1974	326.1
Distichodus_schenga	26636	1974	0.22
Anguilla_anguilla	26510	1974	130
Nycticorax_nycticorax	23169	1974	1550
Pseudopleuronectes_americanus	22289	1974	730816.806
Oncorhynchus_nerka	22076	1974	38189
Oncorhynchus_nerka	22075	1974	10079
Myxine_glutinosa	22016	1974	88618.6231
Lophius_americanus	21741	1974	3028393.93
Lophius_americanus	21738	1974	10932289.6
Leucoraja_ocellata	21721	1974	21325166.7
Arenaria_melanocephala	21315	1974	137
Haematopus_ater	21314	1974	10.5
Clupea_harengus	20324	1974	0.35
Clupea_harengus	20323	1974	2.916667
Clupea_harengus	20322	1974	1.123711
Clupea_harengus	20321	1974	0.333333
Anarhichas_lupus	19985	1974	1.455248
Anarhichas_lupus	19984	1974	0.08701
Anarhichas_lupus	19983	1974	0.32169
Anarhichas_lupus	19982	1974	1.031753
Anarhichas_lupus	19981	1974	0.015
Anarhichas_lupus	19980	1974	0.15
Anarhichas_lupus	19979	1974	0.916667
Anarhichas_denticulatus	19953	1974	1.285714
Anarhichas_denticulatus	19952	1974	1.565217
Amblyraja_radiata	19908	1974	2.614286
Amblyraja_radiata	19907	1974	4.420484
Amblyraja_radiata	19906	1974	3.874695
Amblyraja_radiata	19905	1974	24.511648
Amblyraja_radiata	19904	1974	6.590531
Amblyraja_radiata	19903	1974	2.81525
Amblyraja_radiata	19902	1974	1.3
Amblyraja_radiata	19901	1974	1.916667
Amblyraja_radiata	19900	1974	7.679641
Amblyraja_radiata	19899	1974	0.5
Amblyraja_radiata	19897	1974	38.666667
Amblyraja_radiata	19896	1974	2.071429
Amblyraja_radiata	19895	1974	1.73913
Riparia_riparia	18199	1974	0.236
Piranga_olivacea	18198	1974	5.97
Piranga_ludoviciana	18197	1974	0.082
Cardinalis_cardinalis	18196	1974	0
Pipilo_erythrophthalmus	18195	1974	0.024
Asio_flammeus	18162	1974	0.001
Asio_flammeus	18161	1974	0.008
Accipiter_gentilis	18151	1974	0.152
Accipiter_gentilis	18150	1974	0.012
Accipiter_striatus	18147	1974	6.72
Accipiter_striatus	18146	1974	39.3
Accipiter_striatus	18145	1974	21.5
Phycis_chesteri	18067	1974	9.57
Anolis_apletophallus	17697	1974	3.78
Calcarius_pictus	17647	1974	75.5
Bucephala_albeola	14641	1974	0.129
Bonasa_umbellus	13545	1974	6.01
Oxyura_jamaicensis	12954	1974	265967
Aythya_valisineria	12953	1974	365258
Aythya_collaris	12950	1974	343565
Aythya_americana	12946	1974	494345
Mareca_strepera	12945	1974	1220307
Phenacomys_intermedius	12943	1974	0.17
Microtus_oeconomus	12942	1974	0.11
Microtus_pennsylvanicus	12941	1974	2.47
Myodes_rutilus	12940	1974	1.05
Anas_platyrhynchos	12938	1974	5672638
Peromyscus_maniculatus	12937	1974	0.86
Rangifer_tarandus	12936	1974	15
Spatula_discors	12931	1974	3378400
Anas_crecca	12930	1974	1351968
Spatula_clypeata	12928	1974	1545594
Mareca_americana	12924	1974	2107788
Anas_acuta	12918	1974	4977524
Clangula_hyemalis	12659	1974	5885
Mareca_penelope	12658	1974	0.1833
Clangula_hyemalis	12656	1974	1646
Acanthis_flammea	12642	1974	0
Mareca_penelope	12638	1974	37
Calidris_minuta	12633	1974	0.67
Sus_scrofa	11474	1974	16979
Capreolus_capreolus	11473	1974	172499
Hoplias_malabaricus	11372	1974	9.8721
Myzopsetta_ferruginea	9796	1974	0.77656
Trisopterus_esmarkii	9593	1974	48
Anguilla_anguilla	9588	1974	737
Trisopterus_minutus	9585	1974	846
Pomatoschistus_microps	9557	1974	3
Morone_americana	9531	1974	0.4
Coregonus_autumnalis	9483	1974	47
Larus_novaehollandiae	8838	1974	4523
Rangifer_tarandus	8051	1974	3750
Rangifer_tarandus	8043	1974	50000
Rangifer_tarandus	8042	1974	180000
Rangifer_tarandus	8039	1974	251000
Rissa_tridactyla	8011	1974	21000
Microtus_agrestis	7966	1974	0.75
Perca_flavescens	6308	1974	4.65
Notophthalmus_viridescens	6298	1974	91
Myodes_glareolus	6283	1974	8.429
Myodes_glareolus	6282	1974	1.968
Myocastor_coypus	6281	1974	4.975
Eubalaena_australis	6227	1974	31
Equus_burchellii	6226	1974	4670.5
Dermochelys_coriacea	6214	1974	600
Dermochelys_coriacea	6213	1974	200
Dermochelys_coriacea	6212	1974	1000
Clupea_harengus	6201	1974	182783
Myodes_rufocanus	6198	1974	2.6
Myodes_rufocanus	6197	1974	25.3
Myodes_glareolus	6196	1974	47
Myodes_glareolus	6195	1974	7.25
Phalacrocorax_carbo	6036	1974	140
Parus_major	6035	1974	131
Parus_major	6034	1974	100
Cyanistes_caeruleus	6033	1974	8
Cyanistes_caeruleus	6032	1974	26
Periparus_ater	6030	1974	5
Numenius_arquata	6028	1974	111
Motacilla_flava	6027	1974	1817
Motacilla_alba	6025	1974	135
Cyanecula_svecica	6024	1974	7
Lanius_collurio	6023	1974	1104
Gallinula_chloropus	6013	1974	123
Fulmarus_glacialis	6012	1974	410
Fringilla_coelebs	6010	1974	1
Ficedula_albicollis	6008	1974	6.5
Erithacus_rubecula	6003	1974	38
Vulpes_vulpes	5898	1974	72
Vulpes_vulpes	5895	1974	1.4
Sorex_roboratus	5890	1974	4
Sorex_minutus	5888	1974	2.27
Sorex_minutissimus	5886	1974	0.4
Sorex_isodon	5884	1974	0.32
Sorex_caecutiens	5881	1974	5.06
Sorex_araneus	5880	1974	5.37
Phoca_vitulina	5874	1974	500
Phoca_vitulina	5873	1974	900
Phoca_vitulina	5872	1974	1500
Oryctolagus_cuniculus	5869	1974	17
Oryctolagus_cuniculus	5868	1974	33
Oryctolagus_cuniculus	5867	1974	26
Oryctolagus_cuniculus	5866	1974	18
Oryctolagus_cuniculus	5865	1974	20
Mustela_nivalis	5864	1974	5
Mustela_erminea	5863	1974	4.9
Mustela_erminea	5862	1974	39
Mustela_erminea	5861	1974	0.33
Mustela_erminea	5860	1974	1.23
Mustela_erminea	5859	1974	0.42
Mustela_erminea	5858	1974	0.9
Microtus_oeconomus	5856	1974	0.01
Microtus_oeconomus	5855	1974	0.7
Microtus_agrestis	5851	1974	1.85
Microtus_agrestis	5850	1974	13
Martes_martes	5848	1974	67
Martes_martes	5847	1974	0.62
Martes_martes	5846	1974	0.55
Martes_martes	5845	1974	2.85
Macaca_sylvanus	5840	1974	1.33
Lemmus_trimucronatus	5836	1974	3
Myodes_rufocanus	5831	1974	14
Myodes_glareolus	5830	1974	5.2
Myodes_glareolus	5826	1974	12
Myodes_glareolus	5825	1974	8
Myodes_glareolus	5823	1974	2.1
Myodes_glareolus	5822	1974	1
Blarina_brevicauda	5821	1974	0.1
Arvicola_amphibius	5820	1974	28.5
Vulpes_lagopus	5816	1974	61
Oncorhynchus_tshawytscha	5810	1974	161
Oncorhynchus_tshawytscha	5808	1974	273
Aythya_ferina	5148	1974	168.32
Anas_platyrhynchos	5147	1974	138.44
Anser_albifrons	5145	1974	255.45
Carcharhinus_plumbeus	5138	1974	1e-04
Oriolus_oriolus	5137	1974	5
Egretta_garzetta	5135	1974	0
Labeo_altivelis	5101	1974	0.5
Marcusenius_macrolepidotus	5100	1974	0.5
Schilbe_mystus	5099	1974	1
Synodontis_zambezensis	5098	1974	1
Clarias_gariepinus	5097	1974	10
Mormyrus_longirostris	5096	1974	8
Oreochromis_mortimeri	5095	1974	26
Coptodon_rendalli	5094	1974	2
Branta_bernicla	4690	1974	71300
Solea_solea	4689	1974	0.18
Platichthys_flesus	4688	1974	3.6
Lepidorhombus_whiffiagonis	4687	1974	0.18
Hippoglossus_hippoglossus	4686	1974	0.0115
Pollachius_pollachius	4685	1974	2.1
Pleuronectes_platessa	4684	1974	26.25
Echiichthys_vipera	4683	1974	0.7
Clupea_harengus	4641	1974	162051
Branta_sandvicensis	4598	1974	72
Melanogrammus_aeglefinus	4418	1974	1000
Hippoglossoides_platessoides	4414	1974	610.6
Leucoraja_ocellata	4413	1974	1600000
Larus_canus	2595	1974	24
Larus_canus	2594	1974	102.7
Larus_canus	2592	1974	140
Larus_canus	2591	1974	108.9
Larus_canus	2587	1974	25.2
Larus_canus	2586	1974	220.1
Larus_argentatus	2581	1974	100
Larus_argentatus	2579	1974	202.3
Larus_argentatus	2578	1974	10
Larus_argentatus	2577	1974	351.7
Larus_argentatus	2576	1974	60
Larus_argentatus	2575	1974	264.1
Larus_argentatus	2574	1974	357.1
Larus_argentatus	2572	1974	40
Larus_argentatus	2571	1974	46
Larus_argentatus	2570	1974	162.8
Larus_argentatus	2569	1974	180
Larus_argentatus	2568	1974	115.2
Larus_argentatus	2567	1974	745.2
Larus_argentatus	2566	1974	90
Larus_argentatus	2565	1974	276.8
Larus_argentatus	2564	1974	60
Larus_argentatus	2563	1974	5.3
Larus_argentatus	2562	1974	220.4
Solea_solea	2542	1974	36
Scomber_scombrus	2541	1974	4103
Reinhardtius_hippoglossoides	2540	1974	173.129
Pollachius_virens	2539	1974	1143.707
Pollachius_virens	2538	1974	760.652
Melanogrammus_aeglefinus	2535	1974	258593
Melanogrammus_aeglefinus	2534	1974	708.146
Mallotus_villosus	2533	1974	6624
Gadus_morhua	2532	1974	2236387
Clupea_harengus	2530	1974	90
Clupea_harengus	2529	1974	162.139
Tringa_ochropus	2526	1974	35
Tringa_nebularia	2525	1974	40
Tringa_glareola	2523	1974	27
Calidris_pugnax	2517	1974	200
