Binomial	ID	year	popvalue
Tlalocohyla_picta	7983	2005	79.6
Tlalocohyla_picta	7981	2005	25
Dendropsophus_microcephalus	7980	2005	23.8
Dendropsophus_microcephalus	7979	2005	28.3
Tlalocohyla_loquax	7978	2005	5.7
Tlalocohyla_loquax	7977	2005	5
Dendropsophus_ebraccatus	7976	2005	33.75
Dendropsophus_ebraccatus	7975	2005	2.5
Gastrophryne_elegans	7974	2005	17.5
Incilius_valliceps	7973	2005	10.7
Agalychnis_callidryas	7971	2005	20
Agalychnis_callidryas	7970	2005	2
Eleutherodactylus_coqui	7837	2005	22
Eleutherodactylus_portoricensis	7833	2005	0.0228
Eleutherodactylus_coqui	7832	2005	0.023
Pseudoeurycea_goebeli	25663	2006	0.04
Pseudoeurycea_rex	25662	2006	0
Pseudoeurycea_brunnata	25659	2006	0
Pseudoeurycea_brunnata	25657	2006	0
Rhinella_macrorhina	25457	2006	2
Rhinella_macrorhina	25456	2006	0
Rhinella_macrorhina	25455	2006	0
Leptodactylus_fallax	25311	2006	0
Borikenophis_portoricensis	21265	2006	540
Dendrotriton_bromeliacius	21252	2006	0.017
Bolitoglossa_lincolni	21251	2006	0.8326
Bolitoglossa_morio	21250	2006	2.9835
Pseudoeurycea_brunnata	21249	2006	0
Pseudoeurycea_goebeli	21248	2006	0
Dendrotriton_bromeliacius	21247	2006	5.967
Bolitoglossa_lincolni	21246	2006	5.3426
Bolitoglossa_morio	21245	2006	7.4241
Pseudoeurycea_goebeli	21244	2006	0
Bolitoglossa_rostrata	21243	2006	0
Pseudoeurycea_rex	21242	2006	1.7346
Rhinella_macrorhina	19558	2006	5
Anolis_apletophallus	17697	2006	3.69
Liolaemus_lutzae	8693	2006	12.5
Smilisca_baudinii	7997	2006	45
Smilisca_baudinii	7996	2006	88.3
Scinax_staufferi	7995	2006	77.5
Rhinophrynus_dorsalis	7993	2006	8
Lithobates_berlandieri	7992	2006	3.5
Trachycephalus_typhonius	7991	2006	13
Leptodactylus_fragilis	7987	2006	4
Hypopachus_variolosus	7985	2006	40
Hypopachus_variolosus	7984	2006	32
Tlalocohyla_picta	7983	2006	55
Tlalocohyla_picta	7981	2006	12.5
Dendropsophus_microcephalus	7980	2006	10
Dendropsophus_microcephalus	7979	2006	43.3
Tlalocohyla_loquax	7978	2006	17.5
Tlalocohyla_loquax	7977	2006	22.5
Dendropsophus_ebraccatus	7976	2006	13.5
Gastrophryne_elegans	7974	2006	5
Incilius_valliceps	7973	2006	25
Agalychnis_callidryas	7971	2006	20
Agalychnis_callidryas	7970	2006	8.7
Eleutherodactylus_coqui	7837	2006	24
Eleutherodactylus_portoricensis	7833	2006	0.0525
Eleutherodactylus_coqui	7832	2006	0.059
Pristimantis_inusitatus	25651	2007	8.4639
Pristimantis_eriphus	25647	2007	23.5109
Pristimantis_petersi	25644	2007	94.984
Pristimantis_bicantus	25643	2007	0
Leptodactylus_fallax	25311	2007	0
Borikenophis_portoricensis	21265	2007	529
Physalaemus_biligonigerus	19791	2007	1
Leptodactylus_latinasus	19776	2007	21
Pleurodema_borellii	19724	2007	6
Odontophrynus_americanus	19690	2007	6
Leptodactylus_latinasus	19682	2007	84
Physalaemus_biligonigerus	19674	2007	7
Oreobates_discoidalis	19673	2007	5
Rhinella_arenarum	19672	2007	48
Pleurodema_borellii	19671	2007	4
Leptodactylus_latinasus	19571	2007	19
Physalaemus_biligonigerus	19570	2007	1
Oreobates_discoidalis	19569	2007	2
Odontophrynus_americanus	19568	2007	1
Rhinella_arenarum	19565	2007	74
Pleurodema_borellii	19564	2007	7
Leptodactylus_latinasus	19563	2007	9
Rhinella_arenarum	19521	2007	18
Anolis_apletophallus	17697	2007	1.81
Liolaemus_multimaculatus	10935	2007	16140
Rhinella_proboscidea	10846	2007	0.16
Rhinella_proboscidea	10845	2007	0.07
Anomaloglossus_stepheni	10844	2007	0.68
Anomaloglossus_stepheni	10843	2007	1.08
Anomaloglossus_stepheni	10842	2007	1.47
Allobates_marchesianus	10840	2007	0.08
Pristimantis_fenestratus	10839	2007	0.04
Pristimantis_fenestratus	10837	2007	0.08
Adenomera_andreae	10835	2007	2.04
Adenomera_andreae	10834	2007	2
Adenomera_andreae	10832	2007	2.27
Triprion_petasatus	7998	2007	8
Smilisca_baudinii	7997	2007	23.5
Smilisca_baudinii	7996	2007	233
Scinax_staufferi	7995	2007	12.5
Rhinophrynus_dorsalis	7993	2007	12.5
Trachycephalus_typhonius	7991	2007	2
Leptodactylus_fragilis	7987	2007	2
Hypopachus_variolosus	7985	2007	27.5
Hypopachus_variolosus	7984	2007	37.5
Tlalocohyla_picta	7983	2007	30
Tlalocohyla_picta	7981	2007	6
Dendropsophus_microcephalus	7980	2007	25
Dendropsophus_microcephalus	7979	2007	33
Tlalocohyla_loquax	7977	2007	3
Dendropsophus_ebraccatus	7976	2007	5
Incilius_valliceps	7973	2007	146.7
Rhinella_marina	7972	2007	1
Agalychnis_callidryas	7971	2007	21.3
Agalychnis_callidryas	7970	2007	1.5
Eleutherodactylus_coqui	7837	2007	29
Eleutherodactylus_portoricensis	7833	2007	0.0467
Eleutherodactylus_coqui	7832	2007	0.038
Strabomantis_bufoniformis	26499	2008	0
Pristimantis_ridens	26494	2008	0
Pristimantis_pardalis	26493	2008	0.0307
Pristimantis_museosus	26492	2008	0.0226
Pristimantis_gaigei	26491	2008	0
Pristimantis_cruentus	26490	2008	0.6794
Pristimantis_cerasinus	26489	2008	0.012
Oophaga_vicentei	26488	2008	0.0933
Oedipina_parvipes	26487	2008	0
Oedipina_collaris	26486	2008	0.003
Diasporus_quidditus	26478	2008	0.0746
Craugastor_talamancae	26476	2008	0.1978
Craugastor_megacephalus	26474	2008	0
Craugastor_gollmeri	26473	2008	0.0247
Bolitoglossa_schizodactyla	26469	2008	0.0315
Bolitoglossa_colonnea	26468	2008	0.0023
Andinobates_minutus	26467	2008	0
Craugastor_fitzingeri	25613	2008	0.0075
Craugastor_crassidigitus	25612	2008	0.012
Craugastor_bransfordii	25610	2008	8e-04
Rhaebo_haematiticus	25607	2008	0.0023
Incilius_coniferus	25606	2008	0.0428
Allobates_talamancae	25604	2008	0
Ameerega_planipaleae	25511	2008	0.48
Borikenophis_portoricensis	21265	2008	511
Rhinella_icterica	19798	2008	10
Physalaemus_gracilis	19796	2008	41
Physalaemus_biligonigerus	19791	2008	6
Rhinella_henseli	19790	2008	9
Leptodactylus_latinasus	19776	2008	14
Pleurodema_borellii	19724	2008	2
Odontophrynus_americanus	19690	2008	2
Proceratophrys_bigibbosa	19689	2008	13
Melanophryniscus_devincenzii	19688	2008	3
Leptodactylus_plaumanni	19686	2008	11
Ischnocnema_henselii	19685	2008	23
Leptodactylus_latinasus	19682	2008	41
Physalaemus_biligonigerus	19674	2008	4
Oreobates_discoidalis	19673	2008	4
Rhinella_arenarum	19672	2008	25
Pleurodema_borellii	19671	2008	4
Leptodactylus_latinasus	19571	2008	11
Physalaemus_biligonigerus	19570	2008	0
Oreobates_discoidalis	19569	2008	2
Odontophrynus_americanus	19568	2008	1
Rhinella_arenarum	19565	2008	19
Pleurodema_borellii	19564	2008	11
Leptodactylus_latinasus	19563	2008	3
Rhinella_arenarum	19521	2008	52
Bothrops_insularis	17710	2008	88
Liolaemus_multimaculatus	10935	2008	12660
Pristimantis_inusitatus	25651	2009	8.4639
Pristimantis_eriphus	25647	2009	26.3322
Pristimantis_petersi	25644	2009	13.166
Pristimantis_bicantus	25643	2009	0
Rhinella_icterica	19798	2009	7
Physalaemus_gracilis	19796	2009	41
Physalaemus_biligonigerus	19791	2009	5
Rhinella_henseli	19790	2009	3
Physalaemus_cuvieri	19789	2009	2
Leptodactylus_latinasus	19776	2009	14
Pleurodema_borellii	19724	2009	1
Odontophrynus_americanus	19690	2009	2
Proceratophrys_bigibbosa	19689	2009	9
Melanophryniscus_devincenzii	19688	2009	3
Leptodactylus_mystacinus	19687	2009	2
Leptodactylus_plaumanni	19686	2009	11
Ischnocnema_henselii	19685	2009	17
Leptodactylus_latinasus	19682	2009	7
Physalaemus_feioi	19675	2009	17
Physalaemus_biligonigerus	19674	2009	4
Oreobates_discoidalis	19673	2009	2
Rhinella_arenarum	19672	2009	16
Pleurodema_borellii	19671	2009	3
Leptodactylus_latinasus	19571	2009	3
Physalaemus_biligonigerus	19570	2009	1
Oreobates_discoidalis	19569	2009	2
Odontophrynus_americanus	19568	2009	0
Rhinella_arenarum	19565	2009	14
Pleurodema_borellii	19564	2009	4
Leptodactylus_latinasus	19563	2009	1
Rhinella_arenarum	19521	2009	50
Bothrops_insularis	17710	2009	108
Anolis_apletophallus	17697	2009	2.26
Borikenophis_portoricensis	21265	2010	449
Physalaemus_cuvieri	19789	2010	1
Leptodactylus_mystacinus	19687	2010	2
Proceratophrys_mantiqueira	19677	2010	5
Physalaemus_feioi	19675	2010	10
Bothrops_insularis	17710	2010	153
Anolis_apletophallus	17697	2010	0.46
Leptodactylus_fallax	25310	2011	0
Proceratophrys_mantiqueira	19677	2011	4
Anolis_stratulus	25461	2012	0
Anolis_evermanni	25460	2012	8
Anolis_gundlachi	25459	2012	55
Leptodactylus_fallax	25310	2012	0
Ameerega_planipaleae	25511	2015	0.83
