Binomial	ID	year	popvalue
Glyptocephalus_cynoglossus	20629	1980	5.256098
Glyptocephalus_cynoglossus	20627	1980	17.450157
Gadus_morhua	20610	1980	42.018147
Gadus_morhua	20605	1980	21.405963
Gadus_morhua	20603	1980	6.45122
Gadus_morhua	20602	1980	8.553191
Scophthalmus_aquosus	20590	1980	0.006147
Reinhardtius_hippoglossoides	20588	1980	0.177653
Nezumia_bairdii	20582	1980	0.03421
Lophius_americanus	20571	1980	0.176165
Myzopsetta_ferruginea	20570	1980	3.690111
Leptoclinus_maculatus	20568	1980	7e-05
Hippoglossoides_platessoides	20564	1980	75.290379
Glyptocephalus_cynoglossus	20560	1980	0.649703
Eumesogrammus_praecisus	20488	1980	0.013514
Enchelyopus_cimbrius	20458	1980	0.085573
Enchelyopus_cimbrius	20453	1980	0.306818
Enchelyopus_cimbrius	20452	1980	0.216216
Enchelyopus_cimbrius	20449	1980	0.036585
Dipturus_laevis	20431	1980	0.048077
Cyclopterus_lumpus	20393	1980	0.263889
Cryptacanthodes_maculatus	20379	1980	0.011364
Cottunculus_microps	20365	1980	0.056818
Coryphaenoides_rupestris	20352	1980	12.954887
Clupea_harengus	20332	1980	0.414281
Clupea_harengus	20327	1980	2.547337
Clupea_harengus	20316	1980	304527
Clupea_harengus	20313	1980	34671
Chauliodus_sloani	20290	1980	0.007519
Centroscyllium_fabricii	20279	1980	0.147605
Centroscyllium_fabricii	20274	1980	0.80466
Centroscyllium_fabricii	20273	1980	13.284091
Centroscyllium_fabricii	20272	1980	3.648649
Brosme_brosme	20230	1980	0.610506
Brosme_brosme	20226	1980	0.02439
Bison_bison	20210	1980	28
Bison_bison	20207	1980	645
Bathyraja_spinicauda	20185	1980	0.009174
Bathyraja_spinicauda	20183	1980	0.012195
Aspidophoroides_monopterygius	20142	1980	0.030357
Aspidophoroides_monopterygius	20138	1980	0.011364
Aspidophoroides_monopterygius	20135	1980	0.036585
Aspidophoroides_monopterygius	20133	1980	0.045113
Aspidophoroides_monopterygius	20132	1980	0.055556
Artediellus_uncinatus	20124	1980	3.680551
Argentina_silus	20111	1980	4.25
Antimora_rostrata	20053	1980	0.886574
Anarhichas_minor	20007	1980	0.066019
Anarhichas_minor	20004	1980	0.073864
Anarhichas_minor	20002	1980	0.009174
Anarhichas_minor	20001	1980	0.05
Anarhichas_minor	20000	1980	0.012195
Anarhichas_minor	19997	1980	1.114815
Anarhichas_lupus	19992	1980	3436104.67
Anarhichas_lupus	19988	1980	0.088133
Anarhichas_lupus	19977	1980	0.45
Anarhichas_lupus	19976	1980	0.695122
Anarhichas_denticulatus	19954	1980	0.042553
Ammodytes_dubius	19935	1980	35.170732
Amblyraja_radiata	19911	1980	16638933.2
Amblyraja_radiata	19910	1980	1.449216
Alosa_sapidissima	19879	1980	0.520534
Alosa_sapidissima	19876	1980	0.216243
Alosa_sapidissima	19874	1980	0.40617
Alosa_pseudoharengus	19870	1980	0.62793
Kajikia_audax	19376	1980	10924
Genypterus_blacodes	19373	1980	7035.3
Katsuwonus_pelamis	19371	1980	186971.13
Sebastes_pinniger	19366	1980	4643.96
Trachurus_japonicus	19345	1980	84000
Engraulis_japonicus	19344	1980	64000
Scomber_japonicus	19343	1980	415000
Merluccius_australis	19342	1980	106209
Pseudocyttus_maculatus	19341	1980	16698.8
Ophiodon_elongatus	19338	1980	5864
Sebastes_goodei	19336	1980	24919
Merluccius_bilinearis	19330	1980	1.640505
Mycteroperca_microlepis	19319	1980	3964.850906
Trachurus_capensis	19301	1980	464186.6361
Sebastes_ruberrimus	19284	1980	5722
Squalus_suckleyi	19282	1980	240238
Sebastolobus_alascanus	19280	1980	111438
Sebastes_jordani	19279	1980	49000
Sebastolobus_altivelis	19275	1980	33861
Microstomus_pacificus	19270	1980	429735
Sebastes_crameri	19269	1980	19616
Sebastes_pinniger	19268	1980	14476
Hexagrammos_decagrammus	19265	1980	266.316
Zoarces_americanus	19262	1980	5.729
Gadus_chalcogrammus	19260	1980	3953755.794
Platichthys_stellatus	19258	1980	1128
Scorpaenichthys_marmoratus	19255	1980	817
Thunnus_albacares	19250	1980	2010.75
Hoplostethus_atlanticus	19244	1980	101877
Genypterus_blacodes	19239	1980	12363.1
Arripis_trutta	19235	1980	40100
Micropogonias_undulatus	19224	1980	22389
Merluccius_gayi	18493	1980	0.847
Passerella_iliaca	18194	1980	0.009
Zonotrichia_leucophrys	18190	1980	0.348
Acanthis_flammea	18187	1980	0.027
Haemorhous_purpureus	18182	1980	0.006
Picoides_tridactylus	18168	1980	0.008
Picoides_tridactylus	18167	1980	0.013
Strix_varia	18163	1980	1.64
Crocodylus_porosus	17779	1980	1.67
Scomber_scombrus	17444	1980	0.949
Xiphias_gladius	17409	1980	1.26918
Xiphias_gladius	17406	1980	0.4836
Thunnus_albacares	17403	1980	2.6452
Xyrichtys_splendens	15970	1980	0.00018
Xyrichtys_novacula	15969	1980	0
Trachinotus_falcatus	15963	1980	0
Trachinotus_falcatus	15962	1980	0
Thalassoma_bifasciatum	15961	1980	0.20697
Stegastes_variabilis	15954	1980	0.00338
Stegastes_planifrons	15949	1980	0.1112
Stegastes_partitus	15946	1980	0.40747
Stegastes_leucostictus	15940	1980	0.00012
Stegastes_adustus	15935	1980	0
Stegastes_diencaeus	15931	1980	0.00016
Sphoeroides_spengleri	15920	1980	0
Sparisoma_radians	15898	1980	0.00053
Sparisoma_atomarium	15871	1980	0
Serranus_tabacarius	15865	1980	6e-05
Serranus_baldwini	15864	1980	0
Scorpaena_plumieri	15862	1980	0
Scomberomorus_maculatus	15859	1980	0
Scomberomorus_cavalla	15858	1980	0
Scarus_iseri	15826	1980	0.00728
Scarus_iseri	15825	1980	0.01785
Scarus_guacamaia	15817	1980	0.00193
Scarus_coeruleus	15804	1980	0.00035
Sargocentron_vexillarium	15795	1980	0.00097
Sargocentron_coruscum	15793	1980	0
Sargocentron_coruscum	15792	1980	0
Ptereleotris_calliura	15789	1980	0
Pseudupeneus_maculatus	15787	1980	0.00047
Priacanthus_arenatus	15783	1980	0
Pomacanthus_paru	15779	1980	0.00146
Pomacanthus_arcuatus	15774	1980	0.00076
Pempheris_schomburgkii	15772	1980	0.0034
Pempheris_schomburgkii	15771	1980	0.00525
Opistognathus_aurifrons	15767	1980	0.00018
Odontoscion_dentex	15763	1980	0.00747
Ocyurus_chrysurus	15756	1980	0.04366
Neoniphon_marianus	15753	1980	0.00016
Myripristis_jacobus	15750	1980	0
Mycteroperca_bonaci	15737	1980	0.00032
Mycteroperca_bonaci	15736	1980	6e-05
Microspathodon_chrysurus	15726	1980	0.03153
Melichthys_niger	15722	1980	0
Malacoctenus_triangulatus	15719	1980	0.00064
Lutjanus_synagris	15713	1980	0
Lutjanus_mahogoni	15702	1980	0
Lutjanus_jocu	15699	1980	0
Lutjanus_griseus	15690	1980	0.00029
Lutjanus_cyanopterus	15686	1980	0
Lutjanus_apodus	15677	1980	0.0055
Lutjanus_apodus	15676	1980	0.00344
Lactophrys_trigonus	15664	1980	0.00016
Lachnolaimus_maximus	15657	1980	6e-05
Haemulon_vittatum	15654	1980	0
Hypoplectrus_puella	15651	1980	0
Hypoplectrus_nigricans	15648	1980	6e-05
Holocentrus_adscensionis	15641	1980	0.00016
Holacanthus_ciliaris	15633	1980	0.00065
Hemiemblemaria_simula	15626	1980	0.00016
Halichoeres_pictus	15622	1980	0
Halichoeres_maculipinna	15620	1980	0.01902
Halichoeres_garnoti	15618	1980	0.03442
Haemulon_parra	15589	1980	0
Haemulon_melanura	15587	1980	0.00016
Haemulon_melanura	15586	1980	0
Haemulon_flavolineatum	15571	1980	0.05384
Haemulon_carbonarium	15559	1980	0.01164
Haemulon_carbonarium	15558	1980	0.00041
Haemulon_album	15549	1980	0
Epinephelus_striatus	15530	1980	0
Epinephelus_guttatus	15523	1980	6e-05
Epinephelus_adscensionis	15518	1980	0
Echeneis_naucrates	15511	1980	0
Diodon_hystrix	15508	1980	0
Hypanus_americanus	15506	1980	0
Cryptotomus_roseus	15503	1980	0
Coryphopterus_personatus	15501	1980	0
Coryphopterus_glaucofraenum	15498	1980	0.00729
Clepticus_parrae	15495	1980	0.00889
Clepticus_parrae	15494	1980	0.02235
Chromis_scotti	15493	1980	0.00016
Chromis_multilineata	15489	1980	0.02491
Chromis_cyanea	15486	1980	0.00323
Chilomycterus_antennatus	15484	1980	0
Chaetodon_striatus	15481	1980	0.00081
Chaetodon_sedentarius	15477	1980	0.00016
Chaetodon_ocellatus	15473	1980	0.00275
Chaetodon_capistratus	15463	1980	0.0077
Chaetodipterus_faber	15461	1980	0
Cephalopholis_fulva	15455	1980	0
Cephalopholis_cruentata	15449	1980	0.00268
Centropomus_undecimalis	15447	1980	0
Caranx_latus	15445	1980	0
Carangoides_bartholomaei	15441	1980	0.00097
Caranx_ruber	15436	1980	0.01377
Canthigaster_rostrata	15435	1980	0.00178
Cantherhines_macrocerus	15424	1980	0
Bodianus_rufus	15416	1980	0.0021
Atherinomorus_stipes	15409	1980	0
Amblycirrhitus_pinos	15397	1980	0.00049
Acanthurus_chirurgus	15369	1980	0.00128
Acanthurus_bahianus	15361	1980	0.02231
Acanthostracion_quadricornis	15358	1980	0
Acanthostracion_polygonius	15356	1980	0
Acanthemblemaria_chaplini	15355	1980	0
Acanthemblemaria_chaplini	15354	1980	0
Hoplostethus_atlanticus	15347	1980	94627.7
Caretta_caretta	15320	1980	872.85
Lepidochelys_olivacea	15286	1980	6
Megaptera_novaeangliae	15148	1980	1528
Megaptera_novaeangliae	15144	1980	2419
Priacanthus_macracanthus	15004	1980	1484.8336
Callipepla_californica	14658	1980	0.991
Sialia_mexicana	13337	1980	0.395
Falcipennis_canadensis	13332	1980	0.466
Macrhybopsis_storeriana	13223	1980	142.76
Calidris_fuscicollis	13215	1980	0.02718
Scolopax_minor	13040	1980	9.05
Limosa_lapponica	12045	1980	452
Calidris_canutus	12018	1980	8082
Calidris_canutus	12014	1980	5265
Tiliqua_rugosa	11973	1980	390.4
Macropus_fuliginosus	11750	1980	4.675
Pygoscelis_papua	11703	1980	2133
Pygoscelis_antarcticus	11696	1980	526
Pygoscelis_antarcticus	11695	1980	1498
Pygoscelis_antarcticus	11691	1980	10
Pygoscelis_antarcticus	11679	1980	3656
Pygoscelis_adeliae	11677	1980	9310
Capreolus_capreolus	11477	1980	63
Cichla_ocellaris	11371	1980	5.1306
Plicofollis_dussumieri	11329	1980	20.9
Haliaeetus_albicilla	10784	1980	4
Ciconia_ciconia	10769	1980	55
Callorhinus_ursinus	9808	1980	3365.6371
Somateria_mollissima	9801	1980	683.7838
Cercopithecus_mitis	9790	1980	2.06
Cercopithecus_ascanius	9789	1980	2.21
Piliocolobus_tephrosceles	9784	1980	5.78
Streptopelia_decaocto	9774	1980	100
Perdix_perdix	9766	1980	100
Motacilla_cinerea	9760	1980	100
Luscinia_luscinia	9757	1980	100
Locustella_naevia	9756	1980	100
Gallinago_gallinago	9751	1980	100
Emberiza_rustica	9749	1980	100
Corvus_corax	9740	1980	100
Columba_oenas	9739	1980	100
Circus_aeruginosus	9738	1980	100
Ciconia_ciconia	9737	1980	100
Carpodacus_erythrinus	9736	1980	100
Leptocottus_armatus	9687	1980	8
Anguilla_anguilla	9597	1980	13
Syngnathus_rostellatus	9362	1980	40
Ameiurus_catus	9340	1980	14.45
Dorosoma_petenense	9339	1980	0.21
Lepomis_microlophus	9335	1980	0.8
Menidia_beryllina	9333	1980	0.3
Micropterus_salmoides	9329	1980	0.27
Cyprinus_carpio	9326	1980	0.41
Cyprinus_carpio	9325	1980	1.41
Lepomis_macrochirus	9324	1980	0.09
Lepomis_macrochirus	9322	1980	6.65
Hysterocarpus_traskii	9321	1980	0.13
Ameiurus_catus	9320	1980	3.32
Dorosoma_petenense	9319	1980	1.55
Hysterocarpus_traskii	9312	1980	0.13
Dorosoma_petenense	9310	1980	0.39
Megaptera_novaeangliae	9309	1980	7.679
Megaptera_novaeangliae	9305	1980	0.299
Micropterus_salmoides	9303	1980	8.16
Ammodytes_americanus	9302	1980	1.24
Ammodytes_americanus	9300	1980	0.141
Ammodytes_americanus	9299	1980	0.236
Ammodytes_americanus	9298	1980	0
Cyprinus_carpio	9296	1980	0.92
Ammodytes_americanus	9295	1980	2.752
Alosa_sapidissima	9289	1980	1.1
Decapterus_maruadsi	9240	1980	50
Thinornis_cucullatus	9005	1980	2
Ixobrychus_sinensis	8910	1980	12.34
Lophius_americanus	8603	1980	1.89
Merluccius_bilinearis	8589	1980	6.74
Alligator_mississippiensis	8577	1980	4e+05
Alligator_mississippiensis	8576	1980	4e+05
Rissa_tridactyla	8407	1980	67
Fulica_atra	6548	1980	18045
Saiga_tatarica	6339	1980	825000
Pluvialis_squatarola	6047	1980	188.2
Vulpes_lagopus	5814	1980	6
Oncorhynchus_tshawytscha	5803	1980	975
Parus_major	4969	1980	38.31
Bison_bison	4589	1980	350
Coregonus_artedi	4586	1980	34
Coregonus_clupeaformis	4583	1980	6
Chelydra_serpentina	4533	1980	30
Sebastes_norvegicus	4417	1980	1200
Odobenus_rosmarus	2218	1980	246000
Odobenus_rosmarus	2217	1980	246000
Enhydra_lutris	2196	1980	680
Delphinapterus_leucas	2193	1980	1352
Delphinapterus_leucas	2192	1980	8867
Balaena_mysticetus	2187	1980	2740
Balaena_mysticetus	2186	1980	3885
Uria_aalge	2177	1980	51710
Thunnus_maccoyii	2171	1980	309910
Thunnus_alalunga	2169	1980	435420
Hydroprogne_caspia	2164	1980	1470
Sternula_albifrons	2162	1980	95
Spheniscus_mendiculus	2161	1980	3065
Clupea_pallasii	2058	1980	30
Larus_argentatus	1694	1980	114186
Haematopus_ostralegus	1684	1980	2
Haematopus_ostralegus	1681	1980	5
Haematopus_ostralegus	1680	1980	441082
Gelochelidon_nilotica	1679	1980	0
Fratercula_arctica	1656	1980	3200
Cepphus_grylle	1639	1980	190
Calidris_maritima	1628	1980	18
Calidris_alpina	1622	1980	20
Branta_bernicla	1611	1980	700
Branta_bernicla	1608	1980	700
Branta_bernicla	1607	1980	2200
Arenaria_interpres	1603	1980	20
Arenaria_interpres	1602	1980	5
Anthus_petrosus	1599	1980	18
Anser_brachyrhynchus	1598	1980	18000
Xiphias_gladius	1581	1980	97860
Urophycis_tenuis	1580	1980	8000
Urophycis_tenuis	1578	1980	41.4
Trisopterus_minutus	1576	1980	90
Trisopterus_luscus	1575	1980	8
Trisopterus_esmarkii	1574	1980	332
Chelidonichthys_lucerna	1572	1980	0.09
Thunnus_thynnus	1566	1980	90
Thunnus_obesus	1564	1980	161975
Sprattus_sprattus	1559	1980	4700
Solea_solea	1557	1980	33531
Solea_solea	1554	1980	4024
Solea_solea	1553	1980	5208
Reinhardtius_hippoglossoides	1537	1980	34692
Reinhardtius_hippoglossoides	1536	1980	153.6
Scophthalmus_maximus	1533	1980	19800
Pollachius_virens	1530	1980	235200
Pollachius_virens	1525	1980	96614
Pleuronectes_platessa	1524	1980	269567
Pleuronectes_platessa	1522	1980	2410
Pleuronectes_platessa	1521	1980	4257
Pleuronectes_platessa	1519	1980	1789
Myzopsetta_ferruginea	1518	1980	9.102
Myzopsetta_ferruginea	1517	1980	12.908
Pagrus_pagrus	1510	1980	2.51
Merluccius_merluccius	1506	1980	4204
Merluccius_capensis	1503	1980	165
Merluccius_bilinearis	1499	1980	48.2
Merlangius_merlangus	1498	1980	178.9
Merlangius_merlangus	1496	1980	13161
Merlangius_merlangus	1495	1980	17.12
Melanogrammus_aeglefinus	1490	1980	169227
Loxodonta_africana	109	1980	1271750
Lates_stappersii	25453	1981	9.37
Larus_argentatus	23486	1981	4050
Zoarces_americanus	22737	1981	538820.693
Scophthalmus_aquosus	22470	1981	11901.1895
Reinhardtius_hippoglossoides	22406	1981	91501.9387
Rangifer_tarandus	22389	1981	39972
Pollachius_virens	22233	1981	86052.43
Pollachius_virens	22231	1981	1.23
Parophrys_vetulus	22124	1981	2689
Oncorhynchus_nerka	22071	1981	2422
Oncorhynchus_nerka	22063	1981	781574
Oncorhynchus_nerka	22062	1981	46466
Oncorhynchus_nerka	22061	1981	400
Oncorhynchus_nerka	22057	1981	3000
Oncorhynchus_kisutch	22053	1981	3732
Oncorhynchus_kisutch	22052	1981	23268
Oncorhynchus_keta	22048	1981	17968
Oncorhynchus_gorbuscha	22045	1981	93646
Myoxocephalus_octodecemspinosus	21997	1981	1267219.34
Myoxocephalus_octodecemspinosus	21994	1981	1695008.57
Morone_americana	21941	1981	44.53
Merluccius_bilinearis	21883	1981	2434448.33
Merluccius_bilinearis	21880	1981	30631364.9
Melanogrammus_aeglefinus	21804	1981	64125.41
Malacoraja_senta	21797	1981	1021120.94
Malacoraja_senta	21794	1981	550830.358
Lycodes_vahlii	21775	1981	597339.213
Myzopsetta_ferruginea	21734	1981	1329881.17
Leucoraja_ocellata	21718	1981	5708609.28
Leucoraja_erinacea	21715	1981	36085.7358
Lepomis_gibbosus	21699	1981	0.32
Lepidopsetta_bilineata	21690	1981	107.8
Ictalurus_punctatus	21676	1981	0.56
Hippoglossus_hippoglossus	21653	1981	2293640.22
Hippoglossus_hippoglossus	21650	1981	3037882.28
Hippoglossoides_platessoides	21647	1981	2230092.09
Hippoglossoides_platessoides	21644	1981	49797289.4
Hemitripterus_americanus	21625	1981	3076647.85
Gadus_morhua	21462	1981	71383
Gadus_morhua	21460	1981	372698.7
Gadus_morhua	21457	1981	338000
Gadus_macrocephalus	21450	1981	7600
Anolis_gundlachi	21259	1981	560
Pseudoeurycea_unguidentis	21233	1981	1.2727
Zoarces_americanus	21217	1981	0.040179
Zoarces_americanus	21214	1981	0.030303
Urophycis_tenuis	21211	1981	3.397059
Urophycis_tenuis	21210	1981	13.594737
Urophycis_tenuis	21205	1981	11.516164
Urophycis_tenuis	21202	1981	9.373626
Urophycis_tenuis	21201	1981	14.461538
Triglops_murrayi	21182	1981	1.1198
Triglops_murrayi	21176	1981	0.084507
Triglops_murrayi	21175	1981	3.030303
Trachyrincus_murrayi	21164	1981	0.056452
Synaphobranchus_kaupii	21154	1981	0.394366
Synaphobranchus_kaupii	21152	1981	0.060241
Stomias_boa	21146	1981	0.028169
Squalus_acanthias	21142	1981	0.9
Squalus_acanthias	21141	1981	18.484548
Somniosus_microcephalus	21130	1981	0.009434
Serrivomer_beanii	21115	1981	0.04717
Sebastes_norvegicus	21106	1981	0.042254
Sebastes_norvegicus	21104	1981	1.733871
Sebastes_norvegicus	21102	1981	0.192771
Scomber_scombrus	21074	1981	0.679727
Reinhardtius_hippoglossoides	21065	1981	0.15064
Reinhardtius_hippoglossoides	21063	1981	2.607704
Reinhardtius_hippoglossoides	21060	1981	0.380282
Rajella_fyllae	21047	1981	0.018868
Rajella_fyllae	21045	1981	0.02
Pseudopleuronectes_americanus	21039	1981	29.587754
Polyacanthonotus_rissoanus	21032	1981	0.037736
Pollachius_virens	21030	1981	0.45
Pollachius_virens	21029	1981	3.157414
Pollachius_virens	21028	1981	3.688923
Pollachius_virens	21027	1981	3.033262
Pollachius_virens	21022	1981	1.703297
Pollachius_virens	21021	1981	0.538462
Peprilus_triacanthus	21009	1981	0.007765
Osmerus_mordax	21000	1981	9.984586
Notacanthus_chemnitzii	20997	1981	0.010989
Nezumia_bairdii	20989	1981	0.031061
Nezumia_bairdii	20988	1981	0.186409
Nezumia_bairdii	20983	1981	2.749191
Nezumia_bairdii	20979	1981	0.556452
Nezumia_bairdii	20978	1981	0.669811
Nezumia_bairdii	20977	1981	0.587952
Nezumia_bairdii	20976	1981	0.16
Myxine_glutinosa	20964	1981	0.035714
Myxine_glutinosa	20961	1981	0.648352
Myoxocephalus_scorpius	20954	1981	0.017241
Myoxocephalus_scorpius	20953	1981	0.802198
Myoxocephalus_scorpius	20951	1981	0.028169
Myoxocephalus_scorpius	20946	1981	0.34
Myoxocephalus_octodecemspinosus	20942	1981	13.220394
Myoxocephalus_octodecemspinosus	20940	1981	0.123529
Myoxocephalus_octodecemspinosus	20939	1981	3.20874
Myoxocephalus_octodecemspinosus	20938	1981	0.024691
Myoxocephalus_octodecemspinosus	20936	1981	0.36963
Myoxocephalus_octodecemspinosus	20933	1981	1.824284
Myoxocephalus_octodecemspinosus	20932	1981	0.052419
Merluccius_bilinearis	20925	1981	38.761894
Merluccius_bilinearis	20922	1981	0.049383
Merluccius_bilinearis	20921	1981	0.137931
Merluccius_bilinearis	20920	1981	12.340659
Merluccius_albidus	20916	1981	0.014778
Melanogrammus_aeglefinus	20906	1981	48.882353
Melanogrammus_aeglefinus	20905	1981	25.81579
Melanogrammus_aeglefinus	20900	1981	0.23991
Melanogrammus_aeglefinus	20897	1981	0.813187
Melanogrammus_aeglefinus	20896	1981	0.461538
Mallotus_villosus	20890	1981	0.024341
Mallotus_villosus	20887	1981	67.12716
Mallotus_villosus	20886	1981	57.398707
Mallotus_villosus	20879	1981	14.891566
Malacoraja_senta	20878	1981	9.220588
Malacoraja_senta	20876	1981	1.268761
Malacoraja_senta	20875	1981	0.415738
Malacoraja_senta	20874	1981	1.498957
Malacoraja_senta	20871	1981	0.414807
Malacoraja_senta	20868	1981	0.169014
Malacoraja_senta	20867	1981	0.015152
Malacoraja_senta	20866	1981	1.366998
Malacoraja_senta	20865	1981	0.075472
Magnisudis_atlantica	20862	1981	0.292453
Macrourus_berglax	20859	1981	0.098592
Macrourus_berglax	20858	1981	4.181818
Lycodes_vahlii	20838	1981	0.038462
Lycodes_reticulatus	20829	1981	0.039655
Lycodes_reticulatus	20826	1981	0.098765
Lycodes_reticulatus	20823	1981	0.309859
Lycodes_reticulatus	20819	1981	0.987952
Lycodes_reticulatus	20818	1981	0.8
Lycodes_esmarkii	20799	1981	0.014085
Lophius_americanus	20776	1981	0.607817
Lophius_americanus	20774	1981	0.777447
Lophius_americanus	20772	1981	0.049383
Lophius_americanus	20770	1981	0.659341
Liparis_fabricii	20754	1981	0.010989
Liparis_fabricii	20751	1981	0.014151
Liparis_fabricii	20750	1981	0.012048
Myzopsetta_ferruginea	20743	1981	57.458459
Myzopsetta_ferruginea	20740	1981	23.420329
Myzopsetta_ferruginea	20736	1981	7.239437
Myzopsetta_ferruginea	20735	1981	79.401549
Leucoraja_ocellata	20732	1981	2.175876
Leucoraja_ocellata	20731	1981	3.479568
Leucoraja_ocellata	20729	1981	0.037815
Leptagonus_decagonus	20702	1981	0.014085
Leptagonus_decagonus	20698	1981	0.024096
Hippoglossus_hippoglossus	20688	1981	0.104462
Hippoglossus_hippoglossus	20685	1981	1.205634
Hippoglossus_hippoglossus	20684	1981	0.121212
Hippoglossoides_platessoides	20677	1981	5.57403
Hippoglossoides_platessoides	20676	1981	18.656058
Hippoglossoides_platessoides	20675	1981	84.434574
Hippoglossoides_platessoides	20674	1981	33.923085
Hippoglossoides_platessoides	20670	1981	47.018981
Hippoglossoides_platessoides	20666	1981	46.592711
Hippoglossoides_platessoides	20664	1981	30.390361
Hemitripterus_americanus	20659	1981	0.546921
Hemitripterus_americanus	20656	1981	0.603523
Hemitripterus_americanus	20655	1981	0.098765
Hemitripterus_americanus	20654	1981	0.56998
Hemitripterus_americanus	20653	1981	0.779221
Hemitripterus_americanus	20650	1981	1.252434
Hemitripterus_americanus	20649	1981	0.008065
Helicolenus_dactylopterus	20646	1981	0.25044
Glyptocephalus_cynoglossus	20637	1981	3.375936
Glyptocephalus_cynoglossus	20634	1981	0.856822
Glyptocephalus_cynoglossus	20633	1981	6.109877
Glyptocephalus_cynoglossus	20632	1981	13.598018
Glyptocephalus_cynoglossus	20630	1981	11.115385
Glyptocephalus_cynoglossus	20629	1981	2.185915
Glyptocephalus_cynoglossus	20627	1981	18.791766
Gadus_morhua	20610	1981	42.223368
Gadus_morhua	20605	1981	26.010989
Gadus_morhua	20603	1981	6.619718
Gadus_morhua	20602	1981	16.098588
Gadus_morhua	20599	1981	23.058133
Scophthalmus_aquosus	20590	1981	0.010303
Reinhardtius_hippoglossoides	20588	1981	0.053765
Nezumia_bairdii	20582	1981	0.027448
Lophius_americanus	20571	1981	0.13453
Myzopsetta_ferruginea	20570	1981	5.45929
Hippoglossoides_platessoides	20564	1981	67.008454
Glyptocephalus_cynoglossus	20560	1981	0.477483
Gasterosteus_aculeatus	20559	1981	1.5e-05
Eumicrotremus_spinosus	20495	1981	0.216867
Eumesogrammus_praecisus	20492	1981	0.084422
Enchelyopus_cimbrius	20458	1981	0.165381
Enchelyopus_cimbrius	20453	1981	0.123457
Enchelyopus_cimbrius	20452	1981	0.036638
Enchelyopus_cimbrius	20449	1981	0.014085
Dibranchus_atlanticus	20422	1981	0.014085
Cyclopterus_lumpus	20393	1981	0.15566
Cyclopterus_lumpus	20392	1981	0.159036
Cryptacanthodes_maculatus	20379	1981	0.012346
Cottunculus_microps	20359	1981	0.232727
Coryphaenoides_rupestris	20357	1981	0.041376
Coryphaenoides_rupestris	20354	1981	0.10989
Coryphaenoides_rupestris	20353	1981	0.084507
Coryphaenoides_rupestris	20352	1981	8.104839
Clupea_harengus	20332	1981	0.137718
Clupea_harengus	20327	1981	0.372154
Clupea_harengus	20316	1981	311026
Clupea_harengus	20313	1981	39759
Chauliodus_sloani	20290	1981	0.024194
Centroscyllium_fabricii	20279	1981	0.024616
Centroscyllium_fabricii	20274	1981	0.414005
Centroscyllium_fabricii	20273	1981	3.604938
Centroscyllium_fabricii	20272	1981	6.624854
Brosme_brosme	20230	1981	0.86366
Brosme_brosme	20227	1981	0.010989
Brosme_brosme	20223	1981	0.012048
Bison_bison	20210	1981	14
Bison_bison	20207	1981	668
Bathyraja_spinicauda	20186	1981	0.017241
Bathyraja_spinicauda	20185	1981	0.010989
Bathyraja_spinicauda	20184	1981	0.076923
Aspidophoroides_monopterygius	20142	1981	0.013545
Aspidophoroides_monopterygius	20140	1981	0.045918
Aspidophoroides_monopterygius	20137	1981	0.016334
Aspidophoroides_monopterygius	20134	1981	0.030303
Aspidophoroides_monopterygius	20132	1981	0.037736
Artediellus_uncinatus	20129	1981	0.000163
Artediellus_uncinatus	20127	1981	1.421053
Artediellus_uncinatus	20124	1981	2.207908
Artediellus_uncinatus	20123	1981	0.032577
Argentina_silus	20111	1981	11.404412
Antimora_rostrata	20053	1981	0.783019
Antimora_rostrata	20051	1981	0.02
Anarhichas_minor	20009	1981	0.027792
Anarhichas_minor	20000	1981	0.014085
Anarhichas_minor	19997	1981	0.613208
Anarhichas_minor	19996	1981	1.120482
Anarhichas_minor	19995	1981	0.38
Anarhichas_lupus	19992	1981	3747256.07
Anarhichas_lupus	19988	1981	0.021241
Anarhichas_lupus	19977	1981	0.384615
Anarhichas_lupus	19976	1981	0.2
Anarhichas_lupus	19971	1981	0.72
Anarhichas_denticulatus	19959	1981	0.012346
Anarhichas_denticulatus	19954	1981	0.19697
Ammodytes_dubius	19936	1981	0.010989
Ammodytes_dubius	19935	1981	76.225352
Amblyraja_radiata	19911	1981	22068694.6
Amblyraja_radiata	19910	1981	1.246147
Alosa_sapidissima	19877	1981	0.9
Alosa_sapidissima	19876	1981	0.072018
Alosa_sapidissima	19875	1981	0.007895
Alosa_pseudoharengus	19870	1981	0.049956
Kajikia_audax	19376	1981	11390
Genypterus_blacodes	19373	1981	7035.18
Katsuwonus_pelamis	19371	1981	180694.45
Sebastes_pinniger	19366	1981	4623.72
Trachurus_japonicus	19345	1981	78000
Engraulis_japonicus	19344	1981	64000
Scomber_japonicus	19343	1981	329000
Merluccius_australis	19342	1981	112388
Pseudocyttus_maculatus	19341	1981	16678.6
Ophiodon_elongatus	19338	1981	4922
Sebastes_goodei	19336	1981	22019
Merluccius_bilinearis	19330	1981	1.126633
Mycteroperca_microlepis	19319	1981	4092.310362
Trachurus_capensis	19301	1981	471882.9593
Sebastes_ruberrimus	19284	1981	5514
Squalus_suckleyi	19282	1981	239436
