Binomial	ID	year	popvalue
Lithobates_catesbeianus	4825	1985	1.6
Ambystoma_cingulatum	4634	1985	0.6
Rana_temporaria	1165	1985	179
Rana_temporaria	1164	1985	127
Rana_temporaria	1163	1985	650
Rana_temporaria	1162	1985	661
Rana_temporaria	1161	1985	570
Rana_temporaria	1160	1985	885
Rana_temporaria	1159	1985	3216
Rana_temporaria	1158	1985	3207
Rana_dalmatina	1157	1985	99
Rana_dalmatina	1156	1985	14
Rana_dalmatina	1155	1985	68
Hyla_arborea	1153	1985	19
Hyla_arborea	1152	1985	18
Hyla_arborea	1151	1985	15
Hyla_arborea	1150	1985	3
Hyla_arborea	1149	1985	64
Epidalea_calamita	1148	1985	40
Bufo_bufo	1147	1985	448
Bufo_bufo	1145	1985	3585
Scaphiopus_holbrookii	990	1985	4
Lithobates_sphenocephalus	986	1985	15
Lithobates_septentrionalis	976	1985	7
Lithobates_clamitans	972	1985	1
Lithobates_clamitans	971	1985	15
Lithobates_clamitans	970	1985	7
Pseudacris_ornata	963	1985	60
Pseudacris_nigrita	960	1985	30
Pseudacris_crucifer	959	1985	320
Plethodon_jordani	957	1985	70
Plethodon_glutinosus	955	1985	4
Notophthalmus_viridescens	954	1985	200
Gastrophryne_carolinensis	948	1985	75
Eurycea_quadridigitata	944	1985	5400
Desmognathus_quadramaculatus	941	1985	10
Desmognathus_ochrophaeus	940	1985	14
Desmognathus_monticola	939	1985	35
Desmognathus_aeneus	938	1985	5
Anaxyrus_terrestris	937	1985	10
Anaxyrus_terrestris	936	1985	71
Anaxyrus_boreas	930	1985	131
Anaxyrus_boreas	929	1985	348
Anaxyrus_boreas	928	1985	352
Ambystoma_tigrinum	918	1985	30
Ambystoma_tigrinum	916	1985	280
Ambystoma_talpoideum	915	1985	300
Ambystoma_opacum	910	1985	30
Ambystoma_maculatum	908	1985	406
Ambystoma_maculatum	907	1985	232
Leiopelma_archeyi	641	1985	115
Salamandrella_keyserlingii	19529	1986	136
Rana_arvalis	19528	1986	173
Hyla_arborea	11497	1986	20
Lissotriton_vulgaris	9094	1986	4
Lissotriton_vulgaris	9093	1986	21
Triturus_cristatus	9092	1986	6
Triturus_cristatus	9091	1986	145
Bufo_bufo	9084	1986	0
Lissotriton_vulgaris	9083	1986	5
Lissotriton_vulgaris	9082	1986	1
Lissotriton_vulgaris	9081	1986	17
Triturus_cristatus	9080	1986	17
Triturus_cristatus	9079	1986	9
Triturus_cristatus	9078	1986	93
Lithobates_sylvaticus	8789	1986	4000
Eurycea_lucifuga	8752	1986	25.4
Taricha_granulosa	7672	1986	21
Rhyacotriton_variegatus	7671	1986	1
Plethodon_elongatus	7669	1986	65
Ensatina_eschscholtzii	7668	1986	452
Batrachoseps_attenuatus	7667	1986	341
Aneides_vagrans	7666	1986	80
Aneides_flavipunctatus	7665	1986	11
Dicamptodon_tenebrosus	7664	1986	1
Ambystoma_gracile	7663	1986	0
Pseudacris_regilla	7662	1986	22
Boana_fasciata	6362	1986	0.315
Boana_cinerascens	6344	1986	0.12
Scarthyla_goinorum	6343	1986	0.13
Ceratophrys_cornuta	6342	1986	0.19
Lithobates_catesbeianus	6331	1986	21
Lithobates_catesbeianus	6330	1986	59.66667
Pseudacris_regilla	6329	1986	0.5
Scinax_pedromedinae	6314	1986	0.145
Leptodactylus_wagneri	6305	1986	0.16
Edalorhina_perezi	6249	1986	0.06
Allobates_marchesianus	6248	1986	0.08
Pristimantis_toftae	6241	1986	0.25
Leptodactylus_mystaceus	6239	1986	0.165
Phyllomedusa_vaillantii	6238	1986	0.645
Trachycephalus_coriaceus	6237	1986	1.235
Rhinella_margaritifera	6235	1986	0.225
Osteocephalus_taurinus	6222	1986	0.745
Dendropsophus_parviceps	6219	1986	0.305
Dendropsophus_sarayacuensis	6211	1986	0.47
Scinax_ictericus	6210	1986	0.41
Hamptophryne_boliviana	6202	1986	0.705
Dendropsophus_leali	6190	1986	0.545
Dendropsophus_koechlini	6187	1986	2.665
Lithobates_sylvaticus	4834	1986	1.5
Pseudacris_maculata	4833	1986	1.7
Lithobates_palustris	4832	1986	1.2
Pseudacris_crucifer	4831	1986	2.5
Lithobates_pipiens	4830	1986	1.36
Lithobates_septentrionalis	4829	1986	0
Dryophytes_versicolor	4828	1986	2.2
Anaxyrus_americanus	4827	1986	1.75
Dryophytes_chrysoscelis	4826	1986	1.75
Lithobates_catesbeianus	4825	1986	1.4
Acris_crepitans	4824	1986	1
Rana_temporaria	1166	1986	6
Rana_temporaria	1165	1986	100
Rana_temporaria	1164	1986	139
Rana_temporaria	1162	1986	391
Rana_temporaria	1160	1986	1613
Rana_temporaria	1158	1986	1140
Rana_dalmatina	1157	1986	60
Rana_dalmatina	1156	1986	8
Rana_dalmatina	1155	1986	24
Hyla_arborea	1153	1986	3
Hyla_arborea	1152	1986	2
Hyla_arborea	1151	1986	35
Hyla_arborea	1150	1986	7
Hyla_arborea	1149	1986	15
Epidalea_calamita	1148	1986	40
Bufo_bufo	1147	1986	618
Bufo_bufo	1145	1986	3686
Scaphiopus_holbrookii	990	1986	6
Scaphiopus_holbrookii	989	1986	85
Scaphiopus_holbrookii	988	1986	85
Lithobates_sphenocephalus	986	1986	5
Lithobates_sphenocephalus	985	1986	6
Lithobates_septentrionalis	976	1986	20
Lithobates_clamitans	972	1986	6
Lithobates_clamitans	971	1986	14
Lithobates_clamitans	970	1986	4
Lithobates_capito	967	1986	14
Pseudacris_maculata	965	1986	99
Pseudacris_maculata	964	1986	41
Pseudacris_ornata	963	1986	150
Pseudacris_ocularis	962	1986	20
Pseudacris_ocularis	961	1986	20
Pseudacris_nigrita	960	1986	12
Pseudacris_crucifer	959	1986	120
Plethodon_jordani	957	1986	50
Plethodon_glutinosus	955	1986	10
Notophthalmus_viridescens	954	1986	3000
Notophthalmus_perstriatus	952	1986	867
Dryophytes_femoralis	950	1986	4
Dryophytes_femoralis	949	1986	4
Gastrophryne_carolinensis	948	1986	100
Gastrophryne_carolinensis	947	1986	853
Gastrophryne_carolinensis	946	1986	2758
Eurycea_quadridigitata	945	1986	10
Eurycea_quadridigitata	944	1986	400
Eleutherodactylus_planirostris	942	1986	1
Desmognathus_quadramaculatus	941	1986	13
Desmognathus_ochrophaeus	940	1986	17
Desmognathus_monticola	939	1986	25
Desmognathus_aeneus	938	1986	3
Anaxyrus_terrestris	937	1986	8
Anaxyrus_terrestris	936	1986	63
Anaxyrus_terrestris	935	1986	111
Anaxyrus_quercicus	934	1986	109
Anaxyrus_quercicus	933	1986	142
Anaxyrus_boreas	930	1986	250
Anaxyrus_boreas	929	1986	281
Anaxyrus_boreas	928	1986	264
Aneides_hardii	925	1986	24
Ambystoma_tigrinum	918	1986	430
Ambystoma_tigrinum	916	1986	185
Ambystoma_talpoideum	915	1986	2600
Ambystoma_opacum	910	1986	430
Ambystoma_maculatum	908	1986	336
Ambystoma_maculatum	907	1986	297
Ambystoma_maculatum	906	1986	15
Acris_gryllus	904	1986	79
Pseudophryne_pengilleyi	648	1986	500
Pseudophryne_corroboree	646	1986	532
Pseudophryne_corroboree	645	1986	136
Leiopelma_archeyi	641	1986	180
Eleutherodactylus_coqui	19732	1987	36
Salamandrella_keyserlingii	19529	1987	128
Rana_arvalis	19528	1987	282
Hyla_arborea	11497	1987	20
Lissotriton_vulgaris	9094	1987	2
Lissotriton_vulgaris	9093	1987	10
Triturus_cristatus	9092	1987	8
Triturus_cristatus	9091	1987	183
Lissotriton_vulgaris	9083	1987	6
Lissotriton_vulgaris	9082	1987	2
Lissotriton_vulgaris	9081	1987	8
Triturus_cristatus	9080	1987	16
Triturus_cristatus	9079	1987	1
Triturus_cristatus	9078	1987	28
Lithobates_sylvaticus	8789	1987	4400
Eurycea_lucifuga	8752	1987	34.6
Incilius_periglenes	6478	1987	1500
Lithobates_catesbeianus	6331	1987	22
Lithobates_catesbeianus	6330	1987	27
Pseudacris_regilla	6329	1987	29.25
Eleutherodactylus_coqui	6220	1987	55
Epidalea_calamita	6185	1987	179.66667
Bufo_bufo	6184	1987	83
Bufo_bufo	6183	1987	207
Bufo_bufo	6182	1987	316
Bufo_bufo	6181	1987	766
Lithobates_sylvaticus	4834	1987	1.85
Pseudacris_maculata	4833	1987	1.8
Lithobates_palustris	4832	1987	1.16
Pseudacris_crucifer	4831	1987	2.52
Lithobates_pipiens	4830	1987	1.45
Lithobates_septentrionalis	4829	1987	1.1
Dryophytes_versicolor	4828	1987	2.15
Anaxyrus_americanus	4827	1987	1.75
Dryophytes_chrysoscelis	4826	1987	1.7
Lithobates_catesbeianus	4825	1987	1.3
Acris_crepitans	4824	1987	2.1
Rana_temporaria	1165	1987	80
Rana_temporaria	1164	1987	180
Rana_temporaria	1162	1987	389
Rana_temporaria	1160	1987	1189
Rana_temporaria	1158	1987	5523
Rana_dalmatina	1157	1987	77
Rana_dalmatina	1156	1987	6
Rana_dalmatina	1155	1987	19
Epidalea_calamita	1148	1987	62
Bufo_bufo	1147	1987	471
Bufo_bufo	1145	1987	3283
Scaphiopus_holbrookii	990	1987	12
Scaphiopus_holbrookii	989	1987	257
Scaphiopus_holbrookii	988	1987	257
Lithobates_sphenocephalus	986	1987	10
Lithobates_sphenocephalus	985	1987	17
Lithobates_septentrionalis	976	1987	42
Lithobates_clamitans	972	1987	3
Lithobates_clamitans	971	1987	7
Lithobates_clamitans	970	1987	6
Lithobates_capito	967	1987	67
Pseudacris_maculata	965	1987	36
Pseudacris_maculata	964	1987	39
Pseudacris_ornata	963	1987	50
Pseudacris_ocularis	962	1987	48
Pseudacris_ocularis	961	1987	49
Pseudacris_nigrita	960	1987	0
Pseudacris_crucifer	959	1987	50
Plethodon_jordani	957	1987	60
Plethodon_glutinosus	955	1987	15
Notophthalmus_viridescens	954	1987	2500
Notophthalmus_perstriatus	952	1987	970
Dryophytes_femoralis	950	1987	37
Dryophytes_femoralis	949	1987	41
Gastrophryne_carolinensis	948	1987	100
Gastrophryne_carolinensis	947	1987	378
Gastrophryne_carolinensis	946	1987	653
Eurycea_quadridigitata	945	1987	8
Eurycea_quadridigitata	944	1987	100
Eleutherodactylus_planirostris	942	1987	2
Desmognathus_quadramaculatus	941	1987	2
Desmognathus_ochrophaeus	940	1987	25
Desmognathus_monticola	939	1987	20
Desmognathus_aeneus	938	1987	5
Anaxyrus_terrestris	937	1987	80
Anaxyrus_terrestris	936	1987	109
Anaxyrus_terrestris	935	1987	218
Anaxyrus_quercicus	934	1987	93
Anaxyrus_quercicus	933	1987	146
Aneides_hardii	925	1987	18
Aneides_hardii	920	1987	10
Ambystoma_tigrinum	918	1987	400
Ambystoma_tigrinum	916	1987	224
Ambystoma_talpoideum	915	1987	900
Ambystoma_opacum	910	1987	400
Ambystoma_maculatum	908	1987	438
Ambystoma_maculatum	907	1987	238
Ambystoma_maculatum	906	1987	12
Acris_gryllus	904	1987	65
Pseudophryne_pengilleyi	651	1987	1670
Pseudophryne_pengilleyi	650	1987	1479
Pseudophryne_pengilleyi	648	1987	300
Pseudophryne_corroboree	647	1987	1622
Pseudophryne_corroboree	646	1987	55
Pseudophryne_corroboree	645	1987	28
Leiopelma_archeyi	641	1987	178
Eleutherodactylus_coqui	19732	1988	23
Salamandrella_keyserlingii	19529	1988	94
Rana_arvalis	19528	1988	254
Hyla_arborea	11497	1988	12
Leiopelma_pakeka	11325	1988	87
Lissotriton_vulgaris	9094	1988	0
Lissotriton_vulgaris	9093	1988	7
Triturus_cristatus	9092	1988	3
Triturus_cristatus	9091	1988	136
Bufo_bufo	9084	1988	127
Lissotriton_vulgaris	9083	1988	5
Lissotriton_vulgaris	9082	1988	1
Lissotriton_vulgaris	9081	1988	3
Triturus_cristatus	9080	1988	20
Triturus_cristatus	9079	1988	0
Triturus_cristatus	9078	1988	16
Triturus_cristatus	8840	1988	105
Lithobates_sylvaticus	8789	1988	5100
Incilius_periglenes	6478	1988	10
Pseudacris_regilla	6329	1988	30.5
Dryophytes_versicolor	6240	1988	16
Eleutherodactylus_coqui	6220	1988	38
Anaxyrus_fowleri	6186	1988	74
Epidalea_calamita	6185	1988	39
Bufo_bufo	6184	1988	36
Bufo_bufo	6183	1988	191
Bufo_bufo	6182	1988	260
Bufo_bufo	6181	1988	1189
Lithobates_sylvaticus	4834	1988	1.5
Pseudacris_maculata	4833	1988	1.75
Lithobates_palustris	4832	1988	1.47
Pseudacris_crucifer	4831	1988	2.52
Lithobates_pipiens	4830	1988	1.43
Lithobates_septentrionalis	4829	1988	1.2
Dryophytes_versicolor	4828	1988	2.1
Anaxyrus_americanus	4827	1988	1.9
Dryophytes_chrysoscelis	4826	1988	1.5
Lithobates_catesbeianus	4825	1988	1.4
Acris_crepitans	4824	1988	1.8
Anaxyrus_fowleri	4528	1988	12
Rana_temporaria	1166	1988	6
Rana_temporaria	1165	1988	100
Rana_temporaria	1162	1988	806
Rana_temporaria	1160	1988	2378
Rana_temporaria	1158	1988	9401
Rana_dalmatina	1157	1988	74
Rana_dalmatina	1156	1988	8
Rana_dalmatina	1155	1988	33
Epidalea_calamita	1148	1988	56
Bufo_bufo	1147	1988	415
Bufo_bufo	1145	1988	1002
Scaphiopus_holbrookii	990	1988	0
Scaphiopus_holbrookii	989	1988	2263
Scaphiopus_holbrookii	988	1988	2263
Lithobates_sphenocephalus	986	1988	5
Lithobates_sphenocephalus	985	1988	0
Lithobates_clamitans	972	1988	0
Lithobates_clamitans	971	1988	24
Lithobates_clamitans	970	1988	4
Lithobates_capito	967	1988	21
Pseudacris_maculata	965	1988	46
Pseudacris_maculata	964	1988	106
Pseudacris_ornata	963	1988	20
Pseudacris_ocularis	962	1988	5
Pseudacris_ocularis	961	1988	39
Pseudacris_nigrita	960	1988	2
Pseudacris_crucifer	959	1988	0
Plethodon_jordani	957	1988	55
Plethodon_glutinosus	955	1988	15
Notophthalmus_viridescens	954	1988	700
Notophthalmus_perstriatus	952	1988	425
Dryophytes_versicolor	951	1988	26
Dryophytes_femoralis	950	1988	38
Dryophytes_femoralis	949	1988	8
Gastrophryne_carolinensis	948	1988	50
Gastrophryne_carolinensis	947	1988	878
Gastrophryne_carolinensis	946	1988	1224
Eurycea_quadridigitata	945	1988	30
Eurycea_quadridigitata	944	1988	350
Eleutherodactylus_planirostris	942	1988	4
Desmognathus_quadramaculatus	941	1988	5
Desmognathus_ochrophaeus	940	1988	27
Desmognathus_monticola	939	1988	30
Desmognathus_aeneus	938	1988	5
Anaxyrus_terrestris	937	1988	5
Anaxyrus_terrestris	936	1988	23
Anaxyrus_terrestris	935	1988	97
Anaxyrus_quercicus	934	1988	147
Anaxyrus_quercicus	933	1988	222
Anaxyrus_fowleri	932	1988	12
Aneides_hardii	925	1988	27
Aneides_hardii	922	1988	36
Aneides_hardii	921	1988	38
Aneides_hardii	920	1988	28
Ambystoma_tigrinum	918	1988	310
Ambystoma_tigrinum	916	1988	173
Ambystoma_talpoideum	915	1988	100
Ambystoma_opacum	910	1988	310
Ambystoma_maculatum	908	1988	1065
Ambystoma_maculatum	907	1988	625
Ambystoma_maculatum	906	1988	30
Acris_gryllus	904	1988	21
Pseudophryne_pengilleyi	648	1988	140
Pseudophryne_corroboree	646	1988	12
Pseudophryne_corroboree	645	1988	52
Leiopelma_pakeka	642	1988	211
Leiopelma_archeyi	641	1988	189
Eleutherodactylus_coqui	19737	1989	33
Eleutherodactylus_coqui	19735	1989	41
Eleutherodactylus_coqui	19732	1989	36
Salamandrella_keyserlingii	19529	1989	198
Rana_arvalis	19528	1989	398
Anaxyrus_fowleri	11890	1989	41
Hyla_arborea	11497	1989	6
Leiopelma_pakeka	11325	1989	91
Lissotriton_vulgaris	9094	1989	1
Lissotriton_vulgaris	9093	1989	13
Triturus_cristatus	9092	1989	2
Triturus_cristatus	9091	1989	39
Bufo_bufo	9084	1989	311
Lissotriton_vulgaris	9083	1989	13
Lissotriton_vulgaris	9082	1989	18
Lissotriton_vulgaris	9081	1989	24
Triturus_cristatus	9080	1989	31
Triturus_cristatus	9079	1989	17
Triturus_cristatus	9078	1989	51
Triturus_cristatus	8840	1989	90
Triturus_cristatus	8815	1989	3
Triturus_cristatus	8813	1989	26
Lithobates_sylvaticus	8789	1989	2000
Incilius_periglenes	6478	1989	1
Pseudacris_regilla	6329	1989	32.75
Dryophytes_versicolor	6240	1989	37.5
Eleutherodactylus_coqui	6220	1989	46
Desmognathus_monticola	6215	1989	354.94
Anaxyrus_fowleri	6186	1989	116
Epidalea_calamita	6185	1989	88
Bufo_bufo	6184	1989	10
Bufo_bufo	6183	1989	181
Bufo_bufo	6182	1989	244
Bufo_bufo	6181	1989	890
Lithobates_sylvaticus	4834	1989	1.3
Pseudacris_maculata	4833	1989	1.6
Lithobates_palustris	4832	1989	1.2
Pseudacris_crucifer	4831	1989	2.54
Lithobates_pipiens	4830	1989	1.32
Lithobates_septentrionalis	4829	1989	0
Dryophytes_versicolor	4828	1989	2.3
Anaxyrus_americanus	4827	1989	1.85
Dryophytes_chrysoscelis	4826	1989	1.7
Lithobates_catesbeianus	4825	1989	1.3
Acris_crepitans	4824	1989	2.25
Anaxyrus_fowleri	4528	1989	46
Rana_temporaria	1162	1989	669
Rana_temporaria	1160	1989	1941
Rana_temporaria	1158	1989	6647
Rana_dalmatina	1157	1989	75
Epidalea_calamita	1148	1989	33
Bufo_bufo	1147	1989	638
Scaphiopus_holbrookii	990	1989	0
Scaphiopus_holbrookii	989	1989	164
Scaphiopus_holbrookii	988	1989	164
Lithobates_sphenocephalus	986	1989	0
Lithobates_sphenocephalus	985	1989	63
Lithobates_clamitans	972	1989	0
Lithobates_capito	967	1989	13
Pseudacris_ornata	963	1989	10
Pseudacris_ocularis	962	1989	43
Pseudacris_ocularis	961	1989	49
Pseudacris_nigrita	960	1989	4
Pseudacris_crucifer	959	1989	50
Plethodon_jordani	957	1989	50
Plethodon_glutinosus	955	1989	12
Notophthalmus_viridescens	954	1989	500
Notophthalmus_perstriatus	952	1989	197
Dryophytes_versicolor	951	1989	36
Dryophytes_femoralis	950	1989	96
Dryophytes_femoralis	949	1989	99
Gastrophryne_carolinensis	948	1989	75
Gastrophryne_carolinensis	947	1989	625
Gastrophryne_carolinensis	946	1989	917
Eurycea_quadridigitata	945	1989	5
Eurycea_quadridigitata	944	1989	50
Eleutherodactylus_planirostris	942	1989	2
Desmognathus_quadramaculatus	941	1989	5
Desmognathus_ochrophaeus	940	1989	21
Desmognathus_monticola	939	1989	20
Desmognathus_aeneus	938	1989	18
Anaxyrus_terrestris	937	1989	5
Anaxyrus_terrestris	936	1989	83
Anaxyrus_terrestris	935	1989	170
Anaxyrus_quercicus	934	1989	156
Anaxyrus_quercicus	933	1989	190
Anaxyrus_fowleri	932	1989	54
Aneides_hardii	925	1989	31
Aneides_hardii	923	1989	3
Aneides_hardii	922	1989	43
Aneides_hardii	921	1989	88
Aneides_hardii	920	1989	41
Ambystoma_tigrinum	918	1989	450
Ambystoma_talpoideum	915	1989	200
Ambystoma_opacum	910	1989	450
Ambystoma_maculatum	908	1989	850
Ambystoma_maculatum	907	1989	520
Ambystoma_maculatum	906	1989	20
Acris_gryllus	904	1989	44
Pseudophryne_pengilleyi	649	1989	75
Pseudophryne_pengilleyi	648	1989	65
Pseudophryne_corroboree	645	1989	11
Leiopelma_pakeka	642	1989	215
Leiopelma_archeyi	641	1989	143
Chioglossa_lusitanica	22906	1990	2117
Eleutherodactylus_coqui	19737	1990	28
Eleutherodactylus_coqui	19735	1990	40
Eleutherodactylus_coqui	19732	1990	19
Salamandrella_keyserlingii	19529	1990	127
Rana_arvalis	19528	1990	528
Anaxyrus_fowleri	11890	1990	156
Hyla_arborea	11497	1990	8
Lissotriton_vulgaris	9094	1990	0
Lissotriton_vulgaris	9093	1990	8
Triturus_cristatus	9092	1990	0
Triturus_cristatus	9091	1990	34
Bufo_bufo	9084	1990	181
Lissotriton_vulgaris	9083	1990	8
Lissotriton_vulgaris	9082	1990	9
Lissotriton_vulgaris	9081	1990	7
Triturus_cristatus	9080	1990	30
Triturus_cristatus	9079	1990	10
Triturus_cristatus	9078	1990	41
Triturus_cristatus	8840	1990	89
Triturus_cristatus	8815	1990	5
Triturus_cristatus	8813	1990	33
Lithobates_sylvaticus	8789	1990	6600
Eleutherodactylus_coqui	7837	1990	39.9
Eleutherodactylus_portoricensis	7836	1990	5.03
Eleutherodactylus_unicolor	7835	1990	0.07
Eleutherodactylus_gryllus	7834	1990	0.027
Eleutherodactylus_portoricensis	7833	1990	0.0062
Eleutherodactylus_coqui	7832	1990	0.03
Incilius_periglenes	6478	1990	0
Boana_fasciata	6362	1990	0.105
Boana_cinerascens	6344	1990	0.575
Scarthyla_goinorum	6343	1990	0.255
Ceratophrys_cornuta	6342	1990	0.15
Lithobates_catesbeianus	6331	1990	20
Lithobates_catesbeianus	6330	1990	33.33333
Pseudacris_regilla	6329	1990	33
Scinax_pedromedinae	6314	1990	0.175
Leptodactylus_wagneri	6305	1990	0.035
Edalorhina_perezi	6249	1990	0.27
Allobates_marchesianus	6248	1990	0.235
Pristimantis_toftae	6241	1990	0.15
Dryophytes_versicolor	6240	1990	14.5
Leptodactylus_mystaceus	6239	1990	0.245
Phyllomedusa_vaillantii	6238	1990	0.08
Trachycephalus_coriaceus	6237	1990	0.05
Rhinella_margaritifera	6235	1990	0.525
Osteocephalus_taurinus	6222	1990	0.12
Eleutherodactylus_coqui	6220	1990	28
Dendropsophus_parviceps	6219	1990	0.24
Desmognathus_monticola	6215	1990	409.72
Dendropsophus_sarayacuensis	6211	1990	0.15
Scinax_ictericus	6210	1990	0.445
Hamptophryne_boliviana	6202	1990	0.46
Dendropsophus_leali	6190	1990	0.43
Dendropsophus_koechlini	6187	1990	0.915
Anaxyrus_fowleri	6186	1990	249
Epidalea_calamita	6185	1990	95.33333
Lithobates_sylvaticus	4834	1990	1.5
Pseudacris_maculata	4833	1990	2
Lithobates_palustris	4832	1990	1.3
Pseudacris_crucifer	4831	1990	2.3
Lithobates_pipiens	4830	1990	1.5
Lithobates_septentrionalis	4829	1990	1.15
Dryophytes_versicolor	4828	1990	2.15
Anaxyrus_americanus	4827	1990	1.8
Dryophytes_chrysoscelis	4826	1990	1.75
Lithobates_catesbeianus	4825	1990	1.2
Acris_crepitans	4824	1990	1.7
Lithobates_catesbeianus	4575	1990	42
Anaxyrus_fowleri	4528	1990	61
Rana_temporaria	1163	1990	549
Rana_temporaria	1162	1990	558
Rana_temporaria	1161	1990	1750
Rana_temporaria	1160	1990	1717
Rana_temporaria	1159	1990	6500
Rana_temporaria	1158	1990	6608
Rana_dalmatina	1157	1990	196
Bufo_bufo	1147	1990	694
Bufo_bufo	1146	1990	1150
Scaphiopus_holbrookii	990	1990	38
Scaphiopus_holbrookii	989	1990	44
Scaphiopus_holbrookii	988	1990	44
Lithobates_sphenocephalus	986	1990	10
Lithobates_sphenocephalus	985	1990	4
Lithobates_clamitans	972	1990	3
Lithobates_clamitans	971	1990	9
Lithobates_clamitans	970	1990	5
Pseudacris_ornata	963	1990	100
Pseudacris_ocularis	962	1990	1
Pseudacris_ocularis	961	1990	1
Pseudacris_nigrita	960	1990	0
Pseudacris_crucifer	959	1990	70
Plethodon_jordani	957	1990	60
Plethodon_glutinosus	955	1990	13
Notophthalmus_viridescens	954	1990	600
Notophthalmus_perstriatus	952	1990	30
Dryophytes_versicolor	951	1990	19
Dryophytes_femoralis	950	1990	1
Dryophytes_femoralis	949	1990	1
Gastrophryne_carolinensis	948	1990	50
Gastrophryne_carolinensis	947	1990	121
Gastrophryne_carolinensis	946	1990	188
Eurycea_quadridigitata	945	1990	85
Eurycea_quadridigitata	944	1990	10
Eleutherodactylus_planirostris	942	1990	8
Desmognathus_quadramaculatus	941	1990	4
Desmognathus_ochrophaeus	940	1990	25
Desmognathus_monticola	939	1990	30
Desmognathus_aeneus	938	1990	10
Anaxyrus_terrestris	937	1990	4
Anaxyrus_terrestris	936	1990	31
Anaxyrus_terrestris	935	1990	67
Anaxyrus_quercicus	934	1990	8
Anaxyrus_quercicus	933	1990	11
Anaxyrus_fowleri	932	1990	248
Anaxyrus_canorus	931	1990	3
Aneides_hardii	925	1990	27
Aneides_hardii	924	1990	17
Aneides_hardii	923	1990	2
Aneides_hardii	922	1990	17
Aneides_hardii	921	1990	92
Aneides_hardii	920	1990	55
Aneides_aeneus	919	1990	2
Ambystoma_tigrinum	918	1990	600
Ambystoma_talpoideum	915	1990	700
Ambystoma_opacum	910	1990	600
Ambystoma_maculatum	908	1990	234
Ambystoma_maculatum	907	1990	680
Ambystoma_maculatum	906	1990	3
Acris_gryllus	904	1990	51
Pseudophryne_corroboree	645	1990	22
Leiopelma_archeyi	641	1990	135
Eleutherodactylus_coqui	19732	1991	108
Salamandrella_keyserlingii	19529	1991	52
Rana_arvalis	19528	1991	503
Anaxyrus_fowleri	11890	1991	393
Hyla_arborea	11497	1991	20
Lissotriton_vulgaris	9094	1991	0
Lissotriton_vulgaris	9093	1991	9
Triturus_cristatus	9092	1991	0
Triturus_cristatus	9091	1991	19
Bufo_bufo	9084	1991	328
Lissotriton_vulgaris	9083	1991	20
Lissotriton_vulgaris	9082	1991	18
Lissotriton_vulgaris	9081	1991	41
Triturus_cristatus	9080	1991	39
Triturus_cristatus	9079	1991	13
Triturus_cristatus	9078	1991	93
Triturus_cristatus	8840	1991	80
Triturus_cristatus	8816	1991	6
Triturus_cristatus	8815	1991	7
Triturus_cristatus	8813	1991	34
Lithobates_sylvaticus	8789	1991	9800
Eleutherodactylus_coqui	7837	1991	61.35
Eleutherodactylus_portoricensis	7836	1991	5.03
Eleutherodactylus_unicolor	7835	1991	0.079
Eleutherodactylus_gryllus	7834	1991	0.023
Eleutherodactylus_portoricensis	7833	1991	0.0039
Eleutherodactylus_coqui	7832	1991	0.023
Lithobates_catesbeianus	6331	1991	19.33333
Lithobates_catesbeianus	6330	1991	32.33333
Dryophytes_versicolor	6240	1991	43.5
Eleutherodactylus_coqui	6220	1991	114
Desmognathus_monticola	6215	1991	372.79
Anaxyrus_fowleri	6186	1991	830
Epidalea_calamita	6185	1991	63
Lithobates_sylvaticus	4834	1991	1.6
Pseudacris_maculata	4833	1991	1.95
Lithobates_palustris	4832	1991	1.1
Pseudacris_crucifer	4831	1991	2.4
Lithobates_pipiens	4830	1991	1.3
Lithobates_septentrionalis	4829	1991	0
Dryophytes_versicolor	4828	1991	2.4
Anaxyrus_americanus	4827	1991	1.6
Dryophytes_chrysoscelis	4826	1991	1.6
Lithobates_catesbeianus	4825	1991	1.2
Acris_crepitans	4824	1991	2.4
Ambystoma_cingulatum	4634	1991	0.1
Lithobates_catesbeianus	4575	1991	15
Anaxyrus_fowleri	4528	1991	294
Rana_temporaria	1162	1991	469
Rana_temporaria	1160	1991	1492
Rana_temporaria	1158	1991	4171
Rana_dalmatina	1157	1991	267
Bufo_bufo	1146	1991	1100
Isthmohyla_calypsa	1078	1991	18
Scaphiopus_holbrookii	990	1991	8
Lithobates_yavapaiensis	987	1991	313
Lithobates_sphenocephalus	986	1991	7
Lithobates_pipiens	975	1991	1
Lithobates_pipiens	974	1991	74
Lithobates_clamitans	972	1991	3
Lithobates_clamitans	969	1991	297
Lithobates_catesbeianus	968	1991	0
Pseudacris_maculata	966	1991	5
Pseudacris_ornata	963	1991	10
Pseudacris_nigrita	960	1991	2
Pseudacris_crucifer	959	1991	20
Pseudacris_crucifer	958	1991	4
Notophthalmus_viridescens	954	1991	200
Notophthalmus_viridescens	953	1991	12
Dryophytes_versicolor	951	1991	77
Gastrophryne_carolinensis	948	1991	150
Eurycea_quadridigitata	944	1991	10
Anaxyrus_terrestris	937	1991	190
Anaxyrus_fowleri	932	1991	487
Anaxyrus_canorus	931	1991	1
Anaxyrus_americanus	927	1991	2
Aneides_aeneus	919	1991	2
