Binomial	ID	year	popvalue
Alligator_sinensis	1365	1986	190
Pseudemydura_umbrina	672	1986	6
Pseudemydura_umbrina	671	1986	32
Acrochordus_arafurae	25501	1987	5129
Zootoca_vivipara	23657	1987	0.5
Lacerta_agilis	23571	1987	5.3
Eretmochelys_imbricata	23358	1987	10
Eretmochelys_imbricata	23356	1987	1
Lepidochelys_olivacea	23326	1987	10
Lepidochelys_olivacea	23325	1987	1
Lepidochelys_olivacea	23320	1987	76
Chelydra_serpentina	21326	1987	57
Anolis_sagrei	18730	1987	5.3
Anolis_lineatopus	18666	1987	1.1
Anolis_grahami	18665	1987	3.4
Crocodylus_porosus	18343	1987	0.296
Crocodylus_porosus	18257	1987	1.885
Crocodylus_johnsoni	18255	1987	1.2022
Crocodylus_niloticus	18238	1987	62
Crocodylus_porosus	17780	1987	4.59
Crocodylus_porosus	17779	1987	2.15
Crocodylus_porosus	17778	1987	4.37
Crocodylus_porosus	17777	1987	2.88
Crocodylus_porosus	17776	1987	2.49
Crocodylus_porosus	17775	1987	2.32
Crocodylus_porosus	17773	1987	4.82
Crocodylus_porosus	17772	1987	2.95
Crocodylus_porosus	17770	1987	3.14
Crocodylus_porosus	17769	1987	5.01
Crocodylus_porosus	17768	1987	2.81
Malpolon_monspessulanus	17711	1987	25
Anolis_apletophallus	17697	1987	3.75
Caretta_caretta	15327	1987	271
Caretta_caretta	15320	1987	854.22
Dermochelys_coriacea	15314	1987	32.71
Eretmochelys_imbricata	15287	1987	186.95
Lepidochelys_olivacea	15286	1987	479
Lepidochelys_olivacea	15285	1987	659
Vipera_berus	12007	1987	20.075
Chelonia_mydas	11971	1987	0.0042
Caretta_caretta	11970	1987	0
Lepidochelys_kempii	11969	1987	98.05
Caretta_caretta	11968	1987	0.0509
Lepidochelys_kempii	11952	1987	0
Chelonia_mydas	11930	1987	0.2547
Natrix_tessellata	11274	1987	68
Dermochelys_coriacea	11259	1987	25
Natator_depressus	11253	1987	19
Dermochelys_coriacea	11248	1987	35629
Caretta_caretta	11240	1987	2240
Eretmochelys_imbricata	11237	1987	21
Lepidochelys_olivacea	11234	1987	0.28
Chelonia_mydas	11224	1987	212
Chelonia_mydas	11223	1987	963
Chelonia_mydas	11222	1987	4063
Chelonia_mydas	11221	1987	296
Eretmochelys_imbricata	10412	1987	10
Clemmys_insculpta	10409	1987	57
Vipera_ursinii	10402	1987	83
Dermochelys_coriacea	10401	1987	29
Vipera_ursinii	10400	1987	116
Caretta_caretta	9072	1987	46
Caretta_caretta	9071	1987	138
Caretta_caretta	9070	1987	611
Caretta_caretta	9069	1987	93
Caretta_caretta	9068	1987	117
Caretta_caretta	9067	1987	105
Lepidochelys_olivacea	8965	1987	23
Dermochelys_coriacea	8957	1987	400
Dermochelys_coriacea	8946	1987	32500
Liodytes_pygaea	8812	1987	32
Nerodia_floridana	8811	1987	19
Nerodia_fasciata	8810	1987	23
Farancia_erytrogramma	8808	1987	3
Farancia_abacura	8800	1987	5
Lampropeltis_getula	8781	1987	5.5
Crocodylus_acutus	8621	1987	7
Crocodylus_acutus	8620	1987	4
Crocodylus_acutus	8619	1987	18
Alligator_mississippiensis	8577	1987	691000
Alligator_mississippiensis	8576	1987	523000
Alligator_mississippiensis	8575	1987	84
Dermochelys_coriacea	8551	1987	84
Natator_depressus	7730	1987	8
Chelonia_mydas	7726	1987	229
Dermochelys_coriacea	6387	1987	9
Chelonia_mydas	6370	1987	11688
Chelonia_mydas	6369	1987	57
Dermochelys_coriacea	6214	1987	4100
Dermochelys_coriacea	6213	1987	5750
Dermochelys_coriacea	6212	1987	33000
Chelonia_mydas	6193	1987	100
Caretta_caretta	5708	1987	1137
Caretta_caretta	5464	1987	211
Malaclemys_terrapin	5339	1987	200
Malaclemys_terrapin	5329	1987	390
Crocodylus_novaeguineae	5175	1987	21
Crocodylus_novaeguineae	5174	1987	11
Chelydra_serpentina	4546	1987	67
Emydoidea_blandingii	4539	1987	2
Chelydra_serpentina	4536	1987	31
Chelydra_serpentina	4535	1987	22
Chelydra_serpentina	4534	1987	5
Chelydra_serpentina	4533	1987	25
Chelydra_serpentina	4532	1987	72
Graptemys_geographica	4342	1987	50
Graptemys_geographica	4341	1987	5
Graptemys_geographica	4340	1987	32
Pantherophis_obsoletus	3591	1987	46.5
Pantherophis_obsoletus	3590	1987	77.1
Anolis_limifrons	2372	1987	42
Dermochelys_coriacea	2371	1987	1
Caretta_caretta	2370	1987	1650
Lepidochelys_olivacea	2264	1987	490
Lepidochelys_olivacea	2263	1987	700
Eretmochelys_imbricata	2262	1987	320
Eretmochelys_imbricata	2261	1987	24
Dermochelys_coriacea	2260	1987	500
Chelonia_mydas	2258	1987	1119
Chelonia_mydas	2257	1987	1990
Chelonia_mydas	2256	1987	2000
Chelonia_mydas	2255	1987	112
Lepidochelys_olivacea	2242	1987	160
Dermochelys_coriacea	2241	1987	3700
Chelonia_mydas	2240	1987	1000
Chelonia_mydas	2239	1987	493
Chelonia_mydas	2238	1987	130
Caretta_caretta	2236	1987	158
Lepidochelys_kempii	2037	1987	700
Eretmochelys_imbricata	2036	1987	11
Eretmochelys_imbricata	2035	1987	66
Eretmochelys_imbricata	2033	1987	103
Eretmochelys_imbricata	2032	1987	73
Dermochelys_coriacea	2031	1987	29
Dermochelys_coriacea	2030	1987	9816
Chelonia_mydas	2027	1987	20509
Chelonia_mydas	2025	1987	210
Chelonia_mydas	2022	1987	6324
Caretta_caretta	2018	1987	9.7
Alligator_sinensis	1366	1987	5
Pseudemydura_umbrina	672	1987	7
Pseudemydura_umbrina	671	1987	33
Crocodylus_novaeguineae	669	1987	73
Crocodylus_novaeguineae	668	1987	3
Crocodylus_novaeguineae	667	1987	1
Crocodylus_novaeguineae	666	1987	1
Crocodylus_novaeguineae	665	1987	3
Crocodylus_novaeguineae	664	1987	2
Crocodylus_novaeguineae	663	1987	3
Crocodylus_novaeguineae	662	1987	3
Crocodylus_novaeguineae	661	1987	10
Crocodylus_novaeguineae	660	1987	3
Crocodylus_novaeguineae	659	1987	1
Crocodylus_novaeguineae	658	1987	5
Crocodylus_novaeguineae	657	1987	11
Crocodylus_novaeguineae	656	1987	1
Crocodylus_novaeguineae	655	1987	1
Zootoca_vivipara	23657	1988	2
Lacerta_agilis	23571	1988	2
Eretmochelys_imbricata	23358	1988	2
Eretmochelys_imbricata	23356	1988	8
Lepidochelys_olivacea	23326	1988	10
Lepidochelys_olivacea	23325	1988	2
Lepidochelys_olivacea	23320	1988	68
Chelonia_mydas	23140	1988	108
Chelonia_mydas	23139	1988	152
Chelydra_serpentina	21326	1988	47
Crocodylus_niloticus	19785	1988	505
Crocodylus_porosus	18343	1988	0.808
Crocodylus_porosus	18257	1988	1.8735
Crocodylus_johnsoni	18255	1988	2.2814
Crocodylus_niloticus	18238	1988	92
Caretta_caretta	17781	1988	56
Crocodylus_porosus	17780	1988	6.05
Crocodylus_porosus	17779	1988	2.77
Crocodylus_porosus	17778	1988	4.92
Crocodylus_porosus	17777	1988	3.78
Crocodylus_porosus	17776	1988	2.97
Crocodylus_porosus	17775	1988	2.6
Crocodylus_porosus	17773	1988	5.88
Crocodylus_porosus	17772	1988	2.81
Crocodylus_porosus	17770	1988	2.73
Crocodylus_porosus	17769	1988	4.23
Crocodylus_porosus	17768	1988	4.12
Malpolon_monspessulanus	17711	1988	43
Anolis_apletophallus	17697	1988	3.92
Lacerta_agilis	17691	1988	21
Lacerta_agilis	17690	1988	23
Caretta_caretta	15327	1988	215
Caretta_caretta	15320	1988	817.1
Dermochelys_coriacea	15314	1988	57.17
Dermochelys_coriacea	15308	1988	23.17
Eretmochelys_imbricata	15287	1988	160.98
Lepidochelys_olivacea	15285	1988	569
Vipera_berus	12007	1988	20.0762
Testudo_graeca	12006	1988	3.2977
Testudo_hermanni	12005	1988	1255
Chelonia_mydas	11971	1988	0
Caretta_caretta	11970	1988	0.007
Lepidochelys_kempii	11969	1988	187.03
Caretta_caretta	11968	1988	0
Chelonia_mydas	11930	1988	0
Natrix_tessellata	11274	1988	79
Dermochelys_coriacea	11259	1988	21
Natator_depressus	11253	1988	10
Dermochelys_coriacea	11248	1988	52042
Caretta_caretta	11240	1988	2292
Eretmochelys_imbricata	11237	1988	37
Lepidochelys_olivacea	11234	1988	0.44
Chelonia_mydas	11224	1988	88
Chelonia_mydas	11223	1988	97
Chelonia_mydas	11222	1988	689
Chelonia_mydas	11221	1988	398
Homonota_fasciata	10923	1988	0.039
Vanzosaura_rubricauda	10922	1988	0.0981
Ameivula_ocellifera	10921	1988	0.112
Teius_teyou	10920	1988	0.106
Liolaemus_chacoensis	10919	1988	0.0315
Tropidurus_etheridgei	10918	1988	0.13
Eretmochelys_imbricata	10412	1988	12
Clemmys_insculpta	10409	1988	45
Vipera_ursinii	10402	1988	83
Dermochelys_coriacea	10401	1988	47
Vipera_ursinii	10400	1988	105
Oligosoma_whitakeri	10385	1988	18
Caretta_caretta	9072	1988	113
Caretta_caretta	9071	1988	153
Caretta_caretta	9070	1988	823
Caretta_caretta	9069	1988	103
Caretta_caretta	9068	1988	127
Caretta_caretta	9067	1988	89
Lepidochelys_olivacea	8965	1988	20.75
Dermochelys_coriacea	8957	1988	300
Dermochelys_coriacea	8946	1988	52000
Caretta_caretta	8908	1988	305.2152
Caretta_caretta	8907	1988	368.8894
Lampropeltis_getula	8781	1988	2
Crocodylus_acutus	8621	1988	10
Crocodylus_acutus	8620	1988	3
Crocodylus_acutus	8619	1988	9
Chelydra_serpentina	8618	1988	9
Alligator_mississippiensis	8577	1988	651000
Alligator_mississippiensis	8576	1988	483000
Alligator_mississippiensis	8575	1988	88
Dermochelys_coriacea	8551	1988	62
Natator_depressus	7730	1988	4
Chelonia_mydas	7726	1988	194
Dermochelys_coriacea	6387	1988	2
Dermochelys_coriacea	6214	1988	2400
Dermochelys_coriacea	6213	1988	9500
Dermochelys_coriacea	6212	1988	53000
Chelonia_mydas	6193	1988	40
Caretta_caretta	5708	1988	1436
Gavialis_gangeticus	5678	1988	820
Chelonia_mydas	5484	1988	34
Chelonia_mydas	5483	1988	3
Chelonia_mydas	5482	1988	3
Chelonia_mydas	5481	1988	4
Chelonia_mydas	5480	1988	125
Caretta_caretta	5465	1988	112
Caretta_caretta	5464	1988	146
Malaclemys_terrapin	5339	1988	160
Malaclemys_terrapin	5329	1988	375
Crocodylus_porosus	5180	1988	25
Crocodylus_porosus	5179	1988	7
Crocodylus_porosus	5178	1988	50
Crocodylus_novaeguineae	5176	1988	16
Crocodylus_novaeguineae	5175	1988	26
Crocodylus_novaeguineae	5174	1988	10
Lepidochelys_kempii	4733	1988	3
Chelydra_serpentina	4546	1988	46
Emydoidea_blandingii	4539	1988	13
Chelydra_serpentina	4536	1988	14
Chelydra_serpentina	4535	1988	16
Chelydra_serpentina	4534	1988	4
Chelydra_serpentina	4533	1988	20
Chelydra_serpentina	4532	1988	54
Graptemys_geographica	4342	1988	18
Graptemys_geographica	4341	1988	6
Graptemys_geographica	4340	1988	50
Pantherophis_obsoletus	3591	1988	47.1
Pantherophis_obsoletus	3590	1988	87.7
Anolis_limifrons	2372	1988	15
Dermochelys_coriacea	2371	1988	0
Caretta_caretta	2370	1988	2200
Lepidochelys_olivacea	2264	1988	315
Lepidochelys_olivacea	2263	1988	895
Eretmochelys_imbricata	2262	1988	460
Eretmochelys_imbricata	2261	1988	56
Dermochelys_coriacea	2260	1988	370
Chelonia_mydas	2258	1988	2280
Chelonia_mydas	2257	1988	3700
Chelonia_mydas	2256	1988	3600
Chelonia_mydas	2255	1988	30
Lepidochelys_olivacea	2242	1988	56
Dermochelys_coriacea	2241	1988	1980
Chelonia_mydas	2240	1988	940
Chelonia_mydas	2239	1988	108
Chelonia_mydas	2238	1988	180
Caretta_caretta	2237	1988	100
Caretta_caretta	2236	1988	155
Lepidochelys_kempii	2038	1988	0
Lepidochelys_kempii	2037	1988	800
Eretmochelys_imbricata	2036	1988	24
Eretmochelys_imbricata	2035	1988	59
Eretmochelys_imbricata	2033	1988	154
Eretmochelys_imbricata	2032	1988	126
Dermochelys_coriacea	2031	1988	48
Dermochelys_coriacea	2030	1988	11436
Chelonia_mydas	2027	1988	51421
Chelonia_mydas	2025	1988	75
Chelonia_mydas	2024	1988	0
Chelonia_mydas	2023	1988	105
Chelonia_mydas	2022	1988	6776
Caretta_caretta	2018	1988	8.8
Caretta_caretta	2017	1988	45
Alligator_sinensis	1366	1988	5
Batagur_baska	811	1988	3
Pseudemydura_umbrina	672	1988	7
Pseudemydura_umbrina	671	1988	35
Crocodylus_novaeguineae	669	1988	103
Crocodylus_novaeguineae	668	1988	3
Crocodylus_novaeguineae	667	1988	1
Crocodylus_novaeguineae	666	1988	6
Crocodylus_novaeguineae	665	1988	3
Crocodylus_novaeguineae	664	1988	7
Crocodylus_novaeguineae	663	1988	6
Crocodylus_novaeguineae	662	1988	4
Crocodylus_novaeguineae	661	1988	14
Crocodylus_novaeguineae	660	1988	3
Crocodylus_novaeguineae	659	1988	1
Crocodylus_novaeguineae	658	1988	5
Crocodylus_novaeguineae	657	1988	16
Crocodylus_novaeguineae	656	1988	0
Crocodylus_novaeguineae	655	1988	2
Zootoca_vivipara	23657	1989	2.5
Lacerta_agilis	23571	1989	4
Eretmochelys_imbricata	23358	1989	6
Eretmochelys_imbricata	23356	1989	10
Lepidochelys_olivacea	23326	1989	22
Lepidochelys_olivacea	23325	1989	2
Lepidochelys_olivacea	23321	1989	8
Lepidochelys_olivacea	23320	1989	51
Chelydra_serpentina	21326	1989	41
Anolis_krugi	21262	1989	8
Anolis_stratulus	21261	1989	389
Anolis_evermanni	21260	1989	273
Anolis_gundlachi	21259	1989	99
Crocodylus_niloticus	19785	1989	420
Crocodylus_porosus	18257	1989	1.6545
Crocodylus_johnsoni	18255	1989	1.694
Crocodylus_niloticus	18238	1989	57
Lepidochelys_kempii	17783	1989	0.04278
Caretta_caretta	17781	1989	92
Crocodylus_porosus	17779	1989	2.35
Crocodylus_porosus	17775	1989	2.43
Crocodylus_porosus	17772	1989	3.15
Crocodylus_porosus	17770	1989	2.41
Crocodylus_porosus	17769	1989	5.23
Crocodylus_porosus	17768	1989	3.68
Uta_stansburiana	17753	1989	58.84
Malpolon_monspessulanus	17711	1989	47
Anolis_apletophallus	17697	1989	4.51
Lacerta_agilis	17691	1989	15
Lacerta_agilis	17690	1989	19
Caretta_caretta	15327	1989	172
Caretta_caretta	15320	1989	897.76
Dermochelys_coriacea	15314	1989	59.29
Dermochelys_coriacea	15308	1989	27.03
Eretmochelys_imbricata	15287	1989	117.31
Lepidochelys_olivacea	15285	1989	585
Vipera_berus	12007	1989	19.0072
Testudo_graeca	12006	1989	3.4998
Testudo_hermanni	12005	1989	1152
Chelonia_mydas	11971	1989	0.0113
Caretta_caretta	11970	1989	0.0394
Lepidochelys_kempii	11969	1989	159.79
Lepidochelys_kempii	11952	1989	0.789
Natrix_tessellata	11274	1989	77
Dermochelys_coriacea	11259	1989	12
Natator_depressus	11253	1989	12
Dermochelys_coriacea	11248	1989	19970
Eretmochelys_imbricata	11243	1989	181
Caretta_caretta	11239	1989	785
Eretmochelys_imbricata	11237	1989	29
Lepidochelys_olivacea	11234	1989	0.47
Chelonia_mydas	11224	1989	174
Chelonia_mydas	11223	1989	1033
Chelonia_mydas	11222	1989	6202
Chelonia_mydas	11221	1989	404
Homonota_fasciata	10923	1989	0.057
Vanzosaura_rubricauda	10922	1989	0.0201
Ameivula_ocellifera	10921	1989	0.063
Teius_teyou	10920	1989	0.079
Liolaemus_chacoensis	10919	1989	0.0246
Tropidurus_etheridgei	10918	1989	0.135
Eretmochelys_imbricata	10412	1989	6
Clemmys_insculpta	10409	1989	36
Vipera_ursinii	10402	1989	78
Dermochelys_coriacea	10401	1989	24
Vipera_ursinii	10400	1989	109
Vipera_aspis	10399	1989	95
Vipera_aspis	10398	1989	57
Oligosoma_whitakeri	10385	1989	15.2509
Caretta_caretta	9072	1989	127
Caretta_caretta	9071	1989	212
Caretta_caretta	9070	1989	859
Caretta_caretta	9069	1989	185
Caretta_caretta	9068	1989	170
Caretta_caretta	9067	1989	146
Lepidochelys_olivacea	8965	1989	19
Dermochelys_coriacea	8957	1989	300
Dermochelys_coriacea	8946	1989	20000
Caretta_caretta	8908	1989	438.168
Caretta_caretta	8907	1989	355.3864
Gambelia_sila	8778	1989	24
Gambelia_sila	8777	1989	40
Crocodylus_acutus	8621	1989	8
Crocodylus_acutus	8620	1989	5
Crocodylus_acutus	8619	1989	20
Chelydra_serpentina	8618	1989	73
Alligator_mississippiensis	8577	1989	686000
Alligator_mississippiensis	8576	1989	518000
Alligator_mississippiensis	8575	1989	99
Natator_depressus	7730	1989	3
Chelonia_mydas	7726	1989	233
Caretta_caretta	7660	1989	3050
Elaphe_quatuorlineata	7115	1989	13
Zamenis_longissimus	7114	1989	37
Natrix_tessellata	7113	1989	0
Natrix_natrix	7112	1989	67
Chelonia_mydas	6369	1989	181
Dermochelys_coriacea	6214	1989	1200
Dermochelys_coriacea	6213	1989	1300
Dermochelys_coriacea	6212	1989	20500
Chelonia_mydas	6193	1989	30
Caretta_caretta	5708	1989	1736
Caretta_caretta	5467	1989	93
Caretta_caretta	5465	1989	69
Caretta_caretta	5464	1989	235
Malaclemys_terrapin	5339	1989	120
Malaclemys_terrapin	5329	1989	315
Crocodylus_porosus	5180	1989	27
Crocodylus_porosus	5179	1989	13
Crocodylus_porosus	5178	1989	52
Crocodylus_novaeguineae	5177	1989	16
Crocodylus_novaeguineae	5176	1989	19
Crocodylus_novaeguineae	5175	1989	31
Crocodylus_novaeguineae	5174	1989	7
Caretta_caretta	4861	1989	177
Lepidochelys_kempii	4733	1989	0
Chelydra_serpentina	4546	1989	39
Clemmys_insculpta	4542	1989	16
Emydoidea_blandingii	4539	1989	16
Chelydra_serpentina	4536	1989	10
Chelydra_serpentina	4535	1989	12
Chelydra_serpentina	4534	1989	6
Chelydra_serpentina	4533	1989	16
Graptemys_geographica	4342	1989	50
Graptemys_geographica	4341	1989	1
Graptemys_geographica	4340	1989	21
Pantherophis_obsoletus	3591	1989	53.5
Pantherophis_obsoletus	3590	1989	69.1
Anolis_limifrons	2372	1989	30
Dermochelys_coriacea	2371	1989	1
Caretta_caretta	2370	1989	3000
Lepidochelys_olivacea	2264	1989	283
Lepidochelys_olivacea	2263	1989	710
Eretmochelys_imbricata	2262	1989	500
Eretmochelys_imbricata	2261	1989	20
Dermochelys_coriacea	2260	1989	290
Chelonia_mydas	2258	1989	1893
Chelonia_mydas	2257	1989	4190
Chelonia_mydas	2256	1989	2200
Chelonia_mydas	2255	1989	41
Lepidochelys_olivacea	2242	1989	130
Dermochelys_coriacea	2241	1989	1700
Chelonia_mydas	2240	1989	880
Chelonia_mydas	2239	1989	276
Chelonia_mydas	2238	1989	300
Caretta_caretta	2237	1989	65
Caretta_caretta	2236	1989	144
Lepidochelys_kempii	2038	1989	11
Lepidochelys_kempii	2037	1989	900
Eretmochelys_imbricata	2036	1989	20
Eretmochelys_imbricata	2035	1989	126
Eretmochelys_imbricata	2033	1989	129
Eretmochelys_imbricata	2032	1989	116
Dermochelys_coriacea	2031	1989	24
Dermochelys_coriacea	2030	1989	2732
Dermochelys_coriacea	2029	1989	1367
Chelonia_mydas	2027	1989	23151
Chelonia_mydas	2025	1989	175
Chelonia_mydas	2022	1989	7046
Caretta_caretta	2018	1989	9.5
Alligator_sinensis	1366	1989	1
Batagur_baska	811	1989	4
Crocodylus_niloticus	691	1989	6.75
Pseudemydura_umbrina	672	1989	7
Pseudemydura_umbrina	671	1989	35
Crocodylus_novaeguineae	669	1989	87
Crocodylus_novaeguineae	668	1989	1
Crocodylus_novaeguineae	667	1989	2
Crocodylus_novaeguineae	666	1989	2
Crocodylus_novaeguineae	665	1989	5
Crocodylus_novaeguineae	664	1989	7
Crocodylus_novaeguineae	663	1989	10
Crocodylus_novaeguineae	662	1989	1
Crocodylus_novaeguineae	661	1989	7
Crocodylus_novaeguineae	660	1989	7
Crocodylus_novaeguineae	659	1989	0
Crocodylus_novaeguineae	658	1989	7
Crocodylus_novaeguineae	657	1989	9
Crocodylus_novaeguineae	656	1989	3
Crocodylus_novaeguineae	655	1989	1
Gongylomorphus_bojerii	180	1989	35.92
Phelsuma_ornata	179	1989	42.62
Phelsuma_guentheri	178	1989	2.82
Nactus_serpensinsula	177	1989	210
Leiolopisma_telfairii	176	1989	39.48
Casarea_dussumieri	175	1989	1.41
Caretta_caretta	27289	1990	392
Ctenophorus_nuchalis	25475	1990	0.457
Ctenophorus_isolepis	25474	1990	0.042
Zootoca_vivipara	23657	1990	2.5
Lacerta_agilis	23571	1990	3.3
Eretmochelys_imbricata	23358	1990	6
Eretmochelys_imbricata	23356	1990	12
Lepidochelys_olivacea	23326	1990	59
Lepidochelys_olivacea	23325	1990	1
Lepidochelys_olivacea	23321	1990	3.7
Lepidochelys_olivacea	23320	1990	42
Chelonia_mydas	23139	1990	74
Testudo_hermanni	23087	1990	1209
Chelydra_serpentina	21326	1990	42
Anolis_krugi	21262	1990	17
Anolis_stratulus	21261	1990	168
Anolis_evermanni	21260	1990	133
Anolis_gundlachi	21259	1990	195
Crocodylus_niloticus	19785	1990	732
Clemmys_insculpta	19697	1990	641.282
Intellagama_lesueurii	18868	1990	34
Crocodylus_porosus	18257	1990	1.3381
Crocodylus_johnsoni	18255	1990	2.1687
Crocodylus_niloticus	18238	1990	107
Lepidochelys_kempii	17783	1990	0.04732
Caretta_caretta	17781	1990	144
Crocodylus_porosus	17779	1990	1.75
Crocodylus_porosus	17775	1990	2.3
Crocodylus_porosus	17772	1990	3.2
Crocodylus_porosus	17770	1990	3
Crocodylus_porosus	17769	1990	4.17
Crocodylus_porosus	17768	1990	3.44
Crocodylus_porosus	17767	1990	0.92
Crocodylus_porosus	17766	1990	0.5
Crocodylus_porosus	17765	1990	3.33
Crocodylus_porosus	17764	1990	0
Crocodylus_porosus	17763	1990	0.71
Crocodylus_porosus	17762	1990	1.4
Uta_stansburiana	17753	1990	19.95
Malpolon_monspessulanus	17711	1990	36
Lacerta_agilis	17691	1990	11
Lacerta_agilis	17690	1990	18
Toropuku_stephensi	17680	1990	0.52
Caretta_caretta	15327	1990	199
Caretta_caretta	15320	1990	774.39
Dermochelys_coriacea	15314	1990	77.47
Dermochelys_coriacea	15308	1990	11.05
Eretmochelys_imbricata	15287	1990	311.1
Storeria_dekayi	12521	1990	6
Vipera_berus	12007	1990	17.0018
Testudo_graeca	12006	1990	3.6663
Testudo_hermanni	12005	1990	1167
Chelonia_mydas	11971	1990	0
Caretta_caretta	11970	1990	0.0129
Lepidochelys_kempii	11969	1990	172.66
Natrix_tessellata	11274	1990	110
Dermochelys_coriacea	11259	1990	15
Caretta_caretta	11257	1990	107
Natator_depressus	11255	1990	35
Natator_depressus	11253	1990	21
Dermochelys_coriacea	11248	1990	18295
Eretmochelys_imbricata	11243	1990	198
Caretta_caretta	11240	1990	2165
Caretta_caretta	11239	1990	1354
Caretta_caretta	11238	1990	0.753
Eretmochelys_imbricata	11237	1990	20
Lepidochelys_olivacea	11234	1990	0.23
Chelonia_mydas	11224	1990	494
Chelonia_mydas	11223	1990	112
Chelonia_mydas	11221	1990	118
Eretmochelys_imbricata	10412	1990	3
Clemmys_insculpta	10409	1990	23
Vipera_ursinii	10402	1990	82
Dermochelys_coriacea	10401	1990	22
Vipera_ursinii	10400	1990	103
Vipera_aspis	10399	1990	102
Vipera_aspis	10398	1990	56
Oligosoma_whitakeri	10385	1990	19.6349
Dermochelys_coriacea	9178	1990	370
Lepidochelys_kempii	9074	1990	200
Caretta_caretta	9072	1990	73
Caretta_caretta	9071	1990	124
Caretta_caretta	9070	1990	430
Caretta_caretta	9069	1990	114
Caretta_caretta	9068	1990	105
Caretta_caretta	9067	1990	80
Caretta_caretta	9066	1990	48
Dermochelys_coriacea	8957	1990	250
Caretta_caretta	8908	1990	386.398
Caretta_caretta	8907	1990	513.7984
Dermochelys_coriacea	8790	1990	300
Gambelia_sila	8778	1990	19
Gambelia_sila	8777	1990	20
Crocodylus_acutus	8621	1990	7
Crocodylus_acutus	8620	1990	10
Crocodylus_acutus	8619	1990	10
Chelydra_serpentina	8618	1990	9
Alligator_mississippiensis	8577	1990	726500
Alligator_mississippiensis	8576	1990	558500
Alligator_mississippiensis	8575	1990	100
Natator_depressus	7730	1990	6
Chelonia_mydas	7729	1990	61
Chelonia_mydas	7726	1990	150
Caretta_caretta	7660	1990	3900
Crocodylus_niloticus	6414	1990	0.62
Crocodylus_niloticus	6413	1990	2.86
Crocodylus_niloticus	6412	1990	1.57
Crocodylus_niloticus	6410	1990	3.15
Dermochelys_coriacea	6387	1990	5
Chelonia_mydas	6370	1990	57951
Chelonia_mydas	6369	1990	289
Dermochelys_coriacea	6214	1990	1200
Dermochelys_coriacea	6213	1990	3500
Dermochelys_coriacea	6212	1990	18000
Chelonia_mydas	6193	1990	180
Caretta_caretta	5732	1990	50
Caretta_caretta	5708	1990	969
Gavialis_gangeticus	5678	1990	982
Chelonia_mydas	5480	1990	186
Chelonia_mydas	5479	1990	3
Caretta_caretta	5474	1990	2
Caretta_caretta	5473	1990	146
Caretta_caretta	5472	1990	143
Caretta_caretta	5469	1990	148
Caretta_caretta	5467	1990	58
Caretta_caretta	5464	1990	57
Caiman_crocodilus	5368	1990	46.4
Caiman_crocodilus	5367	1990	53.5
Malaclemys_terrapin	5340	1990	310
Malaclemys_terrapin	5329	1990	320
Crocodylus_porosus	5193	1990	0.935
Crocodylus_porosus	5180	1990	29
Crocodylus_porosus	5179	1990	9
Crocodylus_porosus	5178	1990	54
Crocodylus_novaeguineae	5177	1990	15
Crocodylus_novaeguineae	5176	1990	16
Crocodylus_novaeguineae	5175	1990	4
Eretmochelys_imbricata	5080	1990	145
Caretta_caretta	4861	1990	324
Chelonia_mydas	4822	1990	1000
Lepidochelys_kempii	4733	1990	0
Clemmys_insculpta	4542	1990	52
Emydoidea_blandingii	4539	1990	2
Graptemys_geographica	4342	1990	18
Graptemys_geographica	4341	1990	0
Graptemys_geographica	4340	1990	50
Plestiodon_fasciatus	4306	1990	16
Pantherophis_obsoletus	3591	1990	29.5
Pantherophis_obsoletus	3590	1990	40.1
Dermochelys_coriacea	2371	1990	1
Caretta_caretta	2370	1990	3900
Lepidochelys_olivacea	2264	1990	175
Lepidochelys_olivacea	2263	1990	800
Eretmochelys_imbricata	2262	1990	535
Eretmochelys_imbricata	2261	1990	70
Dermochelys_coriacea	2260	1990	280
Chelonia_mydas	2258	1990	1203
Chelonia_mydas	2257	1990	3940
Chelonia_mydas	2256	1990	1600
Chelonia_mydas	2255	1990	28
Lepidochelys_olivacea	2242	1990	155
Dermochelys_coriacea	2241	1990	1500
Chelonia_mydas	2240	1990	1460
Chelonia_mydas	2239	1990	457
Chelonia_mydas	2238	1990	150
Caretta_caretta	2237	1990	100
Caretta_caretta	2236	1990	143
Lepidochelys_kempii	2038	1990	204
Lepidochelys_kempii	2037	1990	750
Eretmochelys_imbricata	2036	1990	10
Eretmochelys_imbricata	2035	1990	196
Eretmochelys_imbricata	2033	1990	77
Eretmochelys_imbricata	2032	1990	79
Dermochelys_coriacea	2031	1990	22
Dermochelys_coriacea	2029	1990	1340
Chelonia_mydas	2027	1990	23280
Chelonia_mydas	2025	1990	475
Caretta_caretta	2018	1990	14
Alligator_sinensis	1366	1990	1
Alligator_sinensis	1365	1990	140
Melanosuchus_niger	1087	1990	267
Melanosuchus_niger	1086	1990	685
Gavialis_gangeticus	818	1990	1118
Crocodylus_porosus	817	1990	866
Crocodylus_palustris	816	1990	112
Crocodylus_palustris	815	1990	3000
Callagur_borneoensis	813	1990	160
Callagur_borneoensis	812	1990	585
Batagur_baska	811	1990	10
