Binomial	ID	year	popvalue
Euphractus_sexcinctus	200380	2002	0
Didelphis_marsupialis	200381	2002	5
Akodon_montensis	200640	2002	1.83
Blarinomys_breviceps	200641	2002	0
Brucepattersonius_soricinus	200642	2002	0.17
Delomys_sublineatus	200643	2002	4.17
Didelphis_aurita	200644	2002	3.33
Gracilinanus_microtarsus	200645	2002	0.5
Juliomys_pictipes	200646	2002	1.17
Marmosops_incanus	200647	2002	7.83
Marmosops_paulensis	200648	2002	0.17
Monodelphis_scalops	200649	2002	1.5
Monodelphis_americana	200650	2002	0.33
Nectomys_squamipes	200651	2002	0
Oligoryzomys_nigripes	200652	2002	3.5
Oryzomys_angouya	200653	2002	1.83
Oryzomys_russatus	200654	2002	5.33
Oxymycterus_dasytrichus	200655	2002	0.17
Philander_frenatus	200656	2002	0.33
Phyllomys_nigrispinus	200657	2002	0.33
Rhagomys_rufescens	200658	2002	0
Rhipidomys_mastacalis	200659	2002	0
Thaptomys_nigrita	200660	2002	3.5
Sus_scrofa	8706	2003	3.5
Ozotoceros_bezoarticus	8707	2003	0.99
Didelphis_aurita	8712	2003	0
Philander_frenatus	8715	2003	2
Akodon_cursor	8719	2003	6
Oligoryzomys_nigripes	8721	2003	13
Lepus_flavigularis	8823	2003	3.9594
Lepus_flavigularis	8824	2003	5.1658
Calomys_venustus	8996	2003	12
Akodon_azarae	8997	2003	30.5
Brachyteles_hypoxanthus	9040	2003	3
Brachyteles_hypoxanthus	9044	2003	77
Alouatta_caraya	10914	2003	200
Ateles_geoffroyi	10942	2003	21
Octodon_degus	10964	2003	123
Puma_concolor	11298	2003	76
Leptonycteris_curasoae	14834	2003	632
Panthera_onca	18295	2003	37
Cavia_aperea	18304	2003	50
Leopardus_geoffroyi	18484	2003	0.35605
Lepus_europaeus	18485	2003	0.6628
Mus_musculus	18539	2003	181.6844
Rattus_rattus	18559	2003	5.463767
Mus_musculus	18560	2003	3.450375
Oecomys_mamorae	18574	2003	45.6295
Thrichomys_pachyurus	18577	2003	31.53985
Gracilinanus_agilis	18586	2003	26.5827
Cebus_apella	18603	2003	3.1538
Pithecia_monachus	18604	2003	0.975
Mazama_gouazoubira	18606	2003	0.0811
Cebus_albifrons	18607	2003	1.0811
Sciurus_spadiceus	18611	2003	1.483
Saguinus_fuscicollis	18613	2003	5.5976
Ateles_belzebuth	18615	2003	0.7758
Micoureus_paraguayanus	18619	2003	2.8815
Metachirus_nudicaudatus	18620	2003	2.6803
Dasyprocta_punctata	18621	2003	0.432
Marmosops_incanus	18622	2003	10.3253
Tayassu_pecari	18623	2003	3.728
Philander_frenatus	18624	2003	4.4294
Pecari_tajacu	18625	2003	0.3866
Didelphis_aurita	18626	2003	10.2883
Saimiri_boliviensis	18627	2003	3.1927
Callicebus_moloch	18628	2003	0.4603
Mazama_americana	18629	2003	0.2964
Alouatta_seniculus	18630	2003	1.1945
Osgoodomys_banderanus	27928	2003	54
Peromyscus_perfulvus	27961	2003	81
Nyctomys_sumichrasti	27963	2003	3
Oryzomys_couesi	27995	2003	53
Procyon_cancrivorus	200375	2003	8
Cerdocyon_thous	200376	2003	1
Eira_barbara	200377	2003	1
Cyclopes_didactylus	200378	2003	0
Tamandua_tetradactyla	200379	2003	6
Euphractus_sexcinctus	200380	2003	1
Didelphis_marsupialis	200381	2003	1
Akodon_montensis	200640	2003	4
Blarinomys_breviceps	200641	2003	0.17
Brucepattersonius_soricinus	200642	2003	0.83
Delomys_sublineatus	200643	2003	4.67
Didelphis_aurita	200644	2003	1.33
Gracilinanus_microtarsus	200645	2003	1.33
Juliomys_pictipes	200646	2003	1
Marmosops_incanus	200647	2003	4.83
Marmosops_paulensis	200648	2003	0
Monodelphis_scalops	200649	2003	0
Monodelphis_americana	200650	2003	0
Nectomys_squamipes	200651	2003	0.17
Oligoryzomys_nigripes	200652	2003	2.5
Oryzomys_angouya	200653	2003	0.67
Oryzomys_russatus	200654	2003	3.33
Oxymycterus_dasytrichus	200655	2003	0
Philander_frenatus	200656	2003	0.17
Phyllomys_nigrispinus	200657	2003	0.5
Rhagomys_rufescens	200658	2003	0.33
Rhipidomys_mastacalis	200659	2003	0.5
Thaptomys_nigrita	200660	2003	1.33
Panthera_onca	8690	2004	0.87
Sus_scrofa	8706	2004	5
Ozotoceros_bezoarticus	8707	2004	0.7
Didelphis_aurita	8712	2004	1
Philander_frenatus	8715	2004	5
Akodon_cursor	8719	2004	10
Oligoryzomys_nigripes	8721	2004	12
Procyon_cancrivorus	8722	2004	19
Lepus_flavigularis	8823	2004	5.3248
Lepus_flavigularis	8824	2004	6.3499
Calomys_venustus	8996	2004	37.5
Akodon_azarae	8997	2004	25
Brachyteles_hypoxanthus	9044	2004	79
Alouatta_seniculus	10507	2004	0.875
Ateles_chamek	10509	2004	1.039
Saimiri_boliviensis	10510	2004	3.774
Tapirus_terrestris	10512	2004	0.328
Hydrochoeris_hydrochaeris	10519	2004	2.078
Panthera_onca	10520	2004	0.055
Octodon_degus	10964	2004	18
Procyon_lotor	14940	2004	0.1
Panthera_onca	18295	2004	32
Cavia_aperea	18304	2004	0
Rattus_rattus	18559	2004	5.102567
Mus_musculus	18560	2004	5.677025
Oecomys_mamorae	18574	2004	64.70535
Thrichomys_pachyurus	18577	2004	9.9325
Gracilinanus_agilis	18586	2004	2.266725
Micoureus_paraguayanus	18619	2004	2.8794
Metachirus_nudicaudatus	18620	2004	4.6623
Marmosops_incanus	18622	2004	5.0151
Philander_frenatus	18624	2004	2.7711
Didelphis_aurita	18626	2004	14.6585
Heteromys_pictus	18860	2004	28
Heteromys_pictus	18862	2004	80
Dromiciops_gliroides	19530	2004	0.79
Puma_concolor	19795	2004	2.22
Osgoodomys_banderanus	27928	2004	75
Peromyscus_perfulvus	27961	2004	140
Nyctomys_sumichrasti	27963	2004	7
Heteromys_pictus	27964	2004	924
Heteromys_pictus	27965	2004	279
Oryzomys_couesi	27995	2004	133
Didelphis_aurita	8712	2005	3
Philander_frenatus	8715	2005	6
Akodon_cursor	8719	2005	12
Oligoryzomys_nigripes	8721	2005	3
Lepus_flavigularis	8823	2005	2.7323
Lepus_flavigularis	8824	2005	4.5622
Calomys_venustus	8996	2005	16.5
Akodon_azarae	8997	2005	38
Brachyteles_hypoxanthus	9044	2005	81
Alouatta_seniculus	10507	2005	1.133
Ateles_chamek	10509	2005	0.8
Saimiri_boliviensis	10510	2005	5.066
Tapirus_terrestris	10512	2005	0.2
Hydrochoeris_hydrochaeris	10519	2005	2.6
Panthera_onca	10520	2005	0.067
Lama_guanicoe	10915	2005	1.33
Octodon_degus	10964	2005	14
Puma_concolor	11298	2005	92
Procyon_lotor	14940	2005	0.09
Cavia_aperea	18304	2005	0
Puma_concolor	18483	2005	0.413
Puma_concolor	18495	2005	0.5422
Leopardus_pardalis	18500	2005	0.235
Priodontes_maximus	18521	2005	0.1826
Micoureus_paraguayanus	18619	2005	2.2218
Metachirus_nudicaudatus	18620	2005	2.6747
Marmosops_incanus	18622	2005	10.3253
Philander_frenatus	18624	2005	2.0525
Didelphis_aurita	18626	2005	16.0546
Eira_barbara	18674	2005	0.0888
Cuniculus_paca	18676	2005	0.1766
Panthera_onca	18678	2005	0.1791
Leopardus_pardalis	18681	2005	1.0026
Mazama_americana	18683	2005	0.6124
Dasyprocta_fuliginosa	18685	2005	0.7019
Myoprocta_pratti	18686	2005	0.4597
Tapirus_terrestris	18691	2005	0.801
Pecari_tajacu	18692	2005	0.9013
Tayassu_pecari	18693	2005	0.7837
Dasypus_novemcinctus	18694	2005	0.4102
Heteromys_pictus	18860	2005	60
Heteromys_pictus	18862	2005	82
Dromiciops_gliroides	19524	2005	50.7
Dromiciops_gliroides	19530	2005	0.86
Dromiciops_gliroides	19549	2005	29.1
Dromiciops_gliroides	19566	2005	17.6
Dromiciops_gliroides	19706	2005	46.7
Osgoodomys_banderanus	27928	2005	66
Peromyscus_perfulvus	27961	2005	122
Nyctomys_sumichrasti	27963	2005	7
Oryzomys_couesi	27995	2005	19
Chrysocyon_brachyurus	200366	2005	0
Leopardus_colocolo	200367	2005	0
Myrmecophaga_tridactyla	200368	2005	6.09
Puma_concolor	200369	2005	6.09
Priodontes_maximus	200370	2005	0
Panthera_onca	200371	2005	0
Puma_yagouaroundi	200372	2005	0
Tayassu_pecari	200373	2005	0
Tapirus_terrestris	200374	2005	1.74
Panthera_onca	8690	2006	1.46
Didelphis_aurita	8712	2006	3
Philander_frenatus	8715	2006	0
Akodon_cursor	8719	2006	5
Oligoryzomys_nigripes	8721	2006	5
Lepus_flavigularis	8823	2006	3.2767
Calomys_venustus	8996	2006	7
Akodon_azarae	8997	2006	19.5
Alouatta_seniculus	10507	2006	1.745
Ateles_chamek	10509	2006	1.357
Saimiri_boliviensis	10510	2006	6.787
Tapirus_terrestris	10512	2006	0.388
Hydrochoeris_hydrochaeris	10519	2006	6.916
Panthera_onca	10520	2006	0.194
Octodon_degus	10964	2006	10
Hippocamelus_bisulcus	11097	2006	32
Puma_concolor	11298	2006	94
Hippocamelus_bisulcus	11801	2006	2.19
Hippocamelus_bisulcus	11804	2006	5.01
Hippocamelus_bisulcus	11809	2006	12.67
Procyon_lotor	14940	2006	0.03
Odocoileus_virginianus	14973	2006	0.1
Leopardus_geoffroyi	18251	2006	2.2
Tapirus_terrestris	18272	2006	0.26
Puma_concolor	18483	2006	0.985
Puma_concolor	18495	2006	0.331
Leopardus_pardalis	18500	2006	0.28
Priodontes_maximus	18521	2006	0
Cebus_apella	18603	2006	3.2185
Pithecia_monachus	18604	2006	0.5019
Mazama_gouazoubira	18606	2006	0.1976
Cebus_albifrons	18607	2006	1.5381
Sciurus_spadiceus	18611	2006	1.0297
Saguinus_fuscicollis	18613	2006	8.5623
Ateles_belzebuth	18615	2006	3.2631
Micoureus_paraguayanus	18619	2006	1.2728
Metachirus_nudicaudatus	18620	2006	3.3496
Dasyprocta_punctata	18621	2006	0.3012
Marmosops_incanus	18622	2006	8.2829
Tayassu_pecari	18623	2006	11.0224
Philander_frenatus	18624	2006	3.3865
Pecari_tajacu	18625	2006	0.3468
Didelphis_aurita	18626	2006	15.3263
Saimiri_boliviensis	18627	2006	6.1261
Callicebus_moloch	18628	2006	0.2375
Mazama_americana	18629	2006	0.268
Alouatta_seniculus	18630	2006	1.2555
Cebus_capucinus	18640	2006	4.6e-05
Alouatta_palliata	18647	2006	6.6e-05
Ateles_geoffroyi	18650	2006	0.00012
Sciurus_igniventris	18673	2006	0.4472
Eira_barbara	18674	2006	0.2231
Cuniculus_paca	18676	2006	0.1058
Panthera_onca	18678	2006	0.5567
Leopardus_pardalis	18681	2006	0.6436
Mazama_americana	18683	2006	0.4516
Dasyprocta_fuliginosa	18685	2006	0.5926
Myoprocta_pratti	18686	2006	0.4401
Tapirus_terrestris	18691	2006	0.64
Pecari_tajacu	18692	2006	0.3841
Tayassu_pecari	18693	2006	0.5413
Dasyprocta_punctata	18792	2006	0.000247
Sciurus_variegatoides	18793	2006	3.1e-05
Potos_flavus	18796	2006	0.000434
Odocoileus_virginianus	19509	2006	7.3
Dromiciops_gliroides	19524	2006	47.5
Dromiciops_gliroides	19549	2006	12.8
Dromiciops_gliroides	19566	2006	22.6
Dromiciops_gliroides	19706	2006	14.2
Puma_concolor	19795	2006	1.7
Osgoodomys_banderanus	27928	2006	37
Peromyscus_perfulvus	27961	2006	43
Nyctomys_sumichrasti	27963	2006	3
Heteromys_pictus	27964	2006	372
Heteromys_pictus	27965	2006	174
Ateles_geoffroyi	27970	2006	22
Ateles_geoffroyi	27971	2006	30
Oryzomys_couesi	27995	2006	15
Chrysocyon_brachyurus	200366	2006	0
Leopardus_colocolo	200367	2006	0
Myrmecophaga_tridactyla	200368	2006	0
Puma_concolor	200369	2006	0
Priodontes_maximus	200370	2006	0
Panthera_onca	200371	2006	0
Puma_yagouaroundi	200372	2006	0
Tayassu_pecari	200373	2006	525.64
Tapirus_terrestris	200374	2006	2.56
Panthera_onca	200468	2006	3
Calomys_venustus	8996	2007	33.5
Akodon_azarae	8997	2007	32.5
Alouatta_seniculus	10507	2007	1.293
Ateles_chamek	10509	2007	3.297
Saimiri_boliviensis	10510	2007	7.11
Tapirus_terrestris	10512	2007	0.129
Hydrochoeris_hydrochaeris	10519	2007	15.707
Hippocamelus_bisulcus	11097	2007	30
Puma_concolor	11298	2007	117
Hippocamelus_bisulcus	11801	2007	1.88
Hippocamelus_bisulcus	11804	2007	9.39
Hippocamelus_bisulcus	11809	2007	8.43
Leopardus_geoffroyi	18251	2007	2.9
Tapirus_terrestris	18272	2007	0.37
Cavia_aperea	18304	2007	0
Puma_concolor	18483	2007	3.464
Puma_concolor	18495	2007	0.2205
Priodontes_maximus	18521	2007	0.2233
Micoureus_paraguayanus	18619	2007	4.1842
Metachirus_nudicaudatus	18620	2007	7.6553
Marmosops_incanus	18622	2007	13.003
Philander_frenatus	18624	2007	7.4901
Didelphis_aurita	18626	2007	12.959
Cebus_capucinus	18640	2007	8.3e-05
Alouatta_palliata	18647	2007	7.6e-05
Ateles_geoffroyi	18650	2007	8.6e-05
Sciurus_igniventris	18673	2007	0.5568
Eira_barbara	18674	2007	0.2217
Cuniculus_paca	18676	2007	0.2201
Panthera_onca	18678	2007	0.2201
Leopardus_pardalis	18681	2007	0.5124
Dasyprocta_fuliginosa	18685	2007	0.5133
Myoprocta_pratti	18686	2007	0.4398
Tapirus_terrestris	18691	2007	0.6821
Pecari_tajacu	18692	2007	0.5931
Tayassu_pecari	18693	2007	0.2423
Dasypus_novemcinctus	18694	2007	0.4806
Dasyprocta_punctata	18792	2007	0.000167
Sciurus_variegatoides	18793	2007	5.3e-05
Potos_flavus	18796	2007	0.00026
Odocoileus_virginianus	19509	2007	5.4
Dromiciops_gliroides	19524	2007	67.7
Dromiciops_gliroides	19530	2007	4.07
Dromiciops_gliroides	19549	2007	24.1
Dromiciops_gliroides	19566	2007	5.6
Dromiciops_gliroides	19706	2007	22
Pecari_tajacu	25553	2007	0.4
Tayassu_pecari	25554	2007	7
Mazama_americana	25555	2007	0.2
Tapirus_terrestris	25556	2007	0.01
Dasyprocta_fuliginosa	25557	2007	1.06
Osgoodomys_banderanus	27928	2007	55
Peromyscus_perfulvus	27961	2007	26
Nyctomys_sumichrasti	27963	2007	3
Ateles_geoffroyi	27970	2007	23
Ateles_geoffroyi	27971	2007	27
Chrysocyon_brachyurus	200366	2007	0
Leopardus_colocolo	200367	2007	0
Myrmecophaga_tridactyla	200368	2007	0
Puma_concolor	200369	2007	2.67
Priodontes_maximus	200370	2007	0.67
Panthera_onca	200371	2007	0
Puma_yagouaroundi	200372	2007	0
Tayassu_pecari	200373	2007	273.33
Tapirus_terrestris	200374	2007	10
Panthera_onca	200468	2007	3
Hippocamelus_bisulcus	11097	2008	34
Hippocamelus_bisulcus	11801	2008	2.5
Hippocamelus_bisulcus	11804	2008	4.08
Hippocamelus_bisulcus	11809	2008	7.6
Puma_concolor	14942	2008	0.01
Canis_latrans	14945	2008	0.01
Tapirus_terrestris	18272	2008	0.34
Puma_concolor	18495	2008	0.1074
Priodontes_maximus	18521	2008	0.2231
Micoureus_paraguayanus	18619	2008	11.1016
Metachirus_nudicaudatus	18620	2008	2.6905
Marmosops_incanus	18622	2008	7.6928
Philander_frenatus	18624	2008	0.6881
Didelphis_aurita	18626	2008	16.6616
Sciurus_igniventris	18673	2008	0.1115
Eira_barbara	18674	2008	0.1124
Cuniculus_paca	18676	2008	0.78
Panthera_onca	18678	2008	0.3317
Leopardus_pardalis	18681	2008	1.0045
Mazama_americana	18683	2008	0.7414
Dasyprocta_fuliginosa	18685	2008	0.5114
Myoprocta_pratti	18686	2008	0.9931
Tapirus_terrestris	18691	2008	0.4792
Pecari_tajacu	18692	2008	0.7122
Tayassu_pecari	18693	2008	0.581
Dasypus_novemcinctus	18694	2008	0.7742
Cuniculus_paca	18877	2008	0.4783
Dasypus_novemcinctus	18878	2008	0.6276
Panthera_onca	18880	2008	0
Pecari_tajacu	18882	2008	0.4914
Tapirus_bairdii	18885	2008	0.4954
Dromiciops_gliroides	19524	2008	15.4
Dromiciops_gliroides	19530	2008	1.79
Dromiciops_gliroides	19549	2008	13.8
Dromiciops_gliroides	19566	2008	11.1
Dromiciops_gliroides	19706	2008	15.4
Chrysocyon_brachyurus	200355	2008	3.71
Leopardus_colocolo	200356	2008	0.23
Lycalopex_vetulus	200357	2008	1.06
Myrmecophaga_tridactyla	200358	2008	2.32
Ozotoceros_bezoarticus	200359	2008	7.28
Puma_concolor	200360	2008	1.23
Priodontes_maximus	200361	2008	0.57
Panthera_onca	200362	2008	1.09
Puma_yagouaroundi	200363	2008	0.02
Tayassu_pecari	200364	2008	165
Tapirus_terrestris	200365	2008	3.97
Didelphis_albiventris	200452	2008	0.00138
Cerradomys_scotti	200453	2008	0
Nectomys_squamipes	200454	2008	0
Thrichomys_apereoides	200455	2008	0.0055
Panthera_onca	200468	2008	3
Didelphis_virginiana	14941	2009	0.01
Puma_concolor	14942	2009	0.01
Lynx_rufus	14944	2009	0.01
Odocoileus_virginianus	14973	2009	0.08
Tapirus_terrestris	18272	2009	0.33
Micoureus_paraguayanus	18619	2009	8.1497
Metachirus_nudicaudatus	18620	2009	1.9856
Marmosops_incanus	18622	2009	5.6959
Philander_frenatus	18624	2009	1.3544
Didelphis_aurita	18626	2009	13.3232
Sciurus_igniventris	18673	2009	0.4447
Tapirus_bairdii	18786	2009	13.33
Cuniculus_paca	18877	2009	0.5295
Dasypus_novemcinctus	18878	2009	0.647
Panthera_onca	18880	2009	0.0154
Pecari_tajacu	18882	2009	0.539
Tapirus_bairdii	18885	2009	0.6069
Dromiciops_gliroides	18892	2009	111
Dromiciops_gliroides	19524	2009	22.2
Dromiciops_gliroides	19549	2009	27.5
Dromiciops_gliroides	19566	2009	12.2
Dromiciops_gliroides	19706	2009	38.8
Pecari_tajacu	25553	2009	0.23
Tayassu_pecari	25554	2009	3.64
Mazama_americana	25555	2009	0.21
Tapirus_terrestris	25556	2009	0.02
Dasyprocta_fuliginosa	25557	2009	1.22
Saimiri_vanzolinii	27826	2009	122
Lagothrix_flavicauda	27881	2009	9.26
Chrysocyon_brachyurus	200355	2009	4.07
Leopardus_colocolo	200356	2009	0.16
Lycalopex_vetulus	200357	2009	0.21
Myrmecophaga_tridactyla	200358	2009	1.7
Ozotoceros_bezoarticus	200359	2009	5.76
Puma_concolor	200360	2009	0.41
Priodontes_maximus	200361	2009	0.34
Panthera_onca	200362	2009	0.75
Puma_yagouaroundi	200363	2009	0
Tayassu_pecari	200364	2009	84.29
Tapirus_terrestris	200365	2009	3.17
Abrawayaomys_ruschii	200382	2009	7e-04
Akodon_serrensis	200383	2009	0.01
Bibimys_labiosus	200384	2009	0
Blarinomys_breviceps	200385	2009	7e-04
Calomys_tener	200386	2009	0.002
Cerradomys_subflavus	200387	2009	7e-04
Necromys_lasiurus	200388	2009	7e-04
Oligoryzomys_nigripes	200389	2009	0.04
Rhagomys_rufescens	200390	2009	0
Rattus_norvegicus	200391	2009	0
Rhipidomys_mastacalis	200392	2009	7e-04
Gracilinanus_agricolai	200393	2009	7e-04
Didelphis_albiventris	200394	2009	0
Marmosops_incanus	200395	2009	0.003
Monodelphis_americana	200396	2009	0.004
Monodelphis_domestica	200397	2009	0
Gracilinanus_microtarsus	200398	2009	7e-04
Didelphis_albiventris	200452	2009	0
Cerradomys_scotti	200453	2009	0.003
Nectomys_squamipes	200454	2009	0.002
Thrichomys_apereoides	200455	2009	0.001
Panthera_onca	200468	2009	4
Didelphis_virginiana	14941	2010	0.01
Lynx_rufus	14944	2010	0.01
Odocoileus_virginianus	14973	2010	0.05
Puma_concolor	18495	2010	0.2219
Priodontes_maximus	18521	2010	0.3333
Micoureus_paraguayanus	18619	2010	5.1613
Metachirus_nudicaudatus	18620	2010	1.6682
Marmosops_incanus	18622	2010	11.9592
Philander_frenatus	18624	2010	2.3668
Didelphis_aurita	18626	2010	15.3869
Cyclopes_didactylus	18667	2010	5.5
Eira_barbara	18674	2010	0.2237
Cuniculus_paca	18676	2010	0.2227
Panthera_onca	18678	2010	0.4434
Leopardus_pardalis	18681	2010	0.3423
Mazama_americana	18683	2010	0.4799
Dasyprocta_fuliginosa	18685	2010	0.8732
Myoprocta_pratti	18686	2010	0.6112
Tapirus_terrestris	18691	2010	0.8018
Pecari_tajacu	18692	2010	0.9405
Dasypus_novemcinctus	18694	2010	0.6832
Tapirus_bairdii	18786	2010	4.44
Cuniculus_paca	18877	2010	0.4274
Dasypus_novemcinctus	18878	2010	0.3806
Panthera_onca	18880	2010	0.0651
Pecari_tajacu	18882	2010	0.4496
Tapirus_bairdii	18885	2010	0.502
Dromiciops_gliroides	18892	2010	92
Saimiri_vanzolinii	27826	2010	100
Chrysocyon_brachyurus	200355	2010	0.17
Leopardus_colocolo	200356	2010	0.07
Lycalopex_vetulus	200357	2010	0.31
Myrmecophaga_tridactyla	200358	2010	0.17
Ozotoceros_bezoarticus	200359	2010	0
Puma_concolor	200360	2010	0
Priodontes_maximus	200361	2010	0
Panthera_onca	200362	2010	0
Puma_yagouaroundi	200363	2010	0
Tayassu_pecari	200364	2010	3.58
Tapirus_terrestris	200365	2010	0.21
Abrawayaomys_ruschii	200382	2010	0
Akodon_serrensis	200383	2010	0.005
Bibimys_labiosus	200384	2010	3e-04
Blarinomys_breviceps	200385	2010	6e-04
Calomys_tener	200386	2010	2e-04
Cerradomys_subflavus	200387	2010	0
Necromys_lasiurus	200388	2010	4e-04
Oligoryzomys_nigripes	200389	2010	0.03
Rhagomys_rufescens	200390	2010	4e-04
Rattus_norvegicus	200391	2010	4e-04
Rhipidomys_mastacalis	200392	2010	0
Gracilinanus_agricolai	200393	2010	0
Didelphis_albiventris	200394	2010	2e-04
Marmosops_incanus	200395	2010	0.002
Monodelphis_americana	200396	2010	0.002
Monodelphis_domestica	200397	2010	2e-04
Gracilinanus_microtarsus	200398	2010	0
Panthera_onca	200468	2010	5
Procyon_lotor	14940	2011	0.12
Canis_latrans	14945	2011	0.04
Puma_concolor	18495	2011	0.1992
Priodontes_maximus	18521	2011	0.1967
Micoureus_paraguayanus	18619	2011	4.54
Metachirus_nudicaudatus	18620	2011	0.6729
Marmosops_incanus	18622	2011	7.3298
Philander_frenatus	18624	2011	1.3515
Didelphis_aurita	18626	2011	19.6965
Cyclopes_didactylus	18667	2011	4.62
Sciurus_igniventris	18673	2011	0.2232
Eira_barbara	18674	2011	0.1015
Cuniculus_paca	18676	2011	0.2984
Panthera_onca	18678	2011	0.4006
Leopardus_pardalis	18681	2011	1.0021
Mazama_americana	18683	2011	0.7417
Dasyprocta_fuliginosa	18685	2011	0.895
Myoprocta_pratti	18686	2011	0.5074
Tapirus_terrestris	18691	2011	0.9018
Pecari_tajacu	18692	2011	0.674
Tayassu_pecari	18693	2011	0.8405
Cuniculus_paca	18877	2011	0.2327
Dasypus_novemcinctus	18878	2011	0.3601
Panthera_onca	18880	2011	0.0462
Pecari_tajacu	18882	2011	0.4529
Tapirus_bairdii	18885	2011	0.5549
Dromiciops_gliroides	18892	2011	105
Saimiri_vanzolinii	27826	2011	104
Hydrochoerus_hydrochaeris	200451	2011	76
Panthera_onca	200468	2011	7
Puma_concolor	18495	2012	0.2873
Priodontes_maximus	18521	2012	0.1424
Micoureus_paraguayanus	18619	2012	2.8627
Metachirus_nudicaudatus	18620	2012	0.0166
Marmosops_incanus	18622	2012	11.0514
Philander_frenatus	18624	2012	0.0147
Didelphis_aurita	18626	2012	10.6524
Sciurus_igniventris	18673	2012	0.5
Eira_barbara	18674	2012	0.2812
Cuniculus_paca	18676	2012	0.1393
Panthera_onca	18678	2012	0.7139
Leopardus_pardalis	18681	2012	1.002
Dasyprocta_fuliginosa	18685	2012	1.0027
Pecari_tajacu	18692	2012	0.9441
Tayassu_pecari	18693	2012	0.3016
Cuniculus_paca	18877	2012	0.3321
Dasypus_novemcinctus	18878	2012	0.2459
Panthera_onca	18880	2012	0.0777
Pecari_tajacu	18882	2012	0.5106
Tapirus_bairdii	18885	2012	0.4317
Didelphis_albiventris	19691	2012	10
Lycalopex_gymnocercus	19692	2012	31
Pecari_tajacu	25553	2012	0
Tayassu_pecari	25554	2012	0
Mazama_americana	25555	2012	0.02
Tapirus_terrestris	25556	2012	0.03
Dasyprocta_fuliginosa	25557	2012	0.39
Saimiri_vanzolinii	27826	2012	116
Chrysocyon_brachyurus	200366	2012	0.19
Leopardus_colocolo	200367	2012	0
Myrmecophaga_tridactyla	200368	2012	1.55
Puma_concolor	200369	2012	0.49
Priodontes_maximus	200370	2012	0.16
Panthera_onca	200371	2012	0.08
Puma_yagouaroundi	200372	2012	0.1
Tayassu_pecari	200373	2012	172.2
Tapirus_terrestris	200374	2012	11.43
Hydrochoerus_hydrochaeris	200451	2012	31
Panthera_onca	200468	2012	1
Micoureus_paraguayanus	18619	2013	2.3871
Metachirus_nudicaudatus	18620	2013	0.982
Marmosops_incanus	18622	2013	9.0091
Philander_frenatus	18624	2013	1.0271
Didelphis_aurita	18626	2013	8.0425
Sciurus_igniventris	18673	2013	0.1432
Dromiciops_gliroides	18892	2013	56
Didelphis_albiventris	19691	2013	14
Lycalopex_gymnocercus	19692	2013	3
Leopardus_pardalis	19712	2013	25.485
Saimiri_vanzolinii	27826	2013	179
Lagothrix_flavicauda	27881	2013	14.45
Saguinus_ursulus	200196	2013	32
Sapajus_apella	200197	2013	29
Alouatta_belzebul	200198	2013	23
Chiropotes_satanas	200199	2013	9
Cebus_kaapori	200200	2013	8
Aotus_azarae	200201	2013	0
Saimiri_collinsi	200202	2013	0
Hydrochoerus_hydrochaeris	200451	2013	69
Panthera_onca	200468	2013	0
Puma_concolor	18495	2014	0.3012
Priodontes_maximus	18521	2014	0.6
Eira_barbara	18674	2014	0.2049
Cuniculus_paca	18676	2014	0.4992
Panthera_onca	18678	2014	0
Leopardus_pardalis	18681	2014	1.0018
Mazama_americana	18683	2014	0.6133
Dasyprocta_fuliginosa	18685	2014	1.0033
Myoprocta_pratti	18686	2014	0.5971
Tapirus_terrestris	18691	2014	0.5316
Pecari_tajacu	18692	2014	0.7098
Tayassu_pecari	18693	2014	0.6106
Dasypus_novemcinctus	18694	2014	0.9981
Dromiciops_gliroides	18892	2014	84
Didelphis_albiventris	19691	2014	17
Lycalopex_gymnocercus	19692	2014	15
Leopardus_pardalis	19712	2014	28.182
Panthera_onca	200468	2014	2
Oligoryzomys_flavescens	202586	2014	1
Monodelphis_kunsi	202587	2014	0
Puma_concolor	18495	2015	0.2011
Priodontes_maximus	18521	2015	0.3991
Sciurus_igniventris	18673	2015	0.6019
Eira_barbara	18674	2015	0.1042
Cuniculus_paca	18676	2015	0.6996
Panthera_onca	18678	2015	0.3002
Leopardus_pardalis	18681	2015	0.8512
Mazama_americana	18683	2015	0.5533
Dasyprocta_fuliginosa	18685	2015	0.8467
Myoprocta_pratti	18686	2015	0.9888
Tapirus_terrestris	18691	2015	0.6027
Pecari_tajacu	18692	2015	0.8321
Tayassu_pecari	18693	2015	0.4821
Dasypus_novemcinctus	18694	2015	0.8544
Dromiciops_gliroides	18892	2015	58
Didelphis_albiventris	19691	2015	1
Lycalopex_gymnocercus	19692	2015	0
Leopardus_pardalis	19712	2015	20.86
Panthera_onca	200468	2015	2
Oligoryzomys_flavescens	202586	2015	0
Monodelphis_kunsi	202587	2015	0
Sciurus_igniventris	18673	2016	0.5009
Dromiciops_gliroides	18892	2016	65
Didelphis_albiventris	19691	2016	0
Lycalopex_gymnocercus	19692	2016	0
Panthera_onca	200468	2016	7
Oligoryzomys_flavescens	202586	2016	1.25
Monodelphis_kunsi	202587	2016	1.333333333
Panthera_onca	200468	2017	7
Oligoryzomys_flavescens	202586	2017	0
Monodelphis_kunsi	202587	2017	1
