Binomial	ID	year	popvalue
Cyclura_pinguis	264	1991	0.36
Ctenophorus_nuchalis	25475	1992	0.052
Ctenophorus_isolepis	25474	1992	0.923
Lacerta_agilis	23571	1992	4
Chiropterotriton_dimidiatus	21236	1992	1.2727
Chiropterotriton_multidentatus	21235	1992	3.1818
Eleutherodactylus_coqui	19737	1992	61
Eleutherodactylus_coqui	19735	1992	109
Eleutherodactylus_coqui	19732	1992	83
Rana_temporaria	18834	1992	220.588
Bufo_bufo	18832	1992	71.5953
Rana_temporaria	18830	1992	30.0681
Rana_arvalis	18829	1992	40.4499
Sistrurus_miliarius	18341	1992	1.481
Testudo_hermanni	17758	1992	0.1875
Testudo_hermanni	17757	1992	0.125
Testudo_hermanni	17756	1992	0.218
Uta_stansburiana	17753	1992	0.34
Malpolon_monspessulanus	17711	1992	9
Anolis_apletophallus	17697	1992	2.59
Lacerta_agilis	17691	1992	7
Lacerta_agilis	17690	1992	8
Storeria_dekayi	12521	1992	9
Vipera_berus	12007	1992	8.9441
Gopherus_polyphemus	11990	1992	28
Terrapene_carolina	11975	1992	816.5609
Diplodactylus_conspicillatus	11321	1992	63
Rhynchoedura_ornata	11320	1992	299
Lucasium_stenodactylum	11319	1992	37
Ctenotus_regius	11318	1992	313
Ctenotus_leonhardii	11317	1992	86
Ctenotus_schomburgkii	11316	1992	154
Vipera_ursinii	10402	1992	89
Vipera_ursinii	10400	1992	113
Vipera_aspis	10399	1992	102
Vipera_aspis	10398	1992	54
Oligosoma_suteri	10386	1992	30.3736
Oligosoma_whitakeri	10385	1992	20.1628
Oligosoma_alani	10383	1992	4.0654
Lampropeltis_getula	8781	1992	7
Gambelia_sila	8778	1992	45
Gambelia_sila	8777	1992	67
Eleutherodactylus_coqui	7837	1992	48.7
Eleutherodactylus_portoricensis	7836	1992	6.11
Eleutherodactylus_unicolor	7835	1992	0.102
Eleutherodactylus_gryllus	7834	1992	0.015
Eleutherodactylus_portoricensis	7833	1992	7e-04
Eleutherodactylus_coqui	7832	1992	0.014
Testudo_hermanni	6961	1992	141
Dryophytes_versicolor	6240	1992	17
Eleutherodactylus_coqui	6220	1992	82
Gavialis_gangeticus	5678	1992	1065
Gopherus_agassizii	4896	1992	83
Dryophytes_versicolor	4828	1992	2.25
Dryophytes_chrysoscelis	4826	1992	1.67
Plestiodon_fasciatus	4306	1992	47
Pantherophis_obsoletus	3591	1992	34.1
Pantherophis_obsoletus	3590	1992	62.5
Aneides_hardii	925	1992	43
Aneides_hardii	924	1992	16
Aneides_hardii	923	1992	7
Aneides_hardii	922	1992	49
Aneides_hardii	921	1992	105
Aneides_hardii	920	1992	40
Leiopelma_archeyi	641	1992	16
Ctenophorus_nuchalis	25475	1993	0.036
Ctenophorus_isolepis	25474	1993	0.781
Lacerta_agilis	23571	1993	1.3
Sistrurus_catenatus	21319	1993	66.4865
Eleutherodactylus_coqui	19737	1993	72
Eleutherodactylus_coqui	19735	1993	101
Eleutherodactylus_coqui	19732	1993	106
Rana_temporaria	18834	1993	159.2285
Bufo_bufo	18832	1993	45.1319
Rana_temporaria	18830	1993	15.2079
Rana_arvalis	18829	1993	17.6505
Sistrurus_miliarius	18341	1993	1.024
Testudo_hermanni	17758	1993	0.189
Testudo_hermanni	17757	1993	0.108
Testudo_hermanni	17756	1993	0.189
Uta_stansburiana	17753	1993	6.43
Malpolon_monspessulanus	17711	1993	10
Lacerta_agilis	17691	1993	8
Lacerta_agilis	17690	1993	10
Storeria_dekayi	12521	1993	12
Vipera_berus	12007	1993	5.9018
Terrapene_carolina	11975	1993	944.4291
Leiopelma_pakeka	11325	1993	97
Diplodactylus_conspicillatus	11321	1993	111
Rhynchoedura_ornata	11320	1993	317
Lucasium_stenodactylum	11319	1993	71
Ctenotus_regius	11318	1993	178
Ctenotus_leonhardii	11317	1993	78
Ctenotus_schomburgkii	11316	1993	145
Tropidurus_itambere	10938	1993	49.44
Vipera_ursinii	10402	1993	79
Vipera_ursinii	10400	1993	113
Vipera_aspis	10399	1993	100
Vipera_aspis	10398	1993	58
Vipera_aspis	10390	1993	97
Oligosoma_suteri	10386	1993	21.4653
Oligosoma_whitakeri	10385	1993	21.016
Oligosoma_alani	10383	1993	12.0352
Lampropeltis_getula	8781	1993	3
Gambelia_sila	8778	1993	73
Gambelia_sila	8777	1993	164
Amalosia_lesueurii	8516	1993	60
Eleutherodactylus_coqui	7837	1993	26.26
Eleutherodactylus_portoricensis	7836	1993	5.11
Eleutherodactylus_unicolor	7835	1993	0.091
Eleutherodactylus_gryllus	7834	1993	0.014
Eleutherodactylus_portoricensis	7833	1993	0.0013
Eleutherodactylus_coqui	7832	1993	0.012
Gopherus_agassizii	7813	1993	81
Gopherus_agassizii	7811	1993	66
Testudo_hermanni	6961	1993	90
Dryophytes_versicolor	6240	1993	41.5
Eleutherodactylus_coqui	6220	1993	96
Gopherus_agassizii	4896	1993	62
Dryophytes_versicolor	4828	1993	2.15
Dryophytes_chrysoscelis	4826	1993	1.65
Plestiodon_fasciatus	4306	1993	20
Pantherophis_obsoletus	3591	1993	20
Pantherophis_obsoletus	3590	1993	47.1
Leiopelma_pakeka	642	1993	266
Leiopelma_archeyi	641	1993	40
Ensatina_eschscholtzii	25504	1994	14
Ensatina_eschscholtzii	25503	1994	14
Plethodon_vehiculum	25500	1994	15
Ctenophorus_nuchalis	25475	1994	0
Ctenophorus_isolepis	25474	1994	0.177
Lacerta_agilis	23571	1994	1.3
Sistrurus_catenatus	21319	1994	35.1351
Eleutherodactylus_coqui	19737	1994	39
Eleutherodactylus_coqui	19735	1994	78
Eleutherodactylus_coqui	19732	1994	64
Plethodon_vehiculum	19727	1994	29
Lacerta_agilis	19100	1994	100
Natrix_natrix	19099	1994	100
Zootoca_vivipara	19097	1994	100
Anguis_fragilis	19096	1994	100
Coronella_austriaca	19095	1994	100
Vipera_berus	19094	1994	100
Anolis_sagrei	18730	1994	7.7
Anolis_lineatopus	18666	1994	1.9
Anolis_grahami	18665	1994	3.9
Sistrurus_miliarius	18341	1994	1.728
Testudo_hermanni	17758	1994	0.176
Testudo_hermanni	17757	1994	0.147
Testudo_hermanni	17756	1994	0.205
Uta_stansburiana	17753	1994	10.48
Varanus_komodoensis	17714	1994	0.6
Varanus_komodoensis	17713	1994	0.81
Malpolon_monspessulanus	17711	1994	11
Lacerta_agilis	17691	1994	7
Lacerta_agilis	17690	1994	10
Lacerta_agilis	17689	1994	6
Lacerta_agilis	17688	1994	2
Storeria_dekayi	12521	1994	7
Vipera_berus	12007	1994	6.9733
Terrapene_carolina	11975	1994	1070.773
Leiopelma_pakeka	11325	1994	100
Diplodactylus_conspicillatus	11321	1994	83
Rhynchoedura_ornata	11320	1994	276
Lucasium_stenodactylum	11319	1994	53
Ctenotus_regius	11318	1994	397
Ctenotus_leonhardii	11317	1994	81
Ctenotus_schomburgkii	11316	1994	109
Tropidurus_itambere	10938	1994	55.74
Vipera_ursinii	10402	1994	85
Vipera_ursinii	10400	1994	111
Vipera_aspis	10399	1994	98
Vipera_aspis	10398	1994	64
Zamenis_longissimus	10394	1994	19
Vipera_aspis	10390	1994	139
Oligosoma_suteri	10386	1994	21.4075
Oligosoma_whitakeri	10385	1994	20.9633
Oligosoma_alani	10383	1994	9.6421
Lampropeltis_getula	8781	1994	17
Gambelia_sila	8778	1994	42
Gambelia_sila	8777	1994	110
Amalosia_lesueurii	8516	1994	58
Eleutherodactylus_coqui	7837	1994	30.56
Eleutherodactylus_portoricensis	7836	1994	4.07
Eleutherodactylus_unicolor	7835	1994	0.112
Eleutherodactylus_gryllus	7834	1994	0.013
Eleutherodactylus_portoricensis	7833	1994	0.0014
Eleutherodactylus_coqui	7832	1994	0.011
Gopherus_agassizii	7813	1994	56
Gopherus_agassizii	7811	1994	61
Rhyacotriton_variegatus	7671	1994	1
Plethodon_elongatus	7669	1994	112
Ensatina_eschscholtzii	7668	1994	374
Batrachoseps_attenuatus	7667	1994	405
Aneides_vagrans	7666	1994	70
Aneides_flavipunctatus	7665	1994	0
Testudo_hermanni	6961	1994	101
Eleutherodactylus_coqui	6220	1994	87
Gopherus_agassizii	4896	1994	97
Dryophytes_versicolor	4828	1994	2
Dryophytes_chrysoscelis	4826	1994	1.9
Plestiodon_fasciatus	4306	1994	12
Pantherophis_obsoletus	3591	1994	27
Pantherophis_obsoletus	3590	1994	66.2
Aneides_hardii	925	1994	39
Aneides_hardii	924	1994	19
Aneides_hardii	923	1994	7
Aneides_hardii	922	1994	52
Aneides_hardii	921	1994	77
Aneides_hardii	920	1994	42
Leiopelma_pakeka	642	1994	275
Ensatina_eschscholtzii	25504	1995	5
Ensatina_eschscholtzii	25503	1995	13
Plethodon_vehiculum	25500	1995	7
Ctenophorus_nuchalis	25475	1995	0
Ctenophorus_isolepis	25474	1995	0.919
Lacerta_agilis	23571	1995	0
Sistrurus_catenatus	21319	1995	61.0811
Eleutherodactylus_coqui	19737	1995	26
Eleutherodactylus_coqui	19735	1995	62
Eleutherodactylus_coqui	19732	1995	39
Plethodon_vehiculum	19727	1995	24
Lacerta_agilis	19100	1995	92
Natrix_natrix	19099	1995	110
Podarcis_muralis	19098	1995	100
Zootoca_vivipara	19097	1995	105
Anguis_fragilis	19096	1995	47
Coronella_austriaca	19095	1995	204
Vipera_berus	19094	1995	72
Sechellophryne_gardineri	17791	1995	682
Sooglossus_sechellensis	17789	1995	631
Testudo_hermanni	17758	1995	0.193
Testudo_hermanni	17757	1995	0.193
Testudo_hermanni	17756	1995	0.258
Malpolon_monspessulanus	17711	1995	5
Anolis_apletophallus	17697	1995	2.06
Lacerta_agilis	17691	1995	3
Lacerta_agilis	17690	1995	11
Lacerta_agilis	17689	1995	5
Lacerta_agilis	17688	1995	3
Storeria_dekayi	12521	1995	3
Vipera_berus	12007	1995	4.0314
Tantilla_planiceps	12004	1995	0
Rhinocheilus_lecontei	12003	1995	3
Pituophis_catenifer	12002	1995	109
Masticophis_lateralis	12001	1995	2
Masticophis_flagellum	12000	1995	6
Hypsiglena_torquata	11999	1995	1
Lampropeltis_getula	11998	1995	6
Diadophis_punctatus	11997	1995	0
Crotalus_viridis	11996	1995	168
Coluber_constrictor	11995	1995	6
Arizona_elegans	11994	1995	5
Sauromalus_ater	11989	1995	14
Terrapene_carolina	11975	1995	1183.4027
Diplodactylus_conspicillatus	11321	1995	68
Rhynchoedura_ornata	11320	1995	251
Lucasium_stenodactylum	11319	1995	35
Ctenotus_regius	11318	1995	273
Ctenotus_leonhardii	11317	1995	74
Ctenotus_schomburgkii	11316	1995	102
Liolaemus_gracilis	10917	1995	6.9
Liolaemus_multimaculatus	10916	1995	0.93
Iguana_delicatissima	10531	1995	88
Dendroaspis_jamesoni	10406	1995	37
Python_regius	10405	1995	22
Bitis_nasicornis	10404	1995	16
Bitis_gabonica	10403	1995	17
Vipera_ursinii	10402	1995	81
Vipera_ursinii	10400	1995	107
Vipera_aspis	10399	1995	97
Vipera_aspis	10398	1995	61
Natrix_natrix	10397	1995	17
Zamenis_longissimus	10394	1995	20
Alsophis_antiguae	10393	1995	51
Hierophis_viridiflavus	10391	1995	55
Vipera_aspis	10390	1995	100
Oligosoma_suteri	10386	1995	29.7988
Oligosoma_whitakeri	10385	1995	25.439
Oligosoma_alani	10383	1995	9.6226
Lampropeltis_getula	8781	1995	4
Amalosia_lesueurii	8516	1995	61
Eleutherodactylus_coqui	7837	1995	32.98
Eleutherodactylus_portoricensis	7836	1995	2.03
Eleutherodactylus_unicolor	7835	1995	0.064
Eleutherodactylus_gryllus	7834	1995	0.009
Eleutherodactylus_portoricensis	7833	1995	0.0019
Eleutherodactylus_coqui	7832	1995	0.011
Gopherus_agassizii	7813	1995	63
Gopherus_agassizii	7811	1995	54
Testudo_hermanni	6961	1995	97
Eleutherodactylus_coqui	6220	1995	30
Gopherus_agassizii	4896	1995	70
Dryophytes_versicolor	4828	1995	2.35
Dryophytes_chrysoscelis	4826	1995	1.82
Plestiodon_fasciatus	4306	1995	6
Pantherophis_obsoletus	3591	1995	70.8
Pantherophis_obsoletus	3590	1995	63
Aneides_hardii	925	1995	35
Aneides_hardii	924	1995	7
Aneides_hardii	923	1995	5
Aneides_hardii	922	1995	34
Aneides_hardii	921	1995	58
Aneides_hardii	920	1995	56
Cyclura_cornuta	263	1995	1155
Ctenophorus_nuchalis	25475	1996	0.026
Ctenophorus_isolepis	25474	1996	0.587
Lacerta_agilis	23571	1996	0
Sistrurus_catenatus	21319	1996	72.4324
Lacerta_agilis	19100	1996	122
Natrix_natrix	19099	1996	96
Podarcis_muralis	19098	1996	127
Zootoca_vivipara	19097	1996	64
Anguis_fragilis	19096	1996	92
Coronella_austriaca	19095	1996	340
Vipera_berus	19094	1996	88
Anolis_sagrei	18730	1996	4.8
Anolis_lineatopus	18666	1996	1.3
Anolis_grahami	18665	1996	2.6
Sechellophryne_gardineri	17791	1996	648
Sooglossus_sechellensis	17789	1996	679
Testudo_hermanni	17758	1996	0.139
Testudo_hermanni	17757	1996	0.056
Testudo_hermanni	17756	1996	0.139
Malpolon_monspessulanus	17711	1996	7
Lacerta_agilis	17691	1996	10
Lacerta_agilis	17690	1996	13
Lacerta_agilis	17689	1996	5
Lacerta_agilis	17688	1996	4
Storeria_dekayi	12521	1996	1
Vipera_berus	12007	1996	7.9122
Sauromalus_ater	11989	1996	12
Boa_constrictor	11942	1996	20
Leiopelma_pakeka	11325	1996	115
Diplodactylus_conspicillatus	11321	1996	70
Rhynchoedura_ornata	11320	1996	296
Lucasium_stenodactylum	11319	1996	51
Ctenotus_regius	11318	1996	83
Ctenotus_leonhardii	11317	1996	65
Ctenotus_schomburgkii	11316	1996	123
Tropidurus_torquatus	10936	1996	113
Iguana_delicatissima	10531	1996	34
Dendroaspis_jamesoni	10406	1996	31
Python_regius	10405	1996	23
Bitis_nasicornis	10404	1996	15
Bitis_gabonica	10403	1996	21
Vipera_ursinii	10402	1996	85
Vipera_ursinii	10400	1996	107
Vipera_aspis	10399	1996	99
Vipera_aspis	10398	1996	63
Natrix_natrix	10397	1996	7
Zamenis_longissimus	10394	1996	22
Hierophis_viridiflavus	10391	1996	62
Vipera_aspis	10390	1996	104
Oligosoma_suteri	10386	1996	39.3968
Oligosoma_whitakeri	10385	1996	26.9255
Oligosoma_alani	10383	1996	9.5796
Euleptes_europaea	8827	1996	37
Eleutherodactylus_coqui	7837	1996	28.69
Eleutherodactylus_portoricensis	7836	1996	1.02
Eleutherodactylus_unicolor	7835	1996	0.138
Eleutherodactylus_gryllus	7834	1996	0.005
Eleutherodactylus_portoricensis	7833	1996	0.0033
Eleutherodactylus_coqui	7832	1996	0.012
Testudo_hermanni	6961	1996	111
Gopherus_agassizii	4896	1996	43
Dryophytes_versicolor	4828	1996	2.25
Dryophytes_chrysoscelis	4826	1996	1.79
Pantherophis_obsoletus	3591	1996	48.1
Pantherophis_obsoletus	3590	1996	41.9
Aneides_hardii	925	1996	38
Aneides_hardii	924	1996	14
Aneides_hardii	923	1996	4
Aneides_hardii	922	1996	49
Aneides_hardii	921	1996	69
Aneides_hardii	920	1996	62
Leiopelma_pakeka	642	1996	298
Gongylomorphus_bojerii	180	1996	86.77
Phelsuma_ornata	179	1996	28.14
Phelsuma_guentheri	178	1996	4.7
Leiolopisma_telfairii	176	1996	94.31
Casarea_dussumieri	175	1996	1.7
Cyclura_rileyi	25632	1997	19
Sistrurus_catenatus	21319	1997	61.6216
Chiropterotriton_dimidiatus	21236	1997	0.7273
Chiropterotriton_multidentatus	21235	1997	0.7273
Pseudoeurycea_unguidentis	21233	1997	0.7273
Pseudoeurycea_smithi	21230	1997	1.2727
Pristimantis_peruvianus	19793	1997	96
Pristimantis_peruvianus	19577	1997	40
Pristimantis_peruvianus	19562	1997	2
Pristimantis_toftae	19561	1997	41
Lacerta_agilis	19100	1997	118
Natrix_natrix	19099	1997	71
Podarcis_muralis	19098	1997	150
Zootoca_vivipara	19097	1997	76
Anguis_fragilis	19096	1997	146
Coronella_austriaca	19095	1997	164
Vipera_berus	19094	1997	57
Leiopelma_pakeka	18843	1997	178.6558
Ambystoma_gracile	18707	1997	224
Ambystoma_gracile	18706	1997	352
Taricha_granulosa	18704	1997	32
Rana_cascadae	18703	1997	32
Sechellophryne_gardineri	17791	1997	721
Sooglossus_sechellensis	17789	1997	276
Testudo_hermanni	17758	1997	0.108
Testudo_hermanni	17757	1997	0.108
Testudo_hermanni	17756	1997	0.136
Geochelone_gigantea	17745	1997	1976
Geochelone_gigantea	17744	1997	3856
Geochelone_gigantea	17743	1997	23550
Geochelone_gigantea	17742	1997	38086
Geochelone_gigantea	17741	1997	10667
Malpolon_monspessulanus	17711	1997	16
Anolis_apletophallus	17697	1997	3.6
Lacerta_agilis	17691	1997	6
Lacerta_agilis	17690	1997	8
Lacerta_agilis	17689	1997	5
Lacerta_agilis	17688	1997	4
Storeria_dekayi	12521	1997	12
Plethodon_vehiculum	12407	1997	2.08
Ensatina_eschscholtzii	12406	1997	0.69
Vipera_berus	12007	1997	11.9268
Tantilla_planiceps	12004	1997	0
Rhinocheilus_lecontei	12003	1997	3
Pituophis_catenifer	12002	1997	30
Masticophis_lateralis	12001	1997	0
Masticophis_flagellum	12000	1997	0
Hypsiglena_torquata	11999	1997	4
Lampropeltis_getula	11998	1997	13
Diadophis_punctatus	11997	1997	1
Crotalus_viridis	11996	1997	79
Coluber_constrictor	11995	1997	1
Arizona_elegans	11994	1997	1
Sauromalus_ater	11989	1997	12
Crotalus_pricei	11982	1997	68.6751
Crotalus_pricei	11981	1997	63.0196
Terrapene_carolina	11975	1997	1196.9847
Boa_constrictor	11942	1997	16
Leiopelma_pakeka	11325	1997	111
Diplodactylus_conspicillatus	11321	1997	93
Rhynchoedura_ornata	11320	1997	224
Lucasium_stenodactylum	11319	1997	85
Ctenotus_regius	11318	1997	338
Ctenotus_leonhardii	11317	1997	169
Ctenotus_schomburgkii	11316	1997	170
Tropidurus_torquatus	10936	1997	71
Notechis_scutatus	10407	1997	99
Dendroaspis_jamesoni	10406	1997	35
Python_regius	10405	1997	24
Bitis_nasicornis	10404	1997	16
Bitis_gabonica	10403	1997	20
Vipera_ursinii	10402	1997	85
Vipera_ursinii	10400	1997	104
Vipera_aspis	10399	1997	97
Vipera_aspis	10398	1997	59
Natrix_natrix	10397	1997	10
Zamenis_longissimus	10396	1997	43
Hierophis_viridiflavus	10395	1997	39
Zamenis_longissimus	10394	1997	27
Alsophis_antiguae	10393	1997	114
Hierophis_viridiflavus	10391	1997	41
Vipera_aspis	10390	1997	122
Natrix_natrix	10389	1997	7
Coronella_austriaca	10388	1997	47
Oligosoma_suteri	10386	1997	52.2131
Oligosoma_whitakeri	10385	1997	24.2469
Oligosoma_alani	10383	1997	12.7326
Euleptes_europaea	8827	1997	24
Smilisca_baudinii	7997	1997	8
Scinax_staufferi	7995	1997	42
Rhinophrynus_dorsalis	7994	1997	4
Lithobates_berlandieri	7992	1997	2
Leptodactylus_melanonotus	7989	1997	20
Leptodactylus_fragilis	7987	1997	1
Hypopachus_variolosus	7985	1997	27.5
Tlalocohyla_picta	7983	1997	64
Dendropsophus_microcephalus	7980	1997	55
Dendropsophus_microcephalus	7979	1997	4
Tlalocohyla_loquax	7978	1997	48.3
Dendropsophus_ebraccatus	7976	1997	11.5
Incilius_valliceps	7973	1997	44.3
Rhinella_marina	7972	1997	7.3
Agalychnis_callidryas	7971	1997	1.5
Eleutherodactylus_coqui	7837	1997	22.86
Eleutherodactylus_portoricensis	7836	1997	1.12
Eleutherodactylus_unicolor	7835	1997	0.07
Eleutherodactylus_gryllus	7834	1997	0.007
Eleutherodactylus_portoricensis	7833	1997	0.0015
Eleutherodactylus_coqui	7832	1997	0.014
Testudo_hermanni	6961	1997	194
Dryophytes_versicolor	4828	1997	2.3
Dryophytes_chrysoscelis	4826	1997	1.8
Pantherophis_obsoletus	3590	1997	56
Leiopelma_pakeka	642	1997	278
Sceloporus_bicanthalis	25514	1998	197.89
Sistrurus_catenatus	21319	1998	37.2973
Pseudoeurycea_nigromaculata	21241	1998	0
Parvimolge_townsendi	21240	1998	0
Thorius_pennatulus	21238	1998	0
Pristimantis_peruvianus	19793	1998	65
Stegonotus_cucullatus	19739	1998	117
Tropidonophis_mairii	19738	1998	2083
Pristimantis_peruvianus	19577	1998	35
Pristimantis_peruvianus	19562	1998	1
Pristimantis_toftae	19561	1998	21
Lacerta_agilis	19100	1998	176
Natrix_natrix	19099	1998	84
Podarcis_muralis	19098	1998	247
Zootoca_vivipara	19097	1998	64
Anguis_fragilis	19096	1998	284
Coronella_austriaca	19095	1998	437
Vipera_berus	19094	1998	105
Leiopelma_pakeka	18843	1998	159.9359
Anolis_sagrei	18730	1998	5.9
Ambystoma_gracile	18707	1998	84
Ambystoma_gracile	18706	1998	21
Taricha_granulosa	18704	1998	21
Rana_cascadae	18703	1998	147
Anolis_lineatopus	18666	1998	1.3
Anolis_grahami	18665	1998	2.5
Sechellophryne_gardineri	17791	1998	684
Sooglossus_sechellensis	17789	1998	409
Testudo_hermanni	17758	1998	0.139
Testudo_hermanni	17757	1998	0.111
Testudo_hermanni	17756	1998	0.194
Malpolon_monspessulanus	17711	1998	14
Liasis_fuscus	17707	1998	5.16
Antaresia_childreni	17706	1998	0.23
Tropidonophis_mairii	17705	1998	3.1
Stegonotus_cucullatus	17704	1998	0.66
Cryptophis_pallidiceps	17701	1998	0.08
Pseudonaja_nuchalis	17700	1998	0.02
Pseudechis_australis	17699	1998	0.09
Acanthophis_praelongus	17698	1998	0.03
Anolis_apletophallus	17697	1998	2.38
Lacerta_agilis	17691	1998	8
Lacerta_agilis	17690	1998	5
Lacerta_agilis	17689	1998	7
Lacerta_agilis	17688	1998	5
Storeria_dekayi	12521	1998	10
Anaxyrus_americanus	12416	1998	1.5
Plethodon_vehiculum	12407	1998	1.05
Ensatina_eschscholtzii	12406	1998	0.55
Vipera_berus	12007	1998	20.0552
Sauromalus_ater	11989	1998	11
Crotalus_pricei	11982	1998	68.4487
Crotalus_pricei	11981	1998	62.1009
Terrapene_carolina	11975	1998	1300.4715
Boa_constrictor	11942	1998	33
Leptodactylus_albilabris	11511	1998	6.7
Eleutherodactylus_wightmanae	11510	1998	11.8
Eleutherodactylus_brittoni	11509	1998	4.8
Eleutherodactylus_coqui	11508	1998	52.2
Leptodactylus_albilabris	11507	1998	2.2
Eleutherodactylus_wightmanae	11506	1998	22.4
Eleutherodactylus_richmondi	11505	1998	6.7
Eleutherodactylus_brittoni	11504	1998	4.4
Eleutherodactylus_antillensis	11501	1998	2.1
Eleutherodactylus_coqui	11498	1998	32.5
Diplodactylus_conspicillatus	11321	1998	90
Rhynchoedura_ornata	11320	1998	240
Lucasium_stenodactylum	11319	1998	76
Ctenotus_regius	11318	1998	275
Ctenotus_leonhardii	11317	1998	76
Ctenotus_schomburgkii	11316	1998	138
Tropidurus_torquatus	10936	1998	82
Iguana_delicatissima	10531	1998	68
Hemisus_marmoratus	10490	1998	736
Notechis_scutatus	10407	1998	156
Dendroaspis_jamesoni	10406	1998	33
Python_regius	10405	1998	23
Bitis_nasicornis	10404	1998	16
Bitis_gabonica	10403	1998	23
Vipera_ursinii	10402	1998	78
Vipera_ursinii	10400	1998	109
Vipera_aspis	10399	1998	93
Vipera_aspis	10398	1998	52
Natrix_natrix	10397	1998	17
Zamenis_longissimus	10396	1998	67
Hierophis_viridiflavus	10395	1998	43
Zamenis_longissimus	10394	1998	20
Alsophis_antiguae	10393	1998	107
Hierophis_viridiflavus	10391	1998	34
Vipera_aspis	10390	1998	63
Natrix_natrix	10389	1998	16
Coronella_austriaca	10388	1998	53
Oligosoma_suteri	10386	1998	59.1958
Oligosoma_whitakeri	10385	1998	26.4579
Oligosoma_alani	10383	1998	9.8931
Euleptes_europaea	8827	1998	25
Brachylophus_vitiensis	8467	1998	13
Triprion_petasatus	7998	1998	3.3
Smilisca_baudinii	7997	1998	25
Scinax_staufferi	7995	1998	30
Lithobates_berlandieri	7992	1998	2
Trachycephalus_typhonius	7991	1998	6
Leptodactylus_melanonotus	7989	1998	5
Leptodactylus_melanonotus	7988	1998	15
Leptodactylus_fragilis	7986	1998	4.5
Hypopachus_variolosus	7985	1998	9.75
Tlalocohyla_picta	7983	1998	51.7
Dendropsophus_microcephalus	7980	1998	26
Dendropsophus_microcephalus	7979	1998	1
Tlalocohyla_loquax	7978	1998	21.7
Dendropsophus_ebraccatus	7976	1998	18
Incilius_valliceps	7973	1998	38
Rhinella_marina	7972	1998	9.5
Agalychnis_callidryas	7971	1998	17
Eleutherodactylus_coqui	7837	1998	21.1
Eleutherodactylus_portoricensis	7836	1998	2.12
Eleutherodactylus_unicolor	7835	1998	0.104
Eleutherodactylus_gryllus	7834	1998	0.0105
Eleutherodactylus_portoricensis	7833	1998	0.0035
Eleutherodactylus_coqui	7832	1998	0.019
Testudo_hermanni	6961	1998	153
Dryophytes_versicolor	4828	1998	2.25
Dryophytes_chrysoscelis	4826	1998	1.9
Leiopelma_pakeka	642	1998	295
Cyclura_rileyi	25632	1999	17
Sceloporus_bicanthalis	25514	1999	353.68
Leptodactylus_fallax	25310	1999	2.29
Lacerta_agilis	23571	1999	0
Testudo_hermanni	23087	1999	1399
Sistrurus_catenatus	21319	1999	45.4054
Pseudoeurycea_nigromaculata	21241	1999	0
Parvimolge_townsendi	21240	1999	0
Thorius_pennatulus	21238	1999	0
Pseudoeurycea_unguidentis	21233	1999	0
Pseudoeurycea_smithi	21230	1999	0
Stegonotus_cucullatus	19739	1999	146
Tropidonophis_mairii	19738	1999	1909
Clemmys_insculpta	19645	1999	773
Testudo_graeca	19620	1999	0.8955
Lacerta_agilis	19100	1999	174
Natrix_natrix	19099	1999	104
Podarcis_muralis	19098	1999	195
Zootoca_vivipara	19097	1999	69
Anguis_fragilis	19096	1999	224
Coronella_austriaca	19095	1999	250
Vipera_berus	19094	1999	102
Leiopelma_pakeka	18843	1999	158.1407
Ambystoma_gracile	18707	1999	189
Ambystoma_gracile	18706	1999	63
Taricha_granulosa	18704	1999	84
Rana_cascadae	18703	1999	84
Leiopelma_hamiltoni	18469	1999	164.2293
Sechellophryne_gardineri	17791	1999	804
Sooglossus_sechellensis	17789	1999	332
Testudo_hermanni	17758	1999	0.125
Testudo_hermanni	17757	1999	0.093
Testudo_hermanni	17756	1999	0.125
Podarcis_filfolensis	17712	1999	18
Malpolon_monspessulanus	17711	1999	13
Liasis_fuscus	17707	1999	7.88
Antaresia_childreni	17706	1999	0.03
Tropidonophis_mairii	17705	1999	2.94
Stegonotus_cucullatus	17704	1999	0.76
Boiga_irregularis	17703	1999	0.01
Furina_ornata	17702	1999	4e-04
Cryptophis_pallidiceps	17701	1999	0.05
Pseudechis_australis	17699	1999	0.11
Acanthophis_praelongus	17698	1999	0.02
Anolis_apletophallus	17697	1999	1.99
Lacerta_agilis	17691	1999	6
Lacerta_agilis	17690	1999	8
Lacerta_agilis	17689	1999	6
Lacerta_agilis	17688	1999	5
Alsophis_antiguae	17651	1999	10.151
Storeria_dekayi	12521	1999	1
Anaxyrus_americanus	12416	1999	1.1
Plethodon_vehiculum	12407	1999	1.99
Ensatina_eschscholtzii	12406	1999	0.14
Vipera_berus	12007	1999	31.9962
Sauromalus_ater	11989	1999	12
Drymarchon_couperi	11983	1999	6.5019
Crotalus_pricei	11981	1999	61.5285
Clemmys_guttata	11976	1999	61.9809
Terrapene_carolina	11975	1999	1397.8614
Boa_constrictor	11942	1999	29
Leptodactylus_albilabris	11511	1999	10.8
Eleutherodactylus_wightmanae	11510	1999	16
Eleutherodactylus_brittoni	11509	1999	3.8
Eleutherodactylus_coqui	11508	1999	86.7
Leptodactylus_albilabris	11507	1999	0.6
Eleutherodactylus_wightmanae	11506	1999	17.8
