Binomial	ID	year	popvalue
Uria_lomvia	13436	1981	9222.34149
Sorex_cinereus	13342	1981	0.005
Loxia_leucoptera	13341	1981	0.238
Larus_glaucoides	13335	1981	14.6
Buteo_lineatus	13331	1981	0.182
Cygnus_buccinator	13327	1981	227
Gavia_pacifica	13325	1981	11.4
Lanius_borealis	13318	1981	1.15
Limosa_haemastica	13205	1981	0.07391
Limnodromus_griseus	13203	1981	0.9452
Anarhichas_minor	12781	1981	0.5638
Anarhichas_lupus	12771	1981	1.6588
Anarhichas_minor	12762	1981	0.6122
Arenaria_interpres	12679	1981	4964
Clangula_hyemalis	12678	1981	382540
Calidris_alpina	12676	1981	179580
Branta_leucopsis	12603	1981	48000
Branta_bernicla	12582	1981	16628
Branta_bernicla	12581	1981	1818
Mareca_penelope	12565	1981	173799
Arenaria_interpres	12382	1981	120
Anser_brachyrhynchus	12284	1981	26496
Pluvialis_fulva	12280	1981	305
Calidris_acuminata	12269	1981	45
Gavia_pacifica	12116	1981	0.5179
Acanthurus_chirurgus	11532	1981	15
Halichoerus_grypus	11502	1981	2552.24
Capreolus_capreolus	11499	1981	1695.24
Falco_peregrinus	11302	1981	44
Ursus_thibetanus	11283	1981	4
Ursus_thibetanus	11280	1981	32
Grus_grus	10437	1981	7977
Eretmochelys_imbricata	10412	1981	6
Ovibos_moschatus	10392	1981	31
Sturnus_vulgaris	10381	1981	7
Sturnus_vulgaris	10375	1981	3
Sturnus_vulgaris	10374	1981	3
Sturnus_vulgaris	10373	1981	0
Sturnus_vulgaris	10369	1981	4
Pygoscelis_adeliae	10278	1981	36236
Pygoscelis_adeliae	10225	1981	125
Pygoscelis_antarcticus	10217	1981	4.38
Pygoscelis_antarcticus	10213	1981	1817
Entelurus_aequoreus	9140	1981	0.02
Morone_saxatilis	9077	1981	0.128
Sceloporus_scalaris	8833	1981	91
Acrocephalus_sechellensis	8745	1981	280
Aquila_audax	8743	1981	62.01
Cacatua_galerita	8742	1981	39.01
Prionace_glauca	8531	1981	2.299
Anser_caerulescens	8481	1981	190000
Sebastes_polyspinis	8282	1981	113970
Haliaeetus_albicilla	8275	1981	83
Mareca_penelope	8164	1981	0.866
Branta_ruficollis	8163	1981	2337
Branta_leucopsis	8162	1981	42000
Onychomys_leucogaster	7914	1981	3.25
Plegadis_falcinellus	6927	1981	0
Cygnus_olor	6858	1981	1
Myodes_glareolus	6451	1981	11.4
Microtus_agrestis	6450	1981	0.7
Sorex_araneus	6348	1981	0.42
Macaca_sylvanus	5839	1981	1.26
Oncorhynchus_kisutch	5759	1981	274
Salmo_salar	5743	1981	160
Helogale_parvula	5244	1981	4.3
Scyliorhinus_retifer	5239	1981	0.23
Certhia_familiaris	4971	1981	34.952
Poecile_palustris	4967	1981	9.6015
Clupea_harengus	4502	1981	17
Rangifer_tarandus	4399	1981	122000
Campylorhynchus_brunneicapillus	3084	1981	13.169042
Certhia_americana	3083	1981	0.293881
Sitta_carolinensis	3080	1981	0.870329
Sitta_canadensis	3079	1981	2.97702
Psaltriparus_minimus	3078	1981	3.290467
Auriparus_flaviceps	3077	1981	9.764914
Baeolophus_bicolor	3076	1981	7.433
Baeolophus_inornatus	3074	1981	15.879859
Strix_varia	2979	1981	0.097236
Motacilla_alba	2796	1981	2700
Emberiza_citrinella	2779	1981	1450
Acanthis_flammea	2765	1981	4250
Chloris_chloris	2762	1981	700
Linaria_cannabina	2758	1981	250
Buteo_buteo	2757	1981	271
Accipiter_nisus	2750	1981	445
Turdus_pilaris	2742	1981	16800
Lyrurus_tetrix	2738	1981	10.6
Linaria_flavirostris	2713	1981	183
Buteo_lagopus	2712	1981	31
Anthus_pratensis	2710	1981	14400
Anser_brachyrhynchus	2708	1981	21000
Accipiter_gentilis	2706	1981	18
Uria_aalge	2704	1981	189.0495
Uria_aalge	2701	1981	101
Sterna_hirundo	2696	1981	75.13
Macronectes_halli	2299	1981	1003
Diomedea_exulans	2294	1981	75
Aptenodytes_patagonicus	2281	1981	11700
Aptenodytes_patagonicus	2280	1981	0
Aptenodytes_patagonicus	2279	1981	14700
Pseudochaenichthys_georgianus	2274	1981	8000
Notothenia_rossii	2270	1981	13
Lepidonotothen_squamifrons	2268	1981	16
Lepidochelys_olivacea	2263	1981	1175
Chelonia_mydas	2253	1981	1219
Harpadon_nehereus	2244	1981	10574
Coilia_dussumieri	2243	1981	1749
Lepidochelys_olivacea	2242	1981	200
Chelonia_mydas	2238	1981	150
Caretta_caretta	2237	1981	270
Zalophus_californianus	2234	1981	17000
Clupea_pallasii	2049	1981	29291
Clupea_pallasii	2048	1981	54612
Clupea_pallasii	2045	1981	449000
Clupea_pallasii	2044	1981	45283
Dermochelys_coriacea	2030	1981	1990
Chelonia_mydas	2027	1981	12111
Megaptera_novaeangliae	2008	1981	13
Halichoerus_grypus	2006	1981	4
Halichoerus_grypus	2003	1981	0
Halichoerus_grypus	2002	1981	108
Halichoerus_grypus	2000	1981	223
Halichoerus_grypus	1995	1981	1016
Halichoerus_grypus	1994	1981	331
Halichoerus_grypus	1989	1981	45
Halichoerus_grypus	1986	1981	5064
Halichoerus_grypus	1984	1981	1785
Halichoerus_grypus	1982	1981	442
Halichoerus_grypus	1978	1981	860
Halichoerus_grypus	1977	1981	199
Halichoerus_grypus	1976	1981	293
Halichoerus_grypus	1975	1981	505
Halichoerus_grypus	1972	1981	510
Halichoerus_grypus	1970	1981	278
Halichoerus_grypus	1969	1981	92
Halichoerus_grypus	1968	1981	1255
Halichoerus_grypus	1958	1981	423
Halichoerus_grypus	1957	1981	0
Halichoerus_grypus	1955	1981	486
Halichoerus_grypus	1954	1981	178
Halichoerus_grypus	1953	1981	0
Squalus_acanthias	1936	1981	13.734
Uria_aalge	1916	1981	30
Tadorna_tadorna	1894	1981	360
Tadorna_tadorna	1891	1981	13399
Rissa_tridactyla	1829	1981	120
Rissa_tridactyla	1819	1981	2600
Nannopterum_auritus	1776	1981	7808.94858
Mergus_serrator	1750	1981	2
Larus_canus	1710	1981	119
Larus_canus	1709	1981	80
Recurvirostra_novaehollandiae	27125	1982	5401
Cladorhynchus_leucocephalus	27124	1982	77149
Haematopus_longirostris	27121	1982	297
Calidris_canutus	27116	1982	67
Numenius_madagascariensis	27115	1982	24
Limosa_limosa	27114	1982	185
Vanellus_miles	27097	1982	269
Erythrogonys_cinctus	27096	1982	103
Pluvialis_squatarola	27095	1982	1167
Tringa_brevipes	27089	1982	61
Tringa_nebularia	27088	1982	1149
Tringa_stagnatilis	27087	1982	55
Numenius_madagascariensis	27086	1982	171
Limosa_lapponica	27085	1982	960
Leucogeranus_leucogeranus	25364	1982	114
Ochotona_dauurica	23601	1982	7.6
Clupea_pallasii	23401	1982	130
Callorhinus_ursinus	23397	1982	229.6
Charadrius_hiaticula	23296	1982	5358
Calidris_alpina	23294	1982	212546
Spatula_clypeata	23235	1982	26075
Recurvirostra_avosetta	23234	1982	3669
Netta_rufina	23231	1982	567
Mareca_penelope	23229	1982	24543
Phoenicopterus_roseus	23053	1982	125
Netta_rufina	23036	1982	1.3
Chlorophthalmus_agassizi	20302	1982	0.006265
Thunnus_alalunga	19223	1982	329409.84
Clupea_harengus	19221	1982	12513
Clupea_harengus	19205	1982	32325
Lepidopsetta_polyxystra	19172	1982	133105
Katsuwonus_pelamis	19171	1982	670420.53
Pomatomus_saltatrix	19133	1982	335000
Thunnus_obesus	19129	1982	691505.72
Pygoscelis_antarcticus	19122	1982	2334
Leiothlypis_celata	18206	1982	0.012
Accipiter_striatus	18144	1982	26.2
Charadrius_vociferus	18131	1982	0.024
Anas_acuta	18118	1982	1.32
Anas_acuta	18115	1982	0.004
Anas_crecca	18113	1982	0.336
Artediellus_uncinatus	18066	1982	0.101
Argentina_silus	18064	1982	7.644
Urophycis_chuss	18063	1982	7.6
Baeolophus_bicolor	18060	1982	0.003
Setophaga_cerulea	18059	1982	0.024
Spiza_americana	18058	1982	0
Alectoris_chukar	18054	1982	10.9
Thunnus_obesus	14877	1982	0.81
Myoxocephalus_octodecemspinosus	14844	1982	0.804
Dissostichus_eleginoides	14843	1982	3708.59
Troglodytes_troglodytes	14809	1982	0.134
Pinicola_enucleator	14763	1982	0.255
Bucephala_islandica	14656	1982	0.39
Bucephala_clangula	14652	1982	0.45
Cardellina_pusilla	14537	1982	5.78
Regulus_satrapa	14347	1982	3.58
Regulus_satrapa	14346	1982	0.545
Regulus_calendula	14345	1982	4.65
Regulus_calendula	14344	1982	3.97
Poecile_hudsonicus	14317	1982	1.03
Petrochelidon_pyrrhonota	14241	1982	26.3
Perisoreus_canadensis	14234	1982	11.6
Perisoreus_canadensis	14232	1982	0.827
Antrostomus_vociferus	13854	1982	0.024
Branta_canadensis	13816	1982	6.75
Hydroprogne_caspia	13710	1982	0.498
Porzana_carolina	13626	1982	1.43
Bartramia_longicauda	13543	1982	0.703
Agelaius_phoeniceus	13536	1982	29.2
Sphyrapicus_ruber	13514	1982	1.62
Uria_lomvia	13436	1982	9293.10638
Sorex_cinereus	13342	1982	0.17
Loxia_leucoptera	13341	1982	1.02
Larus_glaucoides	13335	1982	11.5
Buteo_lineatus	13331	1982	0.115
Gavia_pacifica	13325	1982	11.1
Lanius_borealis	13318	1982	1.22
Limosa_haemastica	13205	1982	0.05102
Limnodromus_griseus	13203	1982	0.8585
Anarhichas_minor	12781	1982	0.8982
Anarhichas_lupus	12771	1982	0.9756
Anarhichas_denticulatus	12770	1982	0.0786
Anarhichas_minor	12762	1982	0.2388
Arenaria_interpres	12679	1982	5008
Clangula_hyemalis	12678	1982	366667
Calidris_alpina	12676	1982	157570
Branta_leucopsis	12603	1982	51000
Branta_bernicla	12582	1982	9651
Branta_bernicla	12581	1982	618
Mareca_penelope	12565	1982	132952
Arenaria_interpres	12382	1982	65
Calidris_ruficollis	12283	1982	3195
Pluvialis_fulva	12280	1982	191
Calidris_acuminata	12269	1982	6
Gavia_stellata	12131	1982	2
Gavia_pacifica	12116	1982	1.3895
Acanthurus_chirurgus	11532	1982	13
Halichoerus_grypus	11502	1982	2627.93
Capreolus_capreolus	11499	1982	1745.24
Falco_peregrinus	11302	1982	48
Ursus_thibetanus	11283	1982	4
Ursus_thibetanus	11280	1982	34
Grus_grus	10437	1982	11495
Grus_grus	10423	1982	1300
Eretmochelys_imbricata	10412	1982	9
Ovibos_moschatus	10392	1982	34
Sturnus_vulgaris	10381	1982	2
Sturnus_vulgaris	10375	1982	6
Sturnus_vulgaris	10373	1982	0
Sturnus_vulgaris	10369	1982	3
Pygoscelis_adeliae	10284	1982	5523
Pygoscelis_adeliae	10280	1982	795
Pygoscelis_adeliae	10278	1982	38431
Spheniscus_demersus	10233	1982	1
Pygoscelis_adeliae	10226	1982	473
Pygoscelis_adeliae	10225	1982	195
Pygoscelis_adeliae	10224	1982	56
Pygoscelis_adeliae	10222	1982	1537
Pygoscelis_antarcticus	10217	1982	3.554
Eudyptes_moseleyi	10216	1982	4.971
Eudyptes_moseleyi	10215	1982	50.273
Pygoscelis_antarcticus	10213	1982	2250
Entelurus_aequoreus	9140	1982	0.01
Morone_saxatilis	9077	1982	0.169
Cygnus_atratus	8948	1982	864
Sceloporus_scalaris	8833	1982	128
Acrocephalus_sechellensis	8745	1982	315
Aquila_audax	8743	1982	22.68
Cacatua_galerita	8742	1982	43.77
Redunca_arundinum	8532	1982	91
Prionace_glauca	8531	1982	1.476
Syncerus_caffer	8530	1982	1705
Anser_caerulescens	8481	1982	180000
Platichthys_stellatus	8299	1982	7781
Glyptocephalus_zachirus	8296	1982	5994
Sebastes_polyspinis	8282	1982	118423
Haliaeetus_albicilla	8275	1982	86
Mareca_penelope	8164	1982	0.7562
Branta_ruficollis	8163	1982	13288
Branta_leucopsis	8162	1982	52000
Phalacrocorax_carbo	7918	1982	140
Onychomys_leucogaster	7914	1982	7.25
Plegadis_falcinellus	6927	1982	0
Cygnus_olor	6858	1982	1
Myodes_glareolus	6451	1982	11
Microtus_agrestis	6450	1982	0
Sorex_araneus	6348	1982	0.33
Salmo_salar	5743	1982	155
Pan_troglodytes	5677	1982	64000
Mormyrus_longirostris	5521	1982	33
Kobus_kob	5247	1982	5000
Helogale_parvula	5244	1982	4
Scyliorhinus_retifer	5239	1982	0.1
Certhia_familiaris	4971	1982	45.22
Poecile_palustris	4967	1982	16.0765
Clupea_harengus	4502	1982	14
Rangifer_tarandus	4399	1982	125000
Campylorhynchus_brunneicapillus	3084	1982	11.575832
Certhia_americana	3083	1982	0.281155
Sitta_carolinensis	3080	1982	0.815561
Sitta_canadensis	3079	1982	2.464261
Psaltriparus_minimus	3078	1982	2.773242
Auriparus_flaviceps	3077	1982	9.458972
Baeolophus_bicolor	3076	1982	7.297
Baeolophus_inornatus	3074	1982	14.155903
Strix_varia	2979	1982	0.100601
Motacilla_alba	2796	1982	1195
Emberiza_citrinella	2779	1982	2300
Acanthis_flammea	2765	1982	11200
Chloris_chloris	2762	1982	2500
Linaria_cannabina	2758	1982	380
Buteo_buteo	2757	1982	117
Accipiter_nisus	2750	1982	302
Turdus_pilaris	2742	1982	90000
Lyrurus_tetrix	2738	1982	13.2
Linaria_flavirostris	2713	1982	2200
Buteo_lagopus	2712	1982	229
Anthus_pratensis	2710	1982	8700
Anser_brachyrhynchus	2708	1982	27000
Accipiter_gentilis	2706	1982	32
Uria_aalge	2704	1982	200.1869
Uria_aalge	2701	1982	91
Sterna_hirundo	2696	1982	95.88
Lota_lota	2396	1982	14.5
Diomedea_exulans	2294	1982	65
Pseudochaenichthys_georgianus	2274	1982	10000
Notothenia_rossii	2270	1982	18
Lepidonotothen_squamifrons	2268	1982	15
Lepidochelys_olivacea	2263	1982	1400
Chelonia_mydas	2253	1982	1272
Harpadon_nehereus	2244	1982	6011
Coilia_dussumieri	2243	1982	727
Lepidochelys_olivacea	2242	1982	150
Chelonia_mydas	2238	1982	130
Caretta_caretta	2237	1982	280
Zalophus_californianus	2234	1982	19000
Clupea_pallasii	2049	1982	34097
Clupea_pallasii	2048	1982	39758
Clupea_pallasii	2045	1982	498000
Clupea_pallasii	2044	1982	49979
Dermochelys_coriacea	2030	1982	3680
Chelonia_mydas	2027	1982	41189
Megaptera_novaeangliae	2008	1982	5
Halichoerus_grypus	2006	1982	4
Halichoerus_grypus	2003	1982	153
Halichoerus_grypus	2002	1982	104
Halichoerus_grypus	2000	1982	227
Halichoerus_grypus	1995	1982	219
Halichoerus_grypus	1994	1982	199
Halichoerus_grypus	1989	1982	29
Halichoerus_grypus	1986	1982	5241
Halichoerus_grypus	1984	1982	1888
Halichoerus_grypus	1982	1982	454
Halichoerus_grypus	1978	1982	716
Halichoerus_grypus	1977	1982	87
Halichoerus_grypus	1976	1982	326
Halichoerus_grypus	1975	1982	603
Halichoerus_grypus	1972	1982	521
Halichoerus_grypus	1970	1982	322
Halichoerus_grypus	1969	1982	103
Halichoerus_grypus	1968	1982	1443
Halichoerus_grypus	1958	1982	634
Halichoerus_grypus	1957	1982	0
Halichoerus_grypus	1955	1982	557
Halichoerus_grypus	1954	1982	260
Halichoerus_grypus	1953	1982	0
Squalus_acanthias	1936	1982	14.28
Uria_aalge	1916	1982	43
Tadorna_tadorna	1896	1982	1200
Tadorna_tadorna	1894	1982	170
Tadorna_tadorna	1891	1982	364
Thalasseus_sandvicensis	1887	1982	2000
Rissa_tridactyla	1819	1982	2900
Nannopterum_auritus	1776	1982	8077.99371
Mergus_serrator	1750	1982	2
Mergus_serrator	1747	1982	9
Larus_ridibundus	1725	1982	30000
Larus_fuscus	1714	1982	1000
Larus_canus	1710	1982	117
Larus_canus	1709	1982	80
Ochotona_dauurica	23601	1983	1.5
Clupea_pallasii	23401	1983	230
Callorhinus_ursinus	23397	1983	249.399
Raja_clavata	23332	1983	8485
Lepidochelys_olivacea	23326	1983	3
Charadrius_hiaticula	23296	1983	4218
Calidris_alpina	23294	1983	208118
Spatula_clypeata	23235	1983	28101
Recurvirostra_avosetta	23234	1983	2522
Netta_rufina	23231	1983	336
Mareca_penelope	23229	1983	39947
Sternula_albifrons	23151	1983	128
Phalacrocorax_carbo	23080	1983	16
Phoenicopterus_roseus	23053	1983	138
Netta_rufina	23036	1983	0.95
Chlorophthalmus_agassizi	20302	1983	0.01085
Thunnus_alalunga	19223	1983	329409.84
Clupea_harengus	19221	1983	16593
Clupea_harengus	19205	1983	29643
Lepidopsetta_polyxystra	19172	1983	139778
Katsuwonus_pelamis	19171	1983	669518.2
Pomatomus_saltatrix	19133	1983	306000
Thunnus_obesus	19129	1983	676720.01
Pygoscelis_antarcticus	19122	1983	2176
Leiothlypis_celata	18206	1983	0.012
Accipiter_striatus	18144	1983	27.8
Charadrius_vociferus	18131	1983	0.02
Bucephala_clangula	18119	1983	0.452
Anas_acuta	18118	1983	1.36
Anas_acuta	18115	1983	0.004
Anas_crecca	18113	1983	0.349
Artediellus_uncinatus	18066	1983	0.288
Argentina_silus	18064	1983	16.275
Urophycis_chuss	18063	1983	4.16
Baeolophus_bicolor	18060	1983	0.003
Setophaga_cerulea	18059	1983	0.023
Spiza_americana	18058	1983	0.001
Alectoris_chukar	18054	1983	10
Pygoscelis_antarcticus	18017	1983	15600
Pygoscelis_antarcticus	18016	1983	14000
Alces_americanus	18005	1983	0.22526
Pygoscelis_adeliae	17912	1983	40625
Thunnus_obesus	14877	1983	0.76
Myoxocephalus_octodecemspinosus	14844	1983	0.7709
Dissostichus_eleginoides	14843	1983	3708.59
Troglodytes_troglodytes	14809	1983	0.138
Pinicola_enucleator	14763	1983	0.294
Bucephala_islandica	14656	1983	0.392
Bucephala_clangula	14652	1983	0.46
Cardellina_pusilla	14537	1983	5.5
Regulus_satrapa	14347	1983	5.77
Regulus_satrapa	14346	1983	0.683
Regulus_calendula	14345	1983	5.51
Regulus_calendula	14344	1983	4.09
Poecile_hudsonicus	14317	1983	1.02
Petrochelidon_pyrrhonota	14241	1983	25
Perisoreus_canadensis	14234	1983	11.5
Perisoreus_canadensis	14232	1983	1.01
Antrostomus_vociferus	13854	1983	0.027
Branta_canadensis	13816	1983	6
Hydroprogne_caspia	13710	1983	0.544
Porzana_carolina	13626	1983	1.44
Bartramia_longicauda	13543	1983	0.718
Agelaius_phoeniceus	13536	1983	28.4
Sphyrapicus_ruber	13514	1983	1.6
Uria_lomvia	13436	1983	9358.74753
Sorex_cinereus	13342	1983	2.985
Loxia_leucoptera	13341	1983	0.228
Larus_glaucoides	13335	1983	12.4
Buteo_lineatus	13331	1983	0.114
Gavia_pacifica	13325	1983	12.8
Lanius_borealis	13318	1983	1.32
Limosa_haemastica	13205	1983	0.04555
Limnodromus_griseus	13203	1983	0.6226
Dipturus_laevis	13202	1983	0.0109
Anarhichas_minor	12781	1983	0.7637
Canis_lupus	12699	1983	0.665
Canis_lupus	12698	1983	1.003
Canis_lupus	12695	1983	1.513
Arenaria_interpres	12679	1983	6475
Clangula_hyemalis	12678	1983	171655
Calidris_alpina	12676	1983	161480
Branta_leucopsis	12603	1983	59000
Branta_bernicla	12582	1983	16977
Branta_bernicla	12581	1983	1218
Mareca_penelope	12565	1983	170595
Arenaria_interpres	12382	1983	107
Pluvialis_fulva	12280	1983	520
Stercorarius_longicaudus	12276	1983	72
Stercorarius_pomarinus	12274	1983	6
Sterna_paradisaea	12273	1983	160
Larus_hyperboreus	12270	1983	170
Calidris_acuminata	12269	1983	130
Pluvialis_squatarola	12266	1983	60
Pluvialis_dominica	12264	1983	140
Phalaropus_fulicarius	12263	1983	175
Gavia_adamsii	12235	1983	5
Gavia_stellata	12131	1983	9
Acanthurus_chirurgus	11532	1983	89
Halichoerus_grypus	11502	1983	2591
Capreolus_capreolus	11499	1983	1695.07
Falco_peregrinus	11302	1983	51
Ursus_thibetanus	11283	1983	4
Ursus_thibetanus	11280	1983	36
Grus_grus	10437	1983	11700
Corvus_corax	10434	1983	91
Dryocopus_martius	10433	1983	23
Buteo_buteo	10431	1983	70
Ciconia_ciconia	10430	1983	102
Grus_grus	10423	1983	1000
Eretmochelys_imbricata	10412	1983	9
Ovibos_moschatus	10392	1983	38
Sturnus_vulgaris	10381	1983	2
Sturnus_vulgaris	10375	1983	5
Sturnus_vulgaris	10373	1983	0
Sturnus_vulgaris	10369	1983	0
Pygoscelis_adeliae	10284	1983	8732
Pygoscelis_adeliae	10283	1983	558.5
Pygoscelis_adeliae	10280	1983	623
Pygoscelis_adeliae	10278	1983	43515
Aptenodytes_forsteri	10235	1983	78
Spheniscus_demersus	10233	1983	1
Pygoscelis_antarcticus	10231	1983	218
Pygoscelis_adeliae	10222	1983	1199
Pygoscelis_antarcticus	10213	1983	2304
Eudyptes_chrysocome	10209	1983	159
Entelurus_aequoreus	9140	1983	0.02
Lissotriton_vulgaris	9094	1983	11
Lissotriton_vulgaris	9093	1983	1
Morone_saxatilis	9077	1983	0.151
Cygnus_atratus	8948	1983	2850
Acrocephalus_sechellensis	8745	1983	300
Aquila_audax	8743	1983	44.38
Cacatua_galerita	8742	1983	30.96
Anser_caerulescens	8481	1983	2e+05
Platichthys_stellatus	8299	1983	7436
Glyptocephalus_zachirus	8296	1983	7272
Squalus_acanthias	8285	1983	2.3
Sebastes_polyspinis	8282	1983	122542
Haliaeetus_albicilla	8275	1983	88
Mareca_penelope	8164	1983	0.8755
Branta_ruficollis	8163	1983	15948
Branta_leucopsis	8162	1983	68000
Phalacrocorax_carbo	7918	1983	130
Onychomys_leucogaster	7914	1983	4
Larus_fuscus	7055	1983	200
Calidris_alba	7050	1983	64
Actitis_hypoleucos	7049	1983	7
Plegadis_falcinellus	6927	1983	0
Cygnus_olor	6858	1983	1
Larus_novaehollandiae	6485	1983	17037
Atelopus_varius	6481	1983	115
Myodes_glareolus	6451	1983	7.3
Microtus_agrestis	6450	1983	0.1
Sorex_araneus	6348	1983	0.26
Oncorhynchus_kisutch	5759	1983	766
Hippopotamus_amphibius	5680	1983	21061
Helogale_parvula	5244	1983	5.5
Scyliorhinus_retifer	5239	1983	0.07
Salvelinus_confluentus	5218	1983	13
Certhia_familiaris	4971	1983	42.058
Poecile_palustris	4967	1983	24.568
Sula_leucogaster	4700	1983	360
Clupea_harengus	4502	1983	31
Rangifer_tarandus	4399	1983	130000
Campylorhynchus_brunneicapillus	3084	1983	12.159303
Certhia_americana	3083	1983	0.289337
Sitta_carolinensis	3080	1983	0.783834
Sitta_canadensis	3079	1983	2.683744
Psaltriparus_minimus	3078	1983	3.164909
Auriparus_flaviceps	3077	1983	9.950466
Baeolophus_bicolor	3076	1983	8.857
Baeolophus_inornatus	3074	1983	15.023282
Strix_varia	2979	1983	0.102412
Motacilla_alba	2796	1983	2230
Emberiza_citrinella	2779	1983	7650
Acanthis_flammea	2765	1983	2100
Chloris_chloris	2762	1983	5210
Linaria_cannabina	2758	1983	1150
Buteo_buteo	2757	1983	79
Accipiter_nisus	2750	1983	362
Turdus_pilaris	2742	1983	28300
Lyrurus_tetrix	2738	1983	12.4
Linaria_flavirostris	2713	1983	1210
Buteo_lagopus	2712	1983	19
Anthus_pratensis	2710	1983	14100
Anser_brachyrhynchus	2708	1983	26000
Accipiter_gentilis	2706	1983	40
Uria_aalge	2704	1983	204.8234
Uria_aalge	2701	1983	103
Sterna_hirundo	2696	1983	70.98
Lota_lota	2396	1983	24.75
Diomedea_exulans	2294	1983	70
Aptenodytes_patagonicus	2284	1983	1430
Pseudochaenichthys_georgianus	2274	1983	7100
Notothenia_rossii	2270	1983	20
Lepidonotothen_squamifrons	2268	1983	15.8
Lepidochelys_olivacea	2263	1983	1425
Chelonia_mydas	2253	1983	1435
Papasula_abbotti	2249	1983	1900
Harpadon_nehereus	2244	1983	15327
Coilia_dussumieri	2243	1983	2272
Lepidochelys_olivacea	2242	1983	100
Chelonia_mydas	2238	1983	30
Caretta_caretta	2237	1983	290
Zalophus_californianus	2234	1983	12200
Clupea_pallasii	2049	1983	42568
Clupea_pallasii	2048	1983	25433
Clupea_pallasii	2045	1983	490000
Clupea_pallasii	2044	1983	38913
Dermochelys_coriacea	2030	1983	5912
Chelonia_mydas	2027	1983	33065
Megaptera_novaeangliae	2008	1983	5
Halichoerus_grypus	1975	1983	336
Squalus_acanthias	1936	1983	13.114
Uria_aalge	1923	1983	3300
Uria_aalge	1916	1983	42
Tadorna_tadorna	1896	1983	800
Tadorna_tadorna	1894	1983	310
Tadorna_tadorna	1891	1983	39227
Thalasseus_sandvicensis	1887	1983	4100
Rissa_tridactyla	1819	1983	3100
Recurvirostra_avosetta	1810	1983	2700
Nannopterum_auritus	1776	1983	8323.05115
Mergus_serrator	1747	1983	10
Larus_fuscus	1714	1983	1000
Larus_canus	1710	1983	105
Larus_canus	1709	1983	130
Ochotona_dauurica	23601	1984	2.6
Eleginus_gracilis	23408	1984	5
Clupea_pallasii	23401	1984	130
Callorhinus_ursinus	23397	1984	236.266
Lepidochelys_olivacea	23326	1984	6
Charadrius_hiaticula	23296	1984	5700
Calidris_alpina	23294	1984	233210
Spatula_clypeata	23235	1984	42025
Recurvirostra_avosetta	23234	1984	3188
Netta_rufina	23231	1984	1541
Mareca_penelope	23229	1984	58485
Nycticorax_nycticorax	23218	1984	17
Egretta_garzetta	23217	1984	291
Phalacrocorax_carbo	23080	1984	8
Larus_melanocephalus	23049	1984	1823
Thalasseus_sandvicensis	23048	1984	146
Chlidonias_hybrida	23047	1984	0
Netta_rufina	23036	1984	1.09
Pseudorasbora_parva	22975	1984	0.0413
Tinca_tinca	22973	1984	0
Cottunculus_thomsonii	20371	1984	0.012195
Chlorophthalmus_agassizi	20302	1984	0.224746
Thunnus_alalunga	19223	1984	324393.44
Solea_solea	19222	1984	972
Clupea_harengus	19221	1984	20939
Clupea_harengus	19205	1984	29381
Lepidopsetta_polyxystra	19172	1984	148715
Katsuwonus_pelamis	19171	1984	679090.2
Pomatomus_saltatrix	19133	1984	260000
Thunnus_obesus	19129	1984	677528.14
Pygoscelis_antarcticus	19122	1984	1929
Leiothlypis_celata	18206	1984	0.012
Accipiter_striatus	18144	1984	25.9
Charadrius_vociferus	18131	1984	0.019
Bucephala_clangula	18119	1984	0.441
Anas_acuta	18118	1984	1.35
Anas_acuta	18115	1984	0.005
Anas_crecca	18113	1984	0.342
Artediellus_uncinatus	18066	1984	0.173
Argentina_silus	18064	1984	4.051
Urophycis_chuss	18063	1984	7.6
Baeolophus_bicolor	18060	1984	0.003
Setophaga_cerulea	18059	1984	0.023
Spiza_americana	18058	1984	0.001
Alectoris_chukar	18054	1984	9.28
Alces_americanus	18005	1984	0.20432
Myodes_rutilus	17988	1984	0.069
Microtus_oeconomus	17974	1984	0
Hexagrammos_decagrammus	17923	1984	0
Pygoscelis_adeliae	17912	1984	36741
Thunnus_obesus	14877	1984	0.87
Myoxocephalus_octodecemspinosus	14844	1984	0.7821
Dissostichus_eleginoides	14843	1984	3708.57
Troglodytes_troglodytes	14809	1984	0.139
Pinicola_enucleator	14763	1984	0.262
Bucephala_islandica	14656	1984	0.39
Bucephala_clangula	14652	1984	0.466
Cardellina_pusilla	14537	1984	5.6
Regulus_satrapa	14347	1984	4.89
Regulus_satrapa	14346	1984	0.581
Regulus_calendula	14345	1984	5.56
Regulus_calendula	14344	1984	4.06
Poecile_hudsonicus	14317	1984	0.913
Petrochelidon_pyrrhonota	14241	1984	23.6
Perisoreus_canadensis	14234	1984	11.9
Perisoreus_canadensis	14232	1984	0.795
Antrostomus_vociferus	13854	1984	0.039
Branta_canadensis	13816	1984	8.27
Hydroprogne_caspia	13710	1984	0.527
Porzana_carolina	13626	1984	1.43
Bartramia_longicauda	13543	1984	0.726
Agelaius_phoeniceus	13536	1984	27.6
Sphyrapicus_ruber	13514	1984	1.6
Uria_lomvia	13436	1984	9405.42077
Lagopus_lagopus	13384	1984	1.06
Sorex_cinereus	13342	1984	0.22
Loxia_leucoptera	13341	1984	2.35
