Binomial	ID	year	popvalue
Clupea_pallasii	4480	1993	124.4
Manucerthia_mana	3623	1993	0.1
Chlorodrepanis_virens	3614	1993	0.01
Chasiempis_sandwichensis	3612	1993	0
Cardinalis_cardinalis	3610	1993	0.03
Myadestes_obscurus	3595	1993	1.2
Chasiempis_sandwichensis	3594	1993	0.09
Emberiza_schoeniclus	3587	1993	94
Emberiza_citrinella	3586	1993	66
Coccothraustes_coccothraustes	3585	1993	659
Spinus_spinus	3581	1993	161
Passer_montanus	3576	1993	61
Corvus_monedula	3573	1993	133
Certhia_familiaris	3566	1993	104
Periparus_ater	3562	1993	111
Poecile_montanus	3561	1993	43
Poecile_palustris	3560	1993	59
Muscicapa_striata	3556	1993	63
Phylloscopus_collybita	3553	1993	214
Sylvia_atricapilla	3551	1993	155
Sylvia_communis	3549	1993	130
Hippolais_icterina	3547	1993	76
Phoenicurus_phoenicurus	3540	1993	87
Troglodytes_troglodytes	3536	1993	153
Motacilla_flava	3534	1993	41
Dryobates_minor	3528	1993	32
Dendrocopos_major	3527	1993	110
Dryocopus_martius	3526	1993	156
Picus_canus	3524	1993	714
Mergus_merganser	2511	1993	13
Anas_crecca	2481	1993	6
Actitis_hypoleucos	2479	1993	3
Pseudemydura_umbrina	672	1993	5
Crocodylus_novaeguineae	668	1993	1
Crocodylus_novaeguineae	667	1993	1
Crocodylus_novaeguineae	664	1993	8
Crocodylus_novaeguineae	658	1993	10
Pseudophryne_pengilleyi	649	1993	300
Pseudophryne_pengilleyi	648	1993	54
Leiopelma_archeyi	641	1993	40
Ursus_arctos	635	1993	4.6
Ursus_arctos	634	1993	0.15
Saiga_tatarica	625	1993	250000
Lyrurus_tetrix	382	1993	2.22
Aquila_fasciata	365	1993	10
Aquila_fasciata	362	1993	14
Ficedula_hypoleuca	356	1993	86
Ficedula_hypoleuca	355	1993	125
Ficedula_hypoleuca	354	1993	108
Falco_subbuteo	352	1993	720
Dryocopus_martius	344	1993	128
Dendrocopos_major	343	1993	80
Cuculus_canorus	339	1993	78
Crex_crex	338	1993	0.82
Crex_crex	337	1993	490
Crex_crex	325	1993	8
Columba_palumbus	320	1993	83
Columba_oenas	319	1993	31
Certhia_familiaris	316	1993	129
Branta_bernicla	289	1993	301378
Apus_apus	285	1993	89
Alauda_arvensis	272	1993	50000
Alauda_arvensis	270	1993	126
Amazona_vittata	254	1993	34
Trachypithecus_poliocephalus	240	1993	800
Panthera_tigris	231	1993	55
Morus_capensis	25323	1994	65816
Sorex_araneus	23653	1994	0
Lutra_lutra	23649	1994	0
Larus_argentatus	23626	1994	200
Fratercula_arctica	23547	1994	705
Spermophilus_undulatus	23521	1994	3.5
Somateria_mollissima	23501	1994	373
Polysticta_stelleri	23499	1994	1758
Pelecanus_crispus	23184	1994	16
Chioglossa_lusitanica	22905	1994	270
Rangifer_tarandus	22836	1994	6150
Rangifer_tarandus	22834	1994	7200
Odocoileus_hemionus	22800	1994	4100
Odocoileus_hemionus	22794	1994	4000
Alces_americanus	22751	1994	67000
Oncorhynchus_tshawytscha	22083	1994	14816
Oncorhynchus_tshawytscha	22082	1994	698
Anser_rossii	21353	1994	229182.413
Gadus_morhua	20612	1994	8.88142
Argentina_silus	20109	1994	0.122938
Argentina_silus	20105	1994	0.186186
Argentina_silus	20104	1994	10.214286
Argentina_silus	20102	1994	0.163408
Amblyraja_radiata	19915	1994	1928455.4
Bathyraja_griseocauda	19823	1994	118.6075
Bathyraja_albomaculata	19820	1994	70.2484
Tamiasciurus_hudsonicus	19802	1994	398.07
Pteroplatytrygon_violacea	19649	1994	1
Alopias_superciliosus	19625	1994	0.791
Urophycis_tenuis	19192	1994	23148
Merluccius_bilinearis	19191	1994	6.858594
Gadus_macrocephalus	19181	1994	146202
Hippoglossoides_elassodon	19179	1994	101000
Motacilla_alba	18992	1994	73
Anas_platyrhynchos	18990	1994	85
Gallinago_gallinago	18988	1994	69
Regulus_ignicapilla	18986	1994	62
Fringilla_coelebs	18985	1994	140
Aegithalos_caudatus	18977	1994	94
Sturnus_vulgaris	18975	1994	103
Emberiza_hortulana	18960	1994	6
Columba_oenas	18937	1994	119
Acrocephalus_arundinaceus	18933	1994	70
Anthus_trivialis	18905	1994	102
Tamiasciurus_hudsonicus	18888	1994	2.3308
Sciurus_granatensis	18833	1994	6.490767
Dasyprocta_punctata	18831	1994	31.74427
Dasyprocta_punctata	18729	1994	53.87275
Amazilia_candida	18660	1994	1.288
Nectomys_squamipes	18534	1994	6.021325
Himantopus_himantopus	18127	1994	0.006
Antigone_canadensis	18124	1994	0.003
Nycticorax_nycticorax	18123	1994	0.097
Histrionicus_histrionicus	18120	1994	0.066
Lophius_americanus	18087	1994	0.716
Leucoraja_erinacea	18086	1994	1.847
Myxine_glutinosa	18085	1994	0.31
Lumpenus_lampretaeformis	18084	1994	0.477
Bathyraja_spinicauda	18074	1994	0.02
Boreogadus_saida	18069	1994	37.154
Zebrasoma_scopas	14970	1994	0.5
Passerculus_sandwichensis	13611	1994	15.6
Nucifraga_columbiana	13604	1994	0.451
Mimus_polyglottos	13601	1994	0.05
Melanerpes_erythrocephalus	13597	1994	0.147
Larus_delawarensis	13594	1994	26.7
Lanius_ludovicianus	13592	1994	0.5
Antigone_canadensis	13586	1994	7420
Euphagus_cyanocephalus	13583	1994	13.9
Eremophila_alpestris	13582	1994	16.4
Dolichonyx_oryzivorus	13579	1994	3.48
Setophaga_pinus	13576	1994	0.311
Cyanocitta_stelleri	13572	1994	1.72
Corvus_brachyrhynchos	13571	1994	22.5
Contopus_cooperi	13568	1994	1.11
Hesperiphona_vespertina	13566	1994	4.66
Cathartes_aura	13557	1994	0.371
Sterna_paradisaea	13394	1994	0.04
Gavia_stellata	13365	1994	0.06
Cygnus_columbianus	13192	1994	1.1
Anser_albifrons	13071	1994	0
Larus_hyperboreus	13057	1994	8.5
Buteo_lagopus	13041	1994	3.2
Corvus_corax	13022	1994	0.2
Corvus_corax	13020	1994	0
Percina_caprodes	12858	1994	0.0734
Morone_chrysops	12855	1994	0.8056
Sander_vitreus	12849	1994	23.9575
Ameiurus_nebulosus	12841	1994	29.2966
Morone_americana	12838	1994	179.9595
Coregonus_artedi	12836	1994	0.2033
Morone_americana	12827	1994	80.91
Ophiodon_elongatus	12799	1994	26019.7869
Acanthaluteres_vittiger	11859	1994	6.0143
Notolabrus_tetricus	11856	1994	22.9546
Trachinops_caudimaculatus	11848	1994	0
Chelonia_mydas	11652	1994	448
Diceros_bicornis	11651	1994	16
Urobatis_jamaicensis	11648	1994	31.8
Urobatis_jamaicensis	11647	1994	20.5
Dermochelys_coriacea	11618	1994	1962
Scarus_iseri	11599	1994	2.831
Dermochelys_coriacea	11596	1994	4155
Thalassarche_melanophris	11401	1994	1
Puffinus_gavia	11399	1994	69
Larus_dominicanus	11395	1994	11560
Scomberomorus_cavalla	11384	1994	7.61
Caranx_crysos	11379	1994	2.1
Strangomera_bentincki	11208	1994	10.3
Diceros_bicornis	11204	1994	37
Alces_alces	11145	1994	0.28
Alces_alces	11142	1994	80000
Phoenicopterus_roseus	11140	1994	3980
Phoenicopterus_roseus	11137	1994	2500
Phoca_vitulina	11123	1994	1187
Phoca_vitulina	11120	1994	875
Thunnus_albacares	11115	1994	9.8
Sebastes_fasciatus	11113	1994	15.6
Dryocopus_martius	10993	1994	152.5271
Xiphias_gladius	10967	1994	61893.8
Dryocopus_martius	10966	1994	0.8521
Buteo_buteo	10963	1994	1.3669
Arenaria_interpres	10960	1994	1653
Philesturnus_carunculatus	10956	1994	118
Merops_apiaster	10884	1994	15
Merops_apiaster	10883	1994	18
Alces_alces	10857	1994	5.6261
Alces_alces	10854	1994	2.2985
Gypaetus_barbatus	10494	1994	7
Bubo_bubo	10478	1994	12
Bubo_bubo	10467	1994	2
Pygoscelis_papua	10199	1994	1361
Pygoscelis_papua	10187	1994	10
Pygoscelis_papua	10158	1994	4818
Pygoscelis_adeliae	10140	1994	807
Pygoscelis_adeliae	10137	1994	11056
Pygoscelis_antarcticus	10125	1994	8
Pygoscelis_antarcticus	10116	1994	204
Pygoscelis_antarcticus	10114	1994	2924
Pygoscelis_antarcticus	10104	1994	45
Connochaetes_taurinus	10030	1994	2152
Phacochoerus_africanus	10023	1994	1878
Aepyceros_melampus	10020	1994	14191
Diceros_bicornis	10015	1994	405
Syncerus_caffer	10013	1994	4941
Kobus_vardonii	9998	1994	7.653
Potamochoerus_larvatus	9970	1994	0
Thinornis_cucullatus	9007	1994	2
Copsychus_sechellarum	8937	1994	2
Copsychus_sechellarum	8934	1994	40
Calidris_ferruginea	8835	1994	3963
Calidris_ruficollis	8818	1994	4185
Pelecanus_conspicillatus	8817	1994	55
Triturus_cristatus	8816	1994	2
Lithobates_sylvaticus	8789	1994	3000
Pomatostomus_temporalis	8689	1994	8.26
Charadrius_pecuarius	8657	1994	47
Alauda_arvensis	8652	1994	16.31
Carduelis_carduelis	8629	1994	4.93
Chelonia_mydas	8627	1994	63
Carcharhinus_brevipinna	8504	1994	2.75
Carcharhinus_plumbeus	8501	1994	0.3
Sphyrna_mokarran	8497	1994	0.24
Aythya_collaris	8451	1994	660
Pleurogrammus_monopterygius	8423	1994	53
Urile_pelagicus	8368	1994	2
Somniosus_pacificus	8288	1994	5012
Haliaeetus_albicilla	8251	1994	41
Clupea_pallasii	8207	1994	779.3
Turdus_iliacus	8154	1994	105.7279
Morus_bassanus	8149	1994	9080
Morus_bassanus	8146	1994	14173
Bubo_scandiacus	8145	1994	4
Stercorarius_pomarinus	8144	1994	17
Uria_aalge	8072	1994	2733
Fulmarus_glacialis	8069	1994	127
Eleutherodactylus_coqui	7837	1994	30.56
Eleutherodactylus_portoricensis	7836	1994	4.07
Eleutherodactylus_unicolor	7835	1994	0.112
Diomedea_exulans	7822	1994	335.4
Phoebetria_fusca	7815	1994	104.69
Gopherus_agassizii	7813	1994	56
Gopherus_agassizii	7811	1994	61
Prionace_glauca	7801	1994	0.98
Mareca_penelope	6660	1994	392
Phalacrocorax_carbo	6657	1994	2975
Podiceps_nigricollis	6656	1994	44
Cyanopica_cyanus	6610	1994	45
Luscinia_megarhynchos	6573	1994	44
Erithacus_rubecula	6572	1994	434
Calidris_minuta	6498	1994	22
Ardea_cinerea	6493	1994	3
Phoca_vitulina	6453	1994	250
Oxyura_leucocephala	6409	1994	75
Platanista_gangetica	6322	1994	14
Larus_marinus	6246	1994	430
Phacochoerus_aethiopicus	6232	1994	803.5
Canis_lupus	6189	1994	103.5
Pleuronectes_quadrituberculatus	5947	1994	623100
Oncorhynchus_kisutch	5765	1994	62675
Oncorhynchus_kisutch	5764	1994	2909
Oncorhynchus_tshawytscha	5738	1994	3950
Gymnocephalus_cernua	5730	1994	1100
Loxodonta_africana	5594	1994	1361
Caretta_caretta	5467	1994	33
Caretta_caretta	5466	1994	158
Caretta_caretta	5464	1994	86
Gavia_stellata	5460	1994	935
Platalea_minor	5166	1994	206
Rhinichthys_cataractae	5032	1994	0.04
Lucania_goodei	4995	1994	10.2
Spinus_spinus	4975	1994	0.9858
Strix_occidentalis	4961	1994	32
Strix_occidentalis	4960	1994	21
Turdus_philomelos	4957	1994	49.5305
Troglodytes_troglodytes	4949	1994	40.63
Phoca_vitulina	4905	1994	575
Pteropus_poliocephalus	4890	1994	800
Burramys_parvus	4877	1994	6
Burramys_parvus	4874	1994	20
Capreolus_capreolus	4869	1994	0.74
Rhincodon_typus	4866	1994	0.56
Odocoileus_virginianus	4844	1994	390000
Acris_crepitans	4824	1994	1.7
Pygoscelis_papua	4664	1994	3209
Anser_anser	4654	1994	250
Anoplopoma_fimbria	4504	1994	36803.6
Clupea_harengus	4497	1994	0.5
Scomber_scombrus	4496	1994	450000
Salmo_salar	4490	1994	953
Hippoglossoides_platessoides	4484	1994	50
Gadus_morhua	4483	1994	198
Clupea_pallasii	4480	1994	118.1
Manucerthia_mana	3623	1994	0.17
Chlorodrepanis_virens	3614	1994	0.04
Chasiempis_sandwichensis	3612	1994	0.21
Cardinalis_cardinalis	3610	1994	0.04
Myadestes_obscurus	3595	1994	0.91
Chasiempis_sandwichensis	3594	1994	0
Emberiza_schoeniclus	3587	1994	91
Emberiza_citrinella	3586	1994	71
Coccothraustes_coccothraustes	3585	1994	741
Spinus_spinus	3581	1994	150
Passer_montanus	3576	1994	64
Corvus_monedula	3573	1994	162
Certhia_familiaris	3566	1994	105
Periparus_ater	3562	1994	98
Poecile_montanus	3561	1994	38
Poecile_palustris	3560	1994	54
Muscicapa_striata	3556	1994	67
Phylloscopus_collybita	3553	1994	216
Sylvia_atricapilla	3551	1994	161
Sylvia_communis	3549	1994	113
Hippolais_icterina	3547	1994	64
Phoenicurus_phoenicurus	3540	1994	69
Troglodytes_troglodytes	3536	1994	154
Motacilla_flava	3534	1994	40
Dryobates_minor	3528	1994	65
Dendrocopos_major	3527	1994	119
Dryocopus_martius	3526	1994	183
Picus_canus	3524	1994	865
Mergus_merganser	2511	1994	9
Anas_crecca	2481	1994	3
Actitis_hypoleucos	2479	1994	4
Pseudemydura_umbrina	672	1994	16
Pseudophryne_pengilleyi	648	1994	28
Saiga_tatarica	625	1994	274000
Lyrurus_tetrix	382	1994	2.22
Aquila_fasciata	365	1994	10
Aquila_fasciata	362	1994	14
Ficedula_hypoleuca	356	1994	91
Ficedula_hypoleuca	355	1994	80
Ficedula_hypoleuca	354	1994	108
Falco_subbuteo	352	1994	680
Dryocopus_martius	344	1994	116
Dendrocopos_major	343	1994	93
Cuculus_canorus	339	1994	61
Crex_crex	338	1994	0.67
Crex_crex	337	1994	510
Crex_crex	331	1994	0
Crex_crex	325	1994	6
Columba_palumbus	320	1994	88
Columba_oenas	319	1994	31
Certhia_familiaris	316	1994	117
Branta_bernicla	289	1994	251466
Apus_apus	285	1994	102
Alauda_arvensis	272	1994	60000
Alauda_arvensis	270	1994	124
Amazona_vittata	254	1994	38
Trachypithecus_francoisi	242	1994	5500
Morus_capensis	25323	1995	65816
Pseudomys_novaehollandiae	25289	1995	9.273743
Lutra_lutra	25228	1995	2.5
Lutra_lutra	25225	1995	0.3
Lutra_lutra	25222	1995	4
Lutra_lutra	25213	1995	7
Lutra_lutra	25211	1995	0.7
Lutra_lutra	25204	1995	7
Lutra_lutra	25202	1995	10
Lutra_lutra	25189	1995	10
Lutra_lutra	25183	1995	7.5
Lutra_lutra	25174	1995	0.9
Lutra_lutra	25172	1995	0.5
Lutra_lutra	25165	1995	0.5
Lyrurus_tetrix	24840	1995	151.9
Lyrurus_tetrix	24833	1995	60.89
Lyrurus_tetrix	24832	1995	39.49
Lyrurus_tetrix	24830	1995	1.61
Lyrurus_tetrix	24828	1995	58.1
Lyrurus_tetrix	24825	1995	0.16
Lyrurus_tetrix	24822	1995	50.7
Ursus_arctos	24817	1995	0.9
Ursus_arctos	24816	1995	3
Ursus_arctos	24809	1995	3.2
Ursus_arctos	24807	1995	0.26
Ursus_arctos	24802	1995	0.4
Ursus_arctos	24801	1995	1.5
Ursus_arctos	24800	1995	1.7
Ursus_arctos	24791	1995	0.6
Ursus_arctos	24789	1995	6
Ursus_arctos	24787	1995	0.75
Ursus_arctos	24780	1995	0.3
Ursus_arctos	24778	1995	0.04
Castor_fiber	24665	1995	10
Castor_fiber	24663	1995	2.5
Castor_fiber	24651	1995	0.5
Castor_fiber	24648	1995	1
Saiga_tatarica	24642	1995	125.4
Lepus_timidus	24631	1995	236.2
Lepus_timidus	24623	1995	112.3
Lepus_timidus	24622	1995	69
Lepus_timidus	24621	1995	267.7
Lepus_timidus	24617	1995	20.6
Lepus_timidus	24611	1995	48.3
Lepus_timidus	24607	1995	7
Lepus_timidus	24602	1995	34.3
Lepus_timidus	24600	1995	142.7
Lepus_timidus	24598	1995	35.2
Lepus_timidus	24590	1995	52
Lepus_timidus	24587	1995	182.6
Lepus_timidus	24586	1995	134.1
Lepus_timidus	24584	1995	94.2
Lepus_timidus	24583	1995	30.5
Lepus_timidus	24580	1995	2.5
Lepus_timidus	24575	1995	0.2
Lepus_europaeus	24568	1995	0.2
Lepus_europaeus	24566	1995	3.5
Lepus_europaeus	24563	1995	6.7
Lepus_europaeus	24561	1995	19.1
Lepus_europaeus	24557	1995	18.4
Lepus_europaeus	24556	1995	0.7
Lepus_europaeus	24543	1995	25
Lepus_europaeus	24541	1995	2.9
Lepus_europaeus	24534	1995	3.2
Lepus_europaeus	24532	1995	137.2
Lepus_europaeus	24530	1995	45.2
Lepus_europaeus	24529	1995	55
Lepus_europaeus	24528	1995	20.4
Lepus_europaeus	24525	1995	3.2
Lepus_europaeus	24524	1995	1.6
Lepus_europaeus	24519	1995	7.6
Lepus_europaeus	24518	1995	5.6
Lepus_europaeus	24506	1995	7.9
Sciurus_vulgaris	24504	1995	30
Sciurus_vulgaris	24495	1995	287.67
Sciurus_vulgaris	24486	1995	95.4
Sciurus_vulgaris	24485	1995	428.23
Sciurus_vulgaris	24480	1995	40.14
Sciurus_vulgaris	24471	1995	155.04
Sciurus_vulgaris	24467	1995	4.63
Sciurus_vulgaris	24465	1995	18.08
Sciurus_vulgaris	24461	1995	2.04
Sciurus_vulgaris	24459	1995	0.58
Sciurus_vulgaris	24458	1995	0.1
Sciurus_vulgaris	24457	1995	7.5
Sciurus_vulgaris	24456	1995	3.6
Sciurus_vulgaris	24455	1995	0.87
Sciurus_vulgaris	24447	1995	232.39
Sciurus_vulgaris	24445	1995	128.96
Sciurus_vulgaris	24442	1995	80.15
Sciurus_vulgaris	24441	1995	1.96
Sciurus_vulgaris	24434	1995	67.08
Sciurus_vulgaris	24432	1995	13.37
Sciurus_vulgaris	24431	1995	0.4
Sciurus_vulgaris	24430	1995	26.43
Mustela_sibirica	24425	1995	35.11
Mustela_sibirica	24412	1995	15.7
Mustela_sibirica	24410	1995	0.75
Mustela_sibirica	24408	1995	2.55
Mustela_sibirica	24407	1995	7.62
Mustela_erminea	24402	1995	60
Mustela_erminea	24401	1995	0.04
Mustela_erminea	24399	1995	29.2
Mustela_erminea	24392	1995	7.06
Mustela_erminea	24391	1995	3.66
Mustela_erminea	24383	1995	16.4
Mustela_erminea	24382	1995	1.5
Mustela_erminea	24381	1995	20.33
Mustela_erminea	24374	1995	0.3
Mustela_erminea	24373	1995	0.13
Mustela_erminea	24372	1995	0.46
Mustela_erminea	24367	1995	0.14
Mustela_erminea	24365	1995	1
Mustela_erminea	24351	1995	5.21
Mustela_erminea	24348	1995	0.14
Mustela_erminea	24345	1995	2.8
Mustela_erminea	24343	1995	0.1
Mustela_erminea	24338	1995	1.93
Mustela_erminea	24336	1995	0.2
Gulo_gulo	24318	1995	0.5
Gulo_gulo	24316	1995	0.1
Gulo_gulo	24311	1995	1.5
Gulo_gulo	24310	1995	0.02
Gulo_gulo	24307	1995	0.04
Martes_zibellina	24271	1995	12
Martes_zibellina	24265	1995	230
Martes_zibellina	24264	1995	30
Martes_zibellina	24255	1995	12
Martes_zibellina	24252	1995	8.6
Martes_zibellina	24249	1995	1.2
Vulpes_vulpes	24220	1995	3.3
Vulpes_vulpes	24218	1995	1.4
Vulpes_vulpes	24216	1995	18
Vulpes_vulpes	24208	1995	9
Vulpes_vulpes	24204	1995	2.5
Vulpes_vulpes	24201	1995	8.3
Vulpes_vulpes	24192	1995	4.1
Vulpes_vulpes	24188	1995	3.4
Vulpes_vulpes	24185	1995	1.5
Vulpes_vulpes	24180	1995	2.9
Vulpes_vulpes	24170	1995	4.9
Vulpes_vulpes	24169	1995	2.9
Vulpes_vulpes	24168	1995	1.5
Vulpes_vulpes	24164	1995	2.4
Vulpes_vulpes	24159	1995	2.3
Vulpes_vulpes	24152	1995	2.5
Vulpes_vulpes	24150	1995	3.1
Vulpes_vulpes	24144	1995	4.8
Canis_lupus	24140	1995	1.5
Canis_lupus	24137	1995	0.9
Canis_lupus	24133	1995	0.18
Canis_lupus	24132	1995	0.4
Canis_lupus	24131	1995	1.85
Canis_lupus	24129	1995	1.87
Canis_lupus	24127	1995	0.7
Canis_lupus	24119	1995	0.95
Canis_lupus	24116	1995	0.18
Canis_lupus	24114	1995	0.07
Canis_lupus	24111	1995	0.6
Canis_lupus	24110	1995	0.8
Canis_lupus	24104	1995	0.8
Canis_lupus	24100	1995	0.2
Canis_lupus	24099	1995	0.2
Canis_lupus	24098	1995	0.04
Canis_lupus	24094	1995	0.25
Canis_lupus	24090	1995	0.8
Canis_lupus	24087	1995	0.72
Canis_lupus	24080	1995	0.18
Canis_lupus	24078	1995	1
Canis_lupus	24076	1995	0.5
Canis_lupus	24072	1995	0.02
Canis_lupus	24067	1995	0.14
Canis_lupus	24066	1995	0.11
Lynx_lynx	24061	1995	0.07
Lynx_lynx	24059	1995	0.62
Lynx_lynx	24058	1995	1.76
Lynx_lynx	24057	1995	0.56
Lynx_lynx	24056	1995	0.23
Lynx_lynx	24055	1995	3.5
Lynx_lynx	24052	1995	0.11
Lynx_lynx	24051	1995	0.54
Lynx_lynx	24049	1995	1.73
Lynx_lynx	24047	1995	0.19
Lynx_lynx	24037	1995	0.02
Lynx_lynx	24028	1995	0.03
Lynx_lynx	24025	1995	0
Lynx_lynx	24024	1995	0.1
Lynx_lynx	24019	1995	0.1
Lynx_lynx	24016	1995	0.04
Lynx_lynx	24014	1995	0.08
Lynx_lynx	24012	1995	0.28
Lynx_lynx	24010	1995	0.05
Lynx_lynx	24006	1995	0.05
Lynx_lynx	24000	1995	0.02
Lynx_lynx	23999	1995	0.54
Lynx_lynx	23998	1995	0.03
Rangifer_tarandus	23971	1995	0.5
Rangifer_tarandus	23969	1995	12
Rangifer_tarandus	23968	1995	600
Rangifer_tarandus	23967	1995	10
Rangifer_tarandus	23963	1995	0.45
Rangifer_tarandus	23962	1995	14.5
Rangifer_tarandus	23960	1995	0.5
Rangifer_tarandus	23956	1995	17
Cervus_nippon	23952	1995	0.1
Cervus_nippon	23949	1995	0.15
Cervus_nippon	23934	1995	0.4
Cervus_elaphus	23928	1995	0.24
Cervus_elaphus	23924	1995	2.3
Cervus_elaphus	23923	1995	0
Cervus_elaphus	23922	1995	0.7
Cervus_elaphus	23921	1995	30.1
Cervus_elaphus	23918	1995	0.65
Cervus_elaphus	23914	1995	6.9
Cervus_elaphus	23912	1995	1.03
Cervus_elaphus	23904	1995	0.44
Cervus_elaphus	23894	1995	1.5
Cervus_elaphus	23878	1995	0.5
Sus_scrofa	23875	1995	11.55
Sus_scrofa	23870	1995	0
Sus_scrofa	23866	1995	0.24
Sus_scrofa	23863	1995	3.69
Sus_scrofa	23856	1995	2.37
Sus_scrofa	23854	1995	2.79
Sus_scrofa	23850	1995	0.66
Sus_scrofa	23841	1995	0.79
Sus_scrofa	23839	1995	1.46
Sus_scrofa	23837	1995	1.03
Sus_scrofa	23833	1995	1.94
Sus_scrofa	23832	1995	1.06
Sus_scrofa	23827	1995	3.84
Sus_scrofa	23822	1995	0.03
Sus_scrofa	23821	1995	0.84
Sus_scrofa	23819	1995	1.83
Sus_scrofa	23811	1995	1.72
Sus_scrofa	23810	1995	1
Sus_scrofa	23807	1995	1.27
Sus_scrofa	23805	1995	1.53
Capreolus_pygargus	23803	1995	4.1
Capreolus_pygargus	23799	1995	1
Capreolus_pygargus	23797	1995	16.5
Capreolus_pygargus	23795	1995	8.2
Capreolus_pygargus	23794	1995	44.8
Capreolus_pygargus	23788	1995	51
Capreolus_pygargus	23784	1995	10
Capreolus_pygargus	23783	1995	75.4
Capreolus_pygargus	23779	1995	1.2
Capreolus_pygargus	23775	1995	1.4
Capreolus_capreolus	23769	1995	1.8
Capreolus_capreolus	23766	1995	2.5
Capreolus_capreolus	23761	1995	1.3
Capreolus_capreolus	23754	1995	1.1
Capreolus_capreolus	23748	1995	2.7
Capreolus_capreolus	23743	1995	4
Alces_alces	23742	1995	7.5
Alces_alces	23741	1995	1.1
Alces_alces	23739	1995	9
Alces_alces	23738	1995	18.4
Alces_alces	23736	1995	3.5
Alces_alces	23735	1995	3.2
Alces_alces	23733	1995	30.9
Alces_alces	23727	1995	8.2
Alces_alces	23725	1995	0.7
Alces_alces	23720	1995	12.4
Alces_alces	23717	1995	28.7
Alces_alces	23710	1995	2.9
Alces_alces	23707	1995	0.7
Alces_alces	23691	1995	34.1
Alces_alces	23686	1995	0.9
Alces_alces	23675	1995	3.7
Alces_alces	23672	1995	1.5
Sorex_araneus	23653	1995	0.8
Larus_argentatus	23626	1995	200
Fratercula_arctica	23547	1995	741
Spermophilus_undulatus	23521	1995	1.1
Pelecanus_crispus	23184	1995	35
Pelecanus_crispus	23181	1995	20
Chioglossa_lusitanica	22905	1995	408
Oncorhynchus_tshawytscha	22083	1995	6680
Oncorhynchus_tshawytscha	22082	1995	698
Nezumia_bairdii	22030	1995	1562.04344
Myxine_glutinosa	22018	1995	145704.934
Anser_rossii	21353	1995	302505.4354
Acipenser_fulvescens	19847	1995	0.02
Bathyraja_griseocauda	19823	1995	101.0869
Bathyraja_albomaculata	19820	1995	72.4079
Tamiasciurus_hudsonicus	19802	1995	391.15
Pteroplatytrygon_violacea	19649	1995	0.18
Alopias_superciliosus	19625	1995	1.045
Urophycis_tenuis	19192	1995	19261
Merluccius_bilinearis	19191	1995	12.93395
Gadus_macrocephalus	19181	1995	155479
Hippoglossoides_elassodon	19179	1995	101000
Motacilla_alba	18992	1995	76
Anas_platyrhynchos	18990	1995	85
Gallinago_gallinago	18988	1995	67
Regulus_ignicapilla	18986	1995	113
Fringilla_coelebs	18985	1995	129
Aegithalos_caudatus	18977	1995	74
Sturnus_vulgaris	18975	1995	92
Emberiza_hortulana	18960	1995	6
Columba_oenas	18937	1995	129
Acrocephalus_arundinaceus	18933	1995	65
Anthus_trivialis	18905	1995	93
Bycanistes_subcylindricus	18893	1995	0.0311
Tamiasciurus_hudsonicus	18888	1995	2.14345
Columba_arquatrix	18884	1995	0.055
Pogoniulus_bilineatus	18883	1995	0.3054
Sciurus_granatensis	18833	1995	7.282117
Dasyprocta_punctata	18831	1995	38.84688
Dasyprocta_punctata	18729	1995	51.48338
Himantopus_himantopus	18127	1995	0.006
Antigone_canadensis	18124	1995	0.003
Nycticorax_nycticorax	18123	1995	0.091
Histrionicus_histrionicus	18120	1995	0.065
Zebrasoma_scopas	14970	1995	0.71
Passerculus_sandwichensis	13611	1995	15.7
Nucifraga_columbiana	13604	1995	0.457
Mimus_polyglottos	13601	1995	0.049
Melanerpes_erythrocephalus	13597	1995	0.136
Larus_delawarensis	13594	1995	26.4
Lanius_ludovicianus	13592	1995	0.485
Antigone_canadensis	13586	1995	8190
Euphagus_cyanocephalus	13583	1995	13.6
Eremophila_alpestris	13582	1995	14.1
Dolichonyx_oryzivorus	13579	1995	3.39
Setophaga_pinus	13576	1995	0.313
Cyanocitta_stelleri	13572	1995	1.7
Corvus_brachyrhynchos	13571	1995	22.7
Contopus_cooperi	13568	1995	1.06
Hesperiphona_vespertina	13566	1995	4.73
Cathartes_aura	13557	1995	0.402
Syncerus_caffer	13467	1995	17000
Damaliscus_lunatus	13446	1995	500
Sterna_paradisaea	13394	1995	0.04
Gavia_stellata	13365	1995	0.03
Percina_caprodes	12858	1995	0.6391
Morone_chrysops	12855	1995	0.7635
Sander_vitreus	12849	1995	12.996
Ameiurus_nebulosus	12841	1995	13.5324
Morone_americana	12838	1995	355.668
Coregonus_artedi	12836	1995	0.2905
Morone_americana	12827	1995	28.666
Ophiodon_elongatus	12799	1995	25928.4627
Mustela_erminea	12794	1995	0.197
Sorex_cinereus	12793	1995	0.423
Numenius_phaeopus	12523	1995	2.2
Arenaria_interpres	12474	1995	296
Castor_fiber	11877	1995	4
Acanthaluteres_vittiger	11859	1995	62.0742
Notolabrus_tetricus	11856	1995	19.7269
Plectropomus_leopardus	11855	1995	0.47
Trachinops_caudimaculatus	11848	1995	44.5513
