Binomial	ID	year	popvalue
Botaurus_lentiginosus	1031	1981	0.736
Aythya_valisineria	1030	1981	755920
Aythya_valisineria	1029	1981	0.65
Aythya_collaris	1027	1981	0
Aythya_collaris	1026	1981	103920
Desmognathus_quadramaculatus	941	1981	7
Desmognathus_ochrophaeus	940	1981	10
Desmognathus_monticola	939	1981	20
Desmognathus_aeneus	938	1981	4
Anaxyrus_terrestris	937	1981	10
Oncorhynchus_gorbuscha	842	1981	2000
Notemigonus_crysoleucas	840	1981	5822
Crenichthys_nevadae	834	1981	0
Coregonus_hoyi	833	1981	1208699
Coregonus_hoyi	832	1981	270
Coregonus_clupeaformis	831	1981	75.6
Coregonus_clupeaformis	830	1981	100.2
Alosa_sapidissima	825	1981	293
Alosa_sapidissima	824	1981	293
Alosa_pseudoharengus	823	1981	327
Alosa_pseudoharengus	822	1981	55.4
Alosa_pseudoharengus	821	1981	327
Alosa_pseudoharengus	820	1981	3850
Acipenser_transmontanus	819	1981	8.715
Crocodylus_mindorensis	814	1981	750
Charadrius_alexandrinus	23295	1982	28
Ovibos_moschatus	22812	1982	9323
Anarhichas_lupus	19978	1982	1.276786
Alosa_pseudoharengus	19867	1982	1.480881
Caiman_crocodilus	19792	1982	13
Prionace_glauca	19629	1982	11.078
Accipiter_cooperii	18149	1982	0.043
Accipiter_cooperii	18148	1982	0.8
Larus_smithsonianus	18106	1982	0.029
Gavia_pacifica	18105	1982	0.022
Gavia_immer	18104	1982	2.05
Podiceps_auritus	18103	1982	0.002
Pygoscelis_adeliae	17880	1982	43822
Alca_torda	17857	1982	80
Macrourus_berglax	17827	1982	15781
Chaetodon_quadrimaculatus	15047	1982	0.2
Tringa_glareola	12392	1982	7
Anser_albifrons	12380	1982	96939
Cygnus_columbianus	12222	1982	177.8088
Catharacta_skua	12093	1982	2650
Catharacta_skua	12092	1982	1647
Stercorarius_parasiticus	12091	1982	1011
Kobus_ellipsiprymnus	10026	1982	408
Platichthys_stellatus	9686	1982	0.01
Hypomesus_transpacificus	9685	1982	0.1
Dorosoma_petenense	9684	1982	0.1
Anas_gracilis	8943	1982	989
Lonchura_atricapilla	8919	1982	12.702
Todiramphus_cinnamominus	8918	1982	4.431
Myzomela_rubratra	8917	1982	7.311
Alopecoenas_xanthonurus	8916	1982	0.43
Ptilinopus_roseicapilla	8915	1982	0.6941
Rhipidura_rufifrons	8914	1982	6.224
Dicrurus_macrocercus	8913	1982	177.623
Streptopelia_bitorquata	8911	1982	59.983
Anthochaera_carunculata	8728	1982	15.02
Strepera_graculina	8727	1982	43.77
Manorina_melanocephala	8726	1982	9.91
Melanodryas_cucullata	8725	1982	15.9
Oreoica_gutturalis	8724	1982	4.67
Acanthiza_uropygialis	8723	1982	13.44
Calidris_himantopus	8085	1982	0
Circus_aeruginosus	7063	1982	2
Lepus_americanus	6449	1982	0.525
Surnia_ulula	6352	1982	2.25
Pan_troglodytes	6306	1982	20
Myodes_rutilus	6291	1982	4.35
Myodes_glareolus	6289	1982	14.835
Myodes_glareolus	6288	1982	12
Myodes_glareolus	6287	1982	26.925
Myodes_glareolus	6286	1982	2.76667
Myodes_glareolus	6285	1982	6.1
Myodes_glareolus	6284	1982	0.375
Apodemus_flavicollis	6175	1982	0.01
Pan_troglodytes	4928	1982	74
Cyclopterus_lumpus	4927	1982	0.037
Pan_troglodytes	4926	1982	115
Panthera_leo	4914	1982	179
Ploceus_nigerrimus	4712	1982	3
Argentina_sphyraena	4643	1982	3.5
Scyliorhinus_canicula	4638	1982	0.462
Oncorhynchus_tshawytscha	4637	1982	100
Ursus_maritimus	4633	1982	4.1
Oncorhynchus_tshawytscha	4631	1982	0
Oncorhynchus_tshawytscha	4630	1982	274345
Oncorhynchus_tshawytscha	4578	1982	9911
Oncorhynchus_kisutch	4577	1982	2961
Alosa_pseudoharengus	4576	1982	4
Myodes_gapperi	4560	1982	40
Urophycis_tenuis	4511	1982	6000
Urophycis_tenuis	4510	1982	4000
Urophycis_tenuis	4509	1982	1900
Myodes_rutilus	4447	1982	0.4
Amblyraja_radiata	4424	1982	4000
Pollachius_virens	4422	1982	1300
Bombycilla_cedrorum	3712	1982	4.81
Melanogrammus_aeglefinus	1488	1982	93157
Melanogrammus_aeglefinus	1487	1982	256.72022
Melanogrammus_aeglefinus	1486	1982	286
Cygnus_olor	1288	1982	81010
Cygnus_olor	1286	1982	12106
Cygnus_olor	1284	1982	23900
Cygnus_cygnus	1283	1982	134
Cygnus_cygnus	1282	1982	18472
Cygnus_columbianus	1281	1982	13251
Bucephala_islandica	1274	1982	550
Bucephala_clangula	1272	1982	86349
Bucephala_clangula	1271	1982	42855
Bucephala_clangula	1269	1982	41243
Botaurus_stellaris	1268	1982	27
Coregonus_lavaretus	1108	1982	190
Coregonus_lavaretus	1107	1982	190
Melanosuchus_niger	1088	1982	213
Trichechus_manatus	1075	1982	114
Sterna_hirundo	1074	1982	0
Sterna_hirundo	1073	1982	0.998
Podiceps_nigricollis	1071	1982	120
Pelecanus_erythrorhynchos	1069	1982	1.79
Oxyura_jamaicensis	1067	1982	13030
Oxyura_jamaicensis	1066	1982	409867.1596
Nycticorax_nycticorax	1065	1982	0.292
Larus_pipixcan	1062	1982	230
Larus_philadelphia	1061	1982	385
Larus_philadelphia	1060	1982	0.131
Haliaeetus_leucocephalus	1059	1982	13825
Haliaeetus_leucocephalus	1057	1982	4.04
Haliaeetus_leucocephalus	1056	1982	342
Haliaeetus_leucocephalus	1055	1982	1296
Haliaeetus_leucocephalus	1054	1982	788
Grus_americana	1049	1982	13
Dendrocygna_autumnalis	1041	1982	22760
Chlidonias_niger	1039	1982	6.08
Megaceryle_alcyon	1037	1982	0.358
Bucephala_islandica	1035	1982	0.471
Bucephala_clangula	1034	1982	522313.7675
Bucephala_albeola	1033	1982	90560
Bucephala_albeola	1032	1982	728342.9104
Botaurus_lentiginosus	1031	1982	0.712
Aythya_valisineria	1030	1982	640760
Aythya_valisineria	1029	1982	0.52
Aythya_collaris	1026	1982	145520
Desmognathus_quadramaculatus	941	1982	7
Desmognathus_ochrophaeus	940	1982	21
Desmognathus_monticola	939	1982	22
Desmognathus_aeneus	938	1982	9
Anaxyrus_terrestris	937	1982	90
Oncorhynchus_gorbuscha	842	1982	4548
Notemigonus_crysoleucas	840	1982	10337
Crenichthys_nevadae	834	1982	50
Coregonus_hoyi	833	1982	2175644
Coregonus_hoyi	832	1982	290
Coregonus_clupeaformis	831	1982	102.7
Coregonus_clupeaformis	830	1982	128.8
Alosa_sapidissima	825	1982	501
Alosa_sapidissima	824	1982	501
Alosa_pseudoharengus	823	1982	526
Alosa_pseudoharengus	822	1982	34.1
Alosa_pseudoharengus	821	1982	526
Alosa_pseudoharengus	820	1982	3545
Acipenser_transmontanus	819	1982	5.098
Charadrius_alexandrinus	23295	1983	97
Gulosus_aristotelis	23103	1983	19
Phoenicopterus_roseus	23102	1983	1
Cygnus_olor	23100	1983	0
Spatula_clypeata	23099	1983	40
Tadorna_tadorna	23098	1983	1
Mareca_strepera	23094	1983	0
Sternula_albifrons	22947	1983	118
Anarhichas_lupus	19978	1983	0.645888
Amblyraja_radiata	19894	1983	5
Alosa_pseudoharengus	19867	1983	5.800801
Caiman_crocodilus	19792	1983	16
Prionace_glauca	19629	1983	9.876
Accipiter_cooperii	18149	1983	0.044
Accipiter_cooperii	18148	1983	0.794
Larus_smithsonianus	18106	1983	0.03
Gavia_pacifica	18105	1983	0.016
Gavia_immer	18104	1983	2.46
Podiceps_auritus	18103	1983	0.002
Pygoscelis_adeliae	17886	1983	2098
Accipiter_gentilis	17882	1983	0.73
Pygoscelis_adeliae	17880	1983	51874
Pygoscelis_adeliae	17877	1983	42855
Pygoscelis_adeliae	17872	1983	256806
Pygoscelis_adeliae	17867	1983	24600
Macrourus_berglax	17827	1983	14310
Tringa_glareola	12392	1983	30
Anser_albifrons	12380	1983	107950
Cygnus_columbianus	12222	1983	158.6581
Catharacta_skua	12093	1983	2600
Pygoscelis_adeliae	10141	1983	700
Platichthys_stellatus	9686	1983	0.02
Hypomesus_transpacificus	9685	1983	0.1
Dorosoma_petenense	9684	1983	0.1
Anas_gracilis	8943	1983	969
Lonchura_atricapilla	8919	1983	1.746
Todiramphus_cinnamominus	8918	1983	2.949
Myzomela_rubratra	8917	1983	7.901
Alopecoenas_xanthonurus	8916	1983	0.933
Ptilinopus_roseicapilla	8915	1983	0.4235
Rhipidura_rufifrons	8914	1983	4.851
Dicrurus_macrocercus	8913	1983	158.783
Streptopelia_bitorquata	8911	1983	55.36
Anthochaera_carunculata	8728	1983	15.31
Strepera_graculina	8727	1983	34.16
Manorina_melanocephala	8726	1983	5.4
Melanodryas_cucullata	8725	1983	14.51
Oreoica_gutturalis	8724	1983	0.21
Acanthiza_uropygialis	8723	1983	33.74
Himantopus_himantopus	6466	1983	15250
Vanellus_tricolor	6460	1983	11
Lepus_americanus	6449	1983	0.209
Spheniscus_mendiculus	6448	1983	400
Surnia_ulula	6352	1983	0.75
Pan_troglodytes	6306	1983	19
Myodes_rutilus	6291	1983	3.3
Myodes_glareolus	6289	1983	18.5325
Myodes_glareolus	6288	1983	16.775
Myodes_glareolus	6286	1983	2.46667
Myodes_glareolus	6285	1983	2.73333
Apodemus_flavicollis	6175	1983	1.005
Pan_troglodytes	4928	1983	81
Cyclopterus_lumpus	4927	1983	0.005
Pan_troglodytes	4926	1983	113
Panthera_leo	4914	1983	181
Fregata_magnificens	4696	1983	150
Argentina_sphyraena	4643	1983	2.2
Scyliorhinus_canicula	4638	1983	0.25
Oncorhynchus_tshawytscha	4637	1983	105
Larus_argentatus	4636	1983	475
Ursus_maritimus	4633	1983	9.9
Oncorhynchus_tshawytscha	4631	1983	2000
Oncorhynchus_tshawytscha	4630	1983	243865
Myotis_sodalis	4625	1983	4300
Oncorhynchus_tshawytscha	4578	1983	10450
Oncorhynchus_kisutch	4577	1983	3055
Lontra_canadensis	4561	1983	50
Myodes_gapperi	4560	1983	44
Urophycis_tenuis	4511	1983	29000
Urophycis_tenuis	4510	1983	4500
Urophycis_tenuis	4509	1983	800
Myodes_rutilus	4447	1983	0.4
Amblyraja_radiata	4424	1983	12000
Pollachius_virens	4422	1983	1200
Bombycilla_cedrorum	3712	1983	4.92
Melanogrammus_aeglefinus	1488	1983	56167
Melanogrammus_aeglefinus	1487	1983	226.4406
Melanogrammus_aeglefinus	1486	1983	241
Cygnus_olor	1288	1983	58215
Cygnus_olor	1287	1983	18750
Cygnus_olor	1286	1983	13613
Cygnus_olor	1284	1983	32877
Cygnus_cygnus	1283	1983	171
Cygnus_cygnus	1282	1983	14003
Cygnus_columbianus	1281	1983	13009
Ciconia_ciconia	1275	1983	3742
Bucephala_islandica	1274	1983	660
Bucephala_clangula	1272	1983	47169
Bucephala_clangula	1271	1983	48613
Bucephala_clangula	1269	1983	58120
Botaurus_stellaris	1268	1983	35
Botaurus_stellaris	1267	1983	4
Coregonus_lavaretus	1108	1983	247
Coregonus_lavaretus	1107	1983	247
Sterna_hirundo	1074	1983	0
Sterna_hirundo	1073	1983	0.953
Podiceps_nigricollis	1071	1983	117
Pelecanus_erythrorhynchos	1069	1983	1.93
Oxyura_jamaicensis	1067	1983	19750
Oxyura_jamaicensis	1066	1983	418060.8407
Nycticorax_nycticorax	1065	1983	0.292
Larus_pipixcan	1062	1983	215
Larus_philadelphia	1061	1983	400
Larus_philadelphia	1060	1983	0.102
Haliaeetus_leucocephalus	1059	1983	12098
Haliaeetus_leucocephalus	1057	1983	4.21
Haliaeetus_leucocephalus	1056	1983	565
Haliaeetus_leucocephalus	1054	1983	543
Grus_americana	1049	1983	14
Dendrocygna_autumnalis	1041	1983	17240
Chlidonias_niger	1039	1983	5.69
Megaceryle_alcyon	1037	1983	0.356
Bucephala_islandica	1035	1983	0.469
Bucephala_clangula	1034	1983	517289.7095
Bucephala_albeola	1033	1983	31980
Bucephala_albeola	1032	1983	734044.811
Botaurus_lentiginosus	1031	1983	0.691
Aythya_valisineria	1030	1983	575210
Aythya_valisineria	1029	1983	0.53
Aythya_collaris	1026	1983	97840
Desmognathus_quadramaculatus	941	1983	11
Desmognathus_ochrophaeus	940	1983	8
Desmognathus_monticola	939	1983	45
Desmognathus_aeneus	938	1983	8
Anaxyrus_terrestris	937	1983	50
Oncorhynchus_gorbuscha	842	1983	2100
Notemigonus_crysoleucas	840	1983	7575
Coregonus_hoyi	833	1983	1616548
Coregonus_hoyi	832	1983	880
Coregonus_clupeaformis	831	1983	144
Coregonus_clupeaformis	830	1983	146
Alosa_sapidissima	826	1983	5629
Alosa_sapidissima	825	1983	423
Alosa_sapidissima	824	1983	423
Alosa_pseudoharengus	823	1983	451
Alosa_pseudoharengus	822	1983	11.4
Alosa_pseudoharengus	821	1983	451
Alosa_pseudoharengus	820	1983	4236
Acipenser_transmontanus	819	1983	3.11
Charadrius_alexandrinus	23295	1984	331
Pelecanus_crispus	23201	1984	17.5
Phoenicopterus_roseus	23102	1984	0
Cygnus_olor	23100	1984	0
Spatula_clypeata	23099	1984	60
Tadorna_tadorna	23098	1984	17
Mareca_strepera	23094	1984	0
Anarhichas_lupus	19978	1984	0.546462
Alosa_pseudoharengus	19867	1984	5.651518
Prionace_glauca	19629	1984	8.859
Accipiter_cooperii	18149	1984	0.042
Accipiter_cooperii	18148	1984	0.808
Larus_smithsonianus	18106	1984	0.03
Gavia_pacifica	18105	1984	0.016
Gavia_immer	18104	1984	2.28
Podiceps_auritus	18103	1984	0.002
Pygoscelis_adeliae	17886	1984	2574
Ammodytes_hexapterus	17883	1984	0
Accipiter_gentilis	17882	1984	0.75
Pygoscelis_adeliae	17880	1984	58084
Pygoscelis_adeliae	17877	1984	48462
Anarrhichthys_ocellatus	17862	1984	0.44
Cymatogaster_aggregata	17861	1984	0.02
Microgadus_proximus	17856	1984	1.1
Merluccius_productus	17855	1984	0
Beringraja_rhina	17853	1984	7.13
Beringraja_binoculata	17846	1984	18.96
Macrourus_berglax	17827	1984	13066
Tringa_glareola	12392	1984	20
Anser_albifrons	12380	1984	99190
Cygnus_columbianus	12222	1984	187.8529
Catharacta_skua	12094	1984	27.5
Catharacta_skua	12093	1984	8550
Caretta_caretta	9069	1984	92
Anas_gracilis	8943	1984	1103
Lonchura_atricapilla	8919	1984	0.661
Todiramphus_cinnamominus	8918	1984	3.531
Myzomela_rubratra	8917	1984	3.071
Alopecoenas_xanthonurus	8916	1984	0.712
Ptilinopus_roseicapilla	8915	1984	0.9466
Rhipidura_rufifrons	8914	1984	0.921
Dicrurus_macrocercus	8913	1984	170.884
Streptopelia_bitorquata	8911	1984	70.013
Anthochaera_carunculata	8728	1984	9.52
Strepera_graculina	8727	1984	4.09
Manorina_melanocephala	8726	1984	11.76
Melanodryas_cucullata	8725	1984	8.2
Oreoica_gutturalis	8724	1984	3.89
Acanthiza_uropygialis	8723	1984	12.2
Calidris_himantopus	8085	1984	1
Himantopus_himantopus	6466	1984	58000
Vanellus_tricolor	6460	1984	1185
Lepus_americanus	6449	1984	0.21
Spheniscus_mendiculus	6448	1984	450
Surnia_ulula	6352	1984	0
Plethodon_vehiculum	6325	1984	1.22
Myodes_rutilus	6291	1984	2.6
Myodes_glareolus	6289	1984	11.04
Myodes_glareolus	6288	1984	2.6
Myodes_glareolus	6287	1984	5.375
Myodes_glareolus	6286	1984	1.16667
Myodes_glareolus	6285	1984	2.43333
Apodemus_flavicollis	6175	1984	1
Pan_troglodytes	4928	1984	82
Cyclopterus_lumpus	4927	1984	0.018
Pan_troglodytes	4926	1984	110
Panthera_leo	4914	1984	229
Argentina_sphyraena	4643	1984	6
Mustelus_mustelus	4640	1984	0.017
Galeorhinus_galeus	4639	1984	0.006
Scyliorhinus_canicula	4638	1984	0.37
Oncorhynchus_tshawytscha	4637	1984	150
Larus_argentatus	4636	1984	569
Ursus_maritimus	4633	1984	6.5
Oncorhynchus_tshawytscha	4631	1984	4000
Oncorhynchus_tshawytscha	4630	1984	284237
Eschrichtius_robustus	4629	1984	21800
Oncorhynchus_tshawytscha	4578	1984	11673
Oncorhynchus_kisutch	4577	1984	3497
Pungitius_pungitius	4574	1984	0
Gasterosteus_aculeatus	4573	1984	0
Culaea_inconstans	4572	1984	10
Apeltes_quadracus	4571	1984	0
Lontra_canadensis	4561	1984	36
Myodes_gapperi	4560	1984	14
Urophycis_tenuis	4511	1984	11500
Urophycis_tenuis	4510	1984	11000
Urophycis_tenuis	4509	1984	1400
Myodes_rutilus	4447	1984	16.7
Amblyraja_radiata	4424	1984	4300
Pollachius_virens	4422	1984	800
Bombycilla_cedrorum	3712	1984	4.4
Melanogrammus_aeglefinus	1488	1984	50318
Melanogrammus_aeglefinus	1487	1984	171.53922
Melanogrammus_aeglefinus	1486	1984	190
Cygnus_olor	1288	1984	58189
Cygnus_olor	1286	1984	13861
Cygnus_olor	1284	1984	34595
Cygnus_cygnus	1283	1984	192
Cygnus_cygnus	1282	1984	16729
Cygnus_columbianus	1281	1984	12197
Ciconia_ciconia	1280	1984	5
Ciconia_ciconia	1279	1984	6273
Ciconia_ciconia	1277	1984	6753
Ciconia_ciconia	1276	1984	19
Ciconia_ciconia	1275	1984	3371
Bucephala_islandica	1274	1984	590
Bucephala_clangula	1272	1984	56281
Bucephala_clangula	1271	1984	43855
Bucephala_clangula	1269	1984	57945
Botaurus_stellaris	1268	1984	29
Botaurus_stellaris	1267	1984	5
Coregonus_lavaretus	1108	1984	279
Coregonus_lavaretus	1107	1984	279
Coregonus_albula	1106	1984	21.7
Sterna_hirundo	1074	1984	400
Sterna_hirundo	1073	1984	0.92
Podiceps_nigricollis	1071	1984	109
Pelecanus_erythrorhynchos	1069	1984	2.12
Oxyura_jamaicensis	1067	1984	33770
Oxyura_jamaicensis	1066	1984	426362.2429
Nycticorax_nycticorax	1065	1984	0.29
Larus_pipixcan	1062	1984	203
Larus_philadelphia	1061	1984	419
Larus_philadelphia	1060	1984	0.195
Haliaeetus_leucocephalus	1059	1984	11819
Haliaeetus_leucocephalus	1058	1984	479
Haliaeetus_leucocephalus	1057	1984	4.42
Haliaeetus_leucocephalus	1056	1984	537
Haliaeetus_leucocephalus	1054	1984	930
Antigone_canadensis	1053	1984	40
Grus_americana	1049	1984	30
Dendrocygna_autumnalis	1041	1984	9980
Chlidonias_niger	1039	1984	5.35
Megaceryle_alcyon	1037	1984	0.354
Bucephala_islandica	1035	1984	0.471
Bucephala_clangula	1034	1984	509025.204
Bucephala_albeola	1033	1984	29150
Bucephala_albeola	1032	1984	739643.7203
Botaurus_lentiginosus	1031	1984	0.673
Aythya_valisineria	1030	1984	486030
Aythya_valisineria	1029	1984	0.54
Aythya_collaris	1026	1984	67780
Desmognathus_quadramaculatus	941	1984	10
Desmognathus_ochrophaeus	940	1984	15
Desmognathus_monticola	939	1984	25
Desmognathus_aeneus	938	1984	8
Anaxyrus_terrestris	937	1984	40
Oncorhynchus_gorbuscha	842	1984	4650
Notropis_cahabae	841	1984	38.5
Notemigonus_crysoleucas	840	1984	25955
Coregonus_hoyi	833	1984	3131196
Coregonus_hoyi	832	1984	1380
Coregonus_clupeaformis	831	1984	172
Coregonus_clupeaformis	830	1984	219.8
Alosa_sapidissima	826	1984	5497
Alosa_sapidissima	825	1984	610
Alosa_sapidissima	824	1984	610
Alosa_pseudoharengus	823	1984	179
Alosa_pseudoharengus	821	1984	179
Alosa_pseudoharengus	820	1984	1966
Argyrosomus_japonicus	25665	1985	25.31
Charadrius_alexandrinus	23295	1985	125
Phoenicopterus_roseus	23102	1985	0
Cygnus_olor	23100	1985	0
Spatula_clypeata	23099	1985	60
Tadorna_tadorna	23098	1985	6
Mareca_strepera	23094	1985	0
Ovibos_moschatus	22812	1985	29294
Ovibos_moschatus	22811	1985	521
Oncorhynchus_nerka	22068	1985	4400
Anarhichas_lupus	19978	1985	0.536874
Amblyraja_radiata	19894	1985	1
Alosa_pseudoharengus	19867	1985	1.401686
Prionace_glauca	19629	1985	9.602
Accipiter_cooperii	18149	1985	0.041
Accipiter_cooperii	18148	1985	0.81
Larus_smithsonianus	18106	1985	0.03
Gavia_pacifica	18105	1985	0.015
Gavia_immer	18104	1985	2.06
Podiceps_auritus	18103	1985	0.002
Pygoscelis_adeliae	17886	1985	2816
Accipiter_gentilis	17882	1985	0.69
Pygoscelis_adeliae	17880	1985	60984
Macrourus_berglax	17827	1985	7127
Mergus_merganser	13379	1985	0.847976
Calidris_subruficollis	13355	1985	0.894478
Calidris_canutus	12506	1985	41700
Alle_alle	12394	1985	12
Tringa_glareola	12392	1985	20
Anser_albifrons	12380	1985	94822
Cygnus_columbianus	12222	1985	280.8462
Catharacta_skua	12093	1985	2495
Kobus_ellipsiprymnus	10026	1985	315
Caretta_caretta	9069	1985	104
Anas_gracilis	8943	1985	1179
Lonchura_atricapilla	8919	1985	0.612
Todiramphus_cinnamominus	8918	1985	1.504
Myzomela_rubratra	8917	1985	0
Alopecoenas_xanthonurus	8916	1985	0.182
Ptilinopus_roseicapilla	8915	1985	0.184
Rhipidura_rufifrons	8914	1985	0
Dicrurus_macrocercus	8913	1985	137.981
Streptopelia_bitorquata	8911	1985	68.046
Anthochaera_carunculata	8728	1985	28.02
Strepera_graculina	8727	1985	38.89
Manorina_melanocephala	8726	1985	20.99
Melanodryas_cucullata	8725	1985	14.04
Oreoica_gutturalis	8724	1985	3.89
Acanthiza_uropygialis	8723	1985	15.27
Calidris_pugnax	7216	1985	114
Himantopus_himantopus	6466	1985	4750
Vanellus_tricolor	6460	1985	11
Lepus_americanus	6449	1985	0.2215
Spheniscus_mendiculus	6448	1985	600
Surnia_ulula	6352	1985	0.5
Plethodon_vehiculum	6325	1985	0.495
Myodes_rutilus	6291	1985	0.4
Myodes_glareolus	6289	1985	33.8
Myodes_glareolus	6288	1985	21.525
Myodes_glareolus	6287	1985	36.775
Myodes_glareolus	6286	1985	1.8
Myodes_glareolus	6285	1985	2.9
Apodemus_flavicollis	6175	1985	0.01
Pan_troglodytes	4928	1985	77
Cyclopterus_lumpus	4927	1985	0.026
Pan_troglodytes	4926	1985	113
Panthera_leo	4914	1985	244
Phoca_vitulina	4646	1985	95
Argentina_sphyraena	4643	1985	2.5
Scyliorhinus_canicula	4638	1985	0.35
Oncorhynchus_tshawytscha	4637	1985	520
Larus_argentatus	4636	1985	850
Ambystoma_cingulatum	4634	1985	0.6
Ursus_maritimus	4633	1985	5.1
Oncorhynchus_tshawytscha	4631	1985	5000
Oncorhynchus_tshawytscha	4630	1985	394395
Eschrichtius_robustus	4629	1985	20150
Myotis_sodalis	4625	1985	4300
Oncorhynchus_tshawytscha	4578	1985	11044
Oncorhynchus_kisutch	4577	1985	3534
Pungitius_pungitius	4574	1985	5
Gasterosteus_aculeatus	4573	1985	0
Culaea_inconstans	4572	1985	0
Apeltes_quadracus	4571	1985	0
Myodes_gapperi	4560	1985	26
Urophycis_tenuis	4511	1985	10000
Urophycis_tenuis	4510	1985	14000
Urophycis_tenuis	4509	1985	4700
Myodes_rutilus	4447	1985	0.7
Amblyraja_radiata	4424	1985	23000
Pollachius_virens	4422	1985	3200
Bombycilla_cedrorum	3712	1985	4.78
Melanogrammus_aeglefinus	1489	1985	19486
Melanogrammus_aeglefinus	1488	1985	50491
Melanogrammus_aeglefinus	1487	1985	210.87081
Melanogrammus_aeglefinus	1486	1985	231
Cygnus_olor	1288	1985	73091
Cygnus_olor	1286	1985	13596
Cygnus_olor	1284	1985	36691
Cygnus_cygnus	1283	1985	317
Cygnus_cygnus	1282	1985	16111
Cygnus_columbianus	1281	1985	13504
Ciconia_ciconia	1275	1985	3149
Bucephala_islandica	1274	1985	660
Bucephala_clangula	1273	1985	0.95
Bucephala_clangula	1272	1985	60327
Bucephala_clangula	1271	1985	39624
Bucephala_clangula	1269	1985	54999
Botaurus_stellaris	1268	1985	24
Botaurus_stellaris	1267	1985	5
Anser_anser	1211	1985	24338
Anser_anser	1210	1985	1119
Anser_anser	1209	1985	2207
Anser_anser	1208	1985	77500
Anser_anser	1207	1985	71675
Coregonus_albula	1106	1985	22.95
Melanosuchus_niger	1088	1985	103
Melanosuchus_niger	1087	1985	262
Melanosuchus_niger	1086	1985	611
Podiceps_taczanowskii	1082	1985	147
Terrapene_carolina	1077	1985	58
Trichechus_manatus	1076	1985	50
Sterna_hirundo	1074	1985	600
Sterna_hirundo	1073	1985	0.903
Podiceps_nigricollis	1071	1985	96.9
Pelecanus_erythrorhynchos	1069	1985	2.35
Oxyura_jamaicensis	1067	1985	57910
Oxyura_jamaicensis	1066	1985	434222.005
Nycticorax_nycticorax	1065	1985	0.287
Larus_pipixcan	1062	1985	194
Larus_philadelphia	1061	1985	444
Larus_philadelphia	1060	1985	0.389
Haliaeetus_leucocephalus	1059	1985	10985
Haliaeetus_leucocephalus	1057	1985	4.72
Haliaeetus_leucocephalus	1056	1985	667
Haliaeetus_leucocephalus	1054	1985	651
Grus_americana	1049	1985	33
Dendrocygna_autumnalis	1041	1985	9540
Chlidonias_niger	1039	1985	5.05
Megaceryle_alcyon	1037	1985	0.353
Bucephala_islandica	1035	1985	0.485
Bucephala_clangula	1034	1985	498752.159
Bucephala_albeola	1033	1985	28280
Bucephala_albeola	1032	1985	746550.6492
Botaurus_lentiginosus	1031	1985	0.658
Aythya_valisineria	1030	1985	337970
Aythya_valisineria	1029	1985	0.4
Aythya_collaris	1026	1985	17070
Desmognathus_quadramaculatus	941	1985	10
Desmognathus_ochrophaeus	940	1985	14
Desmognathus_monticola	939	1985	35
Desmognathus_aeneus	938	1985	5
Anaxyrus_terrestris	937	1985	10
Anaxyrus_terrestris	936	1985	71
Oncorhynchus_gorbuscha	842	1985	2600
Notemigonus_crysoleucas	840	1985	23407
Crenichthys_nevadae	834	1985	1881
Coregonus_hoyi	832	1985	1130
Coregonus_clupeaformis	831	1985	237.2
Coregonus_clupeaformis	830	1985	406.1
Alosa_sapidissima	826	1985	12793
Alosa_sapidissima	825	1985	555
Alosa_sapidissima	824	1985	555
Alosa_pseudoharengus	823	1985	586
Alosa_pseudoharengus	821	1985	586
Alosa_pseudoharengus	820	1985	3739
Gavialis_gangeticus	818	1985	1181
Crocodylus_porosus	817	1985	643
Crocodylus_palustris	815	1985	1333
Callagur_borneoensis	812	1985	178
Argyrosomus_japonicus	25665	1986	16.38
Pomatomus_saltatrix	25435	1986	0.1458
Charadrius_alexandrinus	23295	1986	182
Phoenicopterus_roseus	23102	1986	0
Cygnus_olor	23100	1986	0
Spatula_clypeata	23099	1986	37
Tadorna_tadorna	23098	1986	26
Mareca_strepera	23094	1986	0
Ovibos_moschatus	22812	1986	30499
Anarhichas_lupus	19978	1986	0.512959
Amblyraja_radiata	19894	1986	1.263158
Alosa_pseudoharengus	19867	1986	5.883928
Prionace_glauca	19629	1986	8.4
Accipiter_cooperii	18149	1986	0.047
Accipiter_cooperii	18148	1986	0.821
Larus_smithsonianus	18106	1986	0.032
Gavia_pacifica	18105	1986	0.016
Gavia_immer	18104	1986	4.21
Podiceps_auritus	18103	1986	0.002
Accipiter_gentilis	17882	1986	0.71
Pygoscelis_adeliae	17880	1986	58243
Pygoscelis_adeliae	17876	1986	557
Pygoscelis_adeliae	17872	1986	282307
Macrourus_berglax	17827	1986	6731
Branta_bernicla	12589	1986	1451
Alle_alle	12394	1986	15
Tringa_glareola	12392	1986	10
Anser_albifrons	12380	1986	105840
Cygnus_columbianus	12222	1986	240.843
Catharacta_skua	12094	1986	31
Catharacta_skua	12093	1986	2500
Catharacta_skua	12090	1986	291
Kobus_ellipsiprymnus	10026	1986	356
Caretta_caretta	9069	1986	94
Anas_gracilis	8943	1986	1467
Lonchura_atricapilla	8919	1986	0
Todiramphus_cinnamominus	8918	1986	0.333
Myzomela_rubratra	8917	1986	0
Alopecoenas_xanthonurus	8916	1986	0.787
