Binomial	ID	year	popvalue
Caretta_caretta	9068	1986	190
Caretta_caretta	9067	1986	88
Dermochelys_coriacea	8957	1986	500
Terrapene_ornata	8956	1986	25
Dermochelys_coriacea	8946	1986	11000
Liodytes_pygaea	8812	1986	25
Nerodia_floridana	8811	1986	6
Nerodia_fasciata	8810	1986	19
Farancia_erytrogramma	8808	1986	2
Farancia_abacura	8800	1986	4
Lithobates_sylvaticus	8789	1986	4000
Lampropeltis_getula	8781	1986	6.5
Eurycea_lucifuga	8752	1986	25.4
Crocodylus_acutus	8621	1986	7
Crocodylus_acutus	8620	1986	3
Crocodylus_acutus	8619	1986	12
Alligator_mississippiensis	8577	1986	565000
Alligator_mississippiensis	8576	1986	397000
Alligator_mississippiensis	8575	1986	90
Natator_depressus	7730	1986	5
Chelonia_mydas	7726	1986	248
Taricha_granulosa	7672	1986	21
Rhyacotriton_variegatus	7671	1986	1
Plethodon_elongatus	7669	1986	65
Ensatina_eschscholtzii	7668	1986	452
Batrachoseps_attenuatus	7667	1986	341
Aneides_vagrans	7666	1986	80
Aneides_flavipunctatus	7665	1986	11
Dicamptodon_tenebrosus	7664	1986	1
Ambystoma_gracile	7663	1986	0
Pseudacris_regilla	7662	1986	22
Dermochelys_coriacea	6387	1986	8
Chelonia_mydas	6370	1986	24637
Chelonia_mydas	6369	1986	124
Boana_fasciata	6362	1986	0.315
Boana_cinerascens	6344	1986	0.12
Scarthyla_goinorum	6343	1986	0.13
Ceratophrys_cornuta	6342	1986	0.19
Lithobates_catesbeianus	6331	1986	21
Lithobates_catesbeianus	6330	1986	59.66667
Pseudacris_regilla	6329	1986	0.5
Scinax_pedromedinae	6314	1986	0.145
Leptodactylus_wagneri	6305	1986	0.16
Edalorhina_perezi	6249	1986	0.06
Allobates_marchesianus	6248	1986	0.08
Pristimantis_toftae	6241	1986	0.25
Leptodactylus_mystaceus	6239	1986	0.165
Phyllomedusa_vaillantii	6238	1986	0.645
Trachycephalus_coriaceus	6237	1986	1.235
Rhinella_margaritifera	6235	1986	0.225
Osteocephalus_taurinus	6222	1986	0.745
Dendropsophus_parviceps	6219	1986	0.305
Dermochelys_coriacea	6214	1986	1400
Dermochelys_coriacea	6213	1986	2000
Dermochelys_coriacea	6212	1986	12000
Dendropsophus_sarayacuensis	6211	1986	0.47
Scinax_ictericus	6210	1986	0.41
Hamptophryne_boliviana	6202	1986	0.705
Chelonia_mydas	6193	1986	20
Dendropsophus_leali	6190	1986	0.545
Dendropsophus_koechlini	6187	1986	2.665
Caretta_caretta	5708	1986	1843
Malaclemys_terrapin	5339	1986	210
Crocodylus_porosus	5179	1986	6
Crocodylus_porosus	5178	1986	51
Lithobates_sylvaticus	4834	1986	1.5
Pseudacris_maculata	4833	1986	1.7
Lithobates_palustris	4832	1986	1.2
Pseudacris_crucifer	4831	1986	2.5
Lithobates_pipiens	4830	1986	1.36
Lithobates_septentrionalis	4829	1986	0
Dryophytes_versicolor	4828	1986	2.2
Anaxyrus_americanus	4827	1986	1.75
Dryophytes_chrysoscelis	4826	1986	1.75
Lithobates_catesbeianus	4825	1986	1.4
Acris_crepitans	4824	1986	1
Chelydra_serpentina	4546	1986	67
Chelydra_serpentina	4534	1986	7
Chelydra_serpentina	4533	1986	32
Chelydra_serpentina	4532	1986	85
Graptemys_geographica	4342	1986	15
Graptemys_geographica	4341	1986	0
Graptemys_geographica	4340	1986	50
Pantherophis_obsoletus	3591	1986	64
Pantherophis_obsoletus	3590	1986	78.5
Anolis_limifrons	2391	1986	14.7
Anolis_limifrons	2390	1986	16.2
Anolis_limifrons	2389	1986	5.2
Anolis_limifrons	2387	1986	5.8
Anolis_limifrons	2385	1986	5.1
Anolis_limifrons	2384	1986	5.8
Anolis_limifrons	2383	1986	1.3
Anolis_limifrons	2382	1986	8.5
Anolis_limifrons	2381	1986	4.2
Anolis_limifrons	2380	1986	3.1
Anolis_limifrons	2379	1986	3.7
Anolis_limifrons	2378	1986	3.9
Anolis_limifrons	2377	1986	4.2
Anolis_limifrons	2376	1986	19.2
Anolis_limifrons	2375	1986	12.1
Anolis_limifrons	2374	1986	5.8
Anolis_limifrons	2373	1986	7.4
Anolis_limifrons	2372	1986	25
Dermochelys_coriacea	2371	1986	3
Caretta_caretta	2370	1986	3400
Lepidochelys_olivacea	2264	1986	450
Lepidochelys_olivacea	2263	1986	1425
Eretmochelys_imbricata	2262	1986	240
Eretmochelys_imbricata	2261	1986	124
Dermochelys_coriacea	2260	1986	600
Chelonia_mydas	2258	1986	2436
Chelonia_mydas	2257	1986	2500
Chelonia_mydas	2256	1986	4500
Chelonia_mydas	2255	1986	60
Lepidochelys_olivacea	2242	1986	170
Dermochelys_coriacea	2241	1986	5200
Chelonia_mydas	2240	1986	560
Chelonia_mydas	2239	1986	505
Chelonia_mydas	2238	1986	70
Caretta_caretta	2237	1986	165
Caretta_caretta	2236	1986	146
Amblyrhynchus_cristatus	2235	1986	2303
Lepidochelys_kempii	2037	1986	700
Eretmochelys_imbricata	2036	1986	21
Eretmochelys_imbricata	2035	1986	68
Dermochelys_coriacea	2031	1986	18
Dermochelys_coriacea	2030	1986	3599
Chelonia_mydas	2027	1986	75034
Chelonia_mydas	2025	1986	70
Chelonia_mydas	2022	1986	5879
Caretta_caretta	2018	1986	10.5
Alligator_sinensis	1366	1986	7
Alligator_sinensis	1365	1986	190
Rana_temporaria	1166	1986	6
Rana_temporaria	1165	1986	100
Rana_temporaria	1164	1986	139
Rana_temporaria	1162	1986	391
Rana_temporaria	1160	1986	1613
Rana_temporaria	1158	1986	1140
Rana_dalmatina	1157	1986	60
Rana_dalmatina	1156	1986	8
Rana_dalmatina	1155	1986	24
Hyla_arborea	1153	1986	3
Hyla_arborea	1152	1986	2
Hyla_arborea	1151	1986	35
Hyla_arborea	1150	1986	7
Hyla_arborea	1149	1986	15
Epidalea_calamita	1148	1986	40
Bufo_bufo	1147	1986	618
Bufo_bufo	1145	1986	3686
Scaphiopus_holbrookii	990	1986	6
Scaphiopus_holbrookii	989	1986	85
Scaphiopus_holbrookii	988	1986	85
Lithobates_sphenocephalus	986	1986	5
Lithobates_sphenocephalus	985	1986	6
Lithobates_septentrionalis	976	1986	20
Lithobates_clamitans	972	1986	6
Lithobates_clamitans	971	1986	14
Lithobates_clamitans	970	1986	4
Lithobates_capito	967	1986	14
Pseudacris_maculata	965	1986	99
Pseudacris_maculata	964	1986	41
Pseudacris_ornata	963	1986	150
Pseudacris_ocularis	962	1986	20
Pseudacris_ocularis	961	1986	20
Pseudacris_nigrita	960	1986	12
Pseudacris_crucifer	959	1986	120
Plethodon_jordani	957	1986	50
Plethodon_glutinosus	955	1986	10
Notophthalmus_viridescens	954	1986	3000
Notophthalmus_perstriatus	952	1986	867
Dryophytes_femoralis	950	1986	4
Dryophytes_femoralis	949	1986	4
Gastrophryne_carolinensis	948	1986	100
Gastrophryne_carolinensis	947	1986	853
Gastrophryne_carolinensis	946	1986	2758
Eurycea_quadridigitata	945	1986	10
Eurycea_quadridigitata	944	1986	400
Eleutherodactylus_planirostris	942	1986	1
Desmognathus_quadramaculatus	941	1986	13
Desmognathus_ochrophaeus	940	1986	17
Desmognathus_monticola	939	1986	25
Desmognathus_aeneus	938	1986	3
Anaxyrus_terrestris	937	1986	8
Anaxyrus_terrestris	936	1986	63
Anaxyrus_terrestris	935	1986	111
Anaxyrus_quercicus	934	1986	109
Anaxyrus_quercicus	933	1986	142
Anaxyrus_boreas	930	1986	250
Anaxyrus_boreas	929	1986	281
Anaxyrus_boreas	928	1986	264
Aneides_hardii	925	1986	24
Ambystoma_tigrinum	918	1986	430
Ambystoma_tigrinum	916	1986	185
Ambystoma_talpoideum	915	1986	2600
Ambystoma_opacum	910	1986	430
Ambystoma_maculatum	908	1986	336
Ambystoma_maculatum	907	1986	297
Ambystoma_maculatum	906	1986	15
Acris_gryllus	904	1986	79
Pseudemydura_umbrina	672	1986	6
Pseudemydura_umbrina	671	1986	32
Pseudophryne_pengilleyi	648	1986	500
Pseudophryne_corroboree	646	1986	532
Pseudophryne_corroboree	645	1986	136
Leiopelma_archeyi	641	1986	180
Acrochordus_arafurae	25501	1987	5129
Zootoca_vivipara	23657	1987	0.5
Lacerta_agilis	23571	1987	5.3
Eretmochelys_imbricata	23358	1987	10
Eretmochelys_imbricata	23356	1987	1
Lepidochelys_olivacea	23326	1987	10
Lepidochelys_olivacea	23325	1987	1
Lepidochelys_olivacea	23320	1987	76
Chelydra_serpentina	21326	1987	57
Eleutherodactylus_coqui	19732	1987	36
Salamandrella_keyserlingii	19529	1987	128
Rana_arvalis	19528	1987	282
Anolis_sagrei	18730	1987	5.3
Anolis_lineatopus	18666	1987	1.1
Anolis_grahami	18665	1987	3.4
Crocodylus_porosus	18343	1987	0.296
Crocodylus_porosus	18257	1987	1.885
Crocodylus_johnsoni	18255	1987	1.2022
Crocodylus_niloticus	18238	1987	62
Crocodylus_porosus	17780	1987	4.59
Crocodylus_porosus	17779	1987	2.15
Crocodylus_porosus	17778	1987	4.37
Crocodylus_porosus	17777	1987	2.88
Crocodylus_porosus	17776	1987	2.49
Crocodylus_porosus	17775	1987	2.32
Crocodylus_porosus	17773	1987	4.82
Crocodylus_porosus	17772	1987	2.95
Crocodylus_porosus	17770	1987	3.14
Crocodylus_porosus	17769	1987	5.01
Crocodylus_porosus	17768	1987	2.81
Malpolon_monspessulanus	17711	1987	25
Anolis_apletophallus	17697	1987	3.75
Caretta_caretta	15327	1987	271
Caretta_caretta	15320	1987	854.22
Dermochelys_coriacea	15314	1987	32.71
Eretmochelys_imbricata	15287	1987	186.95
Lepidochelys_olivacea	15286	1987	479
Lepidochelys_olivacea	15285	1987	659
Vipera_berus	12007	1987	20.075
Chelonia_mydas	11971	1987	0.0042
Caretta_caretta	11970	1987	0
Lepidochelys_kempii	11969	1987	98.05
Caretta_caretta	11968	1987	0.0509
Lepidochelys_kempii	11952	1987	0
Chelonia_mydas	11930	1987	0.2547
Hyla_arborea	11497	1987	20
Natrix_tessellata	11274	1987	68
Dermochelys_coriacea	11259	1987	25
Natator_depressus	11253	1987	19
Dermochelys_coriacea	11248	1987	35629
Caretta_caretta	11240	1987	2240
Eretmochelys_imbricata	11237	1987	21
Lepidochelys_olivacea	11234	1987	0.28
Chelonia_mydas	11224	1987	212
Chelonia_mydas	11223	1987	963
Chelonia_mydas	11222	1987	4063
Chelonia_mydas	11221	1987	296
Eretmochelys_imbricata	10412	1987	10
Clemmys_insculpta	10409	1987	57
Vipera_ursinii	10402	1987	83
Dermochelys_coriacea	10401	1987	29
Vipera_ursinii	10400	1987	116
Lissotriton_vulgaris	9094	1987	2
Lissotriton_vulgaris	9093	1987	10
Triturus_cristatus	9092	1987	8
Triturus_cristatus	9091	1987	183
Lissotriton_vulgaris	9083	1987	6
Lissotriton_vulgaris	9082	1987	2
Lissotriton_vulgaris	9081	1987	8
Triturus_cristatus	9080	1987	16
Triturus_cristatus	9079	1987	1
Triturus_cristatus	9078	1987	28
Caretta_caretta	9072	1987	46
Caretta_caretta	9071	1987	138
Caretta_caretta	9070	1987	611
Caretta_caretta	9069	1987	93
Caretta_caretta	9068	1987	117
Caretta_caretta	9067	1987	105
Lepidochelys_olivacea	8965	1987	23
Dermochelys_coriacea	8957	1987	400
Dermochelys_coriacea	8946	1987	32500
Liodytes_pygaea	8812	1987	32
Nerodia_floridana	8811	1987	19
Nerodia_fasciata	8810	1987	23
Farancia_erytrogramma	8808	1987	3
Farancia_abacura	8800	1987	5
Lithobates_sylvaticus	8789	1987	4400
Lampropeltis_getula	8781	1987	5.5
Eurycea_lucifuga	8752	1987	34.6
Crocodylus_acutus	8621	1987	7
Crocodylus_acutus	8620	1987	4
Crocodylus_acutus	8619	1987	18
Alligator_mississippiensis	8577	1987	691000
Alligator_mississippiensis	8576	1987	523000
Alligator_mississippiensis	8575	1987	84
Dermochelys_coriacea	8551	1987	84
Natator_depressus	7730	1987	8
Chelonia_mydas	7726	1987	229
Incilius_periglenes	6478	1987	1500
Dermochelys_coriacea	6387	1987	9
Chelonia_mydas	6370	1987	11688
Chelonia_mydas	6369	1987	57
Lithobates_catesbeianus	6331	1987	22
Lithobates_catesbeianus	6330	1987	27
Pseudacris_regilla	6329	1987	29.25
Eleutherodactylus_coqui	6220	1987	55
Dermochelys_coriacea	6214	1987	4100
Dermochelys_coriacea	6213	1987	5750
Dermochelys_coriacea	6212	1987	33000
Chelonia_mydas	6193	1987	100
Epidalea_calamita	6185	1987	179.66667
Bufo_bufo	6184	1987	83
Bufo_bufo	6183	1987	207
Bufo_bufo	6182	1987	316
Bufo_bufo	6181	1987	766
Caretta_caretta	5708	1987	1137
Caretta_caretta	5464	1987	211
Malaclemys_terrapin	5339	1987	200
Malaclemys_terrapin	5329	1987	390
Crocodylus_novaeguineae	5175	1987	21
Crocodylus_novaeguineae	5174	1987	11
Lithobates_sylvaticus	4834	1987	1.85
Pseudacris_maculata	4833	1987	1.8
Lithobates_palustris	4832	1987	1.16
Pseudacris_crucifer	4831	1987	2.52
Lithobates_pipiens	4830	1987	1.45
Lithobates_septentrionalis	4829	1987	1.1
Dryophytes_versicolor	4828	1987	2.15
Anaxyrus_americanus	4827	1987	1.75
Dryophytes_chrysoscelis	4826	1987	1.7
Lithobates_catesbeianus	4825	1987	1.3
Acris_crepitans	4824	1987	2.1
Chelydra_serpentina	4546	1987	67
Emydoidea_blandingii	4539	1987	2
Chelydra_serpentina	4536	1987	31
Chelydra_serpentina	4535	1987	22
Chelydra_serpentina	4534	1987	5
Chelydra_serpentina	4533	1987	25
Chelydra_serpentina	4532	1987	72
Graptemys_geographica	4342	1987	50
Graptemys_geographica	4341	1987	5
Graptemys_geographica	4340	1987	32
Pantherophis_obsoletus	3591	1987	46.5
Pantherophis_obsoletus	3590	1987	77.1
Anolis_limifrons	2372	1987	42
Dermochelys_coriacea	2371	1987	1
Caretta_caretta	2370	1987	1650
Lepidochelys_olivacea	2264	1987	490
Lepidochelys_olivacea	2263	1987	700
Eretmochelys_imbricata	2262	1987	320
Eretmochelys_imbricata	2261	1987	24
Dermochelys_coriacea	2260	1987	500
Chelonia_mydas	2258	1987	1119
Chelonia_mydas	2257	1987	1990
Chelonia_mydas	2256	1987	2000
Chelonia_mydas	2255	1987	112
Lepidochelys_olivacea	2242	1987	160
Dermochelys_coriacea	2241	1987	3700
Chelonia_mydas	2240	1987	1000
Chelonia_mydas	2239	1987	493
Chelonia_mydas	2238	1987	130
Caretta_caretta	2236	1987	158
Lepidochelys_kempii	2037	1987	700
Eretmochelys_imbricata	2036	1987	11
Eretmochelys_imbricata	2035	1987	66
Eretmochelys_imbricata	2033	1987	103
Eretmochelys_imbricata	2032	1987	73
Dermochelys_coriacea	2031	1987	29
Dermochelys_coriacea	2030	1987	9816
Chelonia_mydas	2027	1987	20509
Chelonia_mydas	2025	1987	210
Chelonia_mydas	2022	1987	6324
Caretta_caretta	2018	1987	9.7
Alligator_sinensis	1366	1987	5
Rana_temporaria	1165	1987	80
Rana_temporaria	1164	1987	180
Rana_temporaria	1162	1987	389
Rana_temporaria	1160	1987	1189
Rana_temporaria	1158	1987	5523
Rana_dalmatina	1157	1987	77
Rana_dalmatina	1156	1987	6
Rana_dalmatina	1155	1987	19
Epidalea_calamita	1148	1987	62
Bufo_bufo	1147	1987	471
Bufo_bufo	1145	1987	3283
Scaphiopus_holbrookii	990	1987	12
Scaphiopus_holbrookii	989	1987	257
Scaphiopus_holbrookii	988	1987	257
Lithobates_sphenocephalus	986	1987	10
Lithobates_sphenocephalus	985	1987	17
Lithobates_septentrionalis	976	1987	42
Lithobates_clamitans	972	1987	3
Lithobates_clamitans	971	1987	7
Lithobates_clamitans	970	1987	6
Lithobates_capito	967	1987	67
Pseudacris_maculata	965	1987	36
Pseudacris_maculata	964	1987	39
Pseudacris_ornata	963	1987	50
Pseudacris_ocularis	962	1987	48
Pseudacris_ocularis	961	1987	49
Pseudacris_nigrita	960	1987	0
Pseudacris_crucifer	959	1987	50
Plethodon_jordani	957	1987	60
Plethodon_glutinosus	955	1987	15
Notophthalmus_viridescens	954	1987	2500
Notophthalmus_perstriatus	952	1987	970
Dryophytes_femoralis	950	1987	37
Dryophytes_femoralis	949	1987	41
Gastrophryne_carolinensis	948	1987	100
Gastrophryne_carolinensis	947	1987	378
Gastrophryne_carolinensis	946	1987	653
Eurycea_quadridigitata	945	1987	8
Eurycea_quadridigitata	944	1987	100
Eleutherodactylus_planirostris	942	1987	2
Desmognathus_quadramaculatus	941	1987	2
Desmognathus_ochrophaeus	940	1987	25
Desmognathus_monticola	939	1987	20
Desmognathus_aeneus	938	1987	5
Anaxyrus_terrestris	937	1987	80
Anaxyrus_terrestris	936	1987	109
Anaxyrus_terrestris	935	1987	218
Anaxyrus_quercicus	934	1987	93
Anaxyrus_quercicus	933	1987	146
Aneides_hardii	925	1987	18
Aneides_hardii	920	1987	10
Ambystoma_tigrinum	918	1987	400
Ambystoma_tigrinum	916	1987	224
Ambystoma_talpoideum	915	1987	900
Ambystoma_opacum	910	1987	400
Ambystoma_maculatum	908	1987	438
Ambystoma_maculatum	907	1987	238
Ambystoma_maculatum	906	1987	12
Acris_gryllus	904	1987	65
Pseudemydura_umbrina	672	1987	7
Pseudemydura_umbrina	671	1987	33
Crocodylus_novaeguineae	669	1987	73
Crocodylus_novaeguineae	668	1987	3
Crocodylus_novaeguineae	667	1987	1
Crocodylus_novaeguineae	666	1987	1
Crocodylus_novaeguineae	665	1987	3
Crocodylus_novaeguineae	664	1987	2
Crocodylus_novaeguineae	663	1987	3
Crocodylus_novaeguineae	662	1987	3
Crocodylus_novaeguineae	661	1987	10
Crocodylus_novaeguineae	660	1987	3
Crocodylus_novaeguineae	659	1987	1
Crocodylus_novaeguineae	658	1987	5
Crocodylus_novaeguineae	657	1987	11
Crocodylus_novaeguineae	656	1987	1
Crocodylus_novaeguineae	655	1987	1
Pseudophryne_pengilleyi	651	1987	1670
Pseudophryne_pengilleyi	650	1987	1479
Pseudophryne_pengilleyi	648	1987	300
Pseudophryne_corroboree	647	1987	1622
Pseudophryne_corroboree	646	1987	55
Pseudophryne_corroboree	645	1987	28
Leiopelma_archeyi	641	1987	178
Zootoca_vivipara	23657	1988	2
Lacerta_agilis	23571	1988	2
Eretmochelys_imbricata	23358	1988	2
Eretmochelys_imbricata	23356	1988	8
Lepidochelys_olivacea	23326	1988	10
Lepidochelys_olivacea	23325	1988	2
Lepidochelys_olivacea	23320	1988	68
Chelonia_mydas	23140	1988	108
Chelonia_mydas	23139	1988	152
Chelydra_serpentina	21326	1988	47
Crocodylus_niloticus	19785	1988	505
Eleutherodactylus_coqui	19732	1988	23
Salamandrella_keyserlingii	19529	1988	94
Rana_arvalis	19528	1988	254
Crocodylus_porosus	18343	1988	0.808
Crocodylus_porosus	18257	1988	1.8735
Crocodylus_johnsoni	18255	1988	2.2814
Crocodylus_niloticus	18238	1988	92
Caretta_caretta	17781	1988	56
Crocodylus_porosus	17780	1988	6.05
Crocodylus_porosus	17779	1988	2.77
Crocodylus_porosus	17778	1988	4.92
Crocodylus_porosus	17777	1988	3.78
Crocodylus_porosus	17776	1988	2.97
Crocodylus_porosus	17775	1988	2.6
Crocodylus_porosus	17773	1988	5.88
Crocodylus_porosus	17772	1988	2.81
Crocodylus_porosus	17770	1988	2.73
Crocodylus_porosus	17769	1988	4.23
Crocodylus_porosus	17768	1988	4.12
Malpolon_monspessulanus	17711	1988	43
Anolis_apletophallus	17697	1988	3.92
Lacerta_agilis	17691	1988	21
Lacerta_agilis	17690	1988	23
Caretta_caretta	15327	1988	215
Caretta_caretta	15320	1988	817.1
Dermochelys_coriacea	15314	1988	57.17
Dermochelys_coriacea	15308	1988	23.17
Eretmochelys_imbricata	15287	1988	160.98
Lepidochelys_olivacea	15285	1988	569
Vipera_berus	12007	1988	20.0762
Testudo_graeca	12006	1988	3.2977
Testudo_hermanni	12005	1988	1255
Chelonia_mydas	11971	1988	0
Caretta_caretta	11970	1988	0.007
Lepidochelys_kempii	11969	1988	187.03
Caretta_caretta	11968	1988	0
Chelonia_mydas	11930	1988	0
Hyla_arborea	11497	1988	12
Leiopelma_pakeka	11325	1988	87
Natrix_tessellata	11274	1988	79
Dermochelys_coriacea	11259	1988	21
Natator_depressus	11253	1988	10
Dermochelys_coriacea	11248	1988	52042
Caretta_caretta	11240	1988	2292
Eretmochelys_imbricata	11237	1988	37
Lepidochelys_olivacea	11234	1988	0.44
Chelonia_mydas	11224	1988	88
Chelonia_mydas	11223	1988	97
Chelonia_mydas	11222	1988	689
Chelonia_mydas	11221	1988	398
Homonota_fasciata	10923	1988	0.039
Vanzosaura_rubricauda	10922	1988	0.0981
Ameivula_ocellifera	10921	1988	0.112
Teius_teyou	10920	1988	0.106
Liolaemus_chacoensis	10919	1988	0.0315
Tropidurus_etheridgei	10918	1988	0.13
Eretmochelys_imbricata	10412	1988	12
Clemmys_insculpta	10409	1988	45
Vipera_ursinii	10402	1988	83
Dermochelys_coriacea	10401	1988	47
Vipera_ursinii	10400	1988	105
Oligosoma_whitakeri	10385	1988	18
Lissotriton_vulgaris	9094	1988	0
Lissotriton_vulgaris	9093	1988	7
Triturus_cristatus	9092	1988	3
Triturus_cristatus	9091	1988	136
Bufo_bufo	9084	1988	127
Lissotriton_vulgaris	9083	1988	5
Lissotriton_vulgaris	9082	1988	1
Lissotriton_vulgaris	9081	1988	3
Triturus_cristatus	9080	1988	20
Triturus_cristatus	9079	1988	0
Triturus_cristatus	9078	1988	16
Caretta_caretta	9072	1988	113
Caretta_caretta	9071	1988	153
Caretta_caretta	9070	1988	823
Caretta_caretta	9069	1988	103
Caretta_caretta	9068	1988	127
Caretta_caretta	9067	1988	89
Lepidochelys_olivacea	8965	1988	20.75
Dermochelys_coriacea	8957	1988	300
Dermochelys_coriacea	8946	1988	52000
Caretta_caretta	8908	1988	305.2152
Caretta_caretta	8907	1988	368.8894
Triturus_cristatus	8840	1988	105
Lithobates_sylvaticus	8789	1988	5100
Lampropeltis_getula	8781	1988	2
Crocodylus_acutus	8621	1988	10
Crocodylus_acutus	8620	1988	3
Crocodylus_acutus	8619	1988	9
Chelydra_serpentina	8618	1988	9
Alligator_mississippiensis	8577	1988	651000
Alligator_mississippiensis	8576	1988	483000
Alligator_mississippiensis	8575	1988	88
Dermochelys_coriacea	8551	1988	62
Natator_depressus	7730	1988	4
Chelonia_mydas	7726	1988	194
Incilius_periglenes	6478	1988	10
Dermochelys_coriacea	6387	1988	2
Pseudacris_regilla	6329	1988	30.5
Dryophytes_versicolor	6240	1988	16
Eleutherodactylus_coqui	6220	1988	38
Dermochelys_coriacea	6214	1988	2400
Dermochelys_coriacea	6213	1988	9500
Dermochelys_coriacea	6212	1988	53000
Chelonia_mydas	6193	1988	40
Anaxyrus_fowleri	6186	1988	74
Epidalea_calamita	6185	1988	39
Bufo_bufo	6184	1988	36
Bufo_bufo	6183	1988	191
Bufo_bufo	6182	1988	260
Bufo_bufo	6181	1988	1189
Caretta_caretta	5708	1988	1436
Gavialis_gangeticus	5678	1988	820
Chelonia_mydas	5484	1988	34
Chelonia_mydas	5483	1988	3
Chelonia_mydas	5482	1988	3
Chelonia_mydas	5481	1988	4
Chelonia_mydas	5480	1988	125
Caretta_caretta	5465	1988	112
Caretta_caretta	5464	1988	146
Malaclemys_terrapin	5339	1988	160
Malaclemys_terrapin	5329	1988	375
Crocodylus_porosus	5180	1988	25
Crocodylus_porosus	5179	1988	7
Crocodylus_porosus	5178	1988	50
Crocodylus_novaeguineae	5176	1988	16
Crocodylus_novaeguineae	5175	1988	26
Crocodylus_novaeguineae	5174	1988	10
Lithobates_sylvaticus	4834	1988	1.5
Pseudacris_maculata	4833	1988	1.75
Lithobates_palustris	4832	1988	1.47
Pseudacris_crucifer	4831	1988	2.52
Lithobates_pipiens	4830	1988	1.43
Lithobates_septentrionalis	4829	1988	1.2
Dryophytes_versicolor	4828	1988	2.1
Anaxyrus_americanus	4827	1988	1.9
Dryophytes_chrysoscelis	4826	1988	1.5
Lithobates_catesbeianus	4825	1988	1.4
Acris_crepitans	4824	1988	1.8
Lepidochelys_kempii	4733	1988	3
Chelydra_serpentina	4546	1988	46
Emydoidea_blandingii	4539	1988	13
Chelydra_serpentina	4536	1988	14
Chelydra_serpentina	4535	1988	16
Chelydra_serpentina	4534	1988	4
Chelydra_serpentina	4533	1988	20
Chelydra_serpentina	4532	1988	54
Anaxyrus_fowleri	4528	1988	12
Graptemys_geographica	4342	1988	18
Graptemys_geographica	4341	1988	6
Graptemys_geographica	4340	1988	50
Pantherophis_obsoletus	3591	1988	47.1
Pantherophis_obsoletus	3590	1988	87.7
Anolis_limifrons	2372	1988	15
Dermochelys_coriacea	2371	1988	0
Caretta_caretta	2370	1988	2200
Lepidochelys_olivacea	2264	1988	315
Lepidochelys_olivacea	2263	1988	895
Eretmochelys_imbricata	2262	1988	460
Eretmochelys_imbricata	2261	1988	56
Dermochelys_coriacea	2260	1988	370
Chelonia_mydas	2258	1988	2280
Chelonia_mydas	2257	1988	3700
Chelonia_mydas	2256	1988	3600
Chelonia_mydas	2255	1988	30
Lepidochelys_olivacea	2242	1988	56
Dermochelys_coriacea	2241	1988	1980
Chelonia_mydas	2240	1988	940
Chelonia_mydas	2239	1988	108
Chelonia_mydas	2238	1988	180
Caretta_caretta	2237	1988	100
Caretta_caretta	2236	1988	155
Lepidochelys_kempii	2038	1988	0
Lepidochelys_kempii	2037	1988	800
Eretmochelys_imbricata	2036	1988	24
Eretmochelys_imbricata	2035	1988	59
Eretmochelys_imbricata	2033	1988	154
Eretmochelys_imbricata	2032	1988	126
Dermochelys_coriacea	2031	1988	48
Dermochelys_coriacea	2030	1988	11436
Chelonia_mydas	2027	1988	51421
Chelonia_mydas	2025	1988	75
Chelonia_mydas	2024	1988	0
Chelonia_mydas	2023	1988	105
Chelonia_mydas	2022	1988	6776
Caretta_caretta	2018	1988	8.8
Caretta_caretta	2017	1988	45
Alligator_sinensis	1366	1988	5
Rana_temporaria	1166	1988	6
Rana_temporaria	1165	1988	100
Rana_temporaria	1162	1988	806
Rana_temporaria	1160	1988	2378
Rana_temporaria	1158	1988	9401
Rana_dalmatina	1157	1988	74
Rana_dalmatina	1156	1988	8
Rana_dalmatina	1155	1988	33
Epidalea_calamita	1148	1988	56
Bufo_bufo	1147	1988	415
Bufo_bufo	1145	1988	1002
Scaphiopus_holbrookii	990	1988	0
Scaphiopus_holbrookii	989	1988	2263
Scaphiopus_holbrookii	988	1988	2263
Lithobates_sphenocephalus	986	1988	5
Lithobates_sphenocephalus	985	1988	0
Lithobates_clamitans	972	1988	0
Lithobates_clamitans	971	1988	24
Lithobates_clamitans	970	1988	4
Lithobates_capito	967	1988	21
Pseudacris_maculata	965	1988	46
Pseudacris_maculata	964	1988	106
Pseudacris_ornata	963	1988	20
Pseudacris_ocularis	962	1988	5
Pseudacris_ocularis	961	1988	39
Pseudacris_nigrita	960	1988	2
Pseudacris_crucifer	959	1988	0
Plethodon_jordani	957	1988	55
Plethodon_glutinosus	955	1988	15
Notophthalmus_viridescens	954	1988	700
Notophthalmus_perstriatus	952	1988	425
Dryophytes_versicolor	951	1988	26
Dryophytes_femoralis	950	1988	38
Dryophytes_femoralis	949	1988	8
Gastrophryne_carolinensis	948	1988	50
Gastrophryne_carolinensis	947	1988	878
Gastrophryne_carolinensis	946	1988	1224
Eurycea_quadridigitata	945	1988	30
Eurycea_quadridigitata	944	1988	350
Eleutherodactylus_planirostris	942	1988	4
Desmognathus_quadramaculatus	941	1988	5
Desmognathus_ochrophaeus	940	1988	27
Desmognathus_monticola	939	1988	30
Desmognathus_aeneus	938	1988	5
Anaxyrus_terrestris	937	1988	5
Anaxyrus_terrestris	936	1988	23
