Binomial	ID	year	popvalue
Salamandrella_keyserlingii	19529	1985	276
Rana_arvalis	19528	1985	62
Prionace_glauca	19500	1985	22.547
Carcharodon_carcharias	19498	1985	0.219
Pagrus_major	19219	1985	562
Clupea_harengus	19210	1985	184105
Clupea_harengus	19208	1985	62863
Thunnus_thynnus	19169	1985	225897.81
Pseudocyttus_maculatus	19168	1985	16652.8
Pseudocyttus_maculatus	19150	1985	143637
Gadus_macrocephalus	19138	1985	726290
Lepus_americanus	18764	1985	0.155
Myodes_glareolus	18740	1985	0.8965
Sus_scrofa	18682	1985	0.3054
Pelecanus_crispus	18240	1985	80
Athene_cunicularia	18225	1985	0.049
Haliaeetus_leucocephalus	18156	1985	0.144
Aquila_chrysaetos	18155	1985	0.03
Thunnus_obesus	14886	1985	0.76
Thunnus_obesus	14883	1985	1.44
Plectrophenax_nivalis	14862	1985	551
Zonotrichia_albicollis	14823	1985	30.6
Tringa_melanoleuca	14802	1985	0.067
Sturnus_vulgaris	14798	1985	62
Setophaga_palmarum	14788	1985	1.66
Scolopax_minor	14779	1985	0.14
Salpinctes_obsoletus	14778	1985	0.038
Pinicola_enucleator	14759	1985	0.33
Mergus_serrator	14739	1985	0.229
Mergus_serrator	14738	1985	0.025
Mergus_serrator	14737	1985	0.016
Histrionicus_histrionicus	14709	1985	0.442
Cepphus_columba	14662	1985	0.432
Bombycilla_garrulus	14635	1985	215
Aythya_marila	14630	1985	0.045
Aythya_collaris	14624	1985	0.678
Aythya_americana	14618	1985	0.268
Aythya_americana	14617	1985	588387.8392
Ardea_alba	14612	1985	0.061
Ardea_alba	14611	1985	0.055
Archilochus_alexandri	14609	1985	0.015
Mareca_strepera	14607	1985	3.63
Mareca_strepera	14606	1985	0.02
Anas_rubripes	14601	1985	1.83
Spatula_discors	14591	1985	0.152
Anas_crecca	14584	1985	1.61
Anas_crecca	14582	1985	1.1
Anas_crecca	14580	1985	1.5
Anas_crecca	14576	1985	1.32
Mareca_americana	14572	1985	1.08
Mareca_americana	14570	1985	0.092
Mareca_americana	14568	1985	0.851
Accipiter_gentilis	14559	1985	0.022
Accipiter_gentilis	14558	1985	0.018
Haematopus_ater	14551	1985	0.177
Catharus_bicknelli	14546	1985	0.036
Cardellina_canadensis	14530	1985	0.553
Cardellina_canadensis	14529	1985	0.519
Vireo_solitarius	14528	1985	0.985
Vireo_solitarius	14527	1985	1.09
Vireo_philadelphicus	14516	1985	0.398
Vireo_philadelphicus	14513	1985	0.226
Vireo_olivaceus	14512	1985	18
Vireo_olivaceus	14510	1985	0.044
Leiothlypis_peregrina	14499	1985	11.4
Leiothlypis_peregrina	14497	1985	16.4
Leiothlypis_peregrina	14496	1985	12.7
Vermivora_chrysoptera	14493	1985	0.088
Leiothlypis_celata	14489	1985	6.52
Tyrannus_tyrannus	14484	1985	0.617
Tyrannus_tyrannus	14481	1985	7.65
Tympanuchus_phasianellus	14478	1985	0.544
Tympanuchus_phasianellus	14477	1985	0.137
Turdus_migratorius	14476	1985	27.6
Turdus_migratorius	14468	1985	16.5
Toxostoma_rufum	14458	1985	1.7
Toxostoma_rufum	14457	1985	0.033
Sturnella_magna	14446	1985	0.028
Sterna_hirundo	14435	1985	0.464
Stelgidopteryx_serripennis	14433	1985	0.371
Spizella_passerina	14424	1985	13.6
Spizella_passerina	14421	1985	12.9
Spizella_pallida	14420	1985	0.016
Passerella_arborea	14418	1985	26.4
Spinus_tristis	14415	1985	0.278
Sitta_canadensis	14405	1985	0.178
Setophaga_ruticilla	14392	1985	1.87
Setophaga_ruticilla	14389	1985	17.1
Setophaga_ruticilla	14383	1985	1.3
Selasphorus_rufus	14382	1985	0.192
Parkesia_noveboracensis	14381	1985	2.05
Parkesia_noveboracensis	14378	1985	5.83
Parkesia_noveboracensis	14377	1985	21.6
Parkesia_noveboracensis	14376	1985	3.08
Sayornis_saya	14370	1985	0.149
Sayornis_saya	14369	1985	0.038
Sayornis_saya	14368	1985	0.036
Sayornis_phoebe	14365	1985	2.06
Sayornis_phoebe	14359	1985	0.711
Regulus_calendula	14342	1985	14.5
Rallus_limicola	14338	1985	0.017
Porzana_carolina	14330	1985	0.021
Porzana_carolina	14329	1985	0.058
Porzana_carolina	14327	1985	0.048
Poecile_atricapillus	14312	1985	0.583
Poecile_atricapillus	14306	1985	1.68
Podilymbus_podiceps	14299	1985	0.072
Pipilo_erythrophthalmus	14289	1985	0.407
Leuconotopicus_villosus	14280	1985	0.956
Leuconotopicus_villosus	14279	1985	0.586
Dryobates_pubescens	14274	1985	0.166
Picoides_tridactylus	14269	1985	0.062
Picoides_arcticus	14268	1985	0.297
Steganopus_tricolor	14252	1985	0.416
Perisoreus_canadensis	14233	1985	7.7
Perisoreus_canadensis	14229	1985	4.6
Passerella_iliaca	14226	1985	0.718
Passerella_iliaca	14224	1985	0.422
Setophaga_americana	14219	1985	8.47
Setophaga_americana	14218	1985	1.58
Pandion_haliaetus	14216	1985	0.253
Nycticorax_nycticorax	14199	1985	0.139
Mniotilta_varia	14183	1985	6.48
Mniotilta_varia	14180	1985	4.97
Melospiza_lincolnii	14171	1985	4.07
Melospiza_lincolnii	14170	1985	19.1
Megaceryle_alcyon	14160	1985	0.264
Megaceryle_alcyon	14159	1985	0.072
Megaceryle_alcyon	14158	1985	0.772
Loxia_curvirostra	14152	1985	0.046
Larus_pipixcan	14144	1985	635
Larus_delawarensis	14137	1985	0.53
Larus_californicus	14135	1985	3.07
Larus_smithsonianus	14132	1985	2.42
Ixoreus_naevius	14118	1985	4.71
Icterus_galbula	14116	1985	3.49
Haliaeetus_leucocephalus	14111	1985	0.01
Haliaeetus_leucocephalus	14108	1985	0.01
Antigone_canadensis	14100	1985	0.123
Gavia_immer	14092	1985	2.05
Gavia_immer	14091	1985	0.855
Falco_sparverius	14082	1985	0.412
Falco_sparverius	14080	1985	0.634
Eremophila_alpestris	14073	1985	0.031
Empidonax_traillii	14067	1985	0.028
Empidonax_traillii	14065	1985	0.97
Empidonax_oberholseri	14063	1985	7.85
Empidonax_oberholseri	14062	1985	1.9
Empidonax_hammondii	14059	1985	0.77
Empidonax_flaviventris	14054	1985	0.445
Empidonax_alnorum	14044	1985	9.73
Empidonax_alnorum	14043	1985	5.11
Empidonax_alnorum	14042	1985	16.7
Dumetella_carolinensis	14040	1985	0.435
Setophaga_virens	14013	1985	1.43
Setophaga_townsendi	14011	1985	0.368
Setophaga_tigrina	14006	1985	0.099
Setophaga_striata	14005	1985	4.56
Setophaga_striata	14003	1985	0.627
Setophaga_striata	14001	1985	23.7
Setophaga_pensylvanica	13986	1985	5.64
Setophaga_magnolia	13982	1985	2.47
Setophaga_magnolia	13981	1985	17.4
Setophaga_magnolia	13980	1985	1.16
Setophaga_fusca	13975	1985	1.86
Setophaga_fusca	13973	1985	2.01
Setophaga_coronata	13971	1985	23.8
Setophaga_coronata	13967	1985	23.6
Setophaga_coronata	13966	1985	14.9
Setophaga_castanea	13964	1985	2.38
Setophaga_caerulescens	13957	1985	0.679
Setophaga_caerulescens	13954	1985	0.812
Cyanocitta_cristata	13947	1985	4.04
Corvus_corax	13943	1985	1.83
Corvus_corax	13941	1985	8.29
Corvus_corax	13939	1985	4.24
Corvus_corax	13936	1985	3.93
Coccyzus_erythropthalmus	13917	1985	0.075
Hesperiphona_vespertina	13913	1985	1.98
Cistothorus_palustris	13908	1985	0.021
Circus_hudsonius	13907	1985	0.172
Catharus_guttatus	13867	1985	19.9
Cathartes_aura	13863	1985	0.016
Haemorhous_mexicanus	13860	1985	0.001
Haemorhous_mexicanus	13859	1985	0.03
Haemorhous_mexicanus	13857	1985	0.004
Cardinalis_cardinalis	13856	1985	0.028
Buteo_regalis	13846	1985	0.032
Buteo_jamaicensis	13839	1985	0.083
Bubo_virginianus	13829	1985	0.236
Bubo_virginianus	13827	1985	0.153
Branta_canadensis	13823	1985	11.4
Ardea_herodias	13798	1985	0.793
Ardea_herodias	13795	1985	0.354
Archilochus_colubris	13790	1985	0.091
Archilochus_colubris	13789	1985	0.017
Spatula_cyanoptera	13788	1985	0.255
Ammodramus_savannarum	13786	1985	0.36
Ammospiza_leconteii	13781	1985	0.063
Passerculus_bairdii	13779	1985	0.296
Aix_sponsa	13778	1985	0.085
Actitis_macularius	13772	1985	0.833
Actitis_macularius	13771	1985	0.55
Accipiter_striatus	13766	1985	0.049
Accipiter_cooperii	13762	1985	0.027
Tringa_solitaria	13755	1985	0.067
Sphyrapicus_varius	13743	1985	2.33
Sphyrapicus_varius	13738	1985	1.69
Pelecanus_erythrorhynchos	13732	1985	0.039
Pelecanus_erythrorhynchos	13730	1985	2.79
Loxia_leucoptera	13725	1985	23.2
Loxia_leucoptera	13724	1985	8.21
Loxia_leucoptera	13718	1985	13.1
Loxia_leucoptera	13717	1985	2.31
Hydroprogne_caspia	13709	1985	0.11
Gallinago_delicata	13708	1985	2.69
Gallinago_delicata	13706	1985	5.6
Gallinago_delicata	13705	1985	4.04
Gallinago_delicata	13704	1985	3.99
Gallinago_delicata	13701	1985	3.42
Empidonax_minimus	13692	1985	4.01
Empidonax_minimus	13689	1985	7.66
Empidonax_minimus	13688	1985	12.6
Empidonax_minimus	13686	1985	15.6
Chondestes_grammacus	13671	1985	0.221
Vireo_olivaceus	13662	1985	18.7
Vireo_gilvus	13661	1985	6.04
Vireo_cassinii	13659	1985	1.58
Leiothlypis_peregrina	13657	1985	11.3
Leiothlypis_celata	13656	1985	3.35
Tyrannus_verticalis	13655	1985	1.48
Tachycineta_bicolor	13648	1985	9.26
Spizella_pusilla	13644	1985	0.646
Spinus_tristis	13642	1985	6.39
Sitta_carolinensis	13639	1985	0.172
Sayornis_saya	13633	1985	0.091
Recurvirostra_americana	13630	1985	1.6
Progne_subis	13627	1985	0.951
Pooecetes_gramineus	13625	1985	6.64
Pheucticus_melanocephalus	13617	1985	0.838
Actitis_macularius	13535	1985	0.573
Vireo_huttoni	13533	1985	0.29
Loxia_leucoptera	13526	1985	34
Gallinago_delicata	13522	1985	4
Falcipennis_canadensis	13521	1985	1.67
Calamospiza_melanocorys	13516	1985	16.3
Uria_lomvia	13435	1985	0.99347
Melanitta_perspicillata	13432	1985	1.039375
Arenaria_interpres	13427	1985	0.04036
Ardea_herodias	13401	1985	0.97906
Sterna_hirundo	13386	1985	1.143516
Uria_aalge	13381	1985	0.958556
Bucephala_albeola	13371	1985	0.806601
Cinclus_mexicanus	13299	1985	1.8
Tringa_semipalmata	13272	1985	0.4715
Pluvialis_dominica	13270	1985	0.1648
Numenius_phaeopus	13269	1985	0.15678
Fulica_americana	13261	1985	1030957
Fratercula_cirrhata	13241	1985	27854.86363
Rissa_tridactyla	13230	1985	0.931842
Lagopus_lagopus	13179	1985	11.6
Corvus_caurinus	13153	1985	745
Accipiter_gentilis	13151	1985	0.408
Clangula_hyemalis	12650	1985	31
Calidris_ruficollis	12447	1985	16398
Calidris_acuminata	12444	1985	50
Calidris_ferruginea	12432	1985	3000
Calidris_canutus	12431	1985	5150
Limosa_lapponica	12377	1985	55
Calidris_ferruginea	12364	1985	350
Anser_albifrons	12357	1985	8879
Anser_albifrons	12343	1985	311000
Calidris_canutus	12281	1985	287
Pluvialis_fulva	12138	1985	32
Castor_fiber	11887	1985	5025
Rupicapra_pyrenaica	11565	1985	643.51
Dermochelys_coriacea	11259	1985	17
Gadus_morhua	11096	1985	3.7
Rhinella_proboscidea	10846	1985	2.67
Pristimantis_fenestratus	10839	1985	0.2
Ciconia_ciconia	10772	1985	14
Ciconia_ciconia	10758	1985	55
Ciconia_ciconia	10757	1985	62
Ciconia_ciconia	10756	1985	30
Gyps_fulvus	10628	1985	40
Fulica_americana	10573	1985	173.11
Bubo_bubo	10535	1985	55
Bubo_bubo	10532	1985	234
Bubo_bubo	10479	1985	3
Haliaeetus_albicilla	10471	1985	2
Eudyptes_chrysolophus	10205	1985	490
Kobus_kob	9838	1985	28446
Sitta_europaea	9145	1985	10
Equus_zebra	9116	1985	160
Equus_grevyi	9115	1985	333
Fulica_alai	9025	1985	475
Ardea_plumifera	8960	1985	124
Farancia_erytrogramma	8808	1985	0
Aviceda_subcristata	8691	1985	0.87
Climacteris_picumnus	8685	1985	17.9
Aquila_audax	8683	1985	23.89
Crocodylus_acutus	8620	1985	2
Hippotragus_niger	8535	1985	332
Alopias_vulpinus	8525	1985	0.003
Carcharhinus_brachyurus	8495	1985	1.93
Micropogonias_furnieri	8468	1985	0.53
Connochaetes_taurinus	8466	1985	750
Acanthis_flammea	8464	1985	26.43
Bubo_scandiacus	8463	1985	0.12
Gavia_pacifica	8455	1985	28000
Gavia_immer	8454	1985	3500
Uria_lomvia	8202	1985	1486
Acipenser_sinensis	7707	1985	28
Psephurus_gladius	7706	1985	35
Carcharodon_carcharias	7701	1985	1.1
Loxodonta_africana	7673	1985	132
Larus_cachinnans	7347	1985	7241
Pandion_haliaetus	7058	1985	1
Carduelis_carduelis	6678	1985	3
Sylvia_melanocephala	6675	1985	8
Acrocephalus_scirpaceus	6674	1985	8
Hirundo_rustica	6669	1985	8
Aythya_fuligula	6663	1985	4200
Vanellus_miles	6462	1985	527
Microtus_arvalis	6263	1985	94
Microtus_arvalis	6262	1985	42
Anas_wyvilliana	6168	1985	260
Salvelinus_fontinalis	6122	1985	1450
Salvelinus_fontinalis	6117	1985	1143
Salmo_salar	6110	1985	1378
Salmo_salar	6107	1985	3.03
Salmo_salar	6106	1985	425420
Oncorhynchus_gorbuscha	6093	1985	405
Oncorhynchus_gorbuscha	6091	1985	90
Microtus_arvalis	5854	1985	3
Oncorhynchus_keta	5749	1985	17267
Alouatta_palliata	5632	1985	437
Astronotus_ocellatus	5550	1985	0
Amphilophus_citrinellus	5549	1985	0.7
Anguilla_rostrata	5547	1985	1.2
Cichla_ocellaris	5545	1985	3.5
Lepomis_macrochirus	5543	1985	27.5
Pelmatolapia_mariae	5541	1985	215.2
Rangifer_tarandus	5494	1985	727
Damaliscus_lunatus	5266	1985	1163
Connochaetes_taurinus	5257	1985	12227
Syncerus_caffer	5255	1985	1500
Galerella_sanguinea	5246	1985	4
Leucoraja_erinacea	5237	1985	9
Giraffa_camelopardalis	5069	1985	496
Dryophytes_chrysoscelis	4826	1985	1.7
Oncorhynchus_keta	4818	1985	200
Oncorhynchus_tshawytscha	4816	1985	691
Canis_lupus	4809	1985	22
Oncorhynchus_kisutch	4294	1985	53204
Larus_delawarensis	4287	1985	13.6
Larus_delawarensis	4286	1985	6.19
Larus_smithsonianus	4280	1985	74.6
Porzana_carolina	4271	1985	0.027
Porzana_carolina	4270	1985	6.23
Porzana_carolina	4268	1985	0.344
Podilymbus_podiceps	4266	1985	0.032
Podiceps_auritus	4260	1985	1.09
Podiceps_auritus	4259	1985	0.29
Steganopus_tricolor	4258	1985	2.59
Pandion_haliaetus	4256	1985	0.11
Pandion_haliaetus	4255	1985	0.102
Oxyura_jamaicensis	4250	1985	0.39
Limosa_fedoa	4245	1985	2.61
Fulica_americana	4242	1985	21
Fulica_americana	4239	1985	3.25
Cistothorus_palustris	4236	1985	0.361
Megaceryle_alcyon	4233	1985	0.395
Megaceryle_alcyon	4231	1985	0.818
Megaceryle_alcyon	4229	1985	0.487
Botaurus_lentiginosus	4220	1985	0.787
Aythya_collaris	4212	1985	0.417
Aythya_affinis	4208	1985	6.32
Anas_rubripes	4202	1985	1.37
Anas_platyrhynchos	4196	1985	17.2
Spatula_clypeata	4193	1985	2.33
Mareca_americana	4192	1985	4.43
Anas_acuta	4188	1985	3.8
Ammospiza_nelsoni	4187	1985	0.073
Aix_sponsa	4184	1985	0.075
Actitis_macularius	4181	1985	0.906
Actitis_macularius	4180	1985	0.598
Actitis_macularius	4179	1985	0.57
Zonotrichia_leucophrys	4175	1985	2.25
Zonotrichia_albicollis	4173	1985	46.5
Zonotrichia_albicollis	4171	1985	31.5
Zonotrichia_albicollis	4168	1985	8.26
Zenaida_macroura	4166	1985	7.37
Zenaida_macroura	4164	1985	2.94
Xanthocephalus_xanthocephalus	4158	1985	15.4
Xanthocephalus_xanthocephalus	4157	1985	1.58
Cardellina_pusilla	4152	1985	1.13
Vireo_philadelphicus	4145	1985	0.735
Vireo_olivaceus	4140	1985	21.1
Vireo_gilvus	4136	1985	3.3
Vireo_gilvus	4133	1985	7.1
Vireo_cassinii	4129	1985	3.52
Leiothlypis_ruficapilla	4127	1985	16.1
Vermivora_cyanoptera	4123	1985	0.014
Leiothlypis_peregrina	4122	1985	12.9
Tyrannus_verticalis	4114	1985	2.22
Tyrannus_verticalis	4112	1985	1.3
Troglodytes_troglodytes	4106	1985	8.265
Troglodytes_aedon	4105	1985	13.1
Thryomanes_bewickii	4099	1985	2.91
Tachycineta_thalassina	4098	1985	5.781
Tachycineta_bicolor	4091	1985	7.6
Sturnus_vulgaris	4089	1985	9.85
Sturnus_vulgaris	4084	1985	9.55
Sturnella_neglecta	4080	1985	0.135
Stelgidopteryx_serripennis	4075	1985	0.531
Spizella_pallida	4070	1985	0.197
Spizella_pallida	4067	1985	32.1
Passerella_arborea	4066	1985	154
Sitta_pygmaea	4065	1985	0.451
Sitta_carolinensis	4063	1985	0.348
Sitta_canadensis	4060	1985	1.08
Sitta_canadensis	4057	1985	1.43
Sitta_canadensis	4056	1985	2.94
Sitta_canadensis	4055	1985	0.975
Sialia_currucoides	4054	1985	0.984
Selasphorus_rufus	4051	1985	2.63
Parkesia_noveboracensis	4047	1985	3.96
Seiurus_aurocapilla	4043	1985	20.8
Salpinctes_obsoletus	4037	1985	0.031
Riparia_riparia	4035	1985	7.55
Riparia_riparia	4034	1985	26.4
Regulus_calendula	4026	1985	8.69
Progne_subis	4020	1985	1.7
Progne_subis	4018	1985	1.79
Pooecetes_gramineus	4016	1985	0.481
Poecile_rufescens	4010	1985	8.75
Poecile_gambeli	4009	1985	5.55
Piranga_olivacea	4006	1985	0.165
Pipilo_maculatus	4003	1985	5.15
Dryobates_pubescens	3999	1985	0.748
Dryobates_pubescens	3997	1985	0.811
Dryobates_pubescens	3996	1985	0.387
Dryobates_pubescens	3995	1985	0.196
Picoides_tridactylus	3994	1985	0.077
Pica_hudsonia	3993	1985	7.29
Pheucticus_ludovicianus	3992	1985	1.4
Pheucticus_ludovicianus	3988	1985	8.15
Pheucticus_ludovicianus	3986	1985	1.55
Patagioenas_fasciata	3972	1985	0.107
Passerculus_sandwichensis	3963	1985	19.6
Passer_domesticus	3953	1985	24.6
Setophaga_americana	3950	1985	6.77
Geothlypis_philadelphia	3944	1985	1.47
Geothlypis_philadelphia	3943	1985	3.11
Geothlypis_philadelphia	3942	1985	2.41
Nucifraga_columbiana	3939	1985	0.257
Melospiza_melodia	3934	1985	12.2
Melospiza_melodia	3933	1985	40.5
Melospiza_melodia	3932	1985	25.6
Melospiza_melodia	3931	1985	17
Melospiza_melodia	3929	1985	14
Melospiza_georgiana	3919	1985	1.88
Junco_hyemalis	3910	1985	22.1
Junco_hyemalis	3908	1985	18
Junco_hyemalis	3907	1985	9.21
Junco_hyemalis	3905	1985	11.9
Ixoreus_naevius	3904	1985	10
Icterus_galbula	3903	1985	2.427
Icterus_galbula	3902	1985	0.525
Icterus_galbula	3900	1985	0.164
Icteria_virens	3896	1985	0.051
Hylocichla_mustelina	3894	1985	2.37
Geothlypis_trichas	3882	1985	9.52
Geothlypis_trichas	3881	1985	22.4
Geothlypis_trichas	3879	1985	12.7
Geothlypis_trichas	3878	1985	2.59
Euphagus_carolinus	3876	1985	0.044
Euphagus_carolinus	3874	1985	2.12
Eremophila_alpestris	3870	1985	0.32
Eremophila_alpestris	3867	1985	19.1
Empidonax_flaviventris	3865	1985	0.083
Empidonax_difficilis	3860	1985	3.88
Hylatomus_pileatus	3858	1985	0.787
Hylatomus_pileatus	3857	1985	0.304
Setophaga_tigrina	3852	1985	0.601
Setophaga_tigrina	3851	1985	0.391
Setophaga_petechia	3845	1985	14.5
Corvus_brachyrhynchos	3825	1985	34
Corvus_brachyrhynchos	3824	1985	14.8
Contopus_virens	3814	1985	1.71
Contopus_virens	3813	1985	0.704
Contopus_sordidulus	3812	1985	4.99
Columba_livia	3797	1985	5.11
Circus_hudsonius	3793	1985	0.142
Circus_hudsonius	3791	1985	1.35
Circus_hudsonius	3790	1985	0.096
Charadrius_vociferus	3785	1985	7.39
Charadrius_vociferus	3781	1985	3.4
Charadrius_vociferus	3778	1985	4.46
Certhia_americana	3775	1985	0.474
Catharus_ustulatus	3774	1985	19.1
Catharus_ustulatus	3769	1985	16.7
Catharus_guttatus	3764	1985	5.63
Catharus_fuscescens	3762	1985	1.04
Catharus_fuscescens	3761	1985	7.86
Catharus_fuscescens	3758	1985	16
Catharus_fuscescens	3757	1985	1.7
Haemorhous_purpureus	3750	1985	4.47
Haemorhous_mexicanus	3747	1985	2.59
Spinus_pinus	3744	1985	10.8
Spinus_pinus	3739	1985	36.6
Buteo_swainsoni	3734	1985	1.24
Buteo_swainsoni	3733	1985	1.04
Buteo_lineatus	3731	1985	0.017
Buteo_lineatus	3730	1985	0.036
Buteo_jamaicensis	3729	1985	1.45
Buteo_jamaicensis	3724	1985	1.77
Bonasa_umbellus	3722	1985	0.606
Bombycilla_cedrorum	3716	1985	6.35
Bombycilla_cedrorum	3715	1985	4.37
Bombycilla_cedrorum	3713	1985	2.73
Bombycilla_cedrorum	3711	1985	2.08
Archilochus_colubris	3705	1985	0.149
Aquila_chrysaetos	3702	1985	0.817
Anthus_spragueii	3699	1985	2.18
Ammodramus_savannarum	3698	1985	0.611
Ammodramus_savannarum	3696	1985	0.967
Ammospiza_leconteii	3695	1985	1.46
Ammospiza_leconteii	3693	1985	3.83
Passerculus_bairdii	3691	1985	3.43
Agelaius_phoeniceus	3685	1985	31.8
Accipiter_gentilis	3681	1985	0.668
Icterus_galbula	3679	1985	1.04
Icterus_galbula	3678	1985	2.83
Quiscalus_quiscula	3675	1985	26.5
Quiscalus_quiscula	3673	1985	12.2
Passerella_iliaca	3668	1985	4.76
Passerella_iliaca	3667	1985	0.714
Molothrus_ater	3662	1985	3.84
Molothrus_ater	3661	1985	23.3
Molothrus_ater	3659	1985	11.7
Hesperiphona_vespertina	3653	1985	20.2
Hesperiphona_vespertina	3650	1985	1.41
Spinus_tristis	3642	1985	4.22
Branta_canadensis	3640	1985	7500
Branta_canadensis	3632	1985	477200
Upupa_epops	3522	1985	107
Limosa_limosa	3518	1985	123
Vanellus_vanellus	3517	1985	90
Ursus_arctos	3478	1985	57
Tamiasciurus_hudsonicus	3476	1985	4.89
Rangifer_tarandus	3468	1985	2309
Marmota_vancouverensis	3431	1985	145
Cervus_elaphus	3425	1985	818
Zenaida_macroura	3399	1985	24
Tyrannus_tyrannus	3390	1985	2.26
Turdus_migratorius	3387	1985	32.6
Strix_varia	3379	1985	0.026
Pica_hudsonia	3357	1985	4.371
Passerella_iliaca	3350	1985	2.57
Poecile_hudsonicus	3348	1985	17.8
Mniotilta_varia	3338	1985	2.38
Empidonax_traillii	3321	1985	8
Empidonax_hammondii	3318	1985	4.7
Dolichonyx_oryzivorus	3314	1985	18.3
Setophaga_pensylvanica	3309	1985	7.91
Setophaga_fusca	3305	1985	1.31
Dendragapus_obscurus	3301	1985	0.015
Coccyzus_erythropthalmus	3293	1985	0.567
Chordeiles_minor	3287	1985	0.378
Calcarius_ornatus	3274	1985	80.9
Branta_canadensis	3267	1985	31250
Branta_canadensis	3265	1985	7000
Branta_canadensis	3263	1985	74590
Branta_canadensis	3261	1985	16.9
Branta_bernicla	3260	1985	125000
Branta_bernicla	3259	1985	210
Anser_canagicus	3255	1985	60000
Anser_albifrons	3254	1985	1e+05
Passerculus_bairdii	3248	1985	8.06
Spinus_tristis	3243	1985	6.547222
Spinus_psaltria	3241	1985	2.329428
Loxia_leucoptera	3239	1985	6.554954
Loxia_curvirostra	3238	1985	5.917944
Haemorhous_mexicanus	3237	1985	5.387614
Haemorhous_cassinii	3236	1985	2.634276
Haemorhous_purpureus	3235	1985	1.889102
Icterus_cucullatus	3230	1985	0.488811
Icterus_spurius	3229	1985	2.782377
Molothrus_aeneus	3227	1985	4.404261
Quiscalus_quiscula	3224	1985	36.452473
Xanthocephalus_xanthocephalus	3221	1985	29.957903
Dolichonyx_oryzivorus	3216	1985	7.89567
Spiza_americana	3215	1985	29.66245
Passerina_cyanea	3213	1985	12.436602
Cardinalis_cardinalis	3207	1985	22.812544
Junco_hyemalis	3204	1985	13.868706
Zonotrichia_albicollis	3202	1985	47.443195
Melospiza_lincolnii	3200	1985	9.29307
Ammospiza_leconteii	3195	1985	1.983244
Passerculus_henslowii	3194	1985	0.080652
Passerculus_sandwichensis	3191	1985	21.163515
Spizella_atrogularis	3185	1985	3.594262
Peucaea_aestivalis	3179	1985	0.853742
Peucaea_cassinii	3178	1985	46.884163
Melozone_crissalis	3176	1985	10.930982
Melozone_fusca	3175	1985	2.632402
Pipilo_maculatus	3173	1985	8.372111
Oporornis_agilis	3159	1985	1.151221
Setophaga_cerulea	3149	1985	0.427518
Setophaga_castanea	3147	1985	1.61943
Setophaga_discolor	3145	1985	2.143111
Setophaga_fusca	3141	1985	1.797288
Setophaga_townsendi	3139	1985	12.127755
Setophaga_virens	3138	1985	2.396233
Setophaga_tigrina	3134	1985	1.259681
Setophaga_pensylvanica	3132	1985	10.832686
Setophaga_americana	3130	1985	1.880622
Leiothlypis_celata	3126	1985	4.939342
Vermivora_cyanoptera	3123	1985	0.452271
Toxostoma_lecontei	3118	1985	0.661492
Toxostoma_rufum	3112	1985	3.228109
Turdus_migratorius	3106	1985	32.428765
Sialia_currucoides	3100	1985	2.752373
Troglodytes_aedon	3089	1985	5.457804
Thryomanes_bewickii	3088	1985	4.087551
Nucifraga_columbiana	3052	1985	1.086887
Cyanocorax_yncas	3049	1985	0.381026
Vireo_huttoni	3042	1985	0.757394
Vireo_vicinior	3037	1985	0.547611
Vireo_bellii	3036	1985	1.196819
Tyrannus_forficatus	3033	1985	16.897674
Tyrannus_tyrannus	3032	1985	4.236577
Melanerpes_aurifrons	3003	1985	6.446812
Patagioenas_fasciata	2969	1985	4.397895
Columba_livia	2968	1985	9.916061
Hydroprogne_caspia	2961	1985	0.196648
Numenius_americanus	2949	1985	2.679053
Bartramia_longicauda	2948	1985	3.450137
Charadrius_vociferus	2941	1985	6.224969
Fulica_americana	2939	1985	7.703711
Porzana_carolina	2937	1985	0.991028
Rallus_elegans	2936	1985	0.421257
Colinus_virginianus	2934	1985	22.098257
Meleagris_gallopavo	2929	1985	0.133045
Falco_mexicanus	2921	1985	0.143
Buteo_regalis	2917	1985	0.233222
Parabuteo_unicinctus	2912	1985	0.698088
Circus_hudsonius	2911	1985	0.433262
Haliaeetus_leucocephalus	2910	1985	0.047362
Mergus_merganser	2904	1985	0.360481
Aythya_collaris	2899	1985	0.5565
Spatula_cyanoptera	2893	1985	0.796684
Anas_rubripes	2889	1985	0.297144
Branta_canadensis	2884	1985	6.105105
Dendrocygna_autumnalis	2882	1985	3.214343
Plegadis_chihi	2877	1985	674.097474
Plegadis_falcinellus	2876	1985	4.132214
Eudocimus_albus	2875	1985	37.653152
Nycticorax_nycticorax	2873	1985	0.292599
Ixobrychus_exilis	2865	1985	0.196
Anhinga_anhinga	2863	1985	0.264506
Podiceps_nigricollis	2858	1985	4.125076
Turdus_viscivorus	2851	1985	48
Clupea_pallasii	2053	1985	0.912
Clupea_pallasii	2052	1985	40
Limosa_limosa	1734	1985	97.7
Larus_marinus	1718	1985	3399
Panthera_tigris	604	1985	23
Lynx_pardinus	598	1985	35
Lemmus_lemmus	575	1985	1
Myodes_rufocanus	552	1985	5.29
Capra_nubiana	540	1985	1064
Bison_bonasus	505	1985	10
Turdus_pilaris	479	1985	102
Turdus_merula	476	1985	81
Turdus_iliacus	474	1985	117
Troglodytes_troglodytes	471	1985	64
