Binomial	ID	year	popvalue
Saguinus_fuscicollis	6468	1985	5
Lutra_lutra	6426	1985	16
Vulpes_lagopus	5815	1985	22
Erithacus_rubecula	4952	1985	101.122
Dendrocopos_major	4946	1985	13.965
Delphinapterus_leucas	4559	1985	4200
Delphinapterus_leucas	4557	1985	601
Melanogrammus_aeglefinus	1485	1985	19769
Melanogrammus_aeglefinus	1484	1985	40738.651
Melanogrammus_aeglefinus	1483	1985	12.5
Melanogrammus_aeglefinus	1482	1985	14.7
Melanogrammus_aeglefinus	1479	1985	66221
Melanogrammus_aeglefinus	1478	1985	62612
Melanogrammus_aeglefinus	1477	1985	102.897
Melanogrammus_aeglefinus	1476	1985	25
Melanogrammus_aeglefinus	1475	1985	63562
Anas_platyrhynchos	1198	1985	161
Lynx_lynx	23630	1986	6
Pollachius_virens	19190	1986	126000
Macruronus_novaezelandiae	19174	1986	420131
Mergus_serrator	18110	1986	0.015
Mergus_merganser	18109	1986	0.27
Centroscyllium_fabricii	18071	1986	16.648
Eudyptes_chrysolophus	17955	1986	5100
Pygoscelis_adeliae	17891	1986	2362
Haemorhous_cassinii	13555	1986	0.561
Cardinalis_cardinalis	13554	1986	0.358
Calcarius_ornatus	13552	1986	22.2
Leucocarbo_atriceps	11397	1986	600
Thalasseus_sandvicensis	11191	1986	524
Pelecanus_crispus	11190	1986	402
Thalasseus_sandvicensis	11188	1986	12100
Thalasseus_sandvicensis	11186	1986	6702
Morus_bassanus	11181	1986	100
Cervus_elaphus	11176	1986	51
Cervus_elaphus	11170	1986	23538
Cervus_elaphus	11169	1986	54640
Morus_bassanus	11168	1986	735
Cervus_elaphus	11167	1986	27851
Aptenodytes_forsteri	10190	1986	3291
Pygoscelis_papua	10150	1986	3410
Loxodonta_africana	10010	1986	45
Brachyteles_arachnoides	9244	1986	31
Saguinus_fuscicollis	6468	1986	6
Lutra_lutra	6426	1986	16
Leptodactylus_mystaceus	6239	1986	0.165
Vulpes_lagopus	5815	1986	37
Gulosus_aristotelis	5429	1986	1300
Erithacus_rubecula	4952	1986	129.4315
Dendrocopos_major	4946	1986	12.012
Melanogrammus_aeglefinus	1485	1986	19960
Melanogrammus_aeglefinus	1484	1986	37228.886
Melanogrammus_aeglefinus	1483	1986	13
Melanogrammus_aeglefinus	1482	1986	25.3
Melanogrammus_aeglefinus	1479	1986	59727
Melanogrammus_aeglefinus	1478	1986	65617
Melanogrammus_aeglefinus	1477	1986	65.859
Melanogrammus_aeglefinus	1475	1986	67274
Anas_platyrhynchos	1198	1986	152
Anaxyrus_quercicus	934	1986	109
Anaxyrus_quercicus	933	1986	142
Platanista_minor	810	1986	500
Lynx_lynx	23630	1987	7
Pollachius_virens	19190	1987	105000
Macruronus_novaezelandiae	19174	1987	404732
Mergus_serrator	18110	1987	0.015
Mergus_merganser	18109	1987	0.299
Centroscyllium_fabricii	18071	1987	12.309
Haemorhous_cassinii	13555	1987	0.544
Cardinalis_cardinalis	13554	1987	0.377
Calcarius_ornatus	13552	1987	20.5
Leucocarbo_atriceps	11397	1987	232
Thalasseus_sandvicensis	11191	1987	708
Pelecanus_crispus	11190	1987	350
Thalasseus_sandvicensis	11188	1987	10635
Thalasseus_sandvicensis	11186	1987	7531
Morus_bassanus	11181	1987	102
Cervus_elaphus	11176	1987	53
Cervus_elaphus	11170	1987	23070
Cervus_elaphus	11169	1987	51557
Morus_bassanus	11168	1987	791
Cervus_elaphus	11167	1987	28903
Branta_leucopsis	11165	1987	8868
Branta_leucopsis	11164	1987	175
Branta_leucopsis	11163	1987	175
Aptenodytes_forsteri	10190	1987	2611
Loxodonta_africana	10010	1987	63
Brachyteles_arachnoides	9244	1987	33
Cerorhinca_monocerata	8426	1987	64
Lutra_lutra	6426	1987	17
Phocoenoides_dalli	6424	1987	21
Orcinus_orca	6423	1987	4
Eschrichtius_robustus	6422	1987	0
Megaptera_novaeangliae	6421	1987	0
Balaenoptera_acutorostrata	6420	1987	8
Vulpes_lagopus	5815	1987	41
Gulosus_aristotelis	5429	1987	1900
Erithacus_rubecula	4952	1987	126.519
Dendrocopos_major	4946	1987	14.4585
Melanogrammus_aeglefinus	1485	1987	18507
Melanogrammus_aeglefinus	1484	1987	32411.838
Melanogrammus_aeglefinus	1483	1987	12
Melanogrammus_aeglefinus	1482	1987	27
Melanogrammus_aeglefinus	1479	1987	54258
Melanogrammus_aeglefinus	1478	1987	67325
Melanogrammus_aeglefinus	1477	1987	75.185
Melanogrammus_aeglefinus	1475	1987	68918
Anas_platyrhynchos	1198	1987	150
Anaxyrus_quercicus	934	1987	93
Anaxyrus_quercicus	933	1987	146
Castor_canadensis	27185	1988	35
Lynx_lynx	23630	1988	8
Pollachius_virens	19190	1988	84500
Macruronus_novaezelandiae	19174	1988	387465
Mergus_serrator	18110	1988	0.015
Mergus_merganser	18109	1988	0.371
Centroscyllium_fabricii	18071	1988	17.67
Pygoscelis_adeliae	17891	1988	2064
Haemorhous_cassinii	13555	1988	0.541
Cardinalis_cardinalis	13554	1988	0.4
Calcarius_ornatus	13552	1988	20.1
Thalasseus_sandvicensis	11191	1988	412
Thalasseus_sandvicensis	11188	1988	11863
Thalasseus_sandvicensis	11186	1988	8250
Morus_bassanus	11181	1988	105
Cervus_elaphus	11176	1988	65
Cervus_elaphus	11170	1988	21277
Cervus_elaphus	11169	1988	50725
Morus_bassanus	11168	1988	828
Cervus_elaphus	11167	1988	29506
Branta_leucopsis	11165	1988	20755
Branta_leucopsis	11164	1988	737
Branta_leucopsis	11163	1988	737
Aptenodytes_forsteri	10190	1988	2696
Pygoscelis_papua	10167	1988	1616
Loxodonta_africana	10010	1988	92
Brachyteles_arachnoides	9244	1988	34
Lutra_lutra	6426	1988	20
Phocoenoides_dalli	6424	1988	32
Orcinus_orca	6423	1988	6
Eschrichtius_robustus	6422	1988	2
Megaptera_novaeangliae	6421	1988	5
Balaenoptera_acutorostrata	6420	1988	8
Vulpes_lagopus	5815	1988	5
Gulosus_aristotelis	5429	1988	1250
Spatula_querquedula	5297	1988	100
Anas_platyrhynchos	5296	1988	100
Anas_crecca	5295	1988	100
Kobus_ellipsiprymnus	5022	1988	668
Erithacus_rubecula	4952	1988	140.732
Dendrocopos_major	4946	1988	16.8945
Falco_punctatus	4665	1988	2
Delphinapterus_leucas	4558	1988	900
Melanogrammus_aeglefinus	1485	1988	17600
Melanogrammus_aeglefinus	1484	1988	26705.377
Melanogrammus_aeglefinus	1483	1988	11
Melanogrammus_aeglefinus	1479	1988	47080
Melanogrammus_aeglefinus	1478	1988	61935
Melanogrammus_aeglefinus	1477	1988	94
Melanogrammus_aeglefinus	1475	1988	61649
Anas_platyrhynchos	1198	1988	178
Anaxyrus_quercicus	934	1988	147
Anaxyrus_quercicus	933	1988	222
Anaxyrus_fowleri	932	1988	12
Batagur_baska	811	1988	3
Lynx_lynx	23630	1989	8
Pollachius_virens	19190	1989	77100
Macruronus_novaezelandiae	19174	1989	373341
Mergus_serrator	18110	1989	0.015
Mergus_merganser	18109	1989	0.304
Centroscyllium_fabricii	18071	1989	31.776
Pygoscelis_adeliae	17891	1989	1874
Haemorhous_cassinii	13555	1989	0.55
Cardinalis_cardinalis	13554	1989	0.425
Calcarius_ornatus	13552	1989	20.2
Thalasseus_sandvicensis	11191	1989	1317
Thalasseus_sandvicensis	11188	1989	12794
Thalasseus_sandvicensis	11186	1989	7397
Morus_bassanus	11181	1989	108
Cervus_elaphus	11176	1989	58
Cervus_elaphus	11170	1989	20523
Cervus_elaphus	11169	1989	51310
Morus_bassanus	11168	1989	1108
Cervus_elaphus	11167	1989	30708
Branta_leucopsis	11165	1989	15283
Branta_leucopsis	11164	1989	539
Branta_leucopsis	11163	1989	539
Aptenodytes_forsteri	10190	1989	6035
Loxodonta_africana	10010	1989	126
Brachyteles_arachnoides	9244	1989	35
Lutra_lutra	6426	1989	26
Phocoenoides_dalli	6424	1989	6
Orcinus_orca	6423	1989	6
Eschrichtius_robustus	6422	1989	1
Megaptera_novaeangliae	6421	1989	8
Balaenoptera_acutorostrata	6420	1989	17
Vulpes_lagopus	5815	1989	26
Gulosus_aristotelis	5429	1989	1650
Spatula_querquedula	5297	1989	140
Anas_platyrhynchos	5296	1989	98
Anas_crecca	5295	1989	115
Kobus_ellipsiprymnus	5022	1989	241
Erithacus_rubecula	4952	1989	140.732
Dendrocopos_major	4946	1989	15.435
Falco_punctatus	4665	1989	8
Melanogrammus_aeglefinus	1485	1989	18066
Melanogrammus_aeglefinus	1484	1989	21423.568
Melanogrammus_aeglefinus	1479	1989	38327
Melanogrammus_aeglefinus	1478	1989	51769
Melanogrammus_aeglefinus	1477	1989	122
Melanogrammus_aeglefinus	1475	1989	50824
Anas_platyrhynchos	1198	1989	235
Anaxyrus_quercicus	934	1989	156
Anaxyrus_quercicus	933	1989	190
Anaxyrus_fowleri	932	1989	54
Batagur_baska	811	1989	4
Platanista_minor	810	1989	500
Platanista_minor	809	1989	368
Lynx_lynx	23630	1990	6
Pollachius_virens	19190	1990	68600
Macruronus_novaezelandiae	19174	1990	367781
Mergus_serrator	18110	1990	0.016
Mergus_merganser	18109	1990	0.396
Centroscyllium_fabricii	18071	1990	28.978
Haemorhous_cassinii	13555	1990	0.566
Cardinalis_cardinalis	13554	1990	0.452
Calcarius_ornatus	13552	1990	20.5
Thalasseus_sandvicensis	11191	1990	1395
Thalasseus_sandvicensis	11188	1990	11104
Thalasseus_sandvicensis	11186	1990	9319
Morus_bassanus	11181	1990	110
Cervus_elaphus	11176	1990	57
Cervus_elaphus	11171	1990	7500
Cervus_elaphus	11170	1990	21200
Cervus_elaphus	11169	1990	55125
Morus_bassanus	11168	1990	1033
Cervus_elaphus	11167	1990	30712
Branta_leucopsis	11165	1990	10000
Branta_leucopsis	11164	1990	5278
Branta_leucopsis	11163	1990	5278
Aptenodytes_forsteri	10190	1990	3063
Loxodonta_africana	10010	1990	148
Brachyteles_arachnoides	9244	1990	42
Cerorhinca_monocerata	8426	1990	64
Lutra_lutra	6426	1990	29
Leptodactylus_mystaceus	6239	1990	0.245
Vulpes_lagopus	5815	1990	74
Panthera_onca	5813	1990	0.15
Gulosus_aristotelis	5429	1990	1400
Spatula_querquedula	5297	1990	260
Anas_platyrhynchos	5296	1990	84
Anas_crecca	5295	1990	140
Erithacus_rubecula	4952	1990	137.936
Dendrocopos_major	4946	1990	16.4115
Falco_punctatus	4665	1990	8
Delphinapterus_leucas	4558	1990	1120
Melanogrammus_aeglefinus	1485	1990	20300
Melanogrammus_aeglefinus	1484	1990	22280.191
Melanogrammus_aeglefinus	1479	1990	21993
Melanogrammus_aeglefinus	1478	1990	43743
Melanogrammus_aeglefinus	1477	1990	111
Melanogrammus_aeglefinus	1476	1990	25
Melanogrammus_aeglefinus	1475	1990	41388
Anas_platyrhynchos	1198	1990	263
Anaxyrus_quercicus	934	1990	8
Anaxyrus_quercicus	933	1990	11
Anaxyrus_fowleri	932	1990	248
Anaxyrus_canorus	931	1990	3
Batagur_baska	811	1990	10
Platanista_minor	809	1990	387
Lynx_lynx	23630	1991	7
Pollachius_virens	19190	1991	70500
Macruronus_novaezelandiae	19174	1991	381165
Mergus_serrator	18110	1991	0.015
Mergus_merganser	18109	1991	0.545
Centroscyllium_fabricii	18071	1991	28.707
Pygoscelis_adeliae	17891	1991	1098
Haemorhous_cassinii	13555	1991	0.582
Cardinalis_cardinalis	13554	1991	0.48
Calcarius_ornatus	13552	1991	20.5
Thalasseus_sandvicensis	11191	1991	1469
Thalasseus_sandvicensis	11188	1991	11224
Thalasseus_sandvicensis	11186	1991	9283
Morus_bassanus	11181	1991	113
Cervus_elaphus	11176	1991	63
Cervus_elaphus	11175	1991	2448
Cervus_elaphus	11170	1991	20660
Cervus_elaphus	11169	1991	58367
Morus_bassanus	11168	1991	1276
Cervus_elaphus	11167	1991	32363
Branta_leucopsis	11165	1991	29057
Branta_leucopsis	11164	1991	8688
Branta_leucopsis	11163	1991	8688
Rallus_aquaticus	10613	1991	2
Aptenodytes_forsteri	10190	1991	2923
Loxodonta_africana	10010	1991	153
Brachyteles_arachnoides	9244	1991	40
Lutra_lutra	6426	1991	30
Vulpes_lagopus	5815	1991	51
Gyps_bengalensis	5430	1991	3
Gulosus_aristotelis	5429	1991	1500
Spatula_querquedula	5297	1991	130
Anas_platyrhynchos	5296	1991	65
Anas_crecca	5295	1991	125
Kobus_ellipsiprymnus	5022	1991	1489
Erithacus_rubecula	4952	1991	92.6175
Dendrocopos_major	4946	1991	9.576
Falco_punctatus	4665	1991	12
Melanogrammus_aeglefinus	1485	1991	18400
Melanogrammus_aeglefinus	1484	1991	27053.519
Melanogrammus_aeglefinus	1479	1991	21819
Melanogrammus_aeglefinus	1478	1991	34684
Melanogrammus_aeglefinus	1475	1991	32348
Anas_platyrhynchos	1198	1991	170
Anaxyrus_fowleri	932	1991	487
Anaxyrus_canorus	931	1991	1
Batagur_baska	811	1991	4
Platanista_minor	809	1991	398
Acinonyx_jubatus	29	1991	10500
Mustela_sibirica	23647	1992	66
Lynx_lynx	23630	1992	5
Lutra_lutra	23505	1992	0.7
Pollachius_virens	19190	1992	72200
Macruronus_novaezelandiae	19174	1992	393404
Campylopterus_hemileucurus	18639	1992	3.808
Mergus_serrator	18110	1992	0.015
Mergus_merganser	18109	1992	0.433
Centroscyllium_fabricii	18071	1992	24.214
Haemorhous_cassinii	13555	1992	0.592
Cardinalis_cardinalis	13554	1992	0.508
Calcarius_ornatus	13552	1992	20
Stercorarius_parasiticus	13004	1992	4.6
Gopherus_polyphemus	11990	1992	28
Thalasseus_sandvicensis	11191	1992	1129
Thalasseus_sandvicensis	11188	1992	10478
Thalasseus_sandvicensis	11186	1992	9652
Morus_bassanus	11181	1992	116
Cervus_elaphus	11176	1992	51
Cervus_elaphus	11175	1992	2763
Cervus_elaphus	11170	1992	19154
Cervus_elaphus	11169	1992	53813
Morus_bassanus	11168	1992	1388
Cervus_elaphus	11167	1992	32068
Branta_leucopsis	11165	1992	19245
Branta_leucopsis	11164	1992	5263
Branta_leucopsis	11163	1992	5278
Rallus_aquaticus	10613	1992	11
Aptenodytes_forsteri	10190	1992	2980
Loxodonta_africana	10010	1992	155
Brachyteles_arachnoides	9244	1992	45
Lutra_lutra	6426	1992	30
Vulpes_lagopus	5815	1992	0
Panthera_onca	5813	1992	0.086
Gyps_bengalensis	5430	1992	2
Gulosus_aristotelis	5429	1992	1550
Spatula_querquedula	5297	1992	155
Anas_platyrhynchos	5296	1992	61
Anas_crecca	5295	1992	270
Erithacus_rubecula	4952	1992	101.122
Dendrocopos_major	4946	1992	8.106
Falco_punctatus	4665	1992	17
Delphinapterus_leucas	4558	1992	970
Melanogrammus_aeglefinus	1485	1992	13600
Melanogrammus_aeglefinus	1484	1992	27073.247
Melanogrammus_aeglefinus	1480	1992	0.016
Melanogrammus_aeglefinus	1479	1992	29519
Melanogrammus_aeglefinus	1478	1992	26989
Melanogrammus_aeglefinus	1475	1992	24697
Anas_platyrhynchos	1198	1992	183
Anas_platyrhynchos	1197	1992	359652
Anaxyrus_fowleri	932	1992	367
Batagur_baska	811	1992	0
Platanista_minor	809	1992	410
Castor_canadensis	27185	1993	87
Mustela_sibirica	23647	1993	46
Lynx_lynx	23630	1993	4
Gulo_gulo	23508	1993	0.1
Lutra_lutra	23505	1993	0.7
Pollachius_virens	19190	1993	72700
Macruronus_novaezelandiae	19174	1993	372348
Mergus_serrator	18110	1993	0.015
Mergus_merganser	18109	1993	0.512
Centroscyllium_fabricii	18071	1993	29.187
Pygoscelis_adeliae	17891	1993	1492
Haemorhous_cassinii	13555	1993	0.593
Cardinalis_cardinalis	13554	1993	0.535
Calcarius_ornatus	13552	1993	18.8
Stercorarius_parasiticus	13004	1993	1.4
Pteronura_brasiliensis	11296	1993	0
Thalasseus_sandvicensis	11191	1993	1254
Thalasseus_sandvicensis	11188	1993	12550
Thalasseus_sandvicensis	11186	1993	9000
Morus_bassanus	11181	1993	119
Cervus_elaphus	11176	1993	50
Cervus_elaphus	11175	1993	2925
Cervus_elaphus	11170	1993	20117
Cervus_elaphus	11169	1993	54313
Morus_bassanus	11168	1993	1518
Cervus_elaphus	11167	1993	32371
Branta_leucopsis	11165	1993	24906
Branta_leucopsis	11164	1993	11142
Branta_leucopsis	11163	1993	8688
Rallus_aquaticus	10613	1993	3
Aptenodytes_forsteri	10190	1993	2597
Loxodonta_africana	10010	1993	166
Brachyteles_arachnoides	9244	1993	50
Cerorhinca_monocerata	8426	1993	93
Lutra_lutra	6426	1993	37
Vulpes_lagopus	5815	1993	10
Gyps_bengalensis	5430	1993	3
Gulosus_aristotelis	5429	1993	700
Spatula_querquedula	5297	1993	130
Anas_platyrhynchos	5296	1993	70
Anas_crecca	5295	1993	260
Erithacus_rubecula	4952	1993	126.519
Dendrocopos_major	4946	1993	20.3175
Falco_punctatus	4665	1993	22
Melanogrammus_aeglefinus	1485	1993	10900
Melanogrammus_aeglefinus	1484	1993	21655.379
Melanogrammus_aeglefinus	1481	1993	7500
Melanogrammus_aeglefinus	1480	1993	0.1912
Melanogrammus_aeglefinus	1479	1993	41949
Melanogrammus_aeglefinus	1478	1993	23231
Melanogrammus_aeglefinus	1476	1993	11
Melanogrammus_aeglefinus	1475	1993	21388
Anas_platyrhynchos	1198	1993	265
Anas_platyrhynchos	1197	1993	294851
Anaxyrus_fowleri	932	1993	515
Batagur_baska	811	1993	1
Platanista_minor	809	1993	426
Mustela_sibirica	23647	1994	45
Lynx_lynx	23630	1994	4
Lutra_lutra	23505	1994	0.9
Pollachius_virens	19190	1994	72600
Macruronus_novaezelandiae	19174	1994	345734
Campylopterus_hemileucurus	18639	1994	4.221
Mergus_serrator	18110	1994	0.02
Mergus_merganser	18109	1994	0.581
Centroscyllium_fabricii	18071	1994	45.805
Haemorhous_cassinii	13555	1994	0.583
Cardinalis_cardinalis	13554	1994	0.565
Calcarius_ornatus	13552	1994	17.1
Stercorarius_parasiticus	13004	1994	0
Thalasseus_sandvicensis	11191	1994	1447
Thalasseus_sandvicensis	11188	1994	12451
Thalasseus_sandvicensis	11186	1994	9813
Thalasseus_sandvicensis	11183	1994	263
Thalasseus_sandvicensis	11182	1994	0
Morus_bassanus	11181	1994	122
Cervus_elaphus	11176	1994	58
Cervus_elaphus	11175	1994	3141
Cervus_elaphus	11170	1994	20150
Cervus_elaphus	11169	1994	51689
Morus_bassanus	11168	1994	1649
Cervus_elaphus	11167	1994	32374
Branta_leucopsis	11165	1994	27925
Branta_leucopsis	11164	1994	13033
Branta_leucopsis	11163	1994	5263
Aptenodytes_forsteri	10190	1994	3277
Pygoscelis_papua	10150	1994	3772
Loxodonta_africana	10010	1994	180
Brachyteles_arachnoides	9244	1994	49
Vanellus_vanellus	6530	1994	5
Lutra_lutra	6426	1994	33
Panthera_onca	5813	1994	0.058
Gyps_bengalensis	5430	1994	3
Gulosus_aristotelis	5429	1994	400
Spatula_querquedula	5297	1994	145
Anas_platyrhynchos	5296	1994	59
Anas_crecca	5295	1994	145
Erithacus_rubecula	4952	1994	146.4405
Dendrocopos_major	4946	1994	20.8005
Falco_punctatus	4665	1994	25
Melanogrammus_aeglefinus	1485	1994	14200
Melanogrammus_aeglefinus	1484	1994	19230.089
Melanogrammus_aeglefinus	1481	1994	7500
Melanogrammus_aeglefinus	1480	1994	0.1514
Melanogrammus_aeglefinus	1479	1994	39646
Melanogrammus_aeglefinus	1478	1994	21611
Melanogrammus_aeglefinus	1475	1994	19663
Anas_platyrhynchos	1198	1994	274
Anas_platyrhynchos	1197	1994	317087
Anaxyrus_fowleri	932	1994	115
Batagur_baska	811	1994	3
Platanista_minor	809	1994	435
Ursus_arctos	24775	1995	0.03
Ursus_arctos	24774	1995	0.9
Ursus_arctos	24773	1995	1.4
Ursus_arctos	24772	1995	0.4
Ursus_arctos	24771	1995	2.2
Ursus_arctos	24770	1995	5
Ursus_arctos	24769	1995	0.2
Ursus_arctos	24768	1995	6.7
Ursus_arctos	24767	1995	7
Ursus_arctos	24766	1995	2.8
Ursus_arctos	24765	1995	0.8
Ursus_arctos	24764	1995	2.2
Ursus_arctos	24763	1995	0.23
Ursus_arctos	24760	1995	2.3
Ursus_arctos	24758	1995	0.2
Castor_canadensis	24756	1995	0.4
Castor_canadensis	24755	1995	7
Castor_canadensis	24754	1995	0.2
Castor_fiber	24696	1995	1
Castor_fiber	24695	1995	2.5
Castor_fiber	24694	1995	1.5
Castor_fiber	24693	1995	4
Castor_fiber	24692	1995	0.3
Castor_fiber	24691	1995	3
Castor_fiber	24690	1995	4
Castor_fiber	24689	1995	0.2
Castor_fiber	24688	1995	0.1
Castor_fiber	24685	1995	2
Castor_fiber	24684	1995	3.5
Castor_fiber	24683	1995	7
Castor_fiber	24682	1995	1
Castor_fiber	24681	1995	1.3
Castor_fiber	24680	1995	3
Castor_fiber	24679	1995	0.8
Castor_fiber	24678	1995	1
Castor_fiber	24677	1995	7
Castor_fiber	24676	1995	5.5
Castor_fiber	24675	1995	24
Castor_fiber	24674	1995	7
Castor_fiber	24673	1995	1
Castor_fiber	24672	1995	10
Castor_fiber	24671	1995	1
Castor_fiber	24670	1995	0.5
Castor_fiber	24669	1995	2
Castor_fiber	24668	1995	1.5
Alces_alces	23688	1995	21.1
Alces_alces	23674	1995	0.3
Mustela_sibirica	23647	1995	73
Lynx_lynx	23630	1995	2
Lutra_lutra	23505	1995	0.6
Pollachius_virens	19190	1995	83300
Macruronus_novaezelandiae	19174	1995	339696
Mergus_serrator	18110	1995	0.015
Mergus_merganser	18109	1995	0.635
Haemorhous_cassinii	13555	1995	0.558
Cardinalis_cardinalis	13554	1995	0.595
Calcarius_ornatus	13552	1995	15.2
Diadophis_punctatus	11997	1995	0
Crotalus_viridis	11996	1995	168
Coluber_constrictor	11995	1995	6
Arizona_elegans	11994	1995	5
Sauromalus_ater	11989	1995	14
Natrix_maura	11986	1995	0.93
Thalasseus_sandvicensis	11191	1995	1130
Thalasseus_sandvicensis	11188	1995	13360
Thalasseus_sandvicensis	11186	1995	8800
Thalasseus_sandvicensis	11183	1995	309
Thalasseus_sandvicensis	11182	1995	0
Morus_bassanus	11181	1995	125
Cervus_elaphus	11176	1995	57
Cervus_elaphus	11175	1995	3326
Cervus_elaphus	11171	1995	8830
Cervus_elaphus	11170	1995	20050
Cervus_elaphus	11169	1995	50063
Cervus_elaphus	11167	1995	32679
Cervus_elaphus	11166	1995	1
Branta_leucopsis	11165	1995	20377
Branta_leucopsis	11164	1995	4291
Branta_leucopsis	11163	1995	11142
Aptenodytes_forsteri	10190	1995	3306
Pygoscelis_papua	10150	1995	2985
Loxodonta_africana	10010	1995	190
Colobus_guereza	9245	1995	162
Cerorhinca_monocerata	8426	1995	100
Vanellus_vanellus	6530	1995	6
Lutra_lutra	6426	1995	41
Gyps_bengalensis	5430	1995	3
Gulosus_aristotelis	5429	1995	450
Spatula_querquedula	5297	1995	95
Anas_platyrhynchos	5296	1995	52
Anas_crecca	5295	1995	90
Falco_punctatus	4665	1995	33
Delphinapterus_leucas	4558	1995	1250
Melanogrammus_aeglefinus	1485	1995	23900
Melanogrammus_aeglefinus	1484	1995	23676.783
Melanogrammus_aeglefinus	1481	1995	6400
Melanogrammus_aeglefinus	1480	1995	0.1638
Melanogrammus_aeglefinus	1479	1995	33882
Melanogrammus_aeglefinus	1478	1995	22765
Melanogrammus_aeglefinus	1476	1995	25
Melanogrammus_aeglefinus	1475	1995	20803
Anas_platyrhynchos	1198	1995	261
Anas_platyrhynchos	1197	1995	358002
Anaxyrus_fowleri	932	1995	47
Platanista_minor	809	1995	447
Ursus_arctos	24775	1996	0.03
Ursus_arctos	24774	1996	0.8
Ursus_arctos	24773	1996	1.3
Ursus_arctos	24772	1996	0.4
Ursus_arctos	24771	1996	2
Ursus_arctos	24770	1996	5
Ursus_arctos	24769	1996	0.15
Ursus_arctos	24768	1996	6.5
Ursus_arctos	24767	1996	7
Ursus_arctos	24766	1996	2.5
Ursus_arctos	24765	1996	0.9
Ursus_arctos	24764	1996	2
Ursus_arctos	24763	1996	0.23
Ursus_arctos	24760	1996	2.4
Ursus_arctos	24758	1996	0.2
Castor_canadensis	24756	1996	0.4
Castor_canadensis	24755	1996	6
Castor_canadensis	24754	1996	0.2
Castor_fiber	24696	1996	1.5
Castor_fiber	24695	1996	2.5
Castor_fiber	24694	1996	1.5
Castor_fiber	24693	1996	4
Castor_fiber	24692	1996	0.3
Castor_fiber	24691	1996	5
Castor_fiber	24690	1996	4.5
Castor_fiber	24689	1996	0.5
Castor_fiber	24688	1996	1
Castor_fiber	24685	1996	2
Castor_fiber	24684	1996	3.5
Castor_fiber	24683	1996	7
Castor_fiber	24682	1996	1
Castor_fiber	24681	1996	1.5
Castor_fiber	24680	1996	3.5
Castor_fiber	24679	1996	0.8
Castor_fiber	24678	1996	1
Castor_fiber	24677	1996	6.5
Castor_fiber	24676	1996	5.5
Castor_fiber	24675	1996	24
Castor_fiber	24674	1996	6
Castor_fiber	24673	1996	1
Castor_fiber	24672	1996	11
Castor_fiber	24671	1996	1
Castor_fiber	24670	1996	0.5
Castor_fiber	24669	1996	2
Castor_fiber	24668	1996	1.5
Alces_alces	23688	1996	19.51
Alces_alces	23674	1996	0.3
Lynx_lynx	23630	1996	3
Gulo_gulo	23508	1996	0.5
Pollachius_virens	19190	1996	91300
Macruronus_novaezelandiae	19174	1996	308029
Mergus_serrator	18110	1996	0.016
Mergus_merganser	18109	1996	0.704
Haemorhous_cassinii	13555	1996	0.521
Cardinalis_cardinalis	13554	1996	0.628
Calcarius_ornatus	13552	1996	13.3
Malaclemys_terrapin	11993	1996	900
Sauromalus_ater	11989	1996	12
Thalasseus_sandvicensis	11191	1996	1358
Thalasseus_sandvicensis	11188	1996	11367
Thalasseus_sandvicensis	11186	1996	10138
Thalasseus_sandvicensis	11183	1996	235
Thalasseus_sandvicensis	11182	1996	0
Morus_bassanus	11181	1996	128
Cervus_elaphus	11176	1996	63
Cervus_elaphus	11175	1996	3588
Cervus_elaphus	11170	1996	20968
Cervus_elaphus	11169	1996	54388
Morus_bassanus	11168	1996	1835
Cervus_elaphus	11167	1996	30137
Cervus_elaphus	11166	1996	1.12
Branta_leucopsis	11165	1996	27547
Branta_leucopsis	11164	1996	9030
Branta_leucopsis	11163	1996	13033
Aptenodytes_forsteri	10190	1996	2485
Pygoscelis_papua	10167	1996	1595
Pygoscelis_papua	10150	1996	2974
Pygoscelis_antarcticus	10112	1996	526
Loxodonta_africana	10010	1996	210
Colobus_guereza	9245	1996	157
Platalea_ajaja	8860	1996	0.6
Astyanax_lacustris	8820	1996	2.6447
Neochmia_temporalis	8787	1996	23.38
Lutra_lutra	6426	1996	32
Gyps_bengalensis	5430	1996	3
Gulosus_aristotelis	5429	1996	500
Spatula_querquedula	5297	1996	130
Anas_platyrhynchos	5296	1996	51
Anas_crecca	5295	1996	100
Falco_punctatus	4665	1996	35
Melanogrammus_aeglefinus	1485	1996	29000
Melanogrammus_aeglefinus	1484	1996	33335.605
Melanogrammus_aeglefinus	1481	1996	17400
Melanogrammus_aeglefinus	1480	1996	0.9839
Melanogrammus_aeglefinus	1479	1996	35438
Melanogrammus_aeglefinus	1478	1996	49837
Anas_platyrhynchos	1198	1996	254
Anas_platyrhynchos	1197	1996	311519
Anaxyrus_fowleri	932	1996	46
Platanista_minor	809	1996	458
Ursus_arctos	24775	1997	0.03
Ursus_arctos	24774	1997	0.8
Ursus_arctos	24773	1997	1.3
Ursus_arctos	24772	1997	0.4
Ursus_arctos	24771	1997	2
Ursus_arctos	24770	1997	4.6
Ursus_arctos	24769	1997	0.15
Ursus_arctos	24768	1997	6.5
Ursus_arctos	24767	1997	6.5
Ursus_arctos	24766	1997	2.3
Ursus_arctos	24765	1997	0.8
